word,score
method,0.00022675796567866215
multiples,0.00022104172212388077
transaction,0.0002098343972494963
calculated,0.0001357942030340496
traded,0.00012491088473714435
buying,0.00012245534750996817
decent,0.00010978291480624668
coverage,0.00010929858633438001
gurufocus,0.0001016614873390044
intrinsic,9.936567602475707e-05
poor,9.508881744091113e-05
despite,9.343177841843261e-05
overview,9.013570297332963e-05
fair,8.964968111953699e-05
specifically,6.96725288917837e-05
closely,5.303574481930076e-05
technologies,5.187364693487476e-05
provider,4.6467210523291055e-05
paid,4.4828956160726555e-05
relatively,3.780251785081556e-05
try,3.556856704924148e-05
order,3.121156442844365e-05
suggests,3.0190369986278537e-05
developed,2.8692717075975546e-05
gives,2.3566112359265173e-05
insights,2.259972554483184e-05
live,1.7598779787240743e-05
adjustment,1.690242234504964e-05
understanding,1.6646301560688902e-05
fall,1.3129849810536302e-05
historical,7.98239790226736e-06
equipment,6.689891635086665e-06
offer,-1.0119961371101551e-05
outstanding,-1.1839422448165928e-05
invest,-1.2210213027794105e-05
overvalued,-1.4124227304034074e-05
purchase,-1.416542996492084e-05
suggest,-1.6565361731943662e-05
built,-1.9250416924291854e-05
confidence,-2.076215765612223e-05
evaluate,-2.1830018940454808e-05
insiders,-2.2826237245850388e-05
link,-2.4617362959217764e-05
headquartered,-2.8469958911746785e-05
significantly,-2.902271101335407e-05
thing,-3.1621611329254066e-05
different,-3.7576495366610376e-05
deliver,-3.792560459020748e-05
cap,-4.350256846487776e-05
group,-4.572220551650746e-05
priced,-4.610575755434961e-05
far,-4.7837473616236314e-05
substantial,-4.824369209940593e-05
cut,-4.8321419715228895e-05
offers,-4.863522303923931e-05
helps,-4.93167771125037e-05
firms,-5.04318825052519e-05
process,-5.158042705211259e-05
received,-5.205333735930815e-05
experience,-5.72165886727631e-05
attention,-5.810249903642443e-05
pleased,-5.8185910289760005e-05
decisions,-6.200569511725561e-05
fact,-6.208181980363184e-05
scale,-6.256301191924228e-05
providing,-6.677061126328741e-05
dividends,-6.782249402626443e-05
daily,-6.87038898394593e-05
payout,-6.963499690645332e-05
readers,-7.002551288557999e-05
potentially,-7.301034586837111e-05
program,-7.356506813704235e-05
especially,-7.479334303064962e-05
access,-7.490860645056444e-05
public,-8.044289330169858e-05
serve,-8.05297608299845e-05
officer,-8.424428647543482e-05
local,-8.459016463122598e-05
aware,-8.469186791497927e-05
real,-8.645332218559635e-05
reporting,-8.746088185509714e-05
clients,-8.76138255158275e-05
balance,-8.946086325289334e-05
hand,-8.957459025834888e-05
customers,-9.238147461889846e-05
decline,-9.276955569061186e-05
generation,-9.290342915148814e-05
coming,-9.316067713528741e-05
greater,-9.357618499241708e-05
generate,-9.528727672580518e-05
question,-9.604750533819925e-05
indicating,-9.726115264422814e-05
ceo,-0.00010143274648420296
meet,-0.0001042022637721
meaning,-0.0001047204961865474
announces,-0.00010477536490120741
costs,-0.00010503994088079338
appears,-0.00010546442688340294
outlook,-0.00010653485021095038
reliable,-0.00010660152771661484
solutions,-0.00010713849094851337
comes,-0.00010905723578921259
earned,-0.00011244389682920223
create,-0.00011531106359650223
debt,-0.00011631488074543787
equal,-0.00011960468587246222
reasonable,-0.00012051285988753482
funds,-0.00012251864151820456
roe,-0.00012349845960584076
lot,-0.00012377529011886002
united,-0.0001237769889402452
nearly,-0.00012499122321348372
addition,-0.00012723161585149258
lack,-0.00013009373582513185
big,-0.0001311330213787363
bank,-0.0001323799360027282
represents,-0.00013631155907622741
mean,-0.0001363938937043082
control,-0.00014024045557654816
run,-0.00014064544007819335
health,-0.00014246422295114295
decided,-0.0001435694380217074
general,-0.0004971683182971585
analysts,-0.0004989256027471786
going,-0.0005048933917087725
making,-0.0005052693022580748
chart,-0.0005058385541488682
increased,-0.0005176736124218118
october,-0.0005192713606016616
statements,-0.0005234492226063822
money,-0.0005238597916028526
grow,-0.0005243894197638297
loss,-0.0005256439855104067
july,-0.0005262517211159259
buy,-0.0005302359924077045
law,-0.0005304042984564533
month,-0.0005306527093587675
risk,-0.0005307483767009957
short,-0.0005319571794130816
services,-0.0005319915150283194
stocks,-0.0005349851029274208
long,-0.0005368941382536689
report,-0.000537583247025583
high,-0.0005377982080518127
wall,-0.000540314697453957
risks,-0.0005403961547393119
including,-0.0005404042812100785
low,-0.000546458402570477
opportunity,-0.0005506322936487927
prospects,-0.0005519805628356711
businesses,-0.0005528407579299163
result,-0.0005531904104853904
simply,-0.0005605786019009578
annual,-0.0005628657683205289
cash,-0.0005658657329225267
reported,-0.0005667731382043548
best,-0.0005680745305822008
common,-0.0005682285040234965
net,-0.0005701597596596239
equity,-0.0005706028815996542
means,-0.0005749117708426859
multi,-0.0005767108189405965
price,-0.0005773077464710831
material,-0.0005783010048551941
seen,-0.000580202728732846
impact,-0.0005814918962661787
trailing,-0.00058467574488894
view,-0.0005849208766616831
strong,-0.0005854364711877281
great,-0.000588666975639003
tax,-0.0005977880729142689
position,-0.0005993726490648513
positive,-0.0006013771643700556
release,-0.0006087280991337341
data,-0.0006212238750424817
check,-0.0006234649572639809
key,-0.0006262124531396651
expected,-0.0006293067425532024
period,-0.000632611553914003
announced,-0.0006331884019523469
start,-0.0006412690347316787
given,-0.0006432333119255119
following,-0.0006489862041662409
effectively,-0.0006498023512809542
time,-0.0006506294343985751
shareholders,-0.0006510877994414824
products,-0.0006542434983745356
analyst,-0.0006612657398167573
bring,-0.0006620810281524333
know,-0.0006698170446040399
dollar,-0.0006862501274994771
recent,-0.0006900456974461676
revenue,-0.0006978331382302676
use,-0.0007049533868940223
cost,-0.0007050063437203786
list,-0.0007052797441880822
continues,-0.0007053785038034016
current,-0.0007076120352773283
capital,-0.0007112259300228232
like,-0.0007190069744792305
right,-0.0007232106147745875
case,-0.0007337188479508136
changes,-0.0007391311087529062
average,-0.0007448170850566054
look,-0.0007472713624128585
potential,-0.00075469227115501
want,-0.0007643188414456363
rate,-0.0007728378503676219
looking,-0.0007848076399402519
today,-0.0007848338686103699
shares,-0.0007881386752350633
trends,-0.0007912172084791497
free,-0.0008023302311384134
forward,-0.0008062394768333904
market,-0.0008069579072205618
performance,-0.0008101395014537833
flow,-0.0008249688478201209
rates,-0.0008291973154860958
said,-0.0008330059379124007
term,-0.000848331045014179
return,-0.0008721458524989105
months,-0.0008966408122523616
compared,-0.0009214267713510372
analysis,-0.0009217164201299519
new,-0.0009375248469943122
based,-0.0009395769188716672
share,-0.0009418439813806077
financial,-0.0009529597238905104
nasdaq,-0.0009625889088159781
future,-0.0009639662736670708
past,-0.0010028063985801031
september,-0.0010046359264952592
growing,-0.0010159875755110178
investors,-0.001052091011085528
companies,-0.001137398707778076
earnings,-0.0011560799002351511
years,-0.001160999370702414
growth,-0.0011856919837090383
industry,-0.0011896693042173691
business,-0.001199466106791412
stock,-0.0012113576113484787
year,-0.0012250945543131597
latest,-0.001331632578709303
company,-0.001634255344589044
