word,score
money,0.0005887021561216205
january,0.0005206029005731017
begin,0.0004664642294610488
rate,0.00042433929046944795
major,0.0004212327264547264
remains,0.0004038418577878569
stock,0.0003980261562196343
june,0.0003968156494395356
capital,0.00038018393694010816
gains,0.000374915173346476
completed,0.00037484891665863306
december,0.0003626408925464023
chief,0.00035404332177979976
low,0.00034581628012835116
end,0.0003416274975318255
offices,0.0003398966600152496
high,0.0003373664191483824
month,0.00033646639561024774
payments,0.0003344454187127612
european,0.0003310845101407991
plans,0.0003195789951711042
positive,0.00031648086256945706
benefit,0.00031564112865315705
economy,0.00031137285591763383
look,0.00030321018799775944
announces,0.0002998844857961206
range,0.0002969121872899587
provided,0.00029120672852312563
headquartered,0.00028930835157170746
changed,0.0002877984628119455
falling,0.00028373163034818013
asx,0.0002791497395636934
long,0.0002781613968976221
inflation,0.0002781126958903959
losses,0.0002780559721758048
able,0.00027458049510412975
multi,0.000264723764269785
expectations,0.0002631565536967999
website,0.00026015511680829235
national,0.00025717192931988433
underlying,0.00025609943803170577
conditions,0.00025582092924572206
received,0.00025474195484796367
payable,0.0002539920632512379
effect,0.0002512578761261744
november,0.0002484548042211942
control,0.00024770488640183806
cut,0.0002462902068841479
sales,0.00024293138458367268
obligation,0.00024001614464945955
reflects,0.00023938227889025698
asset,0.0002373684770906801
lower,0.0002366886677093082
lost,0.00023486498306733968
officer,0.00023406275826869574
gain,0.00022530254905548844
increase,0.00022183473405591725
decline,0.00021793456880218185
sale,0.00021311662018446036
federal,0.00021177765216159755
let,0.00021134483900032066
things,0.00020860314159107932
believe,0.00020857420306160906
estimated,0.00020517810538478432
prices,0.0002035848379515199
exchange,0.00020076056081302527
york,0.0001995030635265232
loss,0.00019737922718491817
having,0.00019497704885643386
fundamentals,0.00019357444459418597
expected,0.00018653317585540076
come,0.00018372841337285786
expect,0.00018161975859074046
live,0.0001803199306421794
point,0.00017840721791070912
learn,0.0001770696314419
pay,0.00016946786204929346
week,0.0001690017810199901
cash,0.00016647653654530003
valuation,0.00016600233980624052
parties,0.0001643127877227099
bit,0.0001565183771013314
monday,0.00015137853522268266
law,0.00015109065307031483
multiple,0.00015071676243696533
fairly,0.0001459357585579347
jan,0.00014553646217501076
analysts,0.00014534509930252566
operational,0.00014430488891441486
looks,0.0001428356188836306
thursday,0.00014278513291361074
conference,0.00014233587384492483
important,0.00014155358990949586
american,0.0001407824383682496
accordance,0.00013987832585674048
countries,0.00013958662233792403
half,0.00013945266116410912
announcement,0.00013879325967663147
period,0.00013705662355252224
big,0.00013543452276359593
estimate,0.00013472511832687026
retail,0.00012493444884035873
medical,0.00012422905361995457
going,0.00012279668476122726
fast,0.0001227106396854653
believes,0.0001210921764061074
infrastructure,0.00012098184060342319
foreign,0.0001184178126064405
measure,0.00011837524418529669
assess,0.00011773150782041327
particular,0.00011750785941218181
days,0.00011739740114755293
analysis,0.00011556229538442242
advertisement,0.00011551415083217769
short,0.00011550607926602811
committed,0.00011467668870959173
public,0.00011429388404448926
decision,0.00011324572651567102
speaking,0.00011287889190525537
outlook,0.00011258671646370744
executive,0.0001113590827357569
single,0.00011071952408521654
uncertainties,0.00010978723565800243
anticipate,0.00010911443138907356
earlier,0.00010782648432082561
energy,0.00010749573618464305
assuming,0.00010723945220226943
margin,0.00010545232197747189
turn,0.00010461713501986693
reduce,0.0001035034201188306
rise,0.00010246330414606447
increased,9.725300636985382e-05
update,9.670633045910499e-05
bank,9.6273777830881e-05
businesses,9.56881059790685e-05
dividend,9.56275637503413e-05
policies,9.237119148154545e-05
free,-0.00029062611907586033
large,-0.00029146697880065375
years,-0.00029484129810317355
investors,-0.0002955760790133858
position,-0.00029921927758924384
invested,-0.00029953749305465364
research,-0.00030353035030847276
insiders,-0.0003036948966970703
outstanding,-0.0003053500489442198
course,-0.0003054321302379984
february,-0.0003075480593627274
future,-0.0003092260525094777
largest,-0.0003113344919297736
source,-0.0003115854656918685
want,-0.00031171084516626535
platform,-0.0003121942426546182
leader,-0.0003149076642091099
suggests,-0.00031629666953653557
business,-0.0003180500700946975
announced,-0.00031991996365935294
index,-0.0003209583153120587
september,-0.0003237359661152183
including,-0.00032618931713797496
power,-0.00033037792873643636
operating,-0.00033063696661128763
materially,-0.00033136454814663963
related,-0.00034229423794419244
newswire,-0.0003442501731176314
continue,-0.00034540913093242395
interested,-0.00034653713975518925
generate,-0.00034672975353157936
globe,-0.00034674612849888345
firm,-0.0003493881055830041
changes,-0.0003495515175104943
people,-0.00035089481257469425
insider,-0.0003553683906325802
better,-0.0003570388872224951
companies,-0.00036142265112944287
makes,-0.00036215197257847604
information,-0.00036257113035477267
filings,-0.0003652410247891702
standard,-0.0003658627482927396
serve,-0.000368060847840938
communications,-0.00036834828984039914
shareholders,-0.000373879765389247
cap,-0.00037723474930954546
meet,-0.0003800131043241141
phone,-0.0003826237353108504
later,-0.0003864769528427835
history,-0.00038741277010250337
members,-0.00038898297692299666
growing,-0.00039038201813718017
forecasts,-0.00039056624351022724
revenues,-0.00039104467077978014
acquired,-0.00039108749753300745
industries,-0.00039286852440831733
good,-0.0003935378443480422
investments,-0.0003961013674506488
value,-0.00040022264297752636
note,-0.0004005476687701141
compensation,-0.0004015984102443885
financial,-0.000405251955550095
support,-0.00041387335573830496
digital,-0.00041523495271833635
