word,score
process,0.0003094558565630151
making,0.0002957672981515653
large,0.0002883076613147376
point,0.00025371765123005565
confidence,0.00022860358317241804
fact,0.00022814258625499022
purchase,0.0002263116474334143
buying,0.00022278217059349325
ownership,0.00022034920485870454
optimistic,0.0002201652071688549
insider,0.00021543106453396617
individuals,0.0002152607075567654
july,0.00020827892200177213
drive,0.00020491161993213685
combined,0.000200284012966794
seen,0.0001988233971047421
biggest,0.00019266135309825414
purchased,0.00019247053302350598
money,0.00019232611773081272
insiders,0.0001899262528482692
chart,0.00018697149436489925
areas,0.00018664790948463912
click,0.00018037811855821349
multiple,0.00018024177161407972
raised,0.00017294129848534435
know,0.000167117863092367
list,0.00016451948837239695
invested,0.00016287637660814886
mind,0.00016053926816659778
trading,0.00015669892087277664
sold,0.00015508850784608797
prices,0.00014575105748178946
signs,0.00013868647145711356
close,0.0001369432344233323
technologies,0.0001276253240733075
usually,0.00012737201740403985
warning,0.0001262297581166376
levels,0.0001182625582075549
worth,0.00011516733182128725
industrial,0.00011474907574417671
leverage,0.0001143775442760692
works,0.00011040340247610452
fairly,0.00010720539353687293
led,0.00010392214774928873
consistently,0.00010332200581445791
outcome,0.00010153045163678499
according,9.97927274752887e-05
bought,9.925119064562934e-05
positive,9.87195491941684e-05
individual,9.716978557301505e-05
known,9.714188844246391e-05
members,9.647586335881955e-05
buy,8.823420632341351e-05
providing,8.669322313318418e-05
able,8.606321226876164e-05
initial,8.493686139780678e-05
tell,8.11370530760955e-05
group,7.453621370557521e-05
profits,7.250272633028645e-05
story,7.136126869666844e-05
consider,7.069884582085114e-05
saw,7.018045288555265e-05
directors,6.970778848058647e-05
indicate,6.954111368242933e-05
improve,6.916741841955113e-05
base,6.621308777002857e-05
provider,6.466011389972782e-05
technology,6.206110539082857e-05
advertisement,6.146395916729473e-05
decision,6.0161880175900746e-05
transactions,5.7142632875358656e-05
established,5.646671424450525e-05
discount,5.335184872420979e-05
took,5.2427321756992474e-05
york,5.133143420825112e-05
offers,5.1155969265778195e-05
volume,4.742577016673311e-05
sign,4.646614620821806e-05
analysts,4.599071273283986e-05
remains,4.5688870551036085e-05
ebit,4.218419787931654e-05
reduction,4.1857466906796235e-05
offer,4.1028299011983455e-05
transaction,3.963419466833911e-05
receive,3.947035093793459e-05
trend,3.8898166482530065e-05
platform,3.506768966468044e-05
act,3.4430329477649625e-05
details,3.364549612332782e-05
manufacturing,3.34148258003594e-05
particularly,3.236029526427594e-05
sure,3.208356392460827e-05
businesses,2.8124823121869178e-05
america,2.7086337293742098e-05
lead,2.6680088556659393e-05
customers,2.6242148621172186e-05
target,2.5531020885133087e-05
fall,2.4156974328229324e-05
follow,2.3493070920425572e-05
clear,2.316500586893984e-05
sustainable,2.1207603544325573e-05
final,2.1139729239487964e-05
come,1.931119928891129e-05
fallen,1.930307025779247e-05
product,1.639293525658797e-05
came,1.5228933056554124e-05
cap,1.322451691195338e-05
decisions,1.1445547103081214e-05
tech,1.070630879778873e-05
website,5.014896101981209e-06
american,4.765757100887216e-06
like,3.939896210057091e-06
september,1.8229313193548983e-06
states,6.688323361953802e-08
sector,-9.373350743646566e-07
united,-1.7740444802293323e-06
bring,-3.1659880222383426e-06
significant,-3.52715282586919e-06
day,-4.4454890823052665e-06
plus,-5.9184049946593915e-06
opportunity,-7.386119660967663e-06
short,-8.11532912680451e-06
looks,-8.526532940880447e-06
little,-9.004661502969913e-06
plenty,-1.1195810942332332e-05
order,-1.1607620596902256e-05
longer,-1.2251768554687204e-05
ceo,-1.4894369722875186e-05
holding,-1.5362083106890235e-05
big,-1.6321360461203006e-05
shareholder,-1.659381128599703e-05
work,-1.6902810235763145e-05
street,-1.926495256403834e-05
projects,-2.10799722766564e-05
program,-2.2879563814221807e-05
china,-2.3217612096578943e-05
employed,-2.378105651762332e-05
analyst,-2.4100847336218744e-05
action,-2.478752562404059e-05
