word,score
individuals,0.0003274818670215173
warning,0.00031478757160975716
suggest,0.00030754700278002635
list,0.0002964649511030301
chart,0.00027716082239618797
buying,0.00027444560970551877
transaction,0.0002730893174570872
learn,0.00026912230753555117
agreement,0.0002503098784768767
insiders,0.0002429433859204812
bought,0.00021069861345796617
usually,0.0001983077347601534
individual,0.00019412442930386467
ownership,0.0001925233310528827
confidence,0.0001837762564542729
biggest,0.00018118786398987818
plenty,0.00017529484321980525
receive,0.00014712301940297893
making,0.0001403532287239925
advertisement,0.00011892323992170301
click,0.0001143588789708842
transactions,0.00011276696856122409
analysts,0.00010421051340369249
friday,9.920243841899095e-05
help,9.779933952749099e-05
process,9.632442839875413e-05
assess,9.456445618708572e-05
pandemic,9.024829508651055e-05
invested,9.005950644821805e-05
trading,8.933478025728802e-05
combined,8.698774063028648e-05
worth,8.462016992828649e-05
insider,8.455775634741882e-05
makes,7.77840346339068e-05
sustainable,7.508854328581053e-05
nearly,7.218365039608872e-05
indicate,7.204722391535564e-05
substantial,6.639457444271504e-05
fact,6.124427162725338e-05
signs,5.913737570545791e-05
clear,5.471427457016465e-05
purchase,4.7661751056681965e-05
access,4.4278516732475194e-05
ebit,4.241247825590526e-05
single,4.198477480601731e-05
tell,4.106980248461805e-05
members,3.7215948666064665e-05
sector,2.830912742917219e-05
volume,2.8083680573800754e-05
trailing,2.7775020258810513e-05
multi,2.516728211629925e-05
point,2.3210538188651122e-05
involve,1.162205509576317e-05
fairly,9.816497479854136e-06
base,5.784459567510532e-06
greater,5.712941272681201e-06
sure,1.3359967342300654e-06
michael,1.226501892382713e-06
states,-1.0485363911549045e-06
recommendation,-1.344480221388741e-06
september,-1.5196819085075253e-06
levels,-2.8643406951105274e-06
payout,-3.8047328035278153e-06
order,-6.275194925872186e-06
highest,-8.782831569219539e-06
longer,-1.1484386312593938e-05
drive,-1.298613114050452e-05
shows,-1.5041354267699261e-05
big,-1.696195398758045e-05
leverage,-1.7142219184830062e-05
seen,-1.7725931234260898e-05
aim,-1.7803224153335327e-05
consider,-1.8663139967274425e-05
world,-1.9021827765557148e-05
situation,-1.980187546754286e-05
follow,-2.0563615971607504e-05
projects,-2.3516773193182707e-05
employed,-2.3552776141034594e-05
nature,-2.624687628192255e-05
expressed,-2.7729906721699227e-05
majority,-2.8716374782187968e-05
operational,-2.9964796823340582e-05
nasdaqgs,-3.212332706255488e-05
historic,-3.273074106557745e-05
announcement,-3.363607942174886e-05
movements,-3.368987301716092e-05
articles,-3.622864282884961e-05
buy,-3.680185326483537e-05
pay,-3.8180765756417305e-05
technologies,-4.212537967529398e-05
energy,-4.558838695976316e-05
received,-4.6091815007824056e-05
type,-4.66423486909218e-05
bright,-4.7873957253560904e-05
trade,-4.8438835952521025e-05
expects,-4.845181856727367e-05
announcements,-4.915654894429924e-05
unbiased,-4.915654894429924e-05
sensitive,-4.915654894429924e-05
qualitative,-4.915654894429924e-05
editorial,-4.915654894429924e-05
money,-5.069374646213458e-05
helps,-5.2043400995488716e-05
looks,-5.2235763222929325e-05
street,-5.302485956907368e-05
united,-5.5157653878852635e-05
able,-5.694245279473835e-05
risks,-5.825394421313838e-05
short,-6.264911099915487e-05
come,-6.300512611600902e-05
latest,-6.549155264121046e-05
october,-6.551904921666237e-05
fundamentals,-6.618707429649698e-05
prices,-6.80051349182872e-05
manufacturing,-6.800648272462481e-05
considering,-6.98474696759233e-05
stable,-7.141643705520074e-05
global,-7.211949490833005e-05
country,-7.328468651410831e-05
multiple,-7.409053827888947e-05
drop,-7.411909687478422e-05
email,-7.458735828974966e-05
sign,-7.482689492099474e-05
platform,-7.57858430009451e-05
production,-7.658214316971879e-05
like,-7.87904903710188e-05
bring,-8.249400671710676e-05
according,-8.567350415613086e-05
obligation,-8.680360888391353e-05
large,-8.706662778457896e-05
improved,-8.785183891679248e-05
reasonable,-8.815081678456842e-05
high,-8.823176548181882e-05
website,-8.824992241343756e-05
amounts,-0.00043057250896195716
lower,-0.00043188085339711425
period,-0.00043291142486756015
change,-0.0004350836874804646
actually,-0.00043519144496751355
driven,-0.00043654394242478704
decline,-0.0004367888200131669
equity,-0.0004388918871573029
model,-0.00043996783446383834
profitability,-0.00044095605008487066
overall,-0.00044104114401023086
addition,-0.00044207676772605717
cause,-0.0004432265719733414
investor,-0.0004462213319239752
days,-0.0004486651139315948
years,-0.0004543408408907985
ratio,-0.00045530413939520075
shares,-0.00045614683408985875
understanding,-0.0004565300276270601
look,-0.00045720983204441875
nyse,-0.00045787501848044656
note,-0.00046157368374430364
impact,-0.000465175254484752
press,-0.0004666036375277452
includes,-0.0004694292879654143
fair,-0.0004709408453818459
august,-0.0004722923812699163
health,-0.00047661055699988126
assets,-0.0004775286661679039
ahead,-0.0004787950095293023
beginning,-0.0004796091272021
currency,-0.00048004449783306996
estimated,-0.0004814095354886362
reports,-0.00048232928749826996
looking,-0.0004841757781918083
forward,-0.0004874555847433872
expectations,-0.0004879940254454542
historical,-0.0004921952671186571
losses,-0.0004962107895513489
income,-0.0004966946041689556
given,-0.0004969314805191616
range,-0.0004976667903454737
expense,-0.0005000476605228927
total,-0.0005004566190345495
officer,-0.0005034966962444151
recently,-0.0005059197502452241
nasdaq,-0.0005107874246987946
end,-0.0005114630544251759
factors,-0.0005124799129342127
sales,-0.0005140302591810722
provides,-0.0005164916977554459
debt,-0.0005210954432570354
rates,-0.0005243624392477595
june,-0.0005296914935788858
today,-0.00053003926930324
long,-0.0005318800294665594
data,-0.000532087948707139
underlying,-0.0005327403231131234
wednesday,-0.000537577047002712
ability,-0.0005400179506893572
asset,-0.0005419939375266955
consistent,-0.0005497335102012226
investment,-0.0005530154651250766
expected,-0.0005547901915742586
source,-0.0005553875326166805
current,-0.0005572895811777489
billion,-0.0005599859912331578
coming,-0.0005605177945935082
fiscal,-0.0005647026693525677
numbers,-0.0005708447454289919
price,-0.0005720120146566276
prior,-0.0005725660324462805
continues,-0.0005738664312470669
eps,-0.0005760494834818467
place,-0.0005782085715323978
important,-0.0005820430123684691
reported,-0.0005839521386306654
