word,score
process,0.0003666932629135642
making,0.0003516605522668189
individuals,0.00032357290948581375
purchase,0.0003019288026197664
chart,0.00029278310429183506
confidence,0.00028347143705898247
fact,0.00028300340202067786
biggest,0.00026889992994361757
list,0.00026597384062079235
seen,0.00025437175827272215
suggest,0.00024941637217806953
click,0.00023564487242013965
prices,0.000234759901047642
point,0.0002231869647980542
levels,0.0002205511727588214
trading,0.00020572465645018925
combined,0.00020334178415712674
tell,0.00018740156562375954
ownership,0.0001865539378535359
insiders,0.00018646158105785346
buying,0.00018541487750871222
drive,0.00017724497384595953
come,0.00017527763711472138
according,0.00016966545474017943
insider,0.0001523434138758687
know,0.00015195739231703133
bought,0.00015080536147150077
worth,0.00014965588384421836
warning,0.0001423752758390336
advertisement,0.00013363082674735342
mind,0.0001321951815954504
usually,0.00012931662835677328
technologies,0.00012596463170878698
multiple,0.0001241163556918756
interested,0.00012166184886734122
large,0.00010975560148534736
able,0.00010909497613273052
attention,0.0001076556420467916
fairly,0.00010657178388093513
transactions,0.00010557992097269161
july,0.00010528722838809306
invested,0.00010401183616754886
money,0.00010040318705984425
fall,9.688943623136184e-05
profits,9.532745987458397e-05
plenty,9.365903955924885e-05
known,9.274546689272749e-05
receive,8.917830818130534e-05
improved,8.89429227630916e-05
analysts,8.829874163535572e-05
group,8.762015062940992e-05
platform,8.718243468936032e-05
raised,8.590935719359083e-05
sure,8.395111217380152e-05
close,7.902160552111068e-05
highest,7.60289184217855e-05
learn,7.481079606270535e-05
initial,7.46823573167878e-05
september,7.267394048948322e-05
couple,7.206912654666947e-05
volume,6.986764941845724e-05
customers,6.91449064886145e-05
final,6.90273546858916e-05
saw,6.877790619756108e-05
remains,6.469669926061068e-05
ebit,6.454605312665267e-05
indicate,6.423850083604658e-05
sign,6.0258732252616796e-05
trend,5.893952009020839e-05
decision,5.37825439180275e-05
established,5.371963089023207e-05
signs,5.1131555706913756e-05
said,5.044253948350843e-05
york,4.964111624274349e-05
energy,4.794791041478167e-05
multi,4.703757154980076e-05
states,4.6497619229545785e-05
united,4.5763752359766415e-05
looks,4.3856180440143514e-05
buy,4.017810338532904e-05
improve,3.942834177592977e-05
help,3.887364964712366e-05
product,3.836103076922594e-05
target,3.673162031551985e-05
members,3.659757462433665e-05
came,3.624572853642669e-05
act,3.4955983362804576e-05
order,3.4846516303203815e-05
details,3.3024001209174045e-05
global,2.9546157311255732e-05
positive,2.8902035372135114e-05
technology,2.860436482387707e-05
manufacturing,2.756066657409771e-05
proven,2.7100605320855718e-05
lead,2.595225154225114e-05
follow,2.271657714821222e-05
businesses,2.2471035155815283e-05
offers,2.11419086656107e-05
sector,1.9832647151600784e-05
fallen,1.959777362050686e-05
discount,1.8626975795929797e-05
ceo,1.6473340856627486e-05
invest,1.3138284568732824e-05
story,1.243838840930689e-05
shows,1.2153258072209141e-05
consider,1.1765852207141232e-05
assess,1.0509571069552668e-05
bring,1.0070493118707634e-05
number,9.370069523440463e-06
offer,8.385613507956496e-06
transaction,8.309062501792366e-06
like,7.0724514498786036e-06
base,5.8727719273198534e-06
american,3.703350140589311e-06
big,3.0785845374763397e-06
work,1.353091056428246e-06
production,-2.3479560825976973e-06
street,-2.3839518867610613e-06
employed,-2.4263043908511483e-06
bagger,-4.3401512959633615e-06
roce,-4.3401512959633615e-06
providing,-4.368419501885502e-06
action,-6.855672428589315e-06
clear,-7.276397683851155e-06
week,-9.165141634568699e-06
sustainable,-9.263684013421363e-06
short,-1.071323126536642e-05
significant,-1.1080478336506879e-05
commission,-1.3371976010801523e-05
ongoing,-1.5534241639845036e-05
access,-1.9058036532791603e-05
cap,-2.0977820425667946e-05
statements,-0.000355952360586704
investments,-0.0003566746169322809
account,-0.0003588370344448719
significantly,-0.0003590139211738276
litigation,-0.00035959283377388175
press,-0.0003598879272307871
range,-0.00036221714630544423
sell,-0.0003625385345093894
estimated,-0.0003648246322749077
officer,-0.000366043452698626
changes,-0.0003676637865343946
today,-0.00036781768463265427
actual,-0.00036829209940934137
general,-0.00036944629770420845
non,-0.00037130813019770005
research,-0.00037336873351082603
includes,-0.0003738635163072825
flow,-0.0003758540199657054
portfolio,-0.0003762055341954382
potential,-0.0003780606967520297
higher,-0.0003789087512020464
securities,-0.000379172532812826
days,-0.00038181010474971525
aug,-0.0003825669753935269
shares,-0.00038310221441660233
medical,-0.0003866881381528672
estimate,-0.0003868786613655697
calculated,-0.00038742076043290233
debt,-0.00038788241802164067
data,-0.000387935949044945
adjusted,-0.000390568046574668
performance,-0.0003925348407753474
continues,-0.0003931009207207947
firm,-0.0003952792408025504
include,-0.00039615091162836335
released,-0.0003961857563943023
expenses,-0.0003966440104169412
flows,-0.0003976176393027825
rates,-0.00039851306308369406
chief,-0.00039943064309245504
based,-0.00040003925772640845
consistent,-0.0004017043785874672
common,-0.00040266571361351834
dividend,-0.0004046749200654015
limited,-0.00040520262902516877
payment,-0.00040621553848714276
value,-0.00040944479821168476
historical,-0.0004098232013134016
release,-0.00041167328969082996
costs,-0.00041176697070513367
ahead,-0.00041583599841612373
calculation,-0.0004167337045197214
credit,-0.00041955095832190613
expected,-0.00042101351969217436
continue,-0.0004230136298975069
driven,-0.0004247881652314739
decline,-0.00042500269921481914
industry,-0.0004256770498075054
events,-0.000426101982099368
past,-0.00042667343552400594
billion,-0.0004281675739839115
bond,-0.0004286980863179413
loss,-0.0004324103031801727
yield,-0.000433500853335929
assets,-0.00044491255382901916
million,-0.00044684282241647946
asset,-0.00044753602311377403
expectations,-0.00044944297933261466
investment,-0.0004504004852620931
identified,-0.0004526301670730978
estimates,-0.0004528804819004054
expense,-0.00045517915379912144
information,-0.0004575728858527176
payments,-0.0004575865774828999
line,-0.00046049683686676644
recently,-0.00046114089374622137
prior,-0.00046171136758210696
needs,-0.0004637516361883283
underlying,-0.0004654703830480391
term,-0.00046700855432736264
fiscal,-0.0004681842580130695
time,-0.0004691416941832786
reports,-0.000471272523206842
long,-0.00047146887623213904
possible,-0.000476520214069539
month,-0.00047798905888580455
certain,-0.0004789489904509542
demand,-0.00048040029208906796
second,-0.000492351507098451
reported,-0.000495041383588258
taking,-0.0004977426940338458
key,-0.0005080308979028307
revenue,-0.0005086820834608672
looking,-0.0005107996380403611
return,-0.000514520862960823
change,-0.000519116982264777
numbers,-0.0005270571102305048
terms,-0.0005349287477289222
equity,-0.0005415641646527908
continued,-0.0005450075354095619
future,-0.000547761320586277
income,-0.0005501537388644191
source,-0.000551255273971346
grow,-0.0005563166895020191
june,-0.0005572942698663749
share,-0.0005723489226842816
quarter,-0.0005763447507111458
capital,-0.0005777945988932619
ended,-0.0005938280133797497
cash,-0.0005954642042245237
provide,-0.0006055534244078924
strong,-0.0006103572461793528
investors,-0.0006171177724261643
august,-0.0006191116698482732
important,-0.0006377077126400473
stocks,-0.0006544442899477961
compared,-0.0006621698809087527
measure,-0.0006715349770653321
average,-0.0006773879108468435
report,-0.0006993611468049489
stock,-0.000703025891260933
annual,-0.0007115211459939107
rate,-0.0007212895189452747
eps,-0.0007472272180610884
management,-0.000749376575410084
business,-0.0007517827911151021
year,-0.0008014435951100863
earnings,-0.0008088167355011853
financial,-0.0008309995809259825
company,-0.0008352719932267017
growth,-0.0008432706890096656
market,-0.0009360181306696433
