word,score
making,0.00035524580200557417
process,0.00031180021911273494
list,0.0002981044902304242
large,0.00029049181026409164
close,0.0002881822823554727
insider,0.0002743009605575387
point,0.00027350271173734393
trading,0.00027236171891844316
purchased,0.00026902944271542346
confidence,0.0002481983855883606
july,0.0002455827068007553
know,0.00024348470710298785
optimistic,0.00023969608249386137
multiple,0.0002388450820852288
fact,0.0002298709391811644
purchase,0.00022802612961094016
buying,0.00022446991431011062
ownership,0.00022201851701672505
individuals,0.00021689147049280152
suggest,0.0002132747467595697
money,0.00021164609086310677
drive,0.0002064639806891985
combined,0.00020180131609533032
seen,0.0002003296349615962
biggest,0.00019412090880354397
insiders,0.00019136508809711972
chart,0.00018838794507978484
areas,0.00018806190879891668
usually,0.0001855747994342038
click,0.00018174461945638177
technology,0.00017700695028890454
positive,0.00017456822416010606
raised,0.00017425145983750604
interested,0.0001691648970796
prices,0.00016471818924856065
invested,0.00016411028855214997
volume,0.00016226074131311138
led,0.00016194727925176517
mind,0.00016175547474361746
according,0.0001577865754908409
bought,0.00015724093610944168
sold,0.0001562634207843159
warning,0.00014504900125185456
providing,0.000144587832479478
initial,0.00014281816497337804
signs,0.00013973712654390987
decision,0.0001357184515886697
worth,0.00013390276869669092
product,0.00013099280916879848
technologies,0.00012859218258901437
levels,0.00011915848667882426
leverage,0.00011524404082361517
works,0.00011123979188880228
discount,0.00011099387190073866
york,0.00010895815121420454
fairly,0.00010801755560912198
consistently,0.00010410474828274924
outcome,0.00010229962172494245
analysts,9.992799848987654e-05
tell,9.961468480949016e-05
website,9.801664442125076e-05
individual,9.790592031220456e-05
known,9.78778118397553e-05
members,9.720674111153788e-05
receive,9.700721125244622e-05
like,9.693350059075144e-05
said,9.503778222008561e-05
fallen,9.455010523178786e-05
platform,9.257119648469771e-05
profits,9.091494649742501e-05
buy,8.890264728040906e-05
saw,8.857508007204925e-05
able,8.671520630110075e-05
base,8.457765916019546e-05
customers,8.367879528176894e-05
advertisement,7.979255231047123e-05
group,7.510088199122351e-05
trend,7.491876373970074e-05
analysis,7.228596274755078e-05
story,7.19018843686129e-05
consider,7.123444313767577e-05
directors,7.023587778725759e-05
improve,6.969141401363865e-05
tech,6.802525970214774e-05
sign,6.468111955625002e-05
funds,6.385335382531361e-05
ebit,6.036673222485682e-05
holding,5.962233706888787e-05
september,5.9074583909483343e-05
transactions,5.757553160926289e-05
established,5.68944923827212e-05
sector,5.629340640672046e-05
took,5.2824498436969685e-05
day,5.275867547447727e-05
sure,5.0189578315946214e-05
action,5.012548968418333e-05
majority,4.8622138046792425e-05
overall,4.649053650193788e-05
businesses,4.620084705258031e-05
remains,4.6034998358240906e-05
lead,4.4745167528543175e-05
target,4.3587394798899235e-05
reduction,4.217456892881742e-05
follow,4.153400581930757e-05
offer,4.133911945904394e-05
shareholder,4.051832052681814e-05
transaction,3.9934453718856825e-05
projects,3.599817346804772e-05
act,3.4691165307025755e-05
details,3.390038624547424e-05
manufacturing,3.366796842005909e-05
analyst,3.295441299136748e-05
form,3.268145862268333e-05
particularly,3.2605449016278034e-05
products,3.2439572755796986e-05
use,3.098468596538715e-05
america,2.729153681869469e-05
support,2.6815387063646945e-05
holdings,2.52028512229553e-05
fall,2.4339981709503788e-05
momentum,2.3751559025583332e-05
clear,2.3340498337643934e-05
help,2.214863752964016e-05
sustainable,2.1368267207540158e-05
final,2.1299878703423477e-05
come,1.9457496253221225e-05
articles,1.9336211207289392e-05
access,1.6770892296511354e-05
came,1.534430376152802e-05
need,1.5298882458651483e-05
lower,1.3909554291580268e-05
cap,1.3324702646134845e-05
forecast,1.2639625157911358e-05
insights,1.2248375530036365e-05
decisions,1.1532255793256072e-05
opportunity,1.0420881975934116e-05
options,1.0280599306345435e-05
economic,-0.0002933227334174622
delivered,-0.0002940131628513349
commentary,-0.00029406580368941746
reflects,-0.0002941307770141789
update,-0.00029654650803935995
ratio,-0.0002969424704639182
pay,-0.00029953962464986285
liabilities,-0.00029972509831903193
portfolio,-0.0002999333690593864
price,-0.00030001043544261206
estimated,-0.0003001145715419372
given,-0.0003001583579348962
quarterly,-0.00030415062293266524
inflation,-0.00030510832768512427
prospects,-0.00030545100197390535
question,-0.0003054779076473197
wall,-0.00030664760881365526
consistent,-0.0003096682324906652
place,-0.0003096977748711432
expand,-0.00031076946667898416
corporate,-0.00031121013271794245
obligation,-0.00031179361288222657
uncertainties,-0.00031342273216717356
needs,-0.00031407434254819317
adjusted,-0.0003141457101135554
differ,-0.0003146002995671622
investments,-0.00031824662232321813
costs,-0.00031844764610870535
cause,-0.0003184658029446743
officer,-0.00031921672801856664
certain,-0.0003203852090350493
days,-0.00032055319458813863
general,-0.0003210649891831539
relevant,-0.00032112717811160987
revenues,-0.00032411762416410995
right,-0.00032462616114868034
calculation,-0.000324650449835997
calculated,-0.00032492802849751895
filings,-0.0003261358812871584
billion,-0.0003279371979253538
ebitda,-0.0003281963374592484
common,-0.00033234407225163343
