word,score
try,0.0003968028016757474
calculated,0.0003623759179747555
buying,0.00032059724856087153
limited,0.00031989974295782407
significantly,0.0003133732436095861
primarily,0.0003008761248982299
score,0.000280170404656489
despite,0.0002763796882597051
insights,0.00026823604355405846
method,0.00026692163142569194
long,0.000263318591471773
asx,0.00024992663484214595
worth,0.00023422940905222698
selling,0.0002276516655195445
makes,0.0002179844665393876
historical,0.00020971435848876342
attention,0.00020842225966967594
insiders,0.0001907604222217971
poor,0.00018718521386284226
operations,0.00018659560631493355
closely,0.00018139576997613135
study,0.00017701344995324598
gurufocus,0.00017388396094386856
multiples,0.00017341296006404233
developed,0.0001707425962545204
high,0.0001680116409052512
priced,0.00015772923029773505
august,0.00015763506196641086
shareholder,0.00015058476900807949
decline,0.00014270595993257594
generate,0.00014057056889309048
bright,0.00013544504695878182
suggest,0.00013528113760107299
sold,0.0001336511957977489
decisions,0.00013096434747753206
returns,0.00012927699969030715
payout,0.000128735927899619
total,0.00012724182263805324
present,0.00012708837306891314
larger,0.00012032947263125986
shareholders,0.00011849896124757594
fair,0.0001173817893959752
large,0.00011534540893342045
cover,0.00011499993789572554
far,0.0001111287904069745
news,0.00011038168486208173
group,0.0001093264754136861
mind,9.953353870629783e-05
income,9.832570920609918e-05
concerning,9.692569042359708e-05
outstanding,9.580182496883432e-05
purchase,9.379164864914233e-05
intrinsic,9.337597206085178e-05
coverage,9.039043199672482e-05
history,8.891268453319272e-05
ratio,8.675301303661966e-05
important,8.664239732182255e-05
generally,8.573218292648902e-05
success,8.45209892837095e-05
able,8.280663845551896e-05
gives,8.208156338349052e-05
big,8.143850784766132e-05
billion,8.117958952216863e-05
mean,7.715590916255183e-05
customers,7.353941211960147e-05
possible,7.184544883162776e-05
think,7.102255151947812e-05
invest,6.800655251361899e-05
determine,6.704407660227886e-05
distributions,6.65429070668978e-05
fundamentals,6.361911526341534e-05
lower,6.179883519532484e-05
manufacturing,5.897172972044379e-05
discounted,5.825551546990804e-05
understanding,5.7821612561943024e-05
balance,5.649392211895841e-05
usually,5.6337590360467177e-05
issue,5.589627175275764e-05
like,5.540256040971961e-05
fact,5.535935450208177e-05
debt,5.227607768090362e-05
readers,5.1096419860205854e-05
management,4.539288838252539e-05
helps,4.479293957845986e-05
adjustment,4.463510306634815e-05
nyse,4.446075499000205e-05
indicating,4.0726950446570076e-05
live,3.5179435644372976e-05
seeing,3.4070680605417515e-05
attractive,3.366161133854382e-05
valuable,3.245532011842263e-05
example,3.162934886104816e-05
sheet,2.7660784342507294e-05
value,2.7514269571624108e-05
overvalued,2.7193727572732858e-05
greater,2.5636402701381027e-05
portfolio,2.537169955858098e-05
supply,2.4064576132518204e-05
relatively,2.2479834794708037e-05
market,2.090547639588981e-05
historic,2.081575557028174e-05
stands,2.0572855129039457e-05
great,2.0539372451992554e-05
underlying,1.9718777105683215e-05
metric,1.8182514229056932e-05
suggests,1.8169443332666407e-05
help,1.7350070322873e-05
typically,1.600195618130221e-05
trading,1.3661575771950959e-05
technology,-0.0002595740827209299
range,-0.0002605980653758438
ahead,-0.00026152209953851386
best,-0.0002618773849769883
story,-0.0002645015038754277
shares,-0.00026683365441199054
material,-0.00026698645419744016
team,-0.00026704406985766135
thursday,-0.0002671050946935723
recently,-0.00026739594513694524
increasing,-0.000267664009188535
simply,-0.0002679354779843248
law,-0.0002687845178168387
recent,-0.0002692963701264709
corporate,-0.00027476110153040224
better,-0.0002750549801140314
gain,-0.00027563758446344814
