word,score
stock,0.0011255590085080195
investors,0.0011238786543698023
company,0.00102866371456021
june,0.0009184621093976206
average,0.0008954817568628444
free,0.0008256893274826115
earnings,0.0007876332656090651
term,0.0007784671363143901
nasdaq,0.0007338778800837322
shareholders,0.0007319193942146559
return,0.0007061558814460381
business,0.0007020517920364477
share,0.0006906663757294871
performance,0.0006820427410789062
industry,0.0006666475135448231
prior,0.0006607943608097153
strong,0.0006386506101285558
month,0.0006207835633547351
value,0.0006195233349132359
shows,0.0006189534520241039
total,0.0005951757144939198
investor,0.0005744485108496893
capital,0.0005722823525224245
based,0.0005663292582284733
check,0.0005556567888977352
result,0.0005534591587423496
leading,0.0005520805597721864
view,0.0005383652071294017
revenue,0.0005368298254413513
increased,0.0005347127615391069
source,0.0005343673175241781
eps,0.0005337335409076457
high,0.0005335566155928154
street,0.0005331059825560221
price,0.000516442569193258
long,0.0005139501592604369
analysis,0.000504449370256481
contact,0.0005043189651712245
year,0.000493200331457739
buy,0.0004906058853132139
note,0.0004893547568277916
growth,0.0004842708261363252
report,0.00047849370599552764
new,0.000477638373121697
months,0.0004763145100887725
use,0.00047066109026880235
trends,0.0004654899960384787
material,0.00046349232899348634
class,0.00045728587390425726
annual,0.00045442369215397034
significant,0.00045265127272625275
net,0.00044972027319711144
lower,0.000448267069836465
quarter,0.00044665702889224503
services,0.0004456159315667405
estimates,0.00044225359066258935
investing,0.00044090213973727174
period,0.0004405184774155628
including,0.0004379899162922153
following,0.0004297362165931122
stocks,0.00042841602076404656
efficient,0.0004262489079227305
years,0.000420843709810871
returns,0.00040987179686336194
market,0.0004087090509936596
means,0.0004070496968546794
protected,0.00040629866622138565
shareholder,0.0004040247121747443
york,0.00040153938197658775
latest,0.0004006115837437101
results,0.0004006018455072459
impressive,0.00039815478505840767
cost,0.0003960610385401054
short,0.0003959896642873863
expectations,0.00039579025830091834
products,0.0003935649680610375
best,0.0003832055699310092
growing,0.00038268806849190844
important,0.00038160872433070454
technology,0.00038131485496066336
measures,0.0003795760161759977
forward,0.0003792602175079657
provides,0.0003791451735655199
companies,0.00037026424416358326
currently,0.0003688961715438343
