word,score
officer,0.0006237752892813721
nasdaq,0.0005801778845365617
announces,0.0005175573880311218
response,0.0005004538113682501
analysis,0.0004939378504328455
chief,0.0004760196359478091
filed,0.0004185759250243761
term,0.0004139277015109007
ended,0.0004135709486090284
united,0.00039339444465314924
shareholders,0.0003758343575402942
announced,0.00037011811682414553
company,0.00036637068116265664
consider,0.00035873655917625013
form,0.00035509908679319996
advertising,0.0003549963571067594
ago,0.000349437140480293
investment,0.0003472921310685121
changed,0.0003333412898150276
companies,0.0003316086459282787
longer,0.00032908138531622684
subject,0.0003283554563313116
perspective,0.0003256527468640703
way,0.0003229383923273263
class,0.0003144545148364959
period,0.0003029194632481035
similar,0.00030003645715209423
law,0.0002999051170070276
returns,0.0002989179663691942
publicly,0.0002985180945298797
year,0.0002896182643951846
states,0.0002769430131577116
reflect,0.0002718916477976399
instance,0.00027119595149598075
previously,0.00026949179271379203
fund,0.000268950074207706
providing,0.00026146249623073577
identified,0.000249526548560621
contact,0.000245619117363993
track,0.0002420470781025754
current,0.00024108946614517278
additionally,0.00024048895077575608
people,0.00023561423365715318
partner,0.00023483517133540677
exact,0.00023338083470231523
signs,0.00023192265105112606
solid,0.00023167760295189345
means,0.00023154540611757627
employees,0.00023068263053028766
calculate,0.00022413946289463502
indicate,0.00022309446127956236
income,0.0002203511469956868
build,0.00021964374880713628
check,0.0002196093167043162
image,0.00021488886499097825
globe,0.00020795888234931886
applicable,0.00020733827642034782
growing,0.00020550099406346144
deeper,0.00019961547527632418
release,0.0001935036462205409
generated,0.0001933544843346336
outcomes,0.00019306399993205964
real,0.0001930382671500906
reduction,0.0001921786711169169
latest,0.0001858754917041964
earnings,0.00018141954139883247
provider,0.00018046387941060947
member,0.00017934896041654346
higher,0.0001751573177613321
active,0.00017148458516308963
aware,0.00016895530457256618
truly,0.00016798960767084128
values,0.00016384642569655943
increasing,0.0001629455375725935
securities,0.00016163060764271664
growth,0.0001611675253961926
nasdaqgs,0.000161108963454563
expectations,0.00015948036121643915
years,0.00015897957483836447
litigation,0.00015724803529002104
underlying,0.00015708770131632533
largely,0.00015537318125929928
treatment,0.00015335823995103043
loss,0.00014970743677684997
warning,0.0001476775263831971
coming,0.0001462844583803566
risk,0.0001423206510091749
prior,0.000139367509856585
contained,0.00013894349761443622
ongoing,0.00013644576113221383
cloud,0.00013619972454531333
potentially,0.00013053368705587246
liabilities,0.00012962588226621594
history,0.00012959475152608067
given,0.00012889177176555832
recognized,0.0001282892017309623
enable,0.00012578740326316793
safety,0.0001257675649859116
ultimately,0.00012556918713434203
corp,0.0001254282523814423
decade,0.0001245386123078739
firm,0.00012411811010149562
changing,0.00012316542093352103
forward,0.00012242599280671743
prices,0.00011713119569337966
scale,0.00011686450018203914
join,0.0001162873417328551
interesting,0.00011228936229524591
recent,0.0001085644089382384
need,0.00010696591713051228
including,0.0001062517535100961
agreement,0.00010500259938181013
paying,0.00010408022411051231
february,0.00010309669777844012
insider,0.00010228163206664665
covering,0.00010112867702642753
respectively,0.00010080389601680434
able,0.00010059378950280243
benefit,9.811637012416791e-05
says,9.594687712020507e-05
closing,9.47586074916645e-05
directly,9.237292721322348e-05
required,9.119192784370003e-05
generally,8.951236058476598e-05
single,8.847602514495217e-05
process,8.839127354021377e-05
tell,8.750735062270027e-05
potential,8.422593543609088e-05
added,8.399486544039882e-05
compare,8.227312667399058e-05
plan,8.022519267811673e-05
reform,7.893491912605798e-05
contains,7.850316875342755e-05
chart,7.803140273660607e-05
provided,7.76375389561836e-05
insights,7.610898876142779e-05
fell,7.606153633206667e-05
shares,7.538513970379837e-05
intended,7.423735235694348e-05
formula,7.24055745017988e-05
visit,7.20637458570394e-05
received,6.763769813245872e-05
research,6.723968568454588e-05
seen,6.60947224762036e-05
concerning,6.52072930282087e-05
excited,6.462528119206888e-05
deliver,6.431543505959815e-05
details,6.293588624192779e-05
sales,-0.00024426934780224054
reports,-0.00024718912280739135
sale,-0.00024798449887664423
stock,-0.00024828614091662447
national,-0.0002498920152467406
thinking,-0.00025075031807243476
property,-0.00025316661554048234
actions,-0.0002533830720846485
index,-0.00025384332666815673
delivery,-0.00025408446402123915
opportunity,-0.0002549592179067782
factor,-0.00025767414166907534
directors,-0.0002582532404406845
media,-0.00025862512797915333
having,-0.0002586264363545805
improve,-0.00025930104942737943
right,-0.00026189532008618184
systems,-0.0002626386605769384
past,-0.00026402172112935266
run,-0.00026405252039594706
regulations,-0.00026524793936924995
profit,-0.0002704323061256295
account,-0.0002726155174443413
buy,-0.0002727849714991664
respect,-0.00027404026462096086
consistent,-0.00027429461247036665
relations,-0.00027450219146399465
developments,-0.0002745783569485283
drive,-0.00027488774679324397
clear,-0.0002760423405548558
liquidity,-0.0002778425067379346
group,-0.0002781828136492599
markets,-0.00027858823174568674
remain,-0.000279210029078599
objectives,-0.0002856064534962058
view,-0.00028701558045208424
reasonable,-0.00028840349160291165
tools,-0.0002886572125236232
support,-0.00028892108332940846
continuing,-0.00028941719572538743
quarterly,-0.0002895685788926906
article,-0.0002912666675789292
drop,-0.0002927788398517029
told,-0.00029320481912447754
control,-0.00029529491582873336
banks,-0.0002957401189732413
cost,-0.0002957462124599594
improved,-0.0002959495473327058
recovery,-0.00029826656822068187
aim,-0.0002990706895885092
retail,-0.00029963294238233263
near,-0.00030094159109327946
beginning,-0.00030476144186639397
team,-0.00030539637931542465
session,-0.000306191065436879
product,-0.00030630399351709277
position,-0.00030852778487217166
projects,-0.0003088423199052425
enter,-0.0003089693897053072
investments,-0.00031463952255096015
noted,-0.0003156144550932688
price,-0.0003158824117548138
think,-0.00031722772148720484
currently,-0.00031855577211755526
record,-0.00032531313009497026
methodology,-0.0003259709792669711
demand,-0.00032795682501033117
america,-0.0003290175997655642
low,-0.00033169609808161643
work,-0.0003346335580584865
involve,-0.00033533168262597535
bring,-0.0003357620356099218
nature,-0.00033872868243473405
inflation,-0.00034136330958681524
volatility,-0.00034234078492206496
taking,-0.0003448175538369073
focused,-0.000346227909094821
anticipate,-0.00034690193915475
today,-0.00034691662909213186
conference,-0.00035371393490523626
effective,-0.0003556303907061846
level,-0.00035926502125535435
financial,-0.000359501789783141
continues,-0.00036229831881195724
credit,-0.00036414123414372753
june,-0.000370653646656181
remains,-0.0003745556251775893
short,-0.00037466063120793035
materially,-0.0003765402520948152
environment,-0.00038353457155058864
communities,-0.00038436537915328956
platform,-0.0003895498849447708
banking,-0.000390733661385487
supply,-0.0003914823402178637
production,-0.0003927249968421348
differ,-0.00039329394566111524
order,-0.00039916034028127394
quarter,-0.00040317085887296613
actual,-0.0004036697674139493
positive,-0.00040766540004229544
debt,-0.00040798493670673265
industry,-0.0004093038623962345
global,-0.00041726380499037576
create,-0.0004188943300411657
combined,-0.00042155688225162295
board,-0.00042602129189653137
cash,-0.0004263383340668567
public,-0.0004301506886788483
largest,-0.0004303752017820034
world,-0.0004325259877272219
led,-0.00043435817284143456
program,-0.00043476106549637274
decisions,-0.0004361496521083713
best,-0.0004386209974170396
access,-0.00044124992479102447
significantly,-0.00044177191577435623
country,-0.000443196457892908
north,-0.0004452913311521896
international,-0.0004467415481049051
rates,-0.00045617587065454354
products,-0.0004564258388168377
driven,-0.00045785757229167893
continue,-0.00045875430748519504
manufacturing,-0.0004594852358175889
technology,-0.00046103461820519513
new,-0.0004628639832416955
material,-0.0004645009488345587
expect,-0.00046662249593258887
story,-0.00047883834217113456
nyse,-0.0004945021801488288
impact,-0.0004994308144593236
rate,-0.0005010602832252331
economic,-0.0005034965615506274
day,-0.0005047103974128854
future,-0.0005315532298461482
pandemic,-0.0005320121544462832
despite,-0.0005338635444982775
range,-0.0005494275845630856
terms,-0.0005554368819132008
