word,score
company,0.0016054335375106316
stock,0.0011972720906474625
investors,0.001065393765759891
business,0.001063636576368642
years,0.0010218804631370137
earnings,0.0009721616461984501
share,0.0009110186719401208
market,0.000882100074205703
june,0.0007904692739267091
like,0.0007802692197289565
growth,0.0007676861577809818
new,0.0007525339836295417
july,0.0007420675812129136
check,0.0007140001878780979
look,0.0006974657248773849
good,0.0006940641440784954
group,0.0006671892763617868
leading,0.0006547157887054259
investment,0.0006545214503542076
based,0.0006496784505518611
industry,0.0006490081738429518
financial,0.0006361847330587403
analysis,0.0006339410787603038
said,0.000629865115226951
cash,0.0006279530267093848
source,0.0006259980526533441
time,0.0006247423548578579
performance,0.0006208266011421772
capital,0.0006182513512647752
management,0.0006124295435547703
strong,0.0006115121868146328
given,0.0006089109724505578
free,0.000599257471866113
latest,0.0005918830258733747
low,0.0005899318094568848
important,0.0005773071064309953
want,0.0005751445695683617
high,0.000571492272910125
better,0.0005659417794664244
months,0.0005658841433384624
companies,0.000562590542384248
shares,0.0005593353008648663
largest,0.0005590594327783456
higher,0.0005524951782652945
shareholder,0.0005511762340042128
factors,0.0005505632757003015
term,0.000549131486115319
continue,0.0005420258490909252
hong,0.0005409564237700847
kong,0.0005409564237700847
key,0.0005356836790477871
long,0.0005352560698485106
best,0.0005295269045751763
making,0.0005285273076834061
information,0.0005281249689058457
including,0.0005234543527395304
believe,0.0005162261611248152
recent,0.0005128487352669558
total,0.000512496990949412
case,0.0005107519502702204
markets,0.0005071245592674433
click,0.0005070392724987686
end,0.0005068369381047655
significant,0.0005024004425447312
note,0.0004973800244371288
able,0.000496121323062061
year,0.0004941093849307908
shareholders,0.0004894951850091052
exchange,0.0004891374434245854
way,0.0004890005201688495
york,0.0004881787487907816
technology,0.0004874417985836198
investing,0.0004795663638253458
data,0.0004771506320112946
know,0.00047081115951565645
added,0.0004689925000890969
listed,0.0004641717377757397
stocks,0.00046077593997522365
recently,0.0004558750308723458
worth,0.0004511804399985579
trading,0.00045099033790834347
current,0.0004505483005238107
value,0.0004480854333126488
today,0.00044723120897075555
different,0.0004444840630097931
gain,0.0004439674295642398
team,0.0004420452730297244
results,0.00044115571503508923
fair,0.00043731860635650154
led,0.00043710684550458544
firm,0.0004369566926877565
returns,0.0004365514943895747
ceo,0.0004354301654711366
return,0.0004354282895887527
press,0.0004329943703070121
potential,0.0004249962854995688
nasdaq,0.0004203311049556687
list,0.0004172675878901649
general,0.0004143819354142496
buy,0.0004143154029430252
price,0.00041423978324121
decision,0.00041278563956514427
annual,0.0004097544140244527
growing,0.00040811506353317174
number,0.000406875961735542
limited,0.00040370856455081454
china,0.0004030645348366824
positive,0.0004024630059897351
second,0.00039965081800337867
trends,0.0003987308596317015
use,0.00039859833282169236
view,0.000398474465157155
expectations,0.0003979800888723146
place,0.0003978004282606649
great,0.0003966742042620069
average,0.0003966214522385802
email,0.0003965399457772534
signs,0.00039585543908686634
deeper,0.0003952008390725191
rising,9.405976390665573e-05
weight,9.343603131084732e-05
changed,9.070491104123893e-05
cover,9.061139690918399e-05
far,8.891477234079467e-05
institutional,8.879805561146794e-05
gained,8.807254503173436e-05
compare,8.713125712672214e-05
states,8.706763827152976e-05
countries,8.694995343054503e-05
large,8.560314019741829e-05
news,8.514746277378166e-05
insider,8.438109376524885e-05
include,8.437469149040381e-05
set,8.377403447044508e-05
american,8.339183201512596e-05
rise,8.32460502644443e-05
majority,8.259560845997403e-05
operations,8.206663088814276e-05
reasonable,8.06414568525748e-05
dividends,8.052549728224275e-05
question,8.050969400913129e-05
interactive,8.002448367257328e-05
simply,7.873900882074807e-05
available,7.819585611589158e-05
holdings,7.745251601981603e-05
impressive,7.71707165578939e-05
start,7.675867356029006e-05
benefits,7.666462261978091e-05
perspective,7.536545071281758e-05
previous,7.370023302234427e-05
typically,7.311522397271298e-05
broader,7.167973954750615e-05
month,7.126863167050533e-05
ahead,7.07053178837313e-05
lost,7.065997454187331e-05
implies,6.871838452302596e-05
calculate,6.624080099195496e-05
plenty,6.557827798528778e-05
matters,6.55705296216557e-05
prospects,6.383034682006106e-05
generally,6.285720898327251e-05
institutions,6.257154383097557e-05
lose,6.257154383097557e-05
policy,5.933470705610381e-05
issued,5.915948454969389e-05
following,5.8579808255503057e-05
conditions,5.8065987152238154e-05
loss,5.738951070186259e-05
nasdaqgs,5.656835217908626e-05
wrong,5.144909679249771e-05
