word,score
fair,0.00041583521486666367
value,0.0003987388563069775
multiples,0.00037219180380220146
method,0.00036378037493913987
makes,0.00036243489722174223
purchase,0.0003326560166651755
intrinsic,0.0003283740010724644
buying,0.000311618471996617
present,0.000310213042274017
suggests,0.00030271366994897485
transaction,0.0002973521232838992
paid,0.00027993666717146364
historical,0.0002792769974644503
plus,0.0002506052996441118
suggest,0.00024232950436165262
poor,0.00022845291469177632
gurufocus,0.0002253661019248533
insights,0.00021969439374724072
dividends,0.00021769799326138743
group,0.00019701639979126362
calculated,0.00018620697931096442
gives,0.00017115609733559924
coverage,0.00016937084527631112
cap,0.00016771977215537408
traded,0.0001647560852982029
lot,0.0001629738975693052
overview,0.0001537680586172474
outstanding,0.0001526284539047837
overvalued,0.00014668533703930296
specifically,0.00014662267921033037
significantly,0.00014591452574782592
understanding,0.00014035091614653775
confidence,0.0001400474066872148
higher,0.00013862052910333991
indicating,0.000137748343058883
transactions,0.0001311064554253311
despite,0.0001236174963144748
tool,0.0001220704004112341
order,0.0001187292904628466
decent,0.00010978291480624668
flows,0.00010918685907516002
equal,0.00010707224287377186
estimates,0.00010274069678777175
technologies,0.00010228642321178958
live,0.0001014581938120311
public,9.977388352409476e-05
decline,9.548547574519702e-05
closely,9.288094538035927e-05
yield,9.18660212074303e-05
question,8.945730713883705e-05
developed,8.876497601790665e-05
cut,8.870098954524888e-05
aware,8.068410148881036e-05
adjustment,8.053477798896741e-05
dividend,7.97930671515911e-05
portfolio,7.134636898275623e-05
outlook,6.850060185785554e-05
insiders,6.469148878855257e-05
asx,6.422009152121261e-05
offering,6.38075490124295e-05
addition,6.356906353776666e-05
deliver,6.322055531329549e-05
important,6.262204266284366e-05
usually,6.149557772106003e-05
estimated,5.582169185394513e-05
daily,5.500072474638958e-05
generate,5.23027082505289e-05
offer,4.995229757082956e-05
link,4.8674475349716303e-05
appears,4.8435873753690405e-05
point,4.4435873035246666e-05
pay,4.416553179675851e-05
estimate,4.014660717306061e-05
especially,4.0071634788599265e-05
fact,3.997243315071112e-05
invest,3.729447019828071e-05
try,3.556856704924148e-05
priced,3.084439276419703e-05
different,3.062226533776e-05
evaluate,2.9811457736973335e-05
thing,2.8450647612677044e-05
fall,2.7257522228379264e-05
goal,2.5766491232526668e-05
debt,2.4267625217026558e-05
providing,2.3399118422262225e-05
attention,1.9755744332962246e-05
payout,1.788272912794964e-05
comparison,1.5965270232392585e-05
offers,1.590522565551845e-05
potentially,1.4507380166031857e-05
multiple,1.1747443597594787e-05
selling,1.164681173031854e-05
record,7.075290907559957e-06
reason,5.803621135644443e-06
health,5.12576202519112e-06
covered,5.081113330201463e-06
insider,3.2753469658955195e-06
reflect,2.626292393490301e-06
ratio,1.7777779954369037e-06
sell,-4.988922350517988e-09
firms,-9.271992791770857e-07
possible,-3.690115754400761e-06
generally,-4.945328610851802e-06
billion,-5.566726618296371e-06
hand,-5.715176233558523e-06
situation,-8.347769500422214e-06
valuable,-1.3741189637582216e-05
indicates,-1.5928516055654068e-05
ways,-1.677367213797112e-05
meaning,-1.7202770152144433e-05
holdings,-2.111181240655185e-05
content,-2.18160981901667e-05
asset,-2.3398349526377146e-05
earned,-2.4926170794799265e-05
built,-2.890989958930815e-05
customers,-2.965721202582073e-05
received,-3.0298401727768883e-05
quarter,-3.299879071828519e-05
coming,-3.3088418193356306e-05
focused,-3.337250482696295e-05
far,-3.370980119839335e-05
mean,-3.474849525206228e-05
substantial,-3.5024112732402964e-05
contact,-0.00037586061039502445
material,-0.00037906954320143186
expand,-0.00038122362898050817
based,-0.00038204020143104214
sector,-0.00038225862275198443
countries,-0.0003826408753549637
market,-0.0003872471180912209
able,-0.0003887867150001348
end,-0.00039176125229531194
learn,-0.00039209132495334744
benefit,-0.00039283301495297553
global,-0.00039324729225392673
low,-0.0003944002278413163
positive,-0.000394927294004694
times,-0.0003962406638856326
generated,-0.0003962797119061629
money,-0.0003980183835656504
development,-0.0003983765624247244
great,-0.00039950385115235406
key,-0.0004044225368035571
opportunity,-0.00040548338262587564
analysis,-0.00040636776189617634
shows,-0.0004077913318478259
class,-0.00040961105180388734
general,-0.0004096505922627555
conditions,-0.00041102145212292305
negative,-0.0004130029736975348
technology,-0.00041336988201535037
revenues,-0.00041645558031838225
expect,-0.00041746959035409624
period,-0.0004177309012841386
trailing,-0.0004217293870942496
view,-0.00042197451886699265
operations,-0.0004226491413584444
look,-0.0004230162017260881
performance,-0.0004239799240723514
firm,-0.00042713615397194966
secondly,-0.0004284487056687015
grow,-0.0004368716937294267
assets,-0.0004379548193051163
rate,-0.00043851435251373807
report,-0.00043959616058294966
little,-0.0004409194176035016
short,-0.00044240087523495116
capital,-0.0004438939229723165
place,-0.0004449788608016296
terms,-0.0004451600007310808
prior,-0.0004457407617214423
energy,-0.0004492603691754585
markets,-0.0004502395633961504
loss,-0.00045845153316450226
position,-0.00046021344635302004
industries,-0.0004618422475198334
analysts,-0.0004619188682973163
help,-0.0004624081023446933
measures,-0.0004632386039557533
free,-0.0004655771216754305
seen,-0.0004688978476155836
national,-0.00046891643642663473
today,-0.0004698293360865186
check,-0.00047017808213430665
impact,-0.00047018701514891636
statements,-0.0004739445393803074
basis,-0.00047425955555766296
uncertainties,-0.0004785057000558259
dollar,-0.0004874275203478118
want,-0.0004876379909245844
including,-0.0004899915049331638
bring,-0.00049070388809324
law,-0.0004914671909462348
services,-0.0004949847805784572
case,-0.0004986111369400765
recent,-0.0005008825729595187
increased,-0.0005035459400039689
making,-0.0005052693022580748
growth,-0.0005106464251880878
looking,-0.0005117851014288127
list,-0.0005161166197014332
potential,-0.0005169325564931262
expected,-0.0005180018614359401
term,-0.0005218348720725813
years,-0.0005222389160405358
july,-0.0005226916244139393
use,-0.0005254497450723897
multi,-0.0005291365087748778
start,-0.0005299641536144163
know,-0.0005367572278552385
businesses,-0.0005396211785629134
cost,-0.000539630374316589
stock,-0.0005433195318413984
year,-0.0005452601986897093
following,-0.0005497704173230943
tax,-0.0005502137627485504
announced,-0.0005541996734900728
result,-0.000573417468866263
months,-0.0005788860607697378
net,-0.0005798192423246403
growing,-0.000586019849860292
nasdaq,-0.0005871915100005223
flow,-0.0005898611368093838
continues,-0.0005940736226861393
products,-0.0005981338319442809
financial,-0.0006122376632234441
companies,-0.0006189891913910563
release,-0.0006192956748495904
investors,-0.0006402139055608802
effectively,-0.0006498023512809542
changes,-0.0006709323480485358
forward,-0.0006985929077257408
past,-0.0006992775348229484
said,-0.0007170104750002644
earnings,-0.0007278401135336815
rates,-0.0007299815286429491
return,-0.0007427443477597218
industry,-0.0007462759340052024
right,-0.0007540052488713165
business,-0.0007585138105326623
trends,-0.0007674300533962905
latest,-0.0007807004892762989
compared,-0.000782267568639206
new,-0.0007939956698372804
september,-0.0008405590836076817
company,-0.0008786995390475609
