word,score
june,0.0012106087676815999
latest,0.001061727156386123
earnings,0.0010607651992653915
analysis,0.001018204954583079
look,0.0008936055517061418
company,0.0008483053425622077
stock,0.0007957843793723747
given,0.0007590046236817159
recent,0.0007554551602833148
future,0.0007198731518970325
low,0.0007071183322503016
average,0.0007069238705275479
high,0.0006847725947954629
good,0.000675974511259551
consider,0.000670074568717222
higher,0.0006487376091097539
worth,0.000625505081353222
months,0.0006146105287023393
years,0.0006085841042244531
share,0.000607305014023406
note,0.000604614001872025
like,0.0006006340922109826
based,0.0005914952986365545
time,0.0005886905294806409
potential,0.0005841257211236574
today,0.0005802284504796289
cash,0.0005771087591744309
data,0.0005709238653607712
growth,0.0005709046288475409
business,0.0005694623969257446
view,0.0005547432932369726
way,0.0005520509895368674
expected,0.0005481586249139553
think,0.0005359832323027933
profit,0.0005206977489617243
long,0.0005066859178043123
paying,0.0004991043445731463
valuation,0.0004965336413184235
performance,0.0004953901121103464
price,0.0004952558912645084
industry,0.0004743973635808955
usually,0.000472528735188547
want,0.00047221515608116216
year,0.00046666468827197093
analyst,0.0004620190010413113
able,0.00045987333981261595
free,0.00045930901676688706
better,0.00045215448837373844
market,0.00045203455432924025
important,0.00045050232793923006
total,0.0004493218462050386
investors,0.00044237525576542946
sign,0.00044116289137581207
factors,0.0004397907562139303
simply,0.0004358569635416492
term,0.0004328628403891417
investments,0.0004318578214234158
formula,0.0004240570011005613
rate,0.0004192422464016022
strong,0.0004182792416338568
rates,0.0004161148004224379
growing,0.0004153983893949248
great,0.0004148479101200257
flows,0.0004128445012182917
signs,0.0004116941933974006
week,0.0004099548683947462
use,0.0004077523662532127
current,0.0004067060289693946
returns,0.00040581669559627945
generally,0.00039900595019755526
shareholder,0.0003976409426976037
shareholders,0.0003973154382586742
trends,0.00039619296910466887
chart,0.0003914917781255121
date,0.00038684655195096214
companies,0.00038213040312489154
analysts,0.0003811497479717947
stocks,0.0003789932959249506
underlying,0.000378502963006053
available,0.00036936425120252645
general,0.0003651645665042583
looking,0.00036261285082035824
understanding,0.00036207167391157503
know,0.0003583913190975961
sure,0.0003549843736198682
check,0.00035289316210888703
line,0.0003475551951710924
investor,0.0003456591328943355
held,0.000342641330190828
said,0.00034062910594084535
outstanding,0.0003393345504680644
profitable,0.0003369268020764515
trailing,0.0003368944793130469
looks,0.00033462136338209997
investing,0.0003320033570263106
change,0.0003302069674040188
let,0.0003280347581338666
account,0.00032735942095152575
wall,0.0003271963196259181
close,0.00032671260189610224
shows,0.0003260555258749038
management,0.00032517468773605974
risks,0.0003245076119003781
easy,0.0003221809665552424
big,0.00032182886464991744
annual,0.0003213160011311045
assets,0.0003204621855416742
decisions,0.0003200629744170947
trading,0.00031786698387207857
reflect,0.00031717494712031884
capital,0.0003101301489140793
attention,0.0003088992970445742
flow,0.00030688018370125905
sell,2.7721456794848517e-06
required,2.581293674957577e-06
early,2.41092401581136e-06
perspective,2.244038624095459e-06
outlook,2.1637251145833257e-06
report,2.1112285922803037e-06
release,1.7951943710431563e-06
members,1.741892931675e-06
offer,5.860322361409003e-07
study,-5.761250204197205e-07
hedge,-8.081098388719699e-06
relatively,-8.446912932519708e-06
access,-8.478784441700767e-06
gives,-9.57643567325911e-06
major,-1.0125577207379543e-05
founded,-1.056233871197046e-05
popular,-1.3829028178584092e-05
sheet,-1.4136284227278042e-05
hand,-1.4340724098640906e-05
april,-1.4741735813867432e-05
increase,-1.9139127564607566e-05
opportunities,-2.15968933327144e-05
action,-2.166954009795229e-05
funds,-2.2237276065850024e-05
rise,-2.2530503682165166e-05
known,-2.27933366904591e-05
bear,-2.4488807663925763e-05
american,-2.5827374929647725e-05
impressive,-2.699985634785304e-05
includes,-2.7435216045889404e-05
commission,-2.8188839244453038e-05
benchmark,-2.9763030392621216e-05
achieve,-3.280954544557274e-05
contact,-3.40532089673629e-05
modest,-3.5408812739300004e-05
leading,-3.5734038117482566e-05
meaningful,-3.7491575988730314e-05
real,-4.0808629409100014e-05
billion,-4.137542580616292e-05
lead,-4.150203111332807e-05
set,-4.1856833044696234e-05
plan,-4.417930935874698e-05
reasonable,-4.514288291788867e-05
life,-4.662721324070228e-05
zero,-4.707210646762803e-05
seeing,-4.7624884071259095e-05
sustainable,-5.0905445890750004e-05
solid,-5.298554212903641e-05
deliver,-5.652981342711365e-05
goes,-5.673870787646213e-05
run,-5.743031686134622e-05
service,-5.7987878810063666e-05
largely,-5.8016188327869705e-05
banking,-6.170375360080076e-05
achieved,-6.317194927566592e-05
hold,-6.355846775826972e-05
moving,-6.732308678762501e-05
added,-7.237515060241514e-05
robust,-7.343598247437957e-05
operations,-7.363108283707359e-05
space,-7.531219995919925e-05
street,-7.611467106960533e-05
quality,-7.903190886145227e-05
issues,-7.939573343192122e-05
quarter,-8.11259934432189e-05
half,-8.370123990906969e-05
protect,-8.480360232456819e-05
focus,-8.943956833231214e-05
benefit,-9.154585794086744e-05
international,-9.368471327247879e-05
fund,-9.837519194590911e-05
million,-9.851530849822881e-05
include,-0.00010118256934350075
seen,-0.00010276423772640985
released,-0.00010566004683912427
invest,-0.00010570666876619091
says,-0.00010613331507478031
estimates,-0.0001122679038246197
coming,-0.00011284125349201517
news,-0.0001151050551296394
new,-0.00011555434154923946
safety,-0.00011982777718459999
remains,-0.00012008305121022577
agreement,-0.00012018098276557728
state,-0.00012183183716696666
times,-0.00012295078111375759
concerns,-0.00012371920221361063
reporting,-0.0001345496147765379
rights,-0.00013601899568447726
support,-0.00013629058578619016
committed,-0.0001372365691580682
position,-0.00014023400337275684
published,-0.0001426211138750591
corporate,-0.00014432522080719693
wide,-0.00014521891320177808
following,-0.00015043375733769467
remain,-0.00015045262041843562
basis,-0.0001524949615120667
address,-0.0001570257489911447
spending,-0.0001586509538829159
holdings,-0.00016098306981473563
statements,-0.00016750305439522506
issued,-0.0001683715088255879
considering,-0.00017120069701291062
materially,-0.0001744304906390735
firm,-0.00018299561534630227
systems,-0.00019044659122405684
originally,-0.00020898758865372195
software,-0.00021821541552391973
previous,-0.00023741261992975155
portfolio,-0.00027722497927414627
global,-0.00030930773855683265
services,-0.00035192712891752426
