word,score
fair,0.00048193477284233223
paid,0.000471990240471644
present,0.000397249905740336
value,0.00039388776627000794
makes,0.00036456023826145803
lot,0.00035433574386681325
changed,0.00031606867299535364
situation,0.00031042489397154334
outstanding,0.00028673536036921617
concerned,0.00025307644897027505
fundamental,0.0002477393113398794
plus,0.00024567732827441327
gives,0.000237779700209039
mentioned,0.00023265493525198607
live,0.00021984404373485145
specifically,0.00021546247240264118
good,0.00021201778514048247
covered,0.00021114867220866764
fact,0.00020828391626010517
dividends,0.00020767484974940146
alternatively,0.00020672457911997868
feedback,0.00020672457911997868
constitute,0.00020672457911997868
editorial,0.00020672457911997868
unbiased,0.00020672457911997868
sell,0.00020403349800102933
question,0.0002000269494418228
discounted,0.00019614841172108238
flows,0.0001837819034172956
debt,0.0001832673149295433
recommendation,0.00018252316533306836
price,0.00018069122340007616
idea,0.00017202183183751175
public,0.0001716364409011264
multiples,0.00017128607205657283
historical,0.0001704335435148765
qualitative,0.00016982120493786473
announcements,0.00016982120493786473
methodology,0.00016982120493786473
buying,0.00016744758584570293
accounts,0.00016734111367404785
yield,0.00016724376784085364
addition,0.00016452816691954486
share,0.0001590604419303857
commentary,0.00015462793716985955
intrinsic,0.0001503332996991309
quarter,0.00014658847681739046
estimated,0.00014524236244472274
especially,0.0001415375798469765
group,0.0001410543708989433
different,0.0001397720361071816
holdings,0.0001368927185909103
purchase,0.00013595512530492417
objectives,0.0001335014157233301
advice,0.00013291783075575073
driven,0.00013036660265786692
content,0.0001294687758598353
daily,0.00012333146934122714
shares,0.00011819547765350424
forecast,0.00011814127088445439
order,0.00011297490050644699
leadership,0.0001105060926588603
warning,0.00010708633823731909
perspective,0.00010662369920800736
home,0.00010328192542376471
access,0.0001011594126136684
intended,0.0001009116759111367
touch,0.00010006855022201544
focused,9.896488726061838e-05
article,9.85054823717809e-05
cap,9.794708875508162e-05
offer,9.7327546796522e-05
nature,9.607677151676761e-05
offering,9.490461240964474e-05
reflect,9.382878130842346e-05
getting,8.661605894999628e-05
articles,8.612947541983603e-05
buy,8.385319797720716e-05
important,8.380120810609191e-05
calculated,8.170155915989926e-05
asset,8.093612258656754e-05
later,8.07585580858978e-05
multiple,8.043119091279702e-05
stage,7.915744218808384e-05
mean,7.689942372033819e-05
ahead,7.653547076547581e-05
shareholders,7.606767164127176e-05
consensus,7.366968532753969e-05
portion,7.211134626464407e-05
course,7.123029683600073e-05
image,7.119506002116839e-05
government,7.054676422693752e-05
understanding,7.02266224246066e-05
bond,6.991742760122869e-05
usually,6.7847163899886e-05
account,6.71242720629743e-05
ways,6.554517344740735e-05
dividend,6.544679281884045e-05
calculation,6.478141193173455e-05
suggest,6.463264617439046e-05
suggests,6.390435831869336e-05
reporting,6.104610712733813e-05
reasonable,6.0641842451626476e-05
insiders,5.950863500791104e-05
note,5.9213798260449296e-05
indicating,5.880648039550513e-05
invest,5.801054227815586e-05
probably,5.583361532517349e-05
having,5.416567306158825e-05
power,5.3897191621798536e-05
tool,5.3850988754521334e-05
underlying,5.16055936849728e-05
need,5.1261381352369906e-05
let,5.0886439806190395e-05
pleased,5.070011305648899e-05
selling,4.762002655508015e-05
point,4.456333928765441e-05
stocks,4.4158160066106596e-05
ceo,4.183983916658015e-05
comes,4.110403239876986e-05
lead,4.089129931263381e-05
china,3.990972748717206e-05
cut,3.861162119362793e-05
estimate,3.727937718574109e-05
team,3.7148879730129426e-05
analyst,3.641195965506834e-05
second,3.584431668256254e-05
equal,3.517060011269561e-05
target,3.480279342220003e-05
receive,3.46011638642176e-05
needs,3.32609710399559e-05
develop,-0.00032565639700981246
play,-0.00033433720230675293
obligation,-0.00033546904610931615
strong,-0.00033809220323589726
growing,-0.0003398742746292251
december,-0.0003402929432244986
market,-0.0003433819753789886
cost,-0.0003441989940176772
provide,-0.00034447885549265003
class,-0.00034780678200890076
contact,-0.00034962699790348236
factors,-0.0003496589501195537
demand,-0.0003499453486061053
ago,-0.0003505172810364956
securities,-0.0003526692211746103
continues,-0.00035286750568464345
sustainable,-0.0003557669339492663
media,-0.0003559701690044095
positive,-0.00035601065668227266
momentum,-0.00035657456086775585
help,-0.00035718424780850145
event,-0.0003580998888967691
revenues,-0.00035866813670163745
energy,-0.00036142944590894554
digital,-0.0003622488661239978
expected,-0.0003624047132000264
terms,-0.00036469278141263014
software,-0.00036482188664967055
performance,-0.0003652734106234467
times,-0.00036576417154199196
common,-0.0003662838288228979
negative,-0.0003665902919464823
years,-0.0003670418720000452
information,-0.00037012362934021686
following,-0.00037203214941602806
