word,score
try,0.0003510756501791314
significantly,0.0003427386822295978
calculated,0.00031664876647813947
buying,0.00030423553568426716
makes,0.0002473499051593993
insights,0.00022250889205744238
method,0.00022119447992907592
despite,0.00021429082388648468
decent,0.00021408029703204014
limited,0.00021208372708798762
attention,0.00020842225966967594
multiples,0.000202778398684054
process,0.00019218661867176497
insiders,0.0001907604222217971
worth,0.00018850225755561093
priced,0.00018709466891774672
operations,0.00018659560631493355
selling,0.00018192451402292844
study,0.00017701344995324598
solutions,0.00017533107575023798
customers,0.0001616357279796365
asx,0.0001584723318489139
historical,0.00014762549411554305
fair,0.0001467472280159869
decline,0.00014270595993257594
poor,0.00014145806236622626
far,0.00014049422902698616
long,0.00013914086272533204
ranking,0.00013609114055959488
closely,0.00013566861847951535
decisions,0.00013096434747753206
gurufocus,0.0001281568094472525
able,0.00011217207707553062
present,0.00011072666019230875
coverage,0.00010339415774013212
mind,9.953353870629783e-05
generate,9.48434173964744e-05
intrinsic,9.337597206085178e-05
high,8.956106365542611e-05
suggest,8.955398610445698e-05
shareholder,8.849590463485914e-05
sold,8.792404430113285e-05
tool,8.456568837636717e-05
success,8.45209892837095e-05
major,8.052869425637664e-05
developed,7.928829326128833e-05
local,7.916242290791387e-05
purchase,7.742993577253796e-05
help,7.608094756289636e-05
possible,7.184544883162776e-05
value,6.988343393504311e-05
useful,6.824272785509857e-05
determine,6.704407660227886e-05
august,6.618075897317883e-05
big,6.507679497105693e-05
news,6.46545333654657e-05
fundamentals,6.361911526341534e-05
management,5.839661412593286e-05
shareholders,5.6410096874355506e-05
issue,5.589627175275764e-05
important,5.3918971568613865e-05
continuing,5.391174623730803e-05
retention,5.391174623730803e-05
roe,5.391174623730803e-05
decided,5.391174623730803e-05
readers,5.1096419860205854e-05
offer,4.582541002353723e-05
helps,4.479293957845986e-05
adjustment,4.463510306634815e-05
history,4.318553303657666e-05
manufacturing,4.2610016843839454e-05
especially,4.198326294831461e-05
payout,3.728162490638687e-05
gives,3.6354411886874466e-05
debt,3.59143648042993e-05
outstanding,3.371296059561387e-05
valuable,3.245532011842263e-05
overvalued,2.7193727572732858e-05
receive,2.60479704983314e-05
source,2.5362068396048925e-05
led,2.343305606982555e-05
portfolio,2.2013712425383966e-05
coming,2.1653354167859124e-05
stands,2.0572855129039457e-05
million,2.013177141591608e-05
live,1.8817722767768608e-05
metric,1.8182514229056932e-05
group,1.7872172420454024e-05
attractive,1.7299898461939414e-05
typically,1.600195618130221e-05
understanding,1.209446106532704e-05
received,1.1481894170981037e-05
balance,1.0766770622342347e-05
usually,1.0610438863851113e-05
fact,9.632203005465694e-06
think,8.933687146257669e-06
reasons,8.123874651454746e-06
supply,7.702863255913869e-06
income,6.8714062128671534e-06
biggest,5.209264234243803e-06
away,2.9951201223080136e-06
demand,1.6998921821883423e-06
potentially,1.6842817731875902e-06
including,6.203808886167957e-07
represents,-7.887859989417817e-08
millions,-1.4645026931992654e-06
earned,-1.5391811160934332e-06
substantial,-1.8900528596423408e-06
fall,-2.0982638144970793e-06
china,-3.7782623000496314e-06
indicating,-5.000201050045971e-06
aligned,-5.628462129823353e-06
generally,-5.722120066743033e-06
wall,-0.00027638787488652554
believe,-0.00027785451909050367
risk,-0.00027859852430639926
state,-0.00027928167184513214
trailing,-0.00027984935056816053
higher,-0.0002800336584036197
declined,-0.00028087478187140944
volatility,-0.00028226391506388544
team,-0.00028340578273426567
states,-0.0002847525593380307
