word,score
nasdaq,0.0007860710485339994
term,0.0007458645205057222
analysis,0.0007409912943506927
announces,0.0006877791800545457
company,0.0006503716349098795
ago,0.0006002113061400397
period,0.0005876259807608359
income,0.0005675909544496342
earnings,0.0005429892472036671
consider,0.0005201471059670133
officer,0.0005036370824308388
given,0.0004989050144370607
subject,0.0004886394060816831
business,0.0004883187008646978
growth,0.00047386188093093487
similar,0.00047034532092043486
year,0.00046342180841779613
way,0.00046187960107449996
reinvested,0.0004565313476583969
ended,0.00043955975582632786
perspective,0.0004305076058526829
higher,0.0004235332756349372
prior,0.0004156406158592232
information,0.00041494606689433574
shareholders,0.0004144854055234077
expectations,0.0004070803167591575
contact,0.00039270567166802407
returns,0.0003923787922872922
advertising,0.000375629170915231
investors,0.00037289859697168674
spin,0.00037167093473074186
including,0.00037116050509485905
check,0.00036286748173543334
sentiment,0.0003607486255814519
growing,0.0003582915208488512
aware,0.00035761837112557903
place,0.0003550368139248644
changed,0.0003531140936138953
law,0.000350132197162648
looking,0.00034975227287784494
chief,0.00034557289514377143
effect,0.00033917423887436503
return,0.00033806563189831245
impressive,0.0003374068862286876
previously,0.0003370836731581651
performance,0.0003343469911265884
tel,0.00033246887483993876
companies,0.00033131126557633576
announced,0.0003274861348192095
report,0.00032589194465211166
evaluate,0.0003219283556044527
outcomes,0.0003164956069436085
capital,0.00031525551441439613
following,0.00031511446206231475
employees,0.0003111216276666969
tsr,0.00031101316659385965
indicate,0.00031091431952203646
applicable,0.00030978026974345506
delivered,0.0003085538667624458
underlying,0.00030666075939203254
signs,0.0003011486759734814
discounted,0.0002980526061070155
publicly,0.00029283703962096276
current,0.0002927759617600628
means,0.00029180753610078214
years,0.00028899645369588904
united,0.0002882329312432783
track,0.00028283188428691625
states,0.0002825101864376294
value,0.0002812001388230674
total,0.00028095822742967903
powerful,0.00028070070829095046
providing,0.0002773971498710582
trailing,0.00027609366958544806
investor,0.00027194902352426214
shareholder,0.0002716249199745674
prices,0.0002679669323458248
average,0.00026697351017665347
benefit,0.0002668710681641333
image,0.0002665565363064341
picture,0.0002651296301020488
increasing,0.00026469926844783717
arguably,0.00026157376060042555
ongoing,0.00026118430838236513
warning,0.0002609462041053015
latest,0.000257288336008231
coming,0.00025588451653177287
great,0.0002519768570043923
cloud,0.0002476624915052628
securities,0.0002472922782707256
corporate,0.0002471004640755535
eps,0.0002460053933923992
real,0.00024186805396423958
contained,0.00024184028666566435
gains,0.0002364171895093589
exact,0.00023480266163545508
action,0.00022923284365772872
class,0.000228679658635107
use,0.00022619649260444884
received,0.00022430914283909923
interesting,0.00022287371756603023
formula,0.00021938696668447595
pre,0.00021934905815977057
reflect,0.00021619371458810155
market,0.00021335320137038603
forward,0.0002129900737807978
calculate,0.00021290631879811089
net,0.00020821103160777215
high,0.00020818783566058297
generated,0.00020786296914675738
include,0.0002056255810134853
flow,0.00020528927233008065
nasdaqgs,0.0002052891633347884
investment,0.00020072702257956977
assumptions,0.0002001646070189652
ceo,0.00019962873455764112
form,0.00019913353399807755
potentially,0.00019492161349687984
visit,0.0001944829732931853
identified,0.00019377482657683412
investing,0.00019205838495217368
fundamentals,0.00019072954682346048
clients,0.00018981148797566667
fund,0.0001878528184066721
able,0.00018588608971387054
results,0.00018392309546458378
potential,0.00018316767872088064
longer,0.00018189016876709381
possible,-0.00019902138060882553
actually,-0.00019978224154468374
currently,-0.00019993135578088601
european,-0.00020101024464873256
included,-0.00020143086313898607
relative,-0.00020335020802437595
common,-0.0002034187357752892
holding,-0.0002041806133352287
sell,-0.00020583269930730155
continued,-0.0002064536036071124
energy,-0.00021173887843587826
bit,-0.00021312041257255426
chain,-0.00021382556485411935
largest,-0.0002152688278101402
think,-0.0002221403875688209
health,-0.0002224805743370899
driven,-0.00022363307902367827
big,-0.00022590490516058608
ability,-0.0002301364697276395
demand,-0.00023090862353422712
account,-0.00023176824093948295
investments,-0.00023239625914756355
platform,-0.00023421026450755347
relations,-0.00023735474700712242
solutions,-0.00023921588742114645
told,-0.00024183871761500542
president,-0.00024195392230733952
drop,-0.00024442039608680227
sheet,-0.00024683855392392017
transactions,-0.00025086320815643495
involve,-0.00025143344025069844
taking,-0.0002522449391173434
small,-0.00025253814121643797
production,-0.0002529409335209651
continuing,-0.00025397102729662554
buy,-0.00025793254773012796
financial,-0.00026081125810138836
lower,-0.00026086462551922244
reasonable,-0.00026193865023281174
data,-0.0002619945633963861
later,-0.0002622922783502674
primarily,-0.0002633084379301876
profitability,-0.0002634051951043155
world,-0.0002648184265178309
product,-0.0002655141405060062
materially,-0.00027053351462231703
levels,-0.00027286615170383333
meaningful,-0.0002733396022753473
public,-0.00027360993771032016
launch,-0.00027703091985804883
delivery,-0.00027780452495304494
banking,-0.00027860780970247905
reflects,-0.00028035973725476125
recently,-0.0002809854338086573
webcast,-0.00028157360447649145
purchase,-0.000282654722659031
profit,-0.0002829668398478434
differ,-0.0002833576286078899
quarterly,-0.0002892563770324333
target,-0.0002913983563055768
best,-0.00029459521137058914
debt,-0.0002953933937811318
specifically,-0.00029767087906597365
improvement,-0.0003002476628140883
good,-0.00030154902698186127
actions,-0.00030159912606235267
expect,-0.0003021106223702751
team,-0.0003022467845657869
discussed,-0.0003037864158063077
position,-0.00030400154099032944
north,-0.0003054676884481627
despite,-0.00031064544376546894
considered,-0.00031353733711159224
generate,-0.0003140168585484342
number,-0.00031501514718740786
actual,-0.00031899383236506045
rate,-0.00032082926813379925
strength,-0.000321065137103217
create,-0.0003246296725925627
decisions,-0.0003297874552858582
costs,-0.00033144748681044494
grow,-0.0003348699228705411
general,-0.0003377854727655535
directors,-0.000339892138752014
led,-0.00034183717086264185
range,-0.00034432391883664187
future,-0.0003448133193742394
international,-0.0003476845797620047
today,-0.00034780988149951534
clear,-0.00034900283765208604
opportunity,-0.00035148823400887365
remain,-0.00035199966936659533
banks,-0.0003527515064404303
conference,-0.0003546989960239349
record,-0.0003563281401472
products,-0.00035766495001054885
supply,-0.00035846853471776277
