word,score
said,0.001032115038324729
stock,0.0008447547812159461
people,0.0007780295206286831
look,0.000746391571343694
company,0.0007138599241658491
years,0.0007116628648317593
year,0.0006877888098363114
shareholders,0.0006570424350628202
time,0.0006183497890733011
investors,0.0006073902979702255
long,0.0005955111603753535
high,0.000578409658773008
companies,0.000572096338509598
good,0.0005685111735645167
share,0.0005610609068173453
latest,0.0005555153341476298
analysis,0.0005358172364287867
need,0.000535712270990712
annual,0.0005243749995002895
different,0.0005184258384397745
products,0.0005184031230904857
longer,0.0005177150211789722
strong,0.0005108033754820259
best,0.0005062550998383417
way,0.0005037072803420299
market,0.0005015677792239284
recent,0.0004993837642861407
believe,0.000497700544419458
free,0.0004942212230663531
line,0.0004903204107589199
price,0.0004808987625173838
want,0.00047994545320060065
investment,0.00047697443943286376
like,0.0004647499037443034
research,0.00046422461164010364
growth,0.0004585850598065993
plan,0.00045687613008026117
announced,0.0004561300313049364
return,0.00044798678766343945
march,0.00044284919414106985
list,0.00043898056923394996
expected,0.00043750687781077
making,0.00043669393099102975
lot,0.0004358961822560358
check,0.0004336176427984683
help,0.0004332973548140393
significant,0.000431375643155014
shares,0.0004313373951945236
consider,0.00041711327110998195
fund,0.00041675887861628827
total,0.0004131140457127274
recently,0.0004093597187281351
going,0.00040680235782371185
guarantee,0.00040351459266868957
prices,0.0004018103130726579
click,0.0004001721449849216
buy,0.00039857233197249125
advertisement,0.00039456285699391344
chief,0.00039418738844560543
let,0.0003936669673419875
america,0.0003931575771545428
pay,0.0003928940479572075
addition,0.0003882655895446576
better,0.00038781257051971553
seen,0.00038643090380012166
months,0.00037942485176838055
week,0.0003779109951209691
term,0.000377014157450006
million,0.0003742935143324195
new,0.00036819448161354816
officer,0.00036627545594942237
grow,0.0003644534480357945
know,0.0003620749821953584
set,0.0003605299975594276
instance,0.0003581233485826846
usually,0.00035646041931512365
including,0.00035253273514895085
article,0.00034740116144032064
revenue,0.0003469414081365728
form,0.00034679402900284677
originally,0.00034650269904221343
shareholder,0.0003386656258799142
future,0.0003356326908840072
nasdaq,0.0003350948598212996
note,0.0003345179006009953
large,0.0003339532262065708
days,0.00033394063478560946
united,0.0003318998828804306
coming,0.0003289185065289821
especially,0.0003277806003212281
benefit,0.00032473160579094
continue,0.0003242805606980556
money,0.00032330239079407866
nice,0.00032106935752565226
food,0.0003184078847306552
business,0.0003181353789977437
checking,0.00031729832908718354
bring,0.000312218912554041
buying,0.0003083047138279335
head,0.00030576031290484627
customer,0.0003012601241493033
means,0.00030043021767350994
sales,0.0002983267501133191
index,0.0002982861077839547
held,0.000295671265313191
big,0.0002913793231904455
actually,0.00029115855485117615
white,0.0002893169769300358
build,0.00028856118880414924
process,0.0002875349755438895
state,0.000287218147514639
half,0.0002865093874352417
levels,0.0002855819074808468
april,0.0002854708411944713
quality,0.00028534449777059654
included,0.00028474357027180196
average,0.00028463793703167905
states,0.00028256562628829773
today,0.00028130690299708606
holding,0.00028055650800911866
analysts,0.00027865790675381263
purchase,0.00027613892370812685
insiders,0.000275343240238842
month,0.0002745506982427654
raise,0.00027428956633979677
paid,0.00027254840385165736
general,-1.5775387632682823e-05
opportunity,-1.5998638974940045e-05
historic,-1.6575946039593773e-05
failure,-1.813214484863308e-05
industry,-1.8312836635093754e-05
law,-1.8398276715941528e-05
comparing,-1.908158902697586e-05
email,-1.9311720638523358e-05
profits,-2.019385292813183e-05
banking,-2.232143201711043e-05
increased,-2.2869479096768115e-05
operations,-2.4976146741664148e-05
software,-2.5731460794612185e-05
investing,-2.6826484851483317e-05
trading,-2.766824834636016e-05
driven,-2.7929211006726858e-05
private,-2.8316071165742764e-05
related,-2.8573383121369352e-05
tools,-2.9035315218756722e-05
expectations,-3.0341039546945034e-05
study,-3.0442885587507204e-05
payment,-3.145421336587985e-05
relative,-3.187602599590745e-05
similar,-3.25303599997306e-05
short,-3.613740978734031e-05
trailing,-3.706004041281467e-05
flow,-3.724946957213109e-05
multi,-3.8402339591584314e-05
material,-3.8882323662159206e-05
economy,-4.091859225764926e-05
sector,-4.193851849356044e-05
words,-4.208917998523928e-05
provided,-4.2273779143191785e-05
resources,-4.263450629286839e-05
cause,-4.28489882807271e-05
aim,-4.366252632472064e-05
management,-4.452405670499476e-05
federal,-4.550973672930971e-05
debt,-4.830532612857611e-05
improve,-4.833562748392536e-05
compared,-4.8663054565628564e-05
typically,-4.907740159781044e-05
june,-4.912455496666691e-05
estimated,-4.931480607086815e-05
valuation,-4.944462379151391e-05
concerned,-5.2429989763723877e-05
session,-5.2429989763723877e-05
touch,-5.2429989763723877e-05
directly,-5.3058810642067645e-05
sensitive,-5.3058810642067645e-05
relatively,-5.3186709847672384e-05
range,-5.3490026211505213e-05
fall,-5.370652423681567e-05
environment,-5.386972813330618e-05
ratio,-5.422316496123032e-05
statements,-5.546994246429077e-05
objectives,-5.568400152092238e-05
yield,-5.8032678096161933e-05
following,-5.815192133632881e-05
formula,-5.9243341605063174e-05
terms,-5.97718478704301e-05
equity,-6.0331939454632064e-05
street,-6.097192162363556e-05
hard,-6.098941484355772e-05
number,-6.43711544019426e-05
focus,-6.459383743484777e-05
concerning,-6.753222606154278e-05
platform,-6.785107165204078e-05
articles,-6.850189626000497e-05
assumptions,-7.058846845610622e-05
strategy,-7.203628162019082e-05
thinking,-7.217917819661494e-05
available,-7.230237828935497e-05
include,-7.313322861405398e-05
economic,-7.32621482798368e-05
rates,-7.36647798632485e-05
uncertainties,-7.420794075335849e-05
solutions,-7.434082480792588e-05
considering,-7.605731888689578e-05
pleased,-7.955676493085944e-05
largest,-8.151309964494626e-05
update,-8.349352836281443e-05
contact,-8.351904956217287e-05
constitute,-8.389705503737239e-05
quarter,-8.504180076232436e-05
opportunities,-8.656221868429577e-05
stage,-8.937096471162984e-05
situation,-8.961733502717489e-05
wall,-9.058978931676718e-05
nature,-9.066676373458756e-05
true,-9.077895828040672e-05
discuss,-9.092333991191816e-05
prospects,-9.418772547876219e-05
feel,-9.569097546021568e-05
feedback,-9.685199090531269e-05
hour,-9.685199090531269e-05
announcements,-9.685199090531269e-05
sustainable,-9.979944216700021e-05
believes,-0.00010537115854027485
factors,-0.0001054118742246353
negative,-0.00010552603338475746
developments,-0.00010757375813843808
published,-0.00010856507397455272
reserve,-0.00010998572079344428
liquidity,-0.00011149626051084155
factor,-0.00012096911900269477
support,-0.00012190695458081342
regulatory,-0.00012624005816133183
technology,-0.00012728786526673008
methodology,-0.0001277381621411873
subject,-0.00013108326896194952
estimates,-0.00013525663237768537
looking,-0.00013849920123663528
particularly,-0.00014341934130468158
