word,score
company,0.0008863481896051449
business,0.000749945038742825
earnings,0.0007176784418073048
years,0.0006680630250070119
investors,0.0006180918113606399
stock,0.0006141344485853843
strong,0.0006014627128713617
market,0.0005452293286192656
check,0.0005392716853823944
said,0.0005240687505330515
cash,0.0005232818196456704
ceo,0.0005220669750095656
look,0.000520188111467653
growth,0.0005103293805463328
given,0.0005097157717118461
good,0.0005097085465756929
year,0.0005091005883571656
recent,0.0005089516240010648
worth,0.0005077770723439014
june,0.0005046890166578445
note,0.0005003118401207719
group,0.0004951727123853109
factors,0.0004910064484041453
want,0.0004854545449889
like,0.00047392618226060315
july,0.0004713451973694211
important,0.0004630055276480773
largest,0.0004518112895355374
analysis,0.0004469419716603046
high,0.0004373884416695648
months,0.0004364297556339249
way,0.000435725777757668
including,0.0004354083266653546
come,0.000432723094060989
latest,0.00043248330445873047
nasdaq,0.0004317188676816539
making,0.000428113310845882
profit,0.0004264740027524453
better,0.0004239876381390492
led,0.0004172313613011812
share,0.00041491891858152195
ago,0.0004120476323063828
low,0.0004105397782045984
case,0.00041049052270295856
stocks,0.0004079007204327781
signs,0.00040400373765834684
investing,0.00040056243273545774
able,0.00039654174148004217
deal,0.00039315842422219525
higher,0.0003906189199477812
world,0.0003904168847847757
driven,0.0003901104976843945
free,0.00038569239462558355
account,0.00038517974740810387
performance,0.00038413157342423286
place,0.0003805397911768742
previously,0.0003800489000228164
buy,0.00037825604281572264
potential,0.0003744161048099047
price,0.00037355515736253985
exchange,0.0003690651930644367
returns,0.00036812164375158823
click,0.000362100178745264
great,0.00036093698149364847
nearly,0.0003588715793670992
approval,0.00035533674148476794
team,0.0003544486734568398
based,0.0003530196499612585
general,0.0003497394303290546
deeper,0.00034885964619263827
york,0.00034688815696409217
number,0.00034377244825728513
different,0.00034256466986318126
management,0.0003419631152756156
trends,0.00034067376101431954
best,0.000336539594356482
identify,0.0003336670072265132
total,0.0003319290389319867
time,0.00033188068842682103
industry,0.0003262422815798813
grown,0.0003262318183591953
markets,0.00032575118679332895
fair,0.00032485134386474297
comes,0.00032298862803297417
advertisement,0.00032274412445509605
current,0.0003214896622218922
feel,0.0003209462202083828
expansion,0.00031934893701371874
usually,0.00031915604159823193
long,0.0003177939982305039
assets,0.00031553508229723514
investment,0.00031395152456362185
today,0.0003127405624332445
date,0.0003117262137745266
new,0.0003112811146685406
consider,0.00030967377666383123
sign,0.00030932426480558434
use,0.0003048093350866734
traded,0.0003041554870071969
trading,0.00030148195381604295
gain,0.0003013973545059563
read,0.0002986131838684437
second,0.0002965819660845695
list,0.0002907607899674242
significant,0.00029064532973169607
analysts,0.00029001357929482656
finance,0.0002889150519014961
demand,0.00028621217749192967
source,0.00028556264027485543
warning,0.00028265600460015153
shareholder,0.00028056894947821564
consumers,0.0002800351954558336
capital,0.00027885978217144996
directors,0.00027806303407456093
line,0.0002777133908094321
increasing,0.00027465216797122575
growing,0.0002740101800562571
pay,0.0002733969680275117
create,0.00027334818539646096
historical,3.061345106108983e-05
typically,2.9794587603824206e-05
potentially,2.9782883710822662e-05
implies,2.9350209293068745e-05
moving,2.9170852065371873e-05
corporation,2.8695000828330455e-05
past,2.474042136981639e-05
flow,2.3538870255422667e-05
available,2.3451427494529674e-05
gains,2.335507865552343e-05
set,2.102893151863121e-05
position,1.8667989356360145e-05
original,1.8397214337205465e-05
states,1.620744937426171e-05
contact,1.6134488667597677e-05
comment,1.3988549808260953e-05
media,1.3105840787184393e-05
debt,1.2941777282779662e-05
income,1.290308080980858e-05
april,1.2840483947357813e-05
raise,1.2302295425110934e-05
central,1.186137890174843e-05
decline,1.046565793667031e-05
result,1.0322039777685947e-05
major,9.343952315282806e-06
provide,9.28057339229059e-06
space,8.919082961909376e-06
lose,8.43435184387109e-06
loss,7.377766130655479e-06
planning,7.068310432226556e-06
zero,6.695573746032024e-06
equity,6.315426969710147e-06
rights,6.0865118400367196e-06
businesses,5.569195725208576e-06
existing,2.846117767660159e-06
increase,-4.8884199868742015e-08
protect,-8.68925727377349e-07
sustainable,-1.2822635795523414e-06
plan,-3.0306282454320327e-06
generally,-4.3910007633586e-06
turn,-4.776411315128119e-06
fed,-6.5278608438125e-06
individual,-6.741034505354691e-06
focus,-7.008450807373451e-06
banking,-7.43398541789688e-06
assess,-9.072967024046882e-06
work,-9.161698901102349e-06
state,-9.754926836632814e-06
reserve,-1.1821532359580464e-05
deliver,-1.2264785796982804e-05
following,-1.3589211713392919e-05
looking,-1.611320028765543e-05
large,-1.6865293795589042e-05
march,-1.9777172338592192e-05
president,-2.2154377485541413e-05
released,-2.2377134133013276e-05
support,-2.3946116194725788e-05
holdings,-2.4077384945235952e-05
face,-2.4341874001919533e-05
trailing,-2.562426264795548e-05
encouraged,-2.7954706979988282e-05
national,-2.8073116242061733e-05
actual,-3.03890719528875e-05
real,-3.364815503163751e-05
statements,-3.490087526005155e-05
solid,-3.6753345878539844e-05
safety,-3.6987606051785156e-05
global,-3.952097632028825e-05
social,-4.100931271370312e-05
considering,-4.369416767194612e-05
yield,-4.7022945677613276e-05
portfolio,-4.7904292780141406e-05
measure,-4.832317016405859e-05
comparing,-4.9182980796329696e-05
issued,-5.153166566052186e-05
remains,-5.286847373140703e-05
prospects,-5.390800978118832e-05
invest,-5.4201663852367966e-05
committed,-5.494042277442424e-05
materially,-6.408092026353828e-05
says,-6.43532434095531e-05
leader,-6.522034452734765e-05
modest,-6.54839628426961e-05
hedge,-6.856508471117187e-05
impressive,-7.037515102254296e-05
seen,-7.173361349298047e-05
goes,-7.38827695708289e-05
add,-7.535051007960235e-05
relative,-7.748342557870234e-05
ratio,-7.750958315654374e-05
early,-7.819253844612344e-05
lead,-8.492050658807419e-05
chief,-8.879511452172734e-05
news,-9.18850080500633e-05
reporting,-9.261852802627891e-05
spending,-9.332103043776016e-05
rate,-9.603750615635079e-05
hold,-9.715496874918044e-05
shift,-9.796067600380311e-05
member,-9.821652344565859e-05
actually,-9.83105931142375e-05
attractive,-9.930097591061096e-05
systems,-0.00010154044574281331
experts,-0.00011181865927773671
purchased,-0.00011894513078621638
run,-0.00012177362723894533
software,-0.00012938207525688437
security,-0.00013725451908294374
reasonable,-0.00014004808366655392
benchmark,-0.00014715779908616716
estimates,-0.0001593952665287453
basis,-0.0001604695108502789
history,-0.00016272322027237888
previous,-0.0001630411784758836
negative,-0.00017283759778014452
concerns,-0.0002084100830916969
include,-0.00022246084661572743
services,-0.0002707869590896149
operations,-0.00027099473827098437
