word,score
stock,0.00102530488978357
investors,0.0009658795428758356
company,0.0008900836448281486
june,0.0008826252017517507
average,0.0008020612200716742
free,0.0007854646714910395
earnings,0.0007239086242050993
shareholders,0.0006974956889565356
return,0.0006719273543149529
term,0.0006570542125587598
share,0.0006565551933386788
prior,0.0006557883429247932
shows,0.000614264410720891
strong,0.0006049334865680575
total,0.0005906668075659357
month,0.00058720179620919
performance,0.0005800580216262857
business,0.0005710366275018969
nasdaq,0.0005686521750078773
value,0.0005570722535902992
result,0.0005492662863276349
investor,0.0005412177668291825
revenue,0.0005327629328243713
industry,0.0005308099907901508
eps,0.0005296901049916787
check,0.0005225684064071675
view,0.0005003172490192933
capital,0.0004762197236160477
street,0.00047130957814488255
increased,0.0004627230396576757
buy,0.0004580103126982865
note,0.00045676866245896597
significant,0.00044922209641772053
long,0.0004472083022716297
leading,0.00044598982984804335
report,0.00044089931986370613
estimates,0.00043890318467272127
based,0.00043634229470761974
contact,0.0004325594993228834
source,0.0004284107788291865
trends,0.00042799412286087735
class,0.0004249427256181856
lower,0.0004159922458236342
quarter,0.00041439440215929475
months,0.0004098577716542962
period,0.0004083023548604661
analysis,0.0004038100551282727
following,0.000397601777832125
material,0.00039713272829458037
efficient,0.0003941408881668219
growth,0.000393965523668841
net,0.00038855557870535757
high,0.00038002964075625094
returns,0.0003778878461306304
means,0.00037508712566746826
shareholder,0.00037208505753813867
investing,0.0003696231043846424
impressive,0.00036625959956662277
currently,0.00036610150357759317
york,0.0003645279831479402
expectations,0.0003639129858906296
price,0.000357954673772238
annual,0.00035416335943562965
best,0.00035142363606897734
growing,0.0003509100550953243
new,0.0003483233102455918
holdings,0.0003458845127663652
interested,0.00033938693814972425
sentiment,0.00033919409635531134
stocks,0.0003385338607615038
continues,0.00033836246695803635
protected,0.0003352817783953918
short,0.0003352320198631304
similar,0.0003349934037454629
use,0.0003312177406938902
results,0.0003296281154139349
basis,0.00032887718541368033
driven,0.0003255684044948531
help,0.00032381212641609096
measures,0.0003189427175707674
right,0.00031712106443231746
services,0.00031654346294483944
increase,0.0003165202867386432
forecast,0.00031286604300060993
latest,0.00031094006341556387
signs,0.00030930270682820156
forward,0.00030844816641464927
great,0.00030824405604005763
costs,0.0003081107763611576
meaning,0.0003072312422670902
year,0.0003060096522327669
