word,score
investors,0.0012001431885952792
market,0.0011310628126875244
years,0.0011011082269523653
revenue,0.0010955632668585129
year,0.0010036347957396979
money,0.0009966806530215247
long,0.0009938923044059468
shareholders,0.000946075181865173
fund,0.0009344027969129216
shares,0.0009234017965516492
march,0.0009055491381160032
term,0.0009008413200008217
people,0.000887749011686132
stock,0.0008531576862207088
times,0.0008441677699258897
annual,0.0008405394737927128
share,0.0008386570903311666
look,0.0008352534989834906
having,0.0008318669583870071
different,0.0008272227549932047
free,0.0007886241434404881
earnings,0.0007847687003179706
time,0.000775731537172293
company,0.0007692192057592128
best,0.0007688936077714494
buy,0.0007617206285910856
analysis,0.0007580531793378245
expected,0.0007564554713571414
list,0.0007549074234168469
investor,0.000740668283319608
said,0.0007381095570792754
including,0.0007301186582054192
million,0.0007284337943040476
return,0.0007249409776024532
america,0.0007189365978990484
cash,0.0007164152008800778
white,0.0007061592675511516
latest,0.0006932476305872919
companies,0.0006916831841137064
good,0.0006823152634892699
continue,0.0006762384251155072
nyse,0.0006700635191625056
financial,0.0006523880665319255
states,0.0006435681711882524
significant,0.0006431230199587095
larger,0.0006317289812839373
days,0.0006244973052516214
research,0.0006201645061114072
worth,0.0006183420106419365
hand,0.0006167339375686246
sell,0.0006145652814789183
business,0.00060600356615127
help,0.0006015452580303175
start,0.0006001626616635971
big,0.0005965334998810771
today,0.0005956528283795048
buying,0.0005920058746880039
month,0.0005913461114247357
raise,0.0005865141543476904
advertisement,0.0005855919319616057
lot,0.0005802681818918
able,0.0005731018757853104
means,0.0005703558257834349
total,0.0005700696530231698
click,0.000568605231032489
growing,0.000567257654896639
making,0.0005598924690692388
plans,0.0005597688924580127
check,0.0005556715299544841
positive,0.0005556617553432182
invest,0.0005551812170290388
president,0.0005527569834076413
let,0.0005443991294837913
article,0.000541628192839785
large,0.0005325013477449785
little,0.0005304973349553008
bring,0.0005284215444714135
need,0.000520302747848285
lost,0.0005201518119631373
major,0.0005173128920578334
fourth,0.000514103740060604
run,0.0005137938498718928
nasdaq,0.0005135899783528571
debt,0.0005122041759456953
order,0.0005099843983766842
statement,0.0005083731010786224
past,0.0005063932048259898
week,0.0005053461658284682
ended,0.0005048185251041159
set,0.000503107192620758
loss,0.0005013789708467857
way,0.0005005239490964969
insiders,0.0004954385403595459
provide,0.000490833729397835
signs,0.0004907603592093333
later,0.00048807506068449766
assets,0.0004857139557328564
example,0.0004823887231809802
longer,0.00048141151744363737
want,0.0004790635645601524
shows,0.0004742363696362333
flow,0.0004738977415931714
like,0.0004735493254801612
end,0.00047189284951496186
earlier,0.0004691918620450928
view,0.00046766886949997297
story,0.0004656610620770738
press,0.00046199312950656265
december,0.00046186807531126264
pre,0.00046172538657466823
warning,0.0004610187281515588
future,0.0004600042361419493
pay,0.00045940875670498894
investing,0.0004559148078319317
fair,0.0004548883912986111
close,0.0004546763354169404
demand,3.776669471880318e-05
things,3.5927662903465116e-05
energy,3.4661776538747624e-05
historical,3.462476671150396e-05
insurance,3.399430059721986e-05
situation,3.34937625113738e-05
trading,3.291935755985798e-05
include,3.189908722439128e-05
stable,3.1219544887728566e-05
saw,3.0070594278809524e-05
markets,2.9106108784570675e-05
discounted,2.5538187061657947e-05
securities,2.3367967434421478e-05
litigation,2.2642536527461115e-05
globe,2.121929067352937e-05
world,1.806169476557934e-05
available,1.771989920728811e-05
starting,1.70325358059e-05
helping,1.6693372587026198e-05
provides,1.4960141573818253e-05
turn,1.2997498430901588e-05
differ,1.0626617716117462e-05
work,8.655547572497615e-06
change,8.165250387891272e-06
release,6.561329547505549e-06
paying,6.036571370534925e-06
point,2.058396201907944e-06
challenges,9.192983914285899e-07
expectations,6.083791628309561e-07
formula,0.0
monday,-5.880040097658364e-07
losses,-1.6042372917992005e-06
materially,-1.9894844841484025e-06
increased,-2.2802270895134986e-06
according,-3.3788077546309257e-06
update,-5.551639949626976e-06
deposit,-1.1416297211861883e-05
valuation,-1.2490821394573015e-05
program,-1.2824596034438103e-05
initial,-1.3988145040338882e-05
cause,-1.6684662446790475e-05
central,-1.9149071633148387e-05
increase,-2.2722494340687305e-05
valley,-2.6612984631880138e-05
silicon,-2.6612984631880138e-05
york,-2.7701535995759523e-05
chairman,-2.7938830065053187e-05
attention,-3.17375730732254e-05
email,-3.197620709863254e-05
use,-3.309115650458411e-05
support,-3.730444057083175e-05
commission,-4.156321266868811e-05
limited,-4.527894693027698e-05
filings,-4.7204823227157935e-05
following,-4.8287911513200036e-05
looks,-4.96463692610857e-05
early,-5.1241419344616634e-05
expenses,-5.2082678803442865e-05
opportunities,-5.5723229766565876e-05
believes,-5.629351959595953e-05
announces,-5.643421704005477e-05
uncertainties,-6.015436417523175e-05
rise,-6.0338542333996014e-05
risks,-6.123513673303332e-05
contact,-6.706764123040635e-05
july,-6.807967810542542e-05
risk,-7.075152315049526e-05
better,-7.193500698107072e-05
expects,-7.236500856824764e-05
businesses,-7.53156752882016e-05
began,-7.65561956272222e-05
economic,-7.799357096950315e-05
pandemic,-7.807961708245952e-05
current,-8.626275292346986e-05
environment,-8.637070083685081e-05
california,-8.865811767488888e-05
percentage,-8.894781862252537e-05
sign,-9.670706677306037e-05
policy,-9.78299930149365e-05
developments,-9.899783893142937e-05
added,-0.00010178120795560631
holding,-0.00010634432386998737
reports,-0.00011021465234511593
estimate,-0.00011062316643377619
services,-0.00011208249019302539
level,-0.00011900162316425951
news,-0.00012086424524156188
known,-0.0001226948121415762
health,-0.0001274657189089008
given,-0.0001292211589865595
banking,-0.00014933548864075083
strategy,-0.00015398501634052698
economy,-0.00015559191730327458
rates,-0.00015791378312829762
decision,-0.00016107750517194126
relatively,-0.0001691331074254841
period,-0.00017672731316842864
private,-0.00018226173205964044
impact,-0.00020372560403495476
law,-0.00020732340356519443
inflation,-0.0002128780278834524
bank,-0.0002298319853516033
gains,-0.0002399261918185564
largely,-0.0002451275813510556
estimates,-0.00025304988570635866
tech,-0.00025520805024164693
crisis,-0.00025737999647994773
care,-0.00027360005046572143
similar,-0.0003163924517823485
required,-0.00031860277671286115
ago,-0.00031881508713975474
industry,-0.00036381592990952305
reserve,-0.0004884268355423112
sector,-0.0005661512821352175
federal,-0.0005720896840873993
wrote,-0.0005872741325138088
