word,score
look,0.0011271450926335995
stock,0.001121809215867695
long,0.001071054440202672
company,0.0010298593162339355
people,0.0009426921658484438
term,0.000931429444601548
investors,0.0008984563079038369
annual,0.0008955621070378194
share,0.0008847927009098777
year,0.0008714599331010742
good,0.0008464210621100022
shareholders,0.0008106782807774939
market,0.0008034475482232852
best,0.0008010416403615271
years,0.0007687833282637097
research,0.0007371104581671785
making,0.0007318852415789122
buy,0.0007082879437240139
fund,0.0006957056148302248
investment,0.0006915853807299979
time,0.0006896607901665716
free,0.0006876934892324387
addition,0.0006759486171703192
longer,0.000667109210642757
let,0.0006624979284144218
america,0.0006592324516442937
big,0.0006491738522189727
click,0.000648965175132561
return,0.0006427800456908686
money,0.0006299776111994857
shares,0.0006297746487941463
strong,0.0006271299744558968
price,0.0006263219516946114
million,0.0006249750668040017
plan,0.0006191323377312093
announced,0.0006174080150226806
different,0.0006069260033437829
like,0.0006028830627230041
including,0.0005967191037187176
list,0.0005946270351286661
want,0.0005914592811423968
believe,0.0005901516823078194
information,0.000589451464776474
buying,0.0005839526524906217
nasdaq,0.0005776758493195247
know,0.0005768394180122306
investor,0.0005684212893879299
companies,0.0005675144937671366
lot,0.0005668295191308797
analysis,0.0005635656635519973
white,0.0005620296856344297
form,0.0005613376797605863
help,0.000552079742114507
products,0.0005518245862894882
said,0.0005515140513368982
today,0.0005505072448353167
having,0.0005478743347676015
officer,0.0005414608382266192
need,0.0005399186148785338
included,0.0005375370271712223
certain,0.0005274730572921786
instance,0.0005234963496760593
press,0.0005213904321242004
shareholder,0.000517011726661556
way,0.0005168301886469187
financial,0.000514780260356243
provide,0.000511310105959702
continue,0.0005078611332488102
line,0.0005028294474213739
going,0.0005012479095499796
capital,0.0004987868380439229
future,0.0004974237013633473
value,0.0004923001191810364
article,0.0004871888311183616
recently,0.0004848891137954383
pay,0.0004804063273214341
sell,0.000476589964399189
ended,0.00047513733549046477
high,0.00047237961608988905
lost,0.0004697222659234274
bring,0.0004691472340427781
earnings,0.00046644323724312053
means,0.00046537506310525146
total,0.00045988841187425745
latest,0.0004596926393356244
month,0.00045933553172998356
usually,0.0004583984095594516
larger,0.00045828360146901015
right,0.000453133579100813
times,0.0004434267022490365
chief,0.0004420622068107984
march,0.000438752462208165
major,0.00043845580478065626
large,0.0004378759902553984
executive,0.00043731987540545616
held,0.00043634894848106043
cash,0.00043613191079774525
day,0.0004360739398848408
drop,0.00043241580795740076
states,0.00043015241308071953
forward,0.0004286957806988426
confidence,0.0004276652012682421
reflect,0.00042608298058848643
filed,0.0004259989798046002
set,0.0004257148796009547
assets,0.00042561716361011665
reporting,0.0004172525364084924
advertisement,0.00041687883421227654
benefit,0.0004167370416828156
nyse,0.00041323714357562947
president,0.0004121984841971685
