word,score
return,0.0007811743467974232
stock,0.0007115509555293714
investor,0.0006807286129584992
investors,0.0006684457046352739
check,0.0005753735581072201
earnings,0.0005432227303552768
company,0.0005082467300350189
case,0.0004912867351770193
business,0.000473336961696798
eps,0.00047281502962189686
term,0.0004694048449595586
average,0.00046170797076013927
industry,0.0004517848460394247
capital,0.0004505078255950746
street,0.00044677432698569995
month,0.0004435578934728838
impressive,0.0004350056322342315
returns,0.0004286659112692515
dividend,0.00042002538849205925
short,0.00041864577835778777
shareholders,0.0004177298485967109
period,0.00040579632712384466
similar,0.0004051933747273961
contact,0.00039420299142802775
price,0.0003939035002450092
analysis,0.0003832457288674109
coming,0.00037829325445813916
net,0.0003720356171378238
sentiment,0.0003720279440804192
nasdaq,0.00037078677388094686
reinvested,0.0003666962853875623
operations,0.0003637028579398131
prior,0.0003559962939416046
aware,0.0003548674605784592
following,0.0003498476071551869
largely,0.0003408553663817962
stocks,0.00033486767958152005
quarter,0.0003266643815752208
metrics,0.0003217796953211092
formula,0.0003182046826830247
class,0.00030914104167148996
signs,0.00030786028778958223
profits,0.00030581000569251384
ago,0.00029824604429819305
shows,0.0002957924922312631
year,0.00029461395138563883
based,0.00029157509617425007
trailing,0.0002909942299782892
visit,0.00029051810003780933
given,0.00028877832870374993
previous,0.00028805156219449386
market,0.0002873167327570154
total,0.0002820024419959453
underlying,0.00027910516595928384
identify,0.00027638237097462074
high,0.000276111748963987
products,0.0002736575050814047
arguably,0.00027361596267616996
note,0.0002734661073165947
use,0.00027294022538758083
performance,0.00026428930010578773
share,0.00026327716812081926
march,0.0002587168579816331
investing,0.0002571536118170223
leading,0.0002519038134191347
look,0.0002517132175847146
corporate,0.000248830482412
click,0.00024877720928620625
ratio,0.00024594751064948694
track,0.0002457790537899931
released,0.00024544275618118387
material,0.00024497042760839
consumer,0.00024478873003066696
latest,0.00024266291213564394
estimate,0.00024240013984892233
efficient,0.0002419209897606115
lower,0.00024171370751568697
value,0.00024002790745035154
better,0.00023993031814352995
report,0.0002373447166094555
years,0.00023624590242049879
income,0.00023154918097381002
respectively,0.00023144186996187308
wall,0.0002295724898577708
outcomes,0.00022786546012826077
free,0.00022345058552712473
key,0.0002224941018029317
tsr,0.00022229747494659842
great,0.00022148300283474543
attention,0.00022140222267003076
spin,0.00022110490035860691
markets,0.0002190255131490831
decline,0.00021775861319410847
place,0.0002171961790281508
source,0.00021542346477418324
provides,0.00021213737209104547
discounted,0.00020956432852887232
far,0.00020929340689969307
increased,0.00020867075039320462
growing,0.00020385696827127087
gives,0.00020214762742285536
likely,0.00020111518070006925
results,0.00020091808781510468
values,0.0002007402197224831
received,0.00019679460265558543
strong,0.00019594827845793617
pay,0.00019477806779853
addition,0.00019470010530103153
measures,0.00019241440433288842
perspective,0.00019036388219191536
image,0.00018877313962816915
services,0.00018690465437519232
holdings,0.0001846570202851139
trends,0.0001825981604247131
fund,-0.00014592902149484542
months,-0.00015036493494652544
equal,-0.00015153634401232375
innovative,-0.0001519798251658408
limited,-0.00015257364393646378
management,-0.0001527250949114369
reflects,-0.00015377931564800618
institutional,-0.0001538011957376338
board,-0.0001539289131876223
working,-0.00015567729324458845
keeping,-0.00015596075776227154
plan,-0.0001561079712750977
non,-0.00015799431629219454
history,-0.00015834796056896303
accounts,-0.00015880343673318613
revenues,-0.00015960938131545153
includes,-0.00015979742472836767
strategy,-0.00016127543870422546
valuation,-0.00016130325211756612
read,-0.00016234687590444615
control,-0.00016330017907286297
natural,-0.0001654379759940638
partners,-0.00017015040550289462
loss,-0.00017048350731853004
week,-0.0001726875388135046
calculated,-0.00017300375413355923
continued,-0.00017458586691975462
comes,-0.00017789141912039072
measure,-0.00017829445531520076
assets,-0.00017891275978965153
investments,-0.0001802787297059677
debt,-0.00018139235256706848
health,-0.00018484324407485762
policy,-0.0001855481421383407
clear,-0.0001858002178798861
usually,-0.0001869355418825761
taking,-0.0001882472195938138
build,-0.0001904676060099092
flows,-0.00019453191564231532
worth,-0.00019467845546054384
rates,-0.00019588652033983149
development,-0.00019757458177814994
sign,-0.0001987185820179869
ownership,-0.0002054398244148568
experience,-0.0002083268278559607
sheet,-0.00021352900457067767
large,-0.00021479559586213922
receive,-0.00021628573160594304
solutions,-0.00021854903588737766
resources,-0.00022172705719199616
sustainable,-0.0002230806279908823
size,-0.0002275036975958215
strength,-0.00022763141504581
combined,-0.00023120965637620918
largest,-0.00023332315696540225
vice,-0.00023386424816252308
second,-0.00023480382139195606
shares,-0.0002353699134175738
events,-0.00023611941173422996
president,-0.00023972963906393534
transactions,-0.00023988459922268457
common,-0.00024025200845347
think,-0.00024254023962762923
focus,-0.0002455826009927115
purchase,-0.0002487626890542438
actually,-0.00024914231156225147
majority,-0.0002528081493329661
fast,-0.0002528081493329661
ability,-0.0002531632512584853
known,-0.0002534069500733845
day,-0.0002555103861237862
economic,-0.00025712675529604537
bank,-0.0002576230702874023
balance,-0.00026216576635722537
simply,-0.00026598641608080453
businesses,-0.0002699207090651123
risk,-0.0002706898509976531
ceo,-0.00027288250760054765
live,-0.00027641515991470687
believes,-0.0002773764772675715
support,-0.0002794711479331823
bought,-0.0002795572614632261
exchange,-0.00028152108867110536
order,-0.00028375639254669624
going,-0.0002874927304555384
decision,-0.00029017432316019915
fully,-0.0002956410077289969
operating,-0.0002959024195939669
historic,-0.0002961034012755447
work,-0.00030697909936224925
negative,-0.00030818466584353615
equity,-0.0003202705068079761
rate,-0.00032152599924204997
customers,-0.00032898207754868006
amounts,-0.0003316740539434392
executive,-0.0003320098287498515
selling,-0.0003324531576351846
sold,-0.00033615298438793384
beginning,-0.0003362674548642593
available,-0.0003389506127129807
overall,-0.00034119529925386385
paid,-0.00036045802507599306
data,-0.00036688018152409923
sell,-0.00036784704425008464
later,-0.00037489806386759456
future,-0.00039369337381744144
certain,-0.0004036157095200668
financial,-0.0004040141043505799
position,-0.00041243236659747466
opportunity,-0.0004242293533467885
portfolio,-0.0004380209785591423
impact,-0.0004380245602055115
making,-0.0005288678116260584
today,-0.000575178110627853
