word,score
years,0.0008849147392222982
company,0.0008267650715026776
business,0.0006734966830187605
analysis,0.000613038808965002
look,0.0006123997544109454
data,0.000587095574695315
free,0.0005710260517893772
growing,0.0005542674772346604
future,0.0005087510208904981
making,0.0004939691833532207
want,0.0004534833883286943
share,0.00045340166182176225
latest,0.0004529590432296679
like,0.0004444720185128754
higher,0.00043728866895330755
stock,0.00043140276678472437
current,0.00040220199848413016
view,0.00039697451994092264
available,0.00039345606702720744
use,0.0003878072507692887
best,0.00038525806819043955
based,0.0003846761597110377
continue,0.0003788710803281962
growth,0.0003747730255788245
market,0.0003722411999286169
management,0.00037165827438546967
year,0.00036894600256186407
check,0.00036876882232866605
billion,0.0003663494331044377
revenue,0.00035606082645478493
exchange,7.64227748165056e-05
information,7.111477219505849e-05
result,6.70680838482698e-05
process,6.64290292942132e-05
investor,6.634036332489245e-05
forward,5.8050550669352804e-05
potential,5.010613386920186e-05
results,4.254099260869809e-05
rights,4.0917583820184906e-05
trading,3.254137822437547e-05
power,2.416289959951507e-05
day,9.176484209194326e-06
consumer,8.453015242850937e-06
date,4.161397801818868e-06
common,4.046688346788678e-06
shareholder,-6.477271136560377e-06
lead,-1.3347050427937756e-05
firm,-1.7214693356099997e-05
markets,-2.2183265159177365e-05
recently,-2.8678765498658486e-05
similar,-3.282420712660755e-05
expect,-3.334855222563396e-05
york,-3.470491238293585e-05
basis,-4.067606762339057e-05
range,-5.255866029309246e-05
risk,-5.488545959925849e-05
chief,-5.796518425492643e-05
number,-6.246179442530566e-05
month,-9.519960861164342e-05
set,-0.00010061079900681511
