word,score
fund,0.000941878019288225
market,0.0009084610998762032
people,0.000894851003779621
money,0.0008888289905892864
revenue,0.00087267755768056
times,0.0008509211120852968
having,0.0008385218940541032
long,0.0007701932275283736
years,0.000762441769798753
investors,0.0007464439034784001
said,0.0007440144335359096
return,0.0007307405054232728
america,0.0007246880906822408
shareholders,0.0007219935680072736
white,0.0007118085416915608
shares,0.0006991387956112415
nyse,0.0006754240273158056
states,0.0006487167165577585
expected,0.000646682007471588
list,0.0006451215751477712
investor,0.0006307685219297545
worth,0.0006232887467270719
annual,0.0006156135742702337
different,0.0006021903217203297
big,0.0006013057678801257
month,0.0005960768803161336
raise,0.000591206267582472
advertisement,0.0005902766674172984
free,0.0005632829212751912
term,0.0005605727275915968
invest,0.0005596226667652712
year,0.0005483634434799737
best,0.0005433945413208
financial,0.0005417820634077706
large,0.0005367613585269384
buy,0.0005361641783069936
little,0.0005347413136349432
significant,0.0005324428964619687
run,0.000517904200670868
order,0.0005140642735636977
days,0.000513668176037224
statement,0.0005124400858872513
including,0.0005043093921582416
sell,0.0005036566960743391
million,0.0005026110493456592
later,0.0004919796611699736
start,0.0004891388553004952
longer,0.00048526280958318644
buying,0.00048091681402909756
shows,0.0004780302605933231
lot,0.00046908521969052396
pre,0.0004654191896672656
able,0.0004618615831351824
means,0.0004590935647332919
came,0.0004579848645720144
fundamentals,0.0004557535809697408
march,0.00044949310059528956
making,0.00044854650116538244
check,0.0004442917945377097
certain,0.000443885593685988
earnings,0.00044357152695128325
president,0.0004413539316184919
time,0.0004344620665004401
seeing,0.0004303446647055864
bring,0.00041682380917077436
commercial,0.00041531059311969594
finally,0.00041384156422079365
combined,0.00041112850564938713
held,0.00040946918497035276
need,0.0004086400621746608
lost,0.000408487918802432
balance,0.00040592652356596
larger,0.0004051325978213881
united,0.00040456930760976716
fourth,0.0004023914623246784
debt,0.00040047670169685034
changes,0.0003965653053064479
week,0.0003935638274986856
research,0.0003934756068474776
ended,0.0003930319656485383
hand,0.0003900175937563529
loss,0.0003895648949571496
usually,0.00038840709987632884
insiders,0.000383576941026012
paid,0.00038276971371610556
share,0.00038206591642817446
focus,0.00038107998253548953
prices,0.0003797220408176864
signs,0.00037886133442659766
look,0.0003786350963497169
seen,0.0003765584443194536
help,0.0003747074047817392
cash,0.00037467119951788727
assets,0.0003737745597223087
example,0.0003704227253100176
team,0.00036961062630448227
meaningful,0.00036902404567402237
today,0.00036876783569372
dollars,0.000362807570803796
size,0.00036168541600882157
employees,0.0003594929512456144
earlier,0.0003571202892850432
sale,0.00035338354525787035
drop,0.00035324725518170243
ceo,0.0003529830287999679
pretty,0.0003499475763003096
press,0.0003498639668862047
companies,0.0003497413266173847
december,0.00034973791225734234
warning,0.0003488817703203608
pay,0.00034725891910221846
investing,0.0003437370186381767
total,0.00034297999493453443
close,0.00034248863844386554
plan,0.000342019763377988
click,0.0003415038575679281
good,0.00034029846262795293
growing,0.0003401455008229913
line,0.00033890123106553597
control,0.0003386230031054872
continue,0.00033417300954720005
plans,0.0003325968282848559
insurance,-8.155885265441281e-05
wall,-8.344007805007759e-05
november,-8.381307366255359e-05
reading,-8.48492056454968e-05
taking,-8.683264274645842e-05
environment,-8.706166644354561e-05
percentage,-8.965940117150558e-05
discounted,-9.008261509825917e-05
securities,-9.22701964825136e-05
litigation,-9.30014308367296e-05
looking,-9.594447671656317e-05
sign,-9.748072330724485e-05
forecast,-9.848830394053441e-05
developments,-9.978982164288081e-05
turn,-0.0001027236292380616
continues,-0.00010291253198925756
differ,-0.00010511347699856399
fall,-0.00010576788700943759
work,-0.00010710031570333277
holding,-0.00010719507846094727
change,-0.00010759453526541599
release,-0.00010921128747252481
reports,-0.00011109636956387685
tools,-0.00011189106895793518
services,-0.0001129791501145696
expectations,-0.0001152118614602768
future,-0.00011544126825096726
intrinsic,-0.0001158251076564104
payments,-0.00011583867010047597
materially,-0.000117830508016432
increased,-0.00011812357656263999
according,-0.00011923094587307838
key,-0.0001196112642994584
update,-0.00012142116072563438
news,-0.00012183115920349439
suggests,-0.000123171217850828
open,-0.00012408381157741759
particularly,-0.00012461660259376243
makes,-0.0001273706763917264
health,-0.000128485444660172
program,-0.00012875230045912401
months,-0.0001317979757725088
cause,-0.0001326432474027752
providing,-0.00013360562656698478
increase,-0.00013872938195182318
small,-0.0001426396358620144
chairman,-0.000143987448361984
bond,-0.00014511683071691758
insights,-0.00014569230764737998
attention,-0.0001478165813142216
banking,-0.00015053017254987682
announcement,-0.00015184264597857043
support,-0.00015342798375180878
factors,-0.0001540240676672368
strategy,-0.0001552168964712512
economy,-0.00015683665264170076
commission,-0.00015772082602644798
bit,-0.0001578598746520264
rates,-0.000159177093393324
recent,-0.0001601722554191216
filings,-0.0001634075694693856
following,-0.0001644993224617161
early,-0.00016747645835578403
yield,-0.000167653204006884
opportunities,-0.00017199412326110878
based,-0.00017322744857199517
uncertainties,-0.000176460706745044
risks,-0.00017755012548330797
combination,-0.0001805424648857048
effect,-0.0001806575998589872
group,-0.00018174355284206
better,-0.0001883355946933296
data,-0.00019239419607906648
holds,-0.00019386683753014162
economic,-0.00019444262719366955
multiple,-0.00019643880510920641
trading,-0.00019846750289248394
include,-0.00019949593539063433
available,-0.00021378855691187438
policy,-0.00021443774061546635
inflation,-0.00021458105210652
rate,-0.00021709742055698878
added,-0.00021842056527566155
assumptions,-0.000224043324838088
paying,-0.00022556535137132155
point,-0.00022957535194129773
bank,-0.0002316706412344161
level,-0.00023577874380598414
known,-0.00023950147829511926
fed,-0.00024585304358449683
largely,-0.00024708860200186407
dividend,-0.0002543323469676623
estimates,-0.0002550742847920096
crisis,-0.00025943903645178726
care,-0.00027578885086944723
decision,-0.00027819123286972725
relatively,-0.00028631127994129836
number,-0.00028779984567306547
period,-0.0002939662393301864
important,-0.00029681400188116163
private,-0.00029954493357252804
stable,-0.0003160060217224007
impact,-0.00032118051652364483
ago,-0.0003213656078368728
law,-0.0003248070984501264
turning,-0.0003361826980313992
flows,-0.00034965090268452637
typically,-0.00035519298117274884
given,-0.00036190514357127286
tech,-0.0003730748222999905
use,-0.000380831208725852
risk,-0.0004187928583049304
current,-0.00043442817791608865
similar,-0.0004347486990530177
required,-0.0004369767065829744
estimate,-0.0004589834747344775
reserve,-0.0004923342502266496
potential,-0.0005014774561266463
sector,-0.0005706804923922992
wrote,-0.0005919723255739192
industry,-0.0005983766726616199
federal,-0.0006924915092165089
