word,score
year,0.0012971485735326282
company,0.001173804785529836
data,0.0011205437180191481
including,0.0010523103261892654
shares,0.0010498723793342395
stock,0.0009855065380713084
market,0.0009694033042951758
years,0.0008924253724988036
companies,0.0008466614255277249
new,0.0008085327423066655
long,0.0008060986701270833
rate,0.0007987145646028489
sell,0.0007898145510925674
sales,0.0007800743592742435
like,0.0007560473456288863
making,0.0007512811908092848
report,0.0007403710032263632
according,0.0007388669093550711
look,0.000732696748788119
growth,0.0007248957509563186
recent,0.0007241339372150196
end,0.0006873814167793538
september,0.0006779532373974524
high,0.0006686763526238076
future,0.0006618255710902514
world,0.0006588014263747917
stocks,0.0006586606104339068
rates,0.0006488736117784617
total,0.0006482876578632563
analysis,0.0006481130471810953
chief,0.0006464036035245689
access,0.0006417697878879141
target,0.0006302815487201641
expected,0.0006279823244006561
home,0.0006267184400392887
positive,0.000621000165963357
best,0.0006203846321493896
business,0.0006197863035263204
inflation,0.0006156600630371616
price,0.0006072299997518429
key,0.0006053255738202904
global,0.0006024924037913166
today,0.0005985795841596317
big,0.0005936515467360215
bank,0.0005915766047330117
months,0.0005903194474580768
street,0.0005880323861156214
use,0.0005873496044512753
share,0.0005796222530851936
need,0.0005747321303379952
november,0.0005675195852445855
buy,0.0005663564501579142
near,0.0005622087714191316
limited,0.000560430777052427
time,0.0005580756791746204
makes,0.0005513394728785523
nasdaq,0.0005470042411672681
term,0.0005356477235631184
hold,0.0005287470202206278
value,0.0005244972642805577
officer,0.0005239613805228174
portfolio,0.000522391199256246
wall,0.0005180456118460508
start,0.0005177030590480333
latest,0.0005147606775074309
products,0.0005128799991161937
coming,0.0005045477928340738
news,0.0004991535608754253
better,0.0004973421300702023
free,0.0004811229207418523
october,0.0004802294742097967
known,0.0004785589238207318
higher,0.0004740051014258539
list,0.00047271843455694843
analysts,0.0004665307138284674
prices,0.0004640178057776198
fed,0.00046374453577304755
potential,0.00046317750987102946
level,0.00046281884025553885
based,0.00046036131021706585
said,0.00045499540414422864
federal,0.0004526066389551595
cash,0.0004478210166214293
range,0.0004459118314970381
government,0.00044495165618723575
investors,0.0004437870293762316
sustainable,0.0004437078055483602
set,0.0004434243967630675
reserve,0.00044179800276728247
close,0.0004393182036132302
yield,0.00043794044842380075
financial,0.0004372488146692714
consumer,0.0004370873035233754
sector,0.00043438194397847624
biggest,0.0004308300110496548
director,0.0004302530421323746
reported,0.0004284990717774913
continue,0.00042821772496140004
annual,0.0004249310003432326
longer,0.0004238865303509516
fall,0.000421087382661792
ceo,0.00041982523009700707
view,0.00041818746304656337
food,0.00041739902201261346
trend,0.00041613997145503165
concerns,0.0004160573885932532
related,0.0004155228293695166
technology,0.00041467394035976906
week,0.00041425708702466424
quarter,0.0004135737375036063
billion,0.00041304125218852614
firm,0.0004083110239920207
sold,0.0004018065036480778
recently,0.00040101255440144697
million,0.0003973461202176215
means,0.00039679657851924996
leading,0.00039655743058550634
email,0.0003931405137849508
says,0.0003915261652326183
bring,0.0003883577770454461
increasing,0.00038596825421608963
major,0.0003832382377039469
type,0.00038225509473549047
significant,0.0003806187245141976
trading,0.0003778087906290787
chain,0.00037556444666937943
opportunity,0.00037284920256410315
nov,0.0003720721656713739
digital,0.00037076080208465963
tuesday,0.00037019179442087936
following,0.00036763440311739286
underlying,0.0003675223717562349
average,0.00036690660915187457
supply,0.00036514673263432067
offer,0.00036486969849451503
able,0.0003641916153685864
point,0.0003599538805967175
basis,0.0003586929571771469
case,0.00035109589830194135
results,0.0003478210517593858
slightly,0.00034720684421229845
place,5.86426446357e-05
period,5.8378495696706354e-05
historical,5.817201922243492e-05
institutions,5.643309375977699e-05
fourth,5.615200775429206e-05
issued,5.384612186119366e-05
expectations,5.345091491550157e-05
real,5.330086613107064e-05
economic,5.241108653924045e-05
entered,5.1520523720906345e-05
august,5.078567291295557e-05
pleased,4.9345395052573814e-05
employees,4.929456109595159e-05
improve,4.917987424932222e-05
metrics,4.810970366183095e-05
city,4.7951092197759534e-05
losses,4.695925809603494e-05
lot,4.6342956500166667e-05
deliver,4.4033938936269856e-05
recovery,4.4023290068127777e-05
engineering,4.080962891450793e-05
north,4.051785869392143e-05
rights,3.975199096630953e-05
pretty,3.926203629484603e-05
having,3.876891363989366e-05
build,3.703736480705794e-05
identified,3.626503652442937e-05
measure,3.561721121287065e-05
gain,3.256781104060794e-05
owned,3.239407515406191e-05
laws,3.2218325585477784e-05
intended,3.220865406660556e-05
directors,3.1334623736153976e-05
reflect,3.0568634096838096e-05
earned,3.0516147153892066e-05
reduced,3.0091913075465877e-05
action,2.962621720534682e-05
actual,2.8963579603551593e-05
income,2.8652908694074596e-05
held,2.8603798557180943e-05
combined,2.7533231410210325e-05
received,2.741460004650477e-05
recognized,2.614678199985476e-05
listed,2.5951315583438897e-05
assess,2.5694555537925403e-05
objectives,2.5177213914262707e-05
exchange,2.5092117440678557e-05
alert,2.4478552965291268e-05
directly,2.4189821376255556e-05
state,2.4094816955069034e-05
portion,2.3346024107346812e-05
boost,2.2491082891406347e-05
holds,2.1149815108793653e-05
course,2.108853552202858e-05
short,2.0027612462582545e-05
statements,1.8699064443031754e-05
general,1.804688999640159e-05
highly,1.621430056589683e-05
progress,1.4732381797755556e-05
bit,1.3019268374842066e-05
huge,1.1445721986434923e-05
resources,1.0591163965020634e-05
leverage,1.0311873643066678e-05
provided,9.991873440561907e-06
easily,9.885564005569056e-06
small,9.407631101722227e-06
exceptional,7.85924278835636e-06
reach,7.437129914687309e-06
profitability,7.031440152342856e-06
step,6.547185534461118e-06
let,6.23025139610397e-06
mind,6.200562458235723e-06
trust,6.02302098553095e-06
materially,5.986451030419051e-06
lose,4.132034690592069e-06
foreign,4.110635099322224e-06
decision,3.5824001107142813e-06
lead,3.1348389145087275e-06
single,1.3418386340516086e-06
risks,-3.41588582164279e-07
differ,-1.0687446675309475e-06
litigation,-7.168531134533335e-06
projections,-7.471473102430155e-06
quarterly,-7.4735497615857225e-06
press,-7.522768542972222e-06
service,-8.810778014596028e-06
cause,-8.870814422060312e-06
plans,-9.864113861462695e-06
uncertainties,-1.0516581124513486e-05
included,-1.1284879103389689e-05
ownership,-1.3970227859603168e-05
commission,-1.5071458642603964e-05
review,-1.9213657109501578e-05
primarily,-1.9874318317421426e-05
powerful,-2.059832672401191e-05
institutional,-2.1021790271088092e-05
thank,-2.1340154514498407e-05
situation,-2.16190759121373e-05
discuss,-2.4894830369771423e-05
non,-2.579001912553174e-05
particularly,-2.732819312131587e-05
generating,-2.7746157654965077e-05
safety,-2.835328967525635e-05
focused,-2.8688844813157138e-05
image,-3.0350392510396824e-05
currently,-3.061484570153097e-05
welcome,-3.28214592778746e-05
individual,-3.3593056858934914e-05
clear,-3.3829878444686496e-05
larger,-3.5588610299584915e-05
run,-3.5956181194725395e-05
president,-3.61770523415659e-05
covered,-3.7570117532854754e-05
vice,-4.097355757662144e-05
adjusted,-4.107824316967856e-05
anticipated,-4.422179555968492e-05
systems,-4.525247697552698e-05
goal,-4.9168705760313486e-05
areas,-4.997252575610317e-05
evaluate,-5.494536654852936e-05
usually,-5.6181934004980945e-05
joining,-6.436978114418572e-05
combination,-6.575400273640634e-05
mentioned,-6.922256529583572e-05
outstanding,-7.254480262361666e-05
generated,-8.388612420666347e-05
spending,-8.579232924953413e-05
common,-9.462426839857777e-05
continuing,-9.57057766816508e-05
shareholder,-9.616436748609605e-05
lon,-9.828258535959682e-05
dividend,-9.862063421154285e-05
category,-0.0001043900616949254
efficient,-0.00010579249519482143
aim,-0.00010879562675389206
declined,-0.00011352883294073096
example,-0.0001183522434171762
main,-0.00013015650491338173
established,-0.00013426568953106902
dividends,-0.0001461929720255651
gives,-0.00017182214462329923
