word,score
company,0.0015812916798037047
stock,0.0011792679990587788
investors,0.0010493728068762837
business,0.001047642041385655
years,0.001006513839631194
earnings,0.0009575426740751652
share,0.0008973191430387656
market,0.0008688354114356925
june,0.0007785825179278112
like,0.000768535848003709
growth,0.0007561420050323956
new,0.0007412176831238344
july,0.0007309086702172307
check,0.0007032633429476002
look,0.0006869775184882512
good,0.0006836270892803225
group,0.0006571563549127373
leading,0.0006448704384993293
investment,0.0006446790225293323
based,0.0006399088497916828
industry,0.0006392486524317796
financial,0.0006266180453435712
analysis,0.0006244081302075172
said,0.0006203934593588766
cash,0.0006185101240521008
source,0.000616584548102166
time,0.0006153477329802962
performance,0.0006114908627791369
capital,0.0006089543384638011
management,0.0006032200767343977
strong,0.0006023165148324579
given,0.0005997544164738578
free,0.0005902460813117353
latest,0.0005829825292436999
low,0.000581060654427458
important,0.0005686257965598526
want,0.0005664957790485367
high,0.0005628984041445592
better,0.0005574313767676811
months,0.0005573746073484104
companies,0.0005541305342280938
shares,0.0005509242437090037
largest,0.0005506525240147615
higher,0.0005441869800958916
shareholder,0.0005428878695830969
factors,0.0005422841286972893
term,0.0005408738697827578
continue,0.0005338750844429413
hong,0.0005328217407058729
kong,0.0005328217407058729
key,0.0005276282853778955
long,0.000527207106392142
best,0.0005215640939800608
making,0.0005205795286204977
information,0.0005201832400501187
including,0.000515582858713372
believe,0.0005084633617094044
recent,0.0005051367242103099
total,0.0005047902692809998
case,0.0005030714698150292
markets,0.0004994986260453765
click,0.0004994146217845014
end,0.0004992153300129646
significant,0.0004948455486718781
note,0.0004899006255734126
able,0.0004886608520385713
year,0.0004866791686160421
shareholders,0.00048213435515934426
exchange,0.00048178199314752394
way,0.00048164712888811495
york,0.0004808377149743788
technology,0.0004801118467252195
investing,0.00047235483955729545
data,0.00046997543453744056
know,0.00046373129245527066
added,0.00046193998129076465
listed,0.00045719171164377366
stocks,0.00045384697847183686
recently,0.00044901976725020526
worth,0.0004443957717279029
trading,0.0004442085283157368
current,0.0004437731381099188
value,0.0004413473064959172
today,0.0004405059276328495
different,0.0004378000921374654
gain,0.00043729122761590537
team,0.0004353979756909315
results,0.0004345217945082458
fair,0.0004307423867120429
led,0.0004305338102338398
firm,0.000430385915354106
returns,0.0004299868102634157
ceo,0.0004288823434339767
return,0.0004288804957603504
press,0.00042648317676856085
potential,0.0004186053639131091
nasdaq,0.00041401033646009473
list,0.00041099288732038795
general,0.0004081506281147872
buy,0.00040808509613185186
price,0.00040801061356840983
decision,0.00040657833671454063
annual,0.0004035926935128068
growing,0.0004019779949086128
number,0.00040075752622072185
limited,0.0003976377590688474
china,0.00039700341401207066
positive,0.000396410930711694
second,0.0003936410312664858
trends,0.00039273490685528493
use,0.00039260437292963684
view,0.0003924823679367466
expectations,0.00039199542588175344
place,0.00039181846693343684
great,0.0003907091786340068
average,0.00039065721987409027
email,0.00039057693907383606
signs,0.000389902725717139
deeper,0.00038925796931203006
quarter,0.00038905330353202627
addition,0.000387445045772118
usually,0.00038628364903623986
rising,9.264533136670602e-05
weight,9.203097820842856e-05
changed,8.934092741655864e-05
cover,8.92488195120534e-05
far,8.757770809506843e-05
institutional,8.746274650452857e-05
gained,8.674814585832482e-05
compare,8.582101265865114e-05
states,8.575835047797291e-05
countries,8.564243533384511e-05
large,8.43158749312917e-05
news,8.386704979973983e-05
insider,8.311220513719999e-05
include,8.310589913716465e-05
set,8.251427455359628e-05
american,8.213781950362031e-05
rise,8.199422995971581e-05
majority,8.135356923501202e-05
operations,8.083254621313309e-05
reasonable,7.942880336606992e-05
dividends,7.931458754867519e-05
question,7.929902191876841e-05
interactive,7.882110797824887e-05
simply,7.755496357532329e-05
available,7.701997858031425e-05
holdings,7.628781653079623e-05
impressive,7.601025465476766e-05
start,7.560440779246615e-05
benefits,7.551177115181428e-05
perspective,7.423213566450454e-05
previous,7.259195884155715e-05
typically,7.201574692049173e-05
broader,7.06018487272429e-05
month,7.019692292358043e-05
ahead,6.964208002081804e-05
lost,6.959741853372484e-05
implies,6.768502535726616e-05
plenty,6.459213846671202e-05
margin,6.404667410780751e-05
prospects,6.287049198066165e-05
generally,6.191198779555412e-05
institutions,6.163061835983307e-05
lose,6.163061835983307e-05
rose,6.162947089337218e-05
policy,5.8442455822177435e-05
issued,5.8269868240675937e-05
following,5.769890888323986e-05
conditions,5.7192814413106754e-05
loss,5.6526510540932325e-05
nasdaqgs,5.5717700266618796e-05
helped,5.295091454029248e-05
wrong,5.0675426164039095e-05
picture,5.016843433807597e-05
yield,4.778716083769924e-05
zero,4.588206783831354e-05
stay,4.27671324100639e-05
ratio,3.6502686680369925e-05
early,3.584540640167669e-05
trade,3.290594614189097e-05
president,3.2191841260849615e-05
starting,3.144589384993687e-05
additional,3.043109586885414e-05
relative,2.9731001074376696e-05
estimate,2.9599573185420313e-05
work,2.9494655828724057e-05
seen,2.9073473102990216e-05
issue,2.7459546067927817e-05
rate,2.6227860462702987e-05
situation,2.5815482723272185e-05
increase,2.5053015688297746e-05
energy,2.4962758014497764e-05
measure,2.473548692161504e-05
banking,1.8275710416733833e-05
april,1.723136081998346e-05
services,1.6795641244176693e-05
consensus,1.5815070447878942e-05
face,1.2175547559226311e-05
job,1.1570046080472933e-05
asx,8.94887110683459e-06
member,8.83891289228645e-06
seeing,8.75238210449925e-06
probably,8.533068003424057e-06
inflation,8.184501348361655e-06
factor,7.13893738213834e-06
comparing,6.179350856481947e-06
remains,5.476942092080448e-06
existing,5.175921775627822e-06
raise,4.377328741702259e-06
central,3.952988027488703e-06
social,2.916001639470669e-06
continued,1.1992873708000032e-06
actually,-1.6631513517030103e-06
state,-6.678583820679701e-06
purchased,-8.650347136975186e-06
week,-8.73409313125112e-06
federal,-1.0475036339763168e-05
original,-1.2483282724139851e-05
interests,-1.562391231333007e-05
benchmark,-1.8989707834115794e-05
nature,-2.1642061346396994e-05
power,-2.3703304135723306e-05
hold,-2.438003056124361e-05
influence,-2.50024656119015e-05
closer,-2.7821946133978943e-05
thursday,-2.9301866396939106e-05
basis,-3.33218120570203e-05
fed,-3.4183192499597e-05
experts,-3.578283808542857e-05
chief,-3.606821780368196e-05
fall,-4.448133510732181e-05
history,-4.55074302431406e-05
reserve,-4.9449944625346626e-05
session,-5.517649876405113e-05
receive,-7.429901023083234e-05
recession,-8.183552448268797e-05
meet,-8.511115529243759e-05
food,-8.666129299977593e-05
security,-8.994675092236541e-05
run,-9.158306387354208e-05
estimates,-0.00010516482940560828
spending,-0.00011501940700235413
negative,-0.00012813400700473833
