word,score
having,0.0008354019014074237
fund,0.0007727954526387596
history,0.0006627952974496984
debt,0.0006515995691388557
years,0.0006294604561705328
eps,0.0006109630509869565
example,0.0005548901495182107
warning,0.0005383389891854091
longer,0.000522983030141742
little,0.0005158193194631084
start,0.0004972004851418351
changes,0.0004621962840444542
team,0.00045834362345947626
excited,0.0004577808929148136
instance,0.00045369646270952284
sustainability,0.0004497181493094122
return,0.00044863881402714653
good,0.00044410308355950843
president,0.0004431594211960572
broader,0.0004333312717923015
month,0.0004283685981225573
adding,0.0004155399333669374
sheet,0.0004143468836435015
earnings,0.0004093228250476426
larger,0.0004052355074218786
market,0.00039686896514353273
worth,0.00038585839939939923
spending,0.00038310228136289546
government,0.0003808322833821259
opportunity,0.0003787966723314931
trends,0.00037370923158499837
credit,0.0003675288465396053
track,0.00036472352360210537
ceo,0.00036230678785388766
returns,0.0003598379919090686
operator,0.0003576609008152259
lost,0.0003570151982795587
reduce,0.0003555328030102442
buy,0.0003538387337254662
generating,0.0003537274328763938
growing,0.0003526025256507854
significant,0.0003523405007895159
record,0.0003485758537926748
reported,0.00034714676348404877
efforts,0.0003458944561395473
hard,0.00034302716448252594
signs,0.00034124387295229766
large,0.0003412351554812778
cash,0.00033631533504374883
note,0.0003305481891922359
raise,0.0003301913916825321
net,0.0003247775784742183
strength,0.00031809218338479006
increasing,0.00031787509304954654
chart,0.0003174710283747457
previously,0.0003172760631858015
revenues,0.00031315587101931675
click,0.0003095497268766251
money,0.00030919263835089235
size,0.0003055896012493465
pleased,0.0003037604727251434
january,0.000297383195207261
times,0.0002970972595951794
nearly,0.00029692757881751367
considered,0.0002945102479931053
includes,0.0002931492303411511
focus,0.00029229768431589156
falling,0.0002920087705798031
session,0.0002912318060118122
employees,0.0002887125722591618
pre,0.0002883334812835541
acquisition,0.0002874519109319969
different,0.0002822858807598229
taken,0.0002797674072088404
trade,0.00027969761518185265
course,0.0002779091222491015
shows,0.00027672549166192284
financial,0.0002765616894201602
half,0.00027602635774549763
invest,0.0002745812247087588
questions,0.00027194053678521066
operating,0.00027008884242147403
portfolio,0.0002690656274229328
solid,0.0002579375258952565
flow,0.0002574780626998481
deliver,0.0002573350128903595
underlying,0.00025731272664096413
shareholders,0.0002568692617391763
forecasts,0.00025660134647641144
nyse,0.00025507516920686944
got,0.0002548112083261794
historical,0.0002535567304084031
generate,0.00025267841934733127
revenue,0.00025235994868127553
report,0.0002504527477510999
values,0.0002475823160166626
run,0.0002470638721810381
grew,0.00024641263274113894
earlier,0.00024482345138430534
quarter,0.00024461772563245726
quality,0.00024336290155102514
told,0.0002428643520070435
mentioned,0.00023736729931783584
great,0.00023424430262646332
led,0.00023385963041475875
simple,0.000233468222233245
achieve,0.0002329124003386061
senior,0.0002266455102731557
measures,0.000222351782819
markets,0.00022229539659279535
billion,0.0002199973737887908
continued,0.00021922462613477628
generated,0.000217797868103987
balance,0.0002176140379272289
ended,0.00021497755603726483
electric,0.00021278181878117938
fourth,0.00021193798377227554
statement,0.0002085642741232885
taking,0.00020656300161898692
greater,0.00020571004108990379
funding,0.00020506497558834657
second,0.0002043885196901305
investments,0.00020423763049363667
including,0.0002036661585649221
liquidity,0.00020225399839243129
levels,0.00020216138266342747
exact,0.0002011965846661038
systems,0.0001998222929984649
offering,0.00019862404432862058
pay,0.0001979654527561183
details,0.00019415716223399613
ahead,0.00019380062999111144
year,0.00018918954408695524
reflect,0.00018819282707083587
april,0.00018649423353335576
profitability,0.00018536958866201676
anticipated,0.00018511167040571067
development,-0.00025101599934965803
power,-0.00025111185493389087
believes,-0.0002518490780948595
share,-0.0002519575369169431
held,-0.00025914931568569777
lower,-0.00026297449244369316
equity,-0.0002645274399805421
decisions,-0.0002656595949821558
banking,-0.0002658109178250778
amid,-0.00026775843128579467
monday,-0.0002679025053114473
fell,-0.00026881477929270684
risks,-0.0002690227833211619
