word,score
year,0.0019012812296117596
market,0.0015354146892627197
november,0.0014802609432787688
data,0.0014779968448449948
stock,0.0014149343792757235
new,0.0013388183684216002
company,0.0013329817408757189
including,0.0013186277927819008
stocks,0.001312509685596871
companies,0.001221965169209842
future,0.0011900589704569957
high,0.0011844285384457636
like,0.0011533446185108451
look,0.001143320969311747
sell,0.0011381974869826555
bank,0.0011371298381586583
recent,0.0011160866957550366
growth,0.001082635381914388
value,0.0010793773001055546
latest,0.001074014387539426
rates,0.0010549555479449748
key,0.0010321797149197961
report,0.0010290377967987574
analysis,0.001027242297117605
shares,0.0010237939097306134
potential,0.0010101823288282917
business,0.0009847633282691131
set,0.0009378838335912767
best,0.0009277029616677311
price,0.0009210240967286452
expected,0.0008695429645375609
long,0.0008662505927863125
total,0.0008477738771957104
view,0.0008448055734358236
levels,0.0008286765781811141
end,0.000817944590018964
yield,0.0008162908055137259
investors,0.0008146091785603818
global,0.000807522637368932
buy,0.0008037705938604163
term,0.0007795736013093373
september,0.0007733592868515559
billion,0.0007727019223541126
positive,0.0007706077678749252
target,0.0007651298445620358
recently,0.0007635433238472933
making,0.0007560318278242953
free,0.0007400518851458149
treasury,0.0007393221887136461
higher,0.0007381194623370603
investment,0.0007367899684618423
approximately,0.0007328367872902141
ceo,0.0007231330428851208
world,0.0007209298217131521
private,0.0007204442075071844
federal,0.0007177020404748111
time,0.0007121371407518567
nasdaq,0.0007057856309636805
chief,0.000694512595636964
portfolio,0.0006929551259207961
makes,0.0006903225183946819
week,0.0006893832704367341
months,0.0006868726569216206
following,0.0006857539504928387
access,0.0006857475153795901
known,0.0006844761276597282
near,0.0006805367399774513
question,0.0006732532167226358
want,0.0006718217345435596
quarter,0.000669379286258731
fed,0.000667490460611017
share,0.0006669036594544004
provide,0.0006576620131717105
limited,0.0006540853010803731
close,0.0006529700444121469
bond,0.0006513172382183372
sales,0.0006457976735156827
york,0.00063817864301845
likely,0.0006171905729623745
annual,0.0006143026661121843
home,0.0006136845987137239
says,0.0006130972658611
inflation,0.000599826946310626
strategy,0.0005979667766895985
said,0.0005978355909236483
base,0.0005966900836414113
start,0.0005953745416024036
government,0.0005948983839623887
drop,0.0005942231833004052
management,0.0005927324701357633
leading,0.0005843224893872642
conditions,0.0005789043704086574
opportunity,0.0005753717746368842
offerings,0.0005748195528144418
sector,0.0005702797846919649
coming,0.0005661791588594931
past,0.0005650614097499843
health,0.0005633404403678373
consumer,0.0005609239905316186
years,0.0005579506220847073
upcoming,0.0005566570299757694
type,0.000555643224989732
increase,0.0005540675008993043
invest,0.0005518318340554768
debt,0.0005501954064797261
risk,0.0005496922184070454
challenges,0.0005489338174876926
expand,0.0005458785788119947
need,0.0005456128661524045
markets,0.0005450539850405177
discounted,0.0005430119954693783
food,0.0005416615023830112
related,0.0005409950295632238
longer,0.000538792099805408
means,0.0005343768984812582
position,0.0005341963357214485
month,0.0005320664204105574
operational,0.0005315423426844919
return,0.0005285760707564359
continue,0.000526461419962509
big,0.0005232237749703843
investments,0.0005230319129982045
major,0.0005200947107047418
shareholders,0.0005178935519779358
impact,0.0005177814284866239
better,0.0005133682038969895
digital,0.0005115680943108829
know,0.0005096632362665492
note,0.0005091658960220658
holdings,0.0005082538265065149
opportunities,0.0005053045016289321
analysts,0.0005015635250255849
earnings,0.0004988547243732546
director,0.0004979676670777306
facing,0.0004951254025736732
products,0.0004918522942198351
provides,0.0004917534515308157
worth,0.0004914842226535605
signs,0.00048815024686588366
ability,0.0004881502209204269
announcement,0.000486097504595697
economic,0.00048555795278706416
firm,0.0004833865448435275
trends,0.00048295731534638134
emerging,0.0004791352412799163
officer,0.0004783740919022514
help,0.00047706242957595006
materials,0.00047543630496112984
supply,0.00047515889974937314
based,0.0004745915668996261
suggests,0.0004726330547954822
increases,0.00047202397503647985
brand,0.00047094738826046343
decisions,0.0004649967540065649
insights,0.0004610974798223798
holding,0.00046076701154739623
risks,0.00045475473501581414
slightly,0.0004542158571298723
cut,0.00045235525084983883
capital,0.00045151659181600756
street,0.00044986525841035597
basis,0.0004493407670389202
biggest,0.00044696560507682985
early,0.00044671124579834774
change,0.00044535653512334483
today,0.00044477496335140667
bring,0.0004444697675819298
homes,0.0004436792395989634
use,0.00044332112530749994
buying,0.0004394260302952932
ratio,0.00043880922102567917
commercial,0.0004371611147673313
general,0.0004366688227948791
events,0.0004350915203536455
reserve,0.00043471584246706645
way,0.0004336224828166014
according,0.00043317204693177683
transcript,3.782459860762611e-05
board,3.767794899526867e-05
double,3.717180378400748e-05
welcome,3.7140854825863415e-05
release,3.565557612358202e-05
easily,3.527836141248133e-05
building,3.4981447307470905e-05
committed,3.49453350866403e-05
deeper,3.490166477813657e-05
situation,3.3893945207446996e-05
prior,3.3882176419151354e-05
fixed,3.361873288656267e-05
couple,3.217801454859328e-05
ensure,3.10943844154985e-05
run,3.0062233743066424e-05
summary,2.9193193370639562e-05
rising,2.8420322110963437e-05
relationship,2.818754333595672e-05
finance,2.6724915234888067e-05
hedge,2.5145065289373118e-05
software,2.480848754813806e-05
uncertainties,2.298070426418136e-05
combination,2.2857338569657463e-05
simply,2.217470661244472e-05
united,2.2042694125233576e-05
filings,2.0757697992393276e-05
details,2.0386744077051473e-05
margin,1.879085210949396e-05
profitable,1.8329897867117908e-05
process,1.8172302269530588e-05
june,1.7946373600431323e-05
initiatives,1.66304797113321e-05
reflect,1.5243005692701496e-05
control,1.4746584647939567e-05
intended,1.4562079489073886e-05
elevated,1.3899172771634334e-05
flow,1.3055041099889493e-05
experienced,1.3046421030152977e-05
employees,1.159481942066792e-05
comments,1.1315066487885834e-05
noted,9.029468015563444e-06
listed,8.65426484218433e-06
profits,8.2321330783455e-06
evaluate,5.306058571242535e-06
receive,4.279660912179114e-06
cases,4.152111704552982e-06
efficiency,-2.2065078805082079e-10
mind,-1.592918889201459e-07
subject,-1.4226707864290892e-06
materially,-2.7605391423373025e-06
retail,-3.0915560235492814e-06
generally,-4.476375222747021e-06
tell,-5.037519520606742e-06
delivering,-9.155852567177604e-06
generate,-1.253688983482462e-05
defined,-1.320729979758507e-05
safe,-1.3284878376998529e-05
issue,-1.4306436406256721e-05
late,-1.594487274467166e-05
publicly,-1.7392350846951493e-05
perspective,-1.8036775096523156e-05
touch,-1.8299303879810467e-05
finally,-1.8388332462656706e-05
vice,-2.18018879745709e-05
came,-2.220121434730674e-05
recorded,-2.304355575070602e-05
considered,-2.3243293151845552e-05
material,-2.3625672794357486e-05
showed,-2.3901285458579846e-05
reason,-2.4228167368649243e-05
decline,-2.4468989865729125e-05
profitability,-2.5194609118585835e-05
mainly,-2.536262906358957e-05
stands,-2.575072380826269e-05
reach,-2.819616791410299e-05
