word,score
having,0.0007127276882430955
fund,0.000652988550009406
debt,0.0006273625124315271
history,0.0005614938414555307
warning,0.0005141901509847495
example,0.0005090020723001631
instance,0.0004869448573761037
longer,0.0004727140578606293
years,0.00045606772609538645
excited,0.0004557576710825654
eps,0.000448458977059721
start,0.00044445663903774056
little,0.00043955510996637444
changes,0.00041770209954029776
opportunity,0.0004108377116877421
government,0.00040943042544070823
adding,0.000409291212564427
returns,0.00040660941797639015
broader,0.0003844104462532857
signs,0.0003761832840062052
team,0.00035750474469815706
spending,0.0003545142633861188
efforts,0.0003383593677988759
credit,0.00033143094089699244
generating,0.00032910895504413524
considered,0.00032548508442940377
sheet,0.00032330697181270446
acquisition,0.00031220655199771873
revenues,0.000308446760176921
large,0.00030619787552218494
effective,0.0003044666983204767
reduce,0.00030398257690179695
track,0.0003031145464171775
leverage,0.0003022064345067413
worth,0.00030110452311838044
different,0.00030053251386749093
flow,0.00029367710999815344
significant,0.00029225446650055556
historical,0.0002898147451095872
larger,0.00028934087390465943
size,0.0002886111538189188
run,0.0002834195238480474
trends,0.0002813939749011676
previously,0.00027729479807072407
underlying,0.0002765486598280692
growing,0.00027293122298372477
reported,0.0002691724504625022
focus,0.0002680532567624978
times,0.00026785589801926995
month,0.00026452528355276313
raise,0.0002635222734689444
employees,0.00026154394840424586
came,0.00025552289170953986
great,0.00025382712940777137
solid,0.0002520033142423293
factors,0.0002476191020848075
good,0.00024342352028229692
pre,0.0002415930736469255
told,0.00023921225648814058
increasing,0.00023386530604460525
return,0.0002321993608226925
operating,0.00022742881943863075
associated,0.00022696173207177662
built,0.00022635964789615863
chart,0.00021875053450191878
hard,0.00021623458502667895
taking,0.00020898272427082254
ceo,0.0002080445404467466
led,0.00020751586282817967
investments,0.00020714504345139322
options,0.00020589105202755564
questions,0.00020514659159912024
investing,0.00020260051336187215
january,0.000202518870869515
funding,0.0002019812917449128
operator,0.00020030261380439622
liquidity,0.00019921258488277068
president,0.00019808751865788647
expanded,0.0001973731546622233
develop,0.00019621582453745637
course,0.0001961152753954443
portfolio,0.00019528955913933904
half,0.0001946478388904669
measures,0.00019384739762461133
invest,0.0001912224733179647
shows,0.00019045112236910976
earnings,0.00018975820519341957
lost,0.00018760770663800826
taken,0.00018394755303046464
note,0.00018348052591897232
historic,0.00018291423904774504
nearly,0.00018266163595599924
simple,0.00018196959112145789
values,0.00017862762644280298
mentioned,0.0001766765174041624
reflect,0.00017064607671805332
anticipated,0.00016994492118345788
includes,0.00016872164311690298
generate,0.00016731536550309846
generated,0.00015973503129901954
consistent,0.00015900927884558797
systems,0.00015765863393469998
interesting,0.00015739154747144662
generally,0.00015725097476303003
click,0.00015616066942593005
revenue,0.0001546185687888015
dividends,0.00015353839731284508
pleased,0.00015045847172785414
retail,0.0001503605464258293
relevant,0.00015005462017227443
bad,0.00014985317629891056
deliver,0.00014852514832955867
buy,0.0001477748820943759
affect,0.00014497102252300828
record,0.0001431353568151218
controls,0.00014281913372319325
markets,0.00014217758443507431
perspective,0.00013841361419175788
cash,0.0001382000880808563
greater,0.00013777202553607142
going,0.0001349818990168556
provide,0.00012987918441105862
advertisement,0.00012965553869881128
balance,0.00012953251475381945
payout,0.000124195009250291
past,0.00012387468618111947
grew,0.00012135111946923307
net,0.00012064466657459998
happy,0.0001183214932256571
statement,0.0001177562563570331
check,0.00011702030008597891
mean,0.00011335188723953608
session,0.00010809675528572853
launch,0.00010804525662238194
levels,0.00010601460649488268
image,0.00010423494628668344
nyse,0.00010389472144503454
range,0.00010188470496267297
bring,0.00010020341540565184
earlier,9.965864583993833e-05
probably,9.903035816108196e-05
second,9.892651219521271e-05
covered,9.700506696244134e-05
platform,9.613881970218645e-05
grown,9.525329581193155e-05
fair,9.508948347061052e-05
fundamentals,9.228061322997065e-05
positive,9.19457266175774e-05
trade,9.187146580820149e-05
competitive,9.152694533083383e-05
driven,9.062241902002633e-05
known,-0.0003532003753679714
certainly,-0.0003537816482878895
insights,-0.0003569361913308632
hit,-0.0003576062264014331
index,-0.0003606397171139413
growth,-0.00036627320290368796
rights,-0.00036645389568240746
manufacturing,-0.0003670144569839008
attention,-0.0003672728364079902
reserve,-0.00036835144213085943
benefit,-0.0003715611731776527
higher,-0.00037213063894686387
investors,-0.0003745943967095761
held,-0.00037527166161630904
strategic,-0.00037636152484917673
offer,-0.0003768716111792774
right,-0.0003809915198874918
latest,-0.00038175336045885203
committed,-0.00038456486562820003
estimate,-0.00038486584321902636
secure,-0.000388603754045994
expects,-0.0003888358319146782
capital,-0.0003897774618622601
requirements,-0.0003904820287768873
offers,-0.00039082505405843153
tel,-0.00039136597922600087
banking,-0.00039405469331884956
united,-0.0003950359850366806
uncertainty,-0.00039518958109957975
benchmark,-0.0003962765776632196
prices,-0.00039837617322272326
officials,-0.0003993161338790835
expectations,-0.000400857494015427
filed,-0.0004023822797145211
serving,-0.0004030583312580834
general,-0.00041274138657611123
exchange,-0.00041357007096761653
medical,-0.00041377128860968867
implies,-0.00041661534260162926
point,-0.00041761079358407
respect,-0.0004182396338591947
represent,-0.00041889554093216545
thing,-0.0004193511447746489
approximately,-0.0004206455724428671
shares,-0.0004253352414226327
partner,-0.0004255739896603083
advertising,-0.0004263901937432692
living,-0.0004275971237968527
view,-0.00042992947336010324
sales,-0.0004311512407354887
set,-0.0004313771237575631
high,-0.00043351251664710074
sustainable,-0.00043430311272124215
health,-0.00043621505268732184
differ,-0.0004378939535832857
volatility,-0.0004384372978312279
average,-0.00044163240233164604
global,-0.0004435096774415157
purchase,-0.0004439952637164045
key,-0.00044433241312056247
achieved,-0.0004459311436232609
said,-0.0004468864142249301
lower,-0.000448748493522803
globe,-0.00045274758646354817
customers,-0.0004560048440055204
hold,-0.00045813160660616327
work,-0.00045854407685134063
source,-0.0004609241908506323
group,-0.0004619490265143466
decision,-0.00046501688316001724
better,-0.00046774195181547293
today,-0.00046782337865848637
release,-0.000470343395859109
year,-0.0004728331674215841
holding,-0.0004752518356808323
sector,-0.000476186901734403
board,-0.0004766592186534286
small,-0.000479688123168212
commission,-0.00048170147160420525
months,-0.0004888576341879444
connection,-0.0004974937356989608
act,-0.0004987804928955692
named,-0.0005015581631712519
limited,-0.0005094710023599767
fell,-0.0005109035855122272
crisis,-0.0005120866889427068
protected,-0.0005168544382609188
visit,-0.0005168845933094044
include,-0.0005233586806231684
based,-0.0005248271749631491
prior,-0.0005280413151947053
matter,-0.0005366836309437571
time,-0.0005641878805860771
addition,-0.0005674350253240451
analyst,-0.0005685199566729295
largest,-0.0005695419771074888
private,-0.0005704028624942841
share,-0.0005726068900247529
industry,-0.0005737858237852541
february,-0.0005744643897073202
twitter,-0.0005754677852870797
value,-0.0005772698366254192
services,-0.0005798554458349331
use,-0.0005815023656661031
related,-0.0005919569642246873
ability,-0.0005958171645465436
issued,-0.0006058729034899858
directors,-0.0006073838893479548
email,-0.0006182407545684557
outstanding,-0.0006304433251662414
rate,-0.0006402705631766197
given,-0.0006412535888162971
reports,-0.0006428207656236896
case,-0.0006443299243232121
following,-0.0006453476294879219
bank,-0.0006457267813571661
industrial,-0.0006462333588820038
securities,-0.0006800232721768083
business,-0.0006867049820778853
november,-0.0007106266678448039
price,-0.0007140629870298822
recent,-0.0007218991950970408
important,-0.0007406486220745243
risk,-0.0007657327359628492
management,-0.0007705153375285985
new,-0.0007763665043706979
members,-0.0007837758755904196
announced,-0.0008056386871559309
believe,-0.0008068914847132037
available,-0.0008081745330471603
law,-0.000828809829211806
nasdaq,-0.0008373378188835134
data,-0.0008513343686932769
future,-0.0008652744238041704
investment,-0.0008671416634338151
period,-0.0008701043971710573
required,-0.0008774825452108174
trading,-0.0008812421491727527
according,-0.0008930201095180617
federal,-0.0009135145045102738
similar,-0.0009223404530314061
contact,-0.0009493043587164813
number,-0.0009578268359122436
potential,-0.0009731165864051638
stock,-0.001011843357387182
current,-0.0010242574197638445
company,-0.0010286044387480635
like,-0.0010735970027360518
public,-0.0011043724011641804
information,-0.0012778791589308706
march,-0.0013751713027342243
