word,score
year,0.0014190049553939308
company,0.0012439436581783403
data,0.0012404694606260522
shares,0.0011890541860524587
including,0.0011752845563543415
market,0.0010320522125450455
stock,0.0009805834239277756
years,0.0009770810316897301
sell,0.0008873383778505438
making,0.0008848422630469933
sales,0.0008756501476685551
companies,0.0008744083723360128
rate,0.0008709696424506416
new,0.0008557027040829814
long,0.0008464402372314256
report,0.0008280061204110987
look,0.0008187970150852057
according,0.0008095060418413997
like,0.0008030738137577379
recent,0.0007918264752733378
world,0.00079056171164975
september,0.0007697999673405543
growth,0.0007553383144625655
home,0.0007520621280471465
high,0.0007419725396880323
target,0.0007396426925400485
end,0.0007206746991382989
total,0.0007175061059753705
future,0.000717056435923616
stocks,0.0007132584831360026
rates,0.0007078556649855255
access,0.0006993310763168686
analysis,0.0006902478215445371
chief,0.0006881964891567057
bank,0.000682843174067374
global,0.0006792469670131914
today,0.0006745515834551695
positive,0.0006744075300073999
need,0.0006729833904814457
expected,0.0006660909542080104
street,0.0006618949458023572
use,0.0006610756078051418
big,0.0006519427726226888
makes,0.0006449122015301143
inflation,0.0006409506548837254
best,0.0006402785575823417
months,0.0006375906678010637
products,0.0006154559989394325
buy,0.0006128470764929029
key,0.0006118541018993314
price,0.000607797832781137
nasdaq,0.0006063195916282761
business,0.0005958166456982703
share,0.0005913637027053067
wall,0.0005882644023669638
value,0.0005856527996002809
limited,0.0005746755117020438
portfolio,0.0005727719358830153
officer,0.0005683145731668438
hold,0.0005637037551161247
news,0.000555240355514122
list,0.0005505669555441895
start,0.0005504510017090115
time,0.0005488126480884705
known,0.0005408803767365809
latest,0.0005405785636242314
better,0.0005363714726237057
prices,0.0005297726153209039
coming,0.0005283231020162029
november,0.0005227429980720971
sector,0.0005212583327741715
free,0.0005169084214296857
director,0.0005163036505588495
federal,0.0005160792151339515
potential,0.0005120690943088467
close,0.0005104866784117276
consumer,0.0005078095983039019
ceo,0.0005037902761164085
food,0.0005008788264151362
trend,0.000499367965746038
concerns,0.0004992688663119038
term,0.0004948503497424276
based,0.0004919944887999419
higher,0.000491671872326339
range,0.0004913502802600571
government,0.0004901980698882943
october,0.0004887875339789791
level,0.0004845899391580181
analysts,0.0004827026072094753
technology,0.00048091356250757434
fall,0.0004782561075819105
cash,0.00047694613648517804
biggest,0.00047325209572319723
sustainable,0.00047201028319749516
continue,0.00047011735241729146
set,0.00046532861241908673
means,0.0004594607282989514
said,0.00045850664990029717
idea,7.270911287306e-05
number,7.156197131547427e-05
obligation,7.063995579285239e-05
january,6.961772066002477e-05
possible,6.84007733129838e-05
class,6.776790762178001e-05
warning,6.698221631235524e-05
understand,6.402934047408666e-05
support,6.031516797399713e-05
money,5.9765979512234284e-05
ongoing,5.858603078856856e-05
paid,5.7582508320522866e-05
aware,5.7582508320522866e-05
think,5.71471378787181e-05
guidance,5.688487363804e-05
different,5.665205451046383e-05
changes,5.234344868866096e-05
roughly,4.964875466522859e-05
pay,4.9173409871612384e-05
central,4.7546443753017135e-05
decline,4.641698350258858e-05
click,4.493128583958667e-05
place,4.332242195059999e-05
institutions,4.067096089949238e-05
corporate,3.962196580663047e-05
working,3.2605305901032393e-05
securities,3.072767247027145e-05
pretty,3.0419277629666667e-05
performance,2.9644331877306652e-05
gains,2.9032449350004765e-05
identified,2.6822877905166666e-05
city,2.4150978789014297e-05
rights,2.065363754733143e-05
august,1.7198889959158106e-05
period,1.5956691611567632e-05
pleased,1.547055652670001e-05
directly,1.233261972735809e-05
lot,1.1867630263811429e-05
laws,1.1613239090333332e-05
group,1.1371834362176209e-05
deliver,9.096809187135242e-06
short,7.337969030950473e-06
assess,3.784715033270478e-06
expectations,3.702014438064744e-06
resources,-3.9857691661238085e-06
leverage,-4.320917552468563e-06
gain,-4.662544287659039e-06
easily,-4.8324891174657065e-06
economic,-7.899365301540023e-06
measure,-1.1356849769035235e-05
result,-1.1784291030743788e-05
north,-1.181765302783142e-05
decision,-1.2396285791291434e-05
exchange,-1.363337660757427e-05
losses,-1.4441559433386656e-05
state,-1.483013719030572e-05
single,-1.5084959563286668e-05
progress,-1.5711473690990477e-05
exceptional,-1.761766026621238e-05
general,-2.2087649540706666e-05
listed,-2.2955924524353324e-05
review,-2.3056388531401893e-05
real,-2.3526795715492382e-05
litigation,-2.5297403285588574e-05
income,-2.6055593027647622e-05
owned,-3.191977896375428e-05
intended,-3.214228426870189e-05
let,-3.62676158610638e-05
fourth,-3.680059169177523e-05
risks,-4.415382383498571e-05
held,-4.682169656810286e-05
statements,-4.835379181699047e-05
generating,-4.9990555110106666e-05
image,-5.3115636936624756e-05
systems,-5.430297237063237e-05
service,-5.43168511539038e-05
cause,-5.438889484286096e-05
president,-6.010762873402764e-05
materially,-6.360892791212571e-05
usually,-6.741832080597713e-05
larger,-6.97550839717419e-05
focused,-7.817053131217715e-05
lead,-8.372602837536668e-05
clear,-8.433977167001237e-05
currently,-9.083531806631716e-05
included,-0.00011138327568493621
continuing,-0.00011484693201798096
mentioned,-0.0001164574102033
dividend,-0.000135039926978
declined,-0.00013623459952887714
common,-0.00014059787369053331
outstanding,-0.00014115126637282
main,-0.00015618780589605807
example,-0.00015871785802476
established,-0.00016111882743728283
dividends,-0.0001754315664306781
shareholder,-0.0002028850760560924
gives,-0.00020618657354795907
