word,score
method,0.00022125331747122173
multiples,0.00021623646729510075
makes,0.00019636271272208258
fair,0.00013283463769341085
buying,0.0001328304432887442
historical,0.00012044075834106229
poor,0.00011265632203380437
significantly,0.00010387476111304134
calculated,0.00010244956392819348
gurufocus,9.945145500554779e-05
customers,9.805832444640366e-05
despite,9.14006528006406e-05
insights,9.131055822685362e-05
present,8.21476111799877e-05
developed,8.037543650392537e-05
intrinsic,7.985012996983482e-05
coverage,7.652993889590799e-05
offer,5.8727041638144926e-05
priced,5.4491263800161624e-05
substantial,5.2399806093041307e-05
experience,5.134843244226739e-05
readers,5.0726155948175375e-05
decline,4.8111201654426814e-05
protected,4.336298630767755e-05
improving,4.1915603298841305e-05
spending,3.641798038144493e-05
gives,3.609097411957827e-05
live,3.0253366168684783e-05
potentially,2.8171557840792756e-05
outlook,2.8047668419740592e-05
coming,2.1496445804323912e-05
relatively,1.9625301321413773e-05
meaning,1.6785411414620304e-05
adjustment,1.653497838102682e-05
order,1.4881732415805078e-05
reasonable,1.4373528518734048e-05
fall,1.2844418292915948e-05
serve,9.482542791715944e-06
providing,3.883054827606523e-06
popular,2.7715209741188376e-06
seeing,0.0
asx,-3.0450173552534365e-07
overvalued,-7.800103336492757e-07
suggests,-8.58533618539131e-07
earned,-1.5280276297449299e-06
mind,-4.658683558247812e-06
attention,-4.992692830933335e-06
history,-7.961532039864466e-06
insiders,-9.292846146295646e-06
metric,-9.725925029907249e-06
generate,-1.0976514574124618e-05
link,-1.104503434415506e-05
aware,-1.3648609288178994e-05
press,-1.4080259905346383e-05
understanding,-1.4108165774007251e-05
purchase,-1.5007740264100714e-05
possible,-1.5556961710973178e-05
suggest,-1.6205245172553583e-05
process,-1.778729207168261e-05
confidence,-2.0310806402728268e-05
invest,-2.3277839244253605e-05
local,-2.488218257548405e-05
fact,-2.8060393676429698e-05
outstanding,-2.8937466362372457e-05
china,-2.986586940485217e-05
thing,-3.0934184996009416e-05
study,-3.287288177356883e-05
value,-3.370943730695792e-05
solutions,-3.618238947019275e-05
health,-3.749322221382463e-05
portfolio,-3.891261276091954e-05
increase,-3.921366468598111e-05
balance,-4.180707197823621e-05
group,-4.302414160639347e-05
create,-4.360217028097318e-05
cut,-4.727095406924566e-05
different,-4.7517553448234784e-05
built,-4.922452081366231e-05
decided,-5.161157942054348e-05
evaluate,-5.1748044525126085e-05
content,-5.3091451400123915e-05
pleased,-5.4641769061453614e-05
debt,-5.619039235993262e-05
holding,-5.731007924079709e-05
far,-5.755546695330363e-05
helps,-5.9002611677913034e-05
run,-5.966688500946087e-05
cap,-5.9912283117851454e-05
support,-6.008702973512535e-05
especially,-6.013023224012101e-05
decision,-6.142401792868696e-05
pay,-6.376662566379493e-05
represents,-6.414613325026957e-05
leading,-6.495914514465362e-05
york,-6.524128402805433e-05
dividends,-6.63480919822152e-05
million,-6.68959023338174e-05
daily,-6.77854542312884e-05
payout,-6.812119262587825e-05
firms,-7.142654127918696e-05
additional,-7.338066690088768e-05
decisions,-7.858829510090797e-05
come,-7.876189105028044e-05
contact,-7.947113908206451e-05
estimate,-8.007227870460437e-05
millions,-8.008707017689708e-05
questions,-8.15616533701529e-05
shrinking,-8.166566658394856e-05
deliver,-8.542427601652028e-05
appears,-9.013455340042318e-05
received,-9.207227269838115e-05
important,-9.252822525948842e-05
indicating,-9.514677976065797e-05
real,-9.590696776819058e-05
likely,-0.0004095684148319833
consider,-0.00041020452464912255
buy,-0.00041097061350633615
end,-0.0004115387792815935
recently,-0.00041266335733227305
global,-0.00041334367904282966
best,-0.0004151569534710681
impact,-0.0004169495716622435
target,-0.00041747143048198327
plenty,-0.000417824965003771
