word,score
company,0.0010829967535338314
stock,0.0010388006508988184
years,0.000990131059631896
july,0.0009810621288670355
new,0.0009762616604941787
share,0.0007743177442079324
capital,0.0007609005959800441
investors,0.0007485364260920124
performance,0.0007260729686612449
growth,0.0007140108779187719
based,0.0007042610938764024
business,0.0007038359946918196
shareholder,0.0007023855480956
market,0.0006562657334928316
group,0.0006478669759599314
key,0.0006276934048463441
technology,0.0006214059583325403
industry,0.0006109005735974318
like,0.0006103112928179068
higher,0.0006081771818596696
earnings,0.0006037768972404201
markets,0.0006017602691571743
way,0.0005997262274546853
companies,0.0005870324150471901
total,0.0005788674805418085
term,0.0005784323237098868
look,0.0005665711149990195
better,0.0005613779862286418
analysis,0.0005573039872476172
financial,0.0005520099072906636
case,0.000535951525148535
value,0.0005340247769100094
long,0.0005292172545745583
largest,0.000525675608380262
year,0.0005250944833379585
cash,0.0005173105589501962
click,0.0005161314601375442
shares,0.000515964037224049
want,0.000508802333496128
said,0.0005062686237131165
current,0.0005055323663078831
listed,0.0005027437608234566
know,0.0005023393304585295
important,0.0005007070869924093
different,0.0004993935254128069
months,0.0004988462025725599
significant,0.0004957459930933233
free,0.0004892763937235273
shareholders,0.0004869606281645598
continues,0.0004827572475818791
time,0.0004821087670978505
second,0.0004704035430749219
york,0.0004680964926456644
money,0.0004664040882832365
investment,0.000463117640513283
buy,0.00046305459528170627
management,0.00046282763801536907
check,0.0004606004160279287
end,0.00045708252085083266
low,0.00045695862833885744
use,0.0004568855702681102
drive,0.00045442725752258223
latest,0.00044612976327711634
leading,0.0004458132439652566
remain,0.0004422838399461241
included,0.00044174597735258374
including,0.00044123757862227534
continue,0.00043955279678450394
close,0.00043137183914128613
operating,0.0004298966925987411
interested,0.0004297783230059357
source,0.00042852742531858764
best,0.00042767843439576753
technologies,0.00042326126842704505
established,0.00042293244745949003
international,0.0004211038930153395
little,0.00041973408533145355
future,0.0004183392091036558
good,0.00041008234857523344
view,0.00041001883075508376
providing,0.00040925014396749846
story,0.00040430847480135284
ceo,0.0004027965439854139
gain,0.00040247402682535514
return,0.0004006379704952722
known,0.00039925104496972563
data,0.000394569483775135
place,0.0003943646888321714
course,0.00039413793120026205
team,0.00039363671155452564
led,0.00039117399322321936
recent,0.00038794833102424273
result,0.0003866145828520605
able,0.0003857353228634706
analyst,0.00038527811068169923
added,0.00038041594519855966
optimistic,0.0003803117419540884
price,0.00037924191539719077
expect,0.0003785463108378156
public,0.000377402661729
prices,0.00037147501779159303
process,0.0003713757978605931
addition,0.00036825269760844194
funds,0.0003671052458709613
nasdaq,0.00036695527339011716
example,0.0003659123845691999
positive,0.00036514052821273176
investor,0.0003649652933296442
coming,0.0003637481506965931
article,0.00036304645713727596
given,0.000362797425024514
offer,0.00036002458052544653
government,0.0003592920408875497
signs,0.00035716487030121785
press,0.000356150189074831
mind,0.00035589670613005273
growing,0.00035338509713250165
despite,0.00035134115133265276
fair,0.00035088767756592636
past,0.00035083883507669694
profits,0.0003498387034798178
published,0.0003469226315032892
returns,0.00034528978520574264
factors,0.0003451410262454008
taking,0.00034384810190616434
points,0.0003406053443652202
cost,0.0003402370405505783
making,0.0003391011419802163
announced,0.0003390816797150875
believe,0.00033778487649884886
turn,8.222975336919379e-05
provided,8.219700705265269e-05
resources,8.163519164344108e-05
following,8.143016641358759e-05
calculate,8.001194170466123e-05
individual,7.865078754220155e-05
net,7.847029056023798e-05
leaders,7.812528246486588e-05
reporting,7.685235000960542e-05
institutions,7.646684475982093e-05
adjusted,7.567791927605578e-05
declined,7.550212011638762e-05
fed,7.490602781987442e-05
fast,7.342538043340621e-05
risks,7.235031316192713e-05
ahead,7.212572443210385e-05
reasonable,7.19249217349814e-05
early,7.097418307763412e-05
state,7.055390281223876e-05
reserve,7.055125966324342e-05
central,6.892481148269302e-05
respectively,6.84576859846597e-05
details,6.775699926782404e-05
available,6.646904086828605e-05
debt,6.582440651050156e-05
interests,6.320883058540854e-05
trailing,6.292118655802635e-05
measures,6.103963787320774e-05
global,5.952164102703255e-05
commission,5.888162196188372e-05
trade,5.886855504544495e-05
rate,5.7236539428090736e-05
uncertainties,5.657545897404727e-05
wrong,5.4991537738414726e-05
serve,5.2866089341293015e-05
prospects,5.210839380709302e-05
fully,5.062295621248061e-05
social,5.034111735722946e-05
right,4.9780320350261246e-05
majority,4.919751965465658e-05
track,4.8874289225339553e-05
gives,4.830180778837209e-05
understand,4.7349481865782183e-05
services,4.725662675365348e-05
original,4.6475284735970544e-05
grow,4.6436724985244195e-05
begin,4.5481211134148075e-05
continued,4.5434184725806204e-05
groups,4.5383752068025595e-05
moving,4.5329080126947286e-05
air,4.464281186242945e-05
true,4.378441842609922e-05
month,4.152355510435502e-05
question,3.993353484942093e-05
near,3.935379345302401e-05
gained,3.8630210334931785e-05
aware,3.74980815797845e-05
power,3.6347812758179066e-05
clear,3.534193397874807e-05
momentum,3.5338255061748834e-05
actual,3.511390904190931e-05
job,3.374798046712403e-05
compare,3.114332255156355e-05
generating,3.0373870735942627e-05
yield,2.8720444554772862e-05
subject,2.6688772814748836e-05
individuals,2.6542979835431783e-05
member,2.4158624990679837e-05
additional,2.303884643466746e-05
meet,2.117788753459922e-05
non,2.0266976357737987e-05
benchmark,1.9487764584473637e-05
recovery,1.9095272134434886e-05
differ,1.8841443117384492e-05
federal,1.8420433548411618e-05
choice,1.7887466268742634e-05
previous,1.5124129320792256e-05
security,1.5109137978536449e-05
situation,1.4134810891022485e-05
thanks,1.3929716403537198e-05
concerned,1.3764194226646513e-05
eps,1.3752895235176766e-05
impressive,1.315828596769612e-05
typically,1.3157522560489147e-05
basis,1.1882834665493028e-05
stands,8.444095022631793e-06
spending,6.444068303255888e-07
related,-6.0901862840776e-07
relevant,-1.931883152598459e-06
fall,-2.2567892408263387e-06
welcome,-2.7067578029945756e-06
raise,-2.7221259775325447e-06
probably,-4.888445345708526e-06
ratio,-6.119109658275971e-06
hold,-8.92272998654652e-06
powerful,-8.995248782127907e-06
instead,-1.4086707368328685e-05
factor,-1.4574189542839536e-05
chief,-1.7438788555605424e-05
plenty,-2.2210081694731006e-05
influence,-2.3032955332903875e-05
receive,-2.332369998631783e-05
broader,-2.3522461331699997e-05
president,-2.55474812918217e-05
upcoming,-3.165230925852016e-05
simply,-3.2133644064638765e-05
measure,-3.3041280702888374e-05
metric,-3.460541266086124e-05
comparable,-3.617896289574574e-05
ended,-3.813634770223876e-05
consensus,-4.064891825862326e-05
decline,-4.585600010952481e-05
food,-4.9100487944917816e-05
order,-5.196200450136746e-05
states,-5.226004470197445e-05
actually,-5.299243081391318e-05
history,-5.7467631043946465e-05
estimates,-5.922400217259225e-05
relations,-6.091059556839303e-05
closer,-7.57434745106101e-05
session,-9.277099151335815e-05
april,-9.62790696909194e-05
week,-9.913026363753876e-05
thursday,-0.00010077268583878452
commentary,-0.00011012379392786822
quarterly,-0.00011018807170521784
run,-0.0001141589037156116
estimate,-0.00011429173415574032
negative,-0.00012192673556518915
loss,-0.00012321099866932945
