word,score
company,0.0015660655665829296
stock,0.0012123099472344879
business,0.0012030951648749233
years,0.0010048510121308334
investors,0.0009601042206510336
earnings,0.0009555088528963502
said,0.0008605402990368098
year,0.0007958258058160999
market,0.0007921127714644038
growth,0.0007763171211226166
look,0.0007714826105475721
like,0.0007657283583250363
july,0.0007571921817245159
share,0.0007488773565822872
june,0.000745283768655106
new,0.0007308374530620264
good,0.0007144629300516917
group,0.000710868158336362
months,0.0006896312053612606
check,0.0006786819262104902
strong,0.0006768923033059107
time,0.000664490482755147
including,0.0006638917678946053
given,0.0006605222289386356
latest,0.000657411848129359
analysis,0.0006572506040305924
higher,0.0006488897640360097
high,0.000632923248902909
cash,0.0006189434851456341
hong,0.000616158985963812
kong,0.000616158985963812
based,0.0006123922132435584
recent,0.0006095436728785676
performance,0.000606835436969291
low,0.0006067420674659809
worth,0.0006039085786711917
largest,0.0006035574802346135
important,0.000601045676946203
want,0.000596444261409059
factors,0.0005951256879829181
management,0.0005941245841675249
total,0.0005854598933774021
price,0.0005792392814118446
companies,0.0005746974081454401
today,0.0005743324183895059
shares,0.0005696697674117529
financial,0.0005684333501531401
case,0.0005606515741846795
ceo,0.0005601655152050507
exchange,0.0005598220505921726
better,0.0005591990802136636
source,0.0005583238415689969
leading,0.0005525374403924347
long,0.0005500252764766249
capital,0.0005481805657826295
shareholder,0.0005470006564738779
industry,0.0005468730650364947
nasdaq,0.0005451808415116697
way,0.000541520189174213
key,0.000531625469358031
data,0.0005198139391559643
note,0.000514358318560669
come,0.0005132660062776703
york,0.0005101372726070667
world,0.0005081138313554545
stocks,0.0005042214992117598
click,0.0005031980658889295
investment,0.0004962454435234249
best,0.0004956061677810757
place,0.0004947087425610341
making,0.000494614143593031
able,0.0004923628281903788
profit,0.0004853322567718735
term,0.000484494859034275
free,0.0004786750854628166
shareholders,0.0004721215465199333
continue,0.00047061038177687806
current,0.00047033664196410304
different,0.0004692288687024341
gain,0.0004687161491466198
end,0.00046625542417952576
added,0.00046543952660357346
buy,0.000464945606761478
