word,score
stock,0.0007942449884781929
high,0.0007322583120580778
long,0.0006945588993499119
companies,0.0005809993676096674
limited,0.0005578579220387148
august,0.000547829931189843
ratio,0.0005428428428855889
generally,0.0005405279725727363
like,0.0005363439882627756
latest,0.0005333495341289868
analysis,0.0005328759159952717
potential,0.0005049096336459458
company,0.0004995067783938073
higher,0.0004985048742918902
shareholders,0.0004898316418800076
buying,0.0004889746887761807
investment,0.00048242797358209397
worth,0.00047767131643762517
operations,0.0004565877756262094
term,0.0004525818136983495
returns,0.0004427087142060518
based,0.00042935104202876796
past,0.0004197642288463598
management,0.0004177771331764733
months,0.0004096177068864955
income,0.0004058143090584829
asx,0.0004050342496104156
payout,0.0004035365255518467
future,0.00040325586473614216
try,0.0004026813617005733
recent,0.00039808152136274806
transaction,0.0003934244778319289
good,0.0003903179049292118
makes,0.00038484171739141556
growth,0.0003847189984822525
generate,0.0003806535992417703
price,0.0003730062323929466
cash,0.00035821649887731404
pay,0.0003568413601381541
article,0.0003544993327846703
check,0.00034742976977000887
free,0.00034206278925438366
historical,0.00033609994556699923
net,0.00033418738535758515
news,0.00033216045025625846
buy,0.0003261112954383985
trading,0.00032556150092797026
insiders,0.0003251631396146941
usually,0.00032440001128723257
analysts,0.00031665739907644656
sell,0.0003150454617821971
economic,0.0003147226399773378
important,0.00030736240562589473
comparing,0.0003063131286809074
suggest,0.0003056947337227629
means,0.0003036100167210244
total,0.0003014612418188074
portfolio,0.00029864097530946
selling,0.0002949634329257518
eps,0.0002875031405498245
despite,0.0002863567782260711
think,0.00027930198792785267
consider,0.0002788687846646007
largest,0.0002764611762927555
shareholder,0.00027129909577638364
warning,0.0002708283833065615
nyse,0.0002702214588362629
valuation,0.00026692249726302145
study,0.000266231376880357
industry,0.0002643161604084903
making,0.00026426465537453703
content,0.0002633281053950045
simply,0.00025618816116852375
decisions,0.00025439296079734293
data,0.0002541178572539948
closely,0.00025367418699844143
metrics,0.00025115145991637627
receive,0.0002496984220307162
traded,0.0002484697063690022
solutions,0.00024654612531043184
payment,0.00024391573236144223
coverage,0.00024313454746358073
earnings,0.0002397060957085053
dividend,0.00023775334698015928
shows,0.00023522536881631176
common,0.00023396348208223474
trade,0.0002321398862414444
investor,0.00022834312799034965
know,0.00022738077841367703
historic,0.00022442646357274446
sustainable,0.00022442646357274446
short,0.0002243790398412763
typically,0.00022432292840971336
possible,0.00022415154537828888
increased,0.00022112143208145784
nature,0.00022106567191674666
payments,0.0002183575835175422
stocks,0.00021807526137588662
example,0.00021752548271097705
sold,0.0002174451391871415
change,0.00021594933393151853
way,0.00021227481356494448
developed,0.0002120762489195296
investments,0.00021073328166204894
advice,0.00020874649143076663
sensitive,0.00020874649143076663
june,0.00020707082308919707
bright,0.00020704271252898303
situation,0.00020608796896105406
primarily,0.0002056448477623067
investing,0.00020533453535821113
cautious,0.0002046756396095267
september,-9.28535003910659e-05
trend,-9.325796864452222e-05
federal,-9.568283518727926e-05
basis,-9.69059196711874e-05
rates,-9.778943694686665e-05
states,-9.789164272615705e-05
markets,-9.806263452773923e-05
going,-9.886582637877111e-05
rate,-9.928883835428961e-05
demand,-0.00010175602386376592
include,-0.00010235525646047776
relative,-0.00010428632391441405
lot,-0.00010606541108248445
report,-0.000107361645186443
consistent,-0.00011288158536362814
number,-0.00011362416156811703
business,-0.00011641720142001044
especially,-0.00011698157507596371
officer,-0.0001185171811749437
end,-0.00011947750580502815
country,-0.0001199259090847274
want,-0.00012157557995982294
asset,-0.00012190636220804815
story,-0.00012513194435289556
strength,-0.00012722614401146885
bring,-0.00012820292596129928
stage,-0.00012885672052925556
place,-0.00013126443417910445
idea,-0.0001318561956667511
economy,-0.00013465809168688517
exchange,-0.00013504122027906
bond,-0.00013560817314742075
post,-0.0001366073060096926
having,-0.00013800329447850298
addition,-0.00013839985386004223
day,-0.00013932993251645112
deeper,-0.00013975263175067777
quarter,-0.00014136153568848744
leading,-0.00014291397942610965
sept,-0.00014293036358418667
prior,-0.00014366746143705926
come,-0.00014649576744535036
slow,-0.00014803908324677702
platform,-0.00014876657256643775
protected,-0.0001507285984768037
second,-0.00015161263747926146
terms,-0.00015441759417979554
profitable,-0.00015457021119297113
late,-0.0001556872541086926
continue,-0.00015591658819281556
low,-0.0001559941193618511
results,-0.00016162410821001554
power,-0.00016185160605230295
earlier,-0.00016642172800099107
following,-0.00017056181474667554
represents,-0.00017344936585894966
given,-0.0001753874279345778
overall,-0.0001789708543966215
close,-0.00018183695274941628
previous,-0.00018419949119916963
china,-0.00018660753035040144
negative,-0.00018690832222400446
moving,-0.0001870159299055837
reported,-0.00018723451558411036
taking,-0.00018736421673576148
fast,-0.00019162465290451926
said,-0.0001945278377171704
estimated,-0.00019561339341249556
seen,-0.00019717432603302224
provides,-0.0001995801961814985
deliver,-0.00019981586306087553
chief,-0.0002003311068488141
fall,-0.00020150675162132072
known,-0.00020153460090444668
certain,-0.00020542635641011855
small,-0.0002062129226422348
capital,-0.00020694666279713928
forward,-0.0002107640904215526
model,-0.00021293553804835482
tech,-0.00022559586052049927
follow,-0.00022867414803824814
later,-0.00022904159997251704
public,-0.0002300661021536163
materially,-0.00023097112213257853
spending,-0.00023212710511671408
play,-0.00023261580679003556
begin,-0.00023548851371949113
range,-0.0002426590778993874
losses,-0.0002442223127189392
corporate,-0.00026182720320349045
thursday,-0.00026517963114132886
lead,-0.00026545532398136224
highly,-0.0002672589677203282
result,-0.0002728631528336037
wednesday,-0.00027328407190259704
products,-0.00027394543549878075
work,-0.0002821098256433615
media,-0.0002826978552992682
question,-0.00028836971546798376
real,-0.00029393898499220747
securities,-0.0003015552987839608
times,-0.00030289725202649776
york,-0.0003287521316429675
target,-0.00032961772971167405
impact,-0.00033944645983544894
line,-0.00035212771090036823
july,-0.0003614096620156201
ability,-0.0003687125409598393
actually,-0.00038588835982684077
loss,-0.00038628519836757415
today,-0.00039982895632708444
new,-0.00043874831153034165
