word,score
stock,0.001193253244642175
high,0.0009548395303193566
long,0.0008415143298538815
company,0.0008263395368159274
potential,0.0007729377708618348
latest,0.0007400453401238184
analysis,0.0007067168634535874
recent,0.0006977609830011985
companies,0.0006969115274478642
higher,0.0006880019761258902
shareholders,0.0006862413435384439
article,0.0006741737697883053
past,0.0006651674438110353
ratio,0.0006624079736570684
based,0.0006494412414759016
generally,0.0006431722616925534
price,0.0006412920014197023
good,0.0006195103828947978
like,0.0006146029418169106
august,0.0006143937128763835
future,0.0006074936627826332
term,0.000596611510460736
investment,0.0005787753627386729
industry,0.0005745650250996346
returns,0.0005722480470234458
limited,0.0005662467629716278
important,0.000550767425193688
free,0.0005454770258350993
buying,0.0005360863855888774
sell,0.000532356226931712
worth,0.0005264441535886399
months,0.0005252634155793632
total,0.0005073162244381437
operations,0.0005000082656796773
buy,0.0004962266162142256
historical,0.0004881063703895008
risks,0.0004801775073262481
general,0.0004772534220012045
insiders,0.00047320169402599544
generate,0.00045960052821745643
trading,0.0004546951285491105
simply,0.0004526765269324714
growth,0.00044817538213549565
warning,0.00044777179073552634
cash,0.00044719285856041136
net,0.000446811432912215
pay,0.00044477063103318045
makes,0.0004423520328318572
consider,0.0004384891019181722
selling,0.00043712464064150973
check,0.0004290641151831706
growing,0.0004238631186108986
try,0.000422673539796606
year,0.0004210885334910301
nature,0.0004181439763836812
current,0.0004115825081030993
payout,0.00040960474398119776
content,0.0004093187132315677
income,0.00040178336776172175
asx,0.00039024178171862033
market,0.0003859909773571369
financial,0.0003854739068458482
news,0.00038345535042301807
suggest,0.0003727646653354309
management,0.00037144664757072094
earnings,0.0003693797804667468
payments,0.0003647900393409166
portfolio,0.00036448673893094434
sold,0.00036274577760704514
analysts,0.0003618908778761594
years,0.0003605939403744572
sensitive,0.00035391632311749177
advice,0.00035391632311749177
data,0.00035278033237574137
situation,0.00035009972643018346
investors,0.000347227645147352
nyse,0.00034720476043746993
change,0.0003460759281717331
stocks,0.0003412874352358782
study,0.0003381310903234354
way,0.0003381205050728579
shareholder,0.00033785179975076015
wall,0.0003336071036272308
valuation,0.0003333177012998609
likely,0.0003280893697571903
calculate,0.00032805744029898204
means,0.00032705106636875936
shows,0.0003262473314116549
making,0.0003255963049384722
usually,0.00032456801060390676
common,0.0003215509761702496
shares,0.00032119441810427447
average,0.0003203354525139647
share,0.00031676648404672334
possible,0.00031559361719356695
insider,0.000310967312025403
use,0.0003099618420304294
despite,0.00030683590733753685
know,0.0003009936686618106
economic,0.00029857210276775187
performance,0.00029448691784656926
payment,0.00029388364428918195
think,0.00029234072635636095
example,0.00029133899530699327
comparing,0.00029003613265483387
list,0.00028934557823518574
investing,0.00028676530951711205
class,-3.982602946231654e-05
begin,-4.695174905910752e-05
second,-4.8530046298130095e-05
sales,-4.861712534537368e-05
strength,-4.967818588819622e-05
leading,-5.022190786346239e-05
later,-5.1870705044630076e-05
impressive,-5.332912914770224e-05
law,-5.582522370587969e-05
changed,-5.949193849479925e-05
slow,-6.107576655367444e-05
given,-6.341856685454812e-05
stage,-6.360625217747144e-05
understanding,-6.56065091345015e-05
little,-6.569026690449548e-05
capital,-6.669845229181277e-05
opportunities,-6.715162179815034e-05
markets,-6.719123631954283e-05
head,-6.904590526980224e-05
undervalued,-6.963003699279097e-05
officer,-6.969426891595713e-05
margin,-7.022407719879698e-05
week,-7.44848276982263e-05
closed,-7.472639874360376e-05
impact,-7.681524650287518e-05
order,-7.778218129826466e-05
prior,-7.793164029950601e-05
rates,-7.967144988306542e-05
got,-7.993148528442928e-05
earlier,-8.220884552566013e-05
results,-8.222149256249777e-05
fell,-8.327068971789548e-05
private,-8.426731729008719e-05
ahead,-8.468510295071956e-05
hit,-8.485739347400225e-05
following,-8.641118921488874e-05
basis,-8.761335516817218e-05
comprehensive,-8.767810006358568e-05
let,-8.809155480462707e-05
range,-9.199938133099472e-05
overview,-9.392109167455713e-05
power,-9.59792049564985e-05
previous,-9.777994003918572e-05
overall,-9.789589288719622e-05
moving,-9.952063477125412e-05
taking,-9.987415899737443e-05
continue,-0.00010049837655975638
come,-0.00010168568571265563
firm,-0.00010183027628966314
michael,-0.00010234898432466765
generating,-0.00010386763883197518
demand,-0.0001044042860722496
especially,-0.00010799090012790751
consistent,-0.00011457905281270525
hard,-0.00011458579832128344
inflation,-0.00011800488330159624
negative,-0.0001238867173221744
place,-0.00012719873540896612
estimated,-0.0001302486883672203
follow,-0.00013105549589656463
model,-0.00013237132366151203
relative,-0.00013327906000305033
remain,-0.0001339482643712985
forward,-0.0001360804361774752
sept,-0.00013975311175000901
addition,-0.00014048105466996766
exchange,-0.00014178211166263082
post,-0.00014808194389640672
play,-0.00015051642043183906
profitable,-0.0001568945752710609
economy,-0.00015756623388390298
small,-0.00015870874333764363
certain,-0.00016262054538366692
materially,-0.0001665481379979654
result,-0.00017048578123674208
chief,-0.0001736216876738677
thursday,-0.00017885973001054435
quarter,-0.00018637178647823907
fall,-0.00018836391619177066
china,-0.00018941365862634732
late,-0.0001897580558478338
deliver,-0.0001920708165035699
questions,-0.00019529799235714436
coming,-0.00019810222790093675
lead,-0.0002054459928629015
close,-0.00020657264793986165
today,-0.0002090532801761624
target,-0.00021342680908596016
roughly,-0.00021421207415507366
losses,-0.00021705481524128198
provides,-0.00021813803001667593
tech,-0.00022898827947569474
details,-0.0002456513073207143
products,-0.0002472249022734519
highly,-0.0002605281031879767
wednesday,-0.00027739360681842555
work,-0.00027783847515497746
line,-0.00027956982538529556
new,-0.0002923541401620361
securities,-0.00029534016855331806
times,-0.0002974952929506804
question,-0.00029812931793464064
actually,-0.00030609382389025036
ability,-0.00030636085635646316
july,-0.0003151211718294196
york,-0.00034925240059786617
loss,-0.00040765062622058723
