word,score
making,0.00016557759925729687
shares,0.00010752429649745938
management,6.703605866644063e-05
company,6.42119283333594e-05
price,5.93017243998875e-05
latest,5.737484372446875e-05
growing,5.737484372446875e-05
customers,4.838375654506562e-05
result,4.7325322439909366e-05
high,4.344275800167188e-05
based,-0.00018323106497083747
investment,-0.00020292132938276873
potential,-0.0002117140977544781
stocks,-0.00022263206560929998
world,-0.00022651463004753756
investors,-0.0002374325979023594
new,-0.00024340956721378745
including,-0.0002511439014803406
significant,-0.00025412921626091566
investor,-0.00027085463770687185
