word,score
multiples,0.00029744494940517466
method,0.00028897074868492606
poor,0.00024080422541067467
gurufocus,0.00023769437672758057
suggests,0.00022744832201572986
transaction,0.00021140032558717909
historical,0.00020383674899027607
calculated,0.00018759658363418056
traded,0.00017663204654401484
coverage,0.0001706348068082239
overview,0.00016556201966394776
intrinsic,0.0001651293047547351
fair,0.00016507237078139546
purchase,0.0001587968374664917
understanding,0.0001520447492643522
insights,0.0001438094989766694
buying,0.00013760229619592913
despite,0.00013518645316488583
decent,0.00011060219028987538
group,0.0001103158280386283
paid,0.00010568405999148347
closely,0.0001042205249849933
technologies,0.00010304975472829547
live,0.00010221534451212088
public,0.00010051846474442383
adjustment,9.178222201605373e-05
cap,9.144700707441569e-05
developed,8.942740121207014e-05
gives,8.42625382512052e-05
plus,7.61338016616888e-05
offering,7.493016297252675e-05
deliver,7.433878872339919e-05
overvalued,7.025559856195598e-05
specifically,7.019247313724478e-05
significantly,6.947903494740824e-05
suggest,6.779624671294254e-05
daily,6.605761613733727e-05
confidence,6.356813141619551e-05
indicating,6.125191059660749e-05
link,5.968415592427091e-05
offer,5.032507591091038e-05
invest,4.8219225361257434e-05
present,4.8015534798948494e-05
dividends,4.298091836566047e-05
fact,4.02707348906418e-05
try,3.5834004116773135e-05
order,3.144448655104398e-05
evaluate,3.003393130217463e-05
thing,2.8662965878443288e-05
fall,2.7460936573367168e-05
goal,2.59587784805306e-05
offers,1.60239213693656e-05
billion,1.568460708814319e-05
cut,1.183853205675223e-05
firms,9.712319544415625e-06
equipment,6.73981619952761e-06
portfolio,5.000837621708147e-06
question,1.9540555902880675e-06
deep,-2.870832178397015e-06
hand,-5.7578268024656765e-06
customers,-8.58565806122838e-06
outstanding,-1.1927776347032838e-05
lot,-1.2151566100243286e-05
received,-1.9878070982150738e-05
insiders,-2.29965822999239e-05
asx,-2.3471497457318637e-05
asset,-2.3572964075081452e-05
substantial,-2.46390484868194e-05
clients,-2.7747100652806074e-05
value,-2.8493259329398724e-05
built,-2.9125645108631343e-05
quarter,-3.32450503505112e-05
coming,-3.333534668733657e-05
far,-3.396136687897837e-05
local,-3.443244349128364e-05
returns,-3.4917439513223225e-05
real,-3.5071635400020214e-05
generate,-3.547781642405223e-05
especially,-3.7153728332409704e-05
service,-4.125563416451267e-05
debt,-4.2429240052721004e-05
solutions,-4.29159380914702e-05
providing,-4.3304228241476125e-05
priced,-4.644983037191938e-05
established,-4.7667923671686625e-05
helps,-4.968481276259701e-05
generation,-5.130144584906941e-05
costs,-5.379696020488289e-05
create,-5.5651034540052994e-05
events,-5.6386227593376124e-05
different,-5.732005368691642e-05
pleased,-5.862013350087762e-05
understand,-5.971364208634775e-05
process,-6.169692396874925e-05
decisions,-6.246842418529483e-05
scale,-6.302990006789334e-05
proprietary,-6.56415183824052e-05
experience,-6.737514649701656e-05
attention,-6.826766813204848e-05
equal,-6.847039732335522e-05
decline,-6.94971946421388e-05
payout,-7.015466106247163e-05
lack,-7.054402521814999e-05
readers,-7.054809133995e-05
funds,-7.140609890675234e-05
comparison,-7.208642935277165e-05
potentially,-7.355519919574701e-05
program,-7.411406118284117e-05
leading,-7.929698554965229e-05
stands,-7.972339369821866e-05
greater,-8.004141192214558e-05
serve,-8.113072919438737e-05
health,-8.300682941226566e-05
close,-8.339385606857462e-05
insider,-8.487105353916795e-05
officer,-8.487297518047538e-05
comes,-8.590642459222165e-05
aware,-9.505546513656269e-05
dividend,-9.59531489837612e-05
represents,-9.627138684839105e-05
update,-9.682968241798806e-05
success,-0.0001003923676317015
energy,-0.0004526130584976634
model,-0.0004537035905655873
industries,-0.0004546423932353501
analysts,-0.0004547195858096798
sustainable,-0.0004557059151938994
buy,-0.00045943931523485516
common,-0.00045992159503401877
national,-0.00046176937459667985
equity,-0.00046231369184581946
help,-0.0004658589090786089
measures,-0.00046669560846288575
statements,-0.00046683500070672317
basis,-0.0004671523677510739
material,-0.00047006926378237093
learn,-0.0004725417847888485
law,-0.0004738419801079142
price,-0.0004742986269263307
need,-0.0004797945269093254
uncertainties,-0.00048207663811594405
low,-0.00048551435651658284
services,-0.00048803225863023215
revenue,-0.0004930129644536302
good,-0.0004931389283063993
risks,-0.0004936399708389822
including,-0.0004936481579550531
chart,-0.0004953803659230478
key,-0.0004956114588292882
wall,-0.0004964175543575537
shows,-0.0004990053941350813
reported,-0.0004991087749927606
general,-0.0005008785296277343
shares,-0.0005067630215725801
increased,-0.0005073037455263866
october,-0.0005089134172001158
making,-0.0005090399686928365
trailing,-0.0005130474647191649
view,-0.0005132944258334956
best,-0.0005157854974665128
july,-0.0005159458699570238
capital,-0.0005247309693601981
means,-0.0005271752963605208
grow,-0.0005283027736426642
businesses,-0.0005330017640623337
multi,-0.0005330852886911082
time,-0.0005396737930793421
data,-0.0005413746435625994
annual,-0.000543101587963324
shareholders,-0.0005446371132093726
market,-0.0005451858323009136
announced,-0.0005476890537277553
position,-0.0005518187184500158
following,-0.0005538731816314756
tax,-0.0005543198356048829
seen,-0.0005605679286772253
check,-0.0005618577171848941
impact,-0.0005618667168637919
positive,-0.0005635697611812082
simply,-0.0005647620243032038
result,-0.0005670502654873501
opportunity,-0.0005742046265831449
great,-0.0005788269099616164
performance,-0.0005821927636998138
bring,-0.0005825367008002374
net,-0.0005841462515957196
period,-0.0005865435446343799
term,-0.0005926071291131468
products,-0.0006025975172572978
given,-0.0006098357865473829
expected,-0.0006100383903619129
release,-0.0006132708461421948
rate,-0.0006181285344674884
analyst,-0.0006182712164394794
know,-0.0006182872839810522
start,-0.0006220899533775418
based,-0.0006281109014465872
like,-0.0006300505448624457
current,-0.0006381390599169391
today,-0.0006496772119475285
effectively,-0.0006546516225591702
dollar,-0.000667406725942115
share,-0.0006684873019040296
potential,-0.0006758390724819377
case,-0.000678673802359695
recent,-0.0006809621893942077
continues,-0.0006866778513229344
look,-0.0006906855692310083
looking,-0.0006919460800162575
list,-0.0006963099230521067
said,-0.0007010684229981679
forward,-0.0007038062876341418
use,-0.0007057126986123987
average,-0.0007121776475376635
cost,-0.0007199991534479726
free,-0.0007335641079859427
rates,-0.0007354291519910308
future,-0.0007371674968997677
return,-0.0007376407778053868
right,-0.0007383392772712427
want,-0.0007557896105877022
nasdaq,-0.000757268784759095
changes,-0.0007641101492626622
flow,-0.0007706047723772808
trends,-0.0007731571433470091
financial,-0.0007825018495732325
new,-0.0007892745724357631
investors,-0.0007893939933961631
september,-0.0008361854743686299
months,-0.0008370721979567702
analysis,-0.0008396081358773524
growth,-0.0008564941547561854
past,-0.0008595448342321317
stock,-0.0008681182141212284
years,-0.0008681731567343979
compared,-0.0008762762297084868
year,-0.0008807198017791579
industry,-0.0009068939677366413
growing,-0.0009430765058934107
companies,-0.0009443525726227492
earnings,-0.0009871378481294002
business,-0.0009967475768725435
latest,-0.0012273808292949428
company,-0.0012941719005949317
