word,score
stock,0.001643271464662673
june,0.0015045889238143465
company,0.001381313068057159
investors,0.0013240080874541563
earnings,0.0012769141064421946
average,0.0011507483304792065
free,0.0011179686151113301
share,0.0010813761317864377
term,0.001039845622948008
shareholders,0.001020412102588612
based,0.0010163322705088924
latest,0.000997920389293538
value,0.0009933443817794444
growth,0.0009786968516428127
analysis,0.0009723300761130772
revenue,0.0009534726281904984
companies,0.0009086404653688454
total,0.0009032899699580232
industry,0.0008984764497603787
year,0.0008886749888517649
business,0.0008709864137830398
long,0.0008545380871025394
performance,0.0008070221807185862
capital,0.0008007666859065883
price,0.0007907720987720974
prior,0.0007843100430752082
months,0.0007823988136424533
time,0.0007820383428616913
future,0.0007679042308307995
higher,0.0007644030395719343
want,0.0007477504858896121
note,0.0007264484852089795
look,0.0007242023085292461
years,0.0007151021880513167
view,0.0007021979976293497
new,0.0006925840769823166
cash,0.0006861873632163669
like,0.0006810625158261528
return,0.0006685980900652526
good,0.000668123339758887
market,0.0006598879479616223
investor,0.0006489051148470023
strong,0.0006466169498413141
recent,0.0006458379912405505
growing,0.0006425594540335802
low,0.000640950173755272
lower,0.0006403526560723912
increase,0.0006318389404029593
nasdaq,0.0006313540067804371
high,0.000630224793640944
significant,0.0006261788662281186
stocks,0.0006183988037560024
period,0.0006159250033489408
shows,0.0006115787086492312
compared,0.0006090222000862215
shares,0.0006083227911578994
factors,0.0006063810225775639
given,0.0006003960231250091
check,0.0005935045142496742
use,0.0005806870416501394
month,0.0005758662292155001
current,0.0005728626279970446
considered,0.0005718828843347904
trading,0.0005681487700799571
buy,0.0005665041597053038
increased,0.0005642078434511215
forecast,0.0005633805895817853
annual,0.0005585376319003402
result,0.0005542913687113275
trends,0.0005540636445348565
eps,0.0005503405708411075
continue,0.000549930568998066
estimates,0.000548959153371486
investing,0.0005381620401523222
range,0.0005322255173912432
currently,0.000525248311680989
measures,0.0005182600240416697
compare,0.0005164769133400247
class,0.0005146839519027822
great,0.0005104147034312209
general,0.0005098490211548223
results,0.0005071559891204793
management,0.0005015727239699445
returns,0.0005009611622629061
best,0.0004993808296676046
source,0.00047951139430875206
right,0.0004781643098265171
report,0.0004767037411287513
end,0.0004765221295798089
close,0.0004731161252510349
wall,0.00047065760000103565
investment,0.00046810890345750007
contact,0.00046694492278323265
need,0.00046592070720369717
expectations,0.0004651356604197593
generally,0.0004584598068955734
signs,0.0004552479945754171
shareholder,0.00045453375164236225
street,0.00045352956223059253
ability,0.00045254388007502823
article,0.0004511164230245763
means,0.0004507578956543682
leading,0.00044634374109458753
said,0.00044631081527618814
sentiment,0.00044418160213975855
flow,0.00044064568142869264
outlook,0.0004402984311580993
continues,0.0004381532721526763
net,0.00043773916227018143
date,0.0004368993834064223
expected,0.00043619473785468007
include,0.0004350504245175467
reinvested,5.069395045982074e-05
officer,4.898638196743045e-05
exact,4.85021780069e-05
sheet,4.825962443382889e-05
tech,4.675396073783703e-05
offer,4.6126774020659244e-05
benefit,4.519458262946672e-05
join,4.397437597447486e-05
multiple,4.394074273165707e-05
government,4.3854898098117824e-05
insider,4.345124986597855e-05
second,4.2617310945006e-05
example,4.2598527018499284e-05
combined,4.1065512571907445e-05
outcomes,4.088382603476227e-05
portfolio,4.066112042286971e-05
position,4.0121643307275564e-05
work,3.792192051407481e-05
loss,3.431868974055629e-05
invested,3.280198358975116e-05
debt,3.215234230041853e-05
sustainable,3.202808864343487e-05
level,2.8684467769042266e-05
global,2.823796673415937e-05
follow,2.549281041061407e-05
release,2.47626585108571e-05
hold,2.4125528005983788e-05
included,2.3563328448684484e-05
previously,2.2237786813488875e-05
local,2.0951042004768146e-05
control,1.9287147048177895e-05
assess,1.9212292700187413e-05
considering,1.8061564750426666e-05
account,1.6301261642637784e-05
businesses,1.594578081825558e-05
experience,1.5079666754672665e-05
present,1.445299497443044e-05
executive,1.4318363312146e-05
federal,1.3741180121471105e-05
closer,1.3734986872392634e-05
known,1.3476204099010453e-05
momentum,1.2576490169140006e-05
insights,1.1976140423223063e-05
cap,1.1701433791611834e-05
interesting,9.627960977437045e-06
discounted,3.7914916728607764e-06
economy,3.7599966983852192e-06
highly,3.4786788081452204e-06
holds,3.8006189130452513e-07
historic,-2.7826475783888837e-06
policy,-3.4953523508051457e-06
overall,-4.124196654005207e-06
mind,-4.401076529424422e-06
taking,-6.983557780774043e-06
mentioned,-7.15532306449254e-06
attractive,-1.0851852347145185e-05
originally,-1.2353907526290377e-05
gives,-1.2833278336431108e-05
dollar,-1.3367697658457763e-05
checking,-1.5009919972231827e-05
create,-1.7208036235090393e-05
opportunity,-1.7642320199988043e-05
exchange,-2.1087677708239228e-05
health,-2.3364555634352553e-05
stake,-2.5962818306261446e-05
stands,-2.7432737382175472e-05
adding,-2.7910513601288146e-05
believes,-3.0042810778502185e-05
support,-3.258080624401703e-05
tend,-3.272154292732959e-05
ways,-3.285698724476365e-05
people,-3.341219451734736e-05
gain,-3.5549512594046685e-05
model,-3.76451989572429e-05
technologies,-3.8336378406237755e-05
owned,-3.848948572993556e-05
ownership,-4.188698111713768e-05
