word,score
november,0.0007357165087065741
latest,0.000630649011190981
stocks,0.0006251918754416573
view,0.0006051935826277624
buy,0.0005470720574420169
general,0.0005390078425709983
shareholders,0.0005312632008586751
look,0.0005265364031725882
let,0.0005241290831496015
mentioned,0.0004931111713840233
levels,0.0004720135630604021
strategy,0.0004702122249645839
companies,0.00045348845155798734
aim,0.0004508017179041879
drop,0.0004437773956851422
likely,0.00043196061966611514
value,0.0004271735304439585
price,0.00042585866438016984
signs,0.00041169317199875744
single,0.0004059973483012083
offerings,0.0003985998210095424
history,0.00038212432392045796
operational,0.0003759565177039379
historical,0.0003674171818908675
future,0.0003655762049871524
like,0.00036472658598328935
insiders,0.00035707619619714675
facing,0.0003564725704495121
ownership,0.00035064334632041666
improve,0.000346794488225818
question,0.0003425563898621879
comprehensive,0.00034196307264794244
power,0.000331265175311769
factor,0.0003266945041885038
largest,0.0003237752405649462
treasury,0.0003205329046221712
ceo,0.00031914784613955267
combined,0.00031636163030964625
invest,0.00031368105590364695
gain,0.000313466449423668
note,0.000310328209423928
data,0.00030238388906175573
set,0.0003001712284027932
dividend,0.00029957329715179674
banks,0.00029184374791174167
gross,0.0002893604779148939
historically,0.000286994928838425
commentary,0.0002841031673803197
programs,0.0002830603827281869
best,0.0002787336204032841
bought,0.00027612728541326744
return,0.00027524943301621856
enhance,0.00027487687042623447
sell,0.00027401364316767806
changed,0.00027254780144483394
holdings,0.00027240726310265285
difference,0.00027043578761714394
high,0.00026877686246975623
change,0.00026732284250968844
market,0.00026365652502873205
volume,0.0002628209456349527
intelligence,0.0002628043377775642
given,0.00026199240657609073
availability,0.00026190990058485
weeks,0.0002614156741095409
investments,0.00025920853137959986
good,0.0002572245731162882
driven,0.000255874568242337
spin,0.00025358112957053465
customer,0.0002535664481252773
paid,0.0002513581860352847
activities,0.00024759464165515513
says,0.00024268170124329451
recently,0.000241511858876743
decisions,0.00024031561989508392
security,0.00023851843011278998
south,0.00023586315938358256
impressive,0.00023558111628075
opportunities,0.0002355325778347174
rates,0.00023538413751417804
healthy,0.0002323890095981159
options,0.00023148044810313617
private,0.00022714370723090905
insider,0.00022650619953863845
small,0.00022387700739219922
concerned,0.0002226700538553856
warning,0.0002217763427669725
team,0.00021952236838294678
investment,0.000218684619828292
analysis,0.00021593367991494238
advance,0.00021578344471440377
powerful,0.00021565540157746042
expand,0.00021522418893605075
equity,0.0002129910916465059
ability,0.00021273320690950136
fundamental,0.00020893867874822498
january,0.0002055591875736862
forecasts,0.00020454720437821345
reinvested,0.00020452842269755512
provide,0.00020357244097007402
nature,0.00020355343665364603
management,0.00020306591691147686
addition,0.00020288046657492936
light,0.0002026215988408733
regulatory,0.00020205193757451723
want,0.00020188603728488256
personal,0.00020097000865117046
past,0.0001983626087942445
event,0.0001977222875617553
suggests,0.00019666562094634317
decade,0.00019640283422704845
balance,0.00019589396386367653
advice,0.00019560730721682046
sensitive,0.00019473377521630304
yield,0.00019443298064673103
intended,0.00019424285080536194
bank,0.0001941773916571613
online,0.0001939281492185036
continuing,0.00019280815187621933
invested,0.00019189779474729012
reduced,0.00018869776865042574
positive,0.00018867618067508083
flat,0.00018790392970867423
think,0.00018782114213159465
pipeline,0.00018592676946725453
teams,0.00018326287037605002
approximately,0.00018317248587708146
fair,0.00018231377114648255
leverage,0.00018104406977942727
discounted,0.0001807207194611013
recent,0.0001805727525066135
related,0.00017835291019848316
billion,0.0001780969105535288
meaningful,0.0001777141647865197
individual,0.0001765439229362892
gains,0.00017610344648332952
digital,0.0001738990855058447
coming,0.00017322061805548637
potential,0.00017281498337307774
probably,0.00017242842630765833
position,0.00016925115971700528
consistent,0.0001688023349297339
items,0.00016809076868595134
constitute,0.00016679902774968184
health,0.00016553345846904757
shareholder,0.00016487760920870883
sustainability,0.00016485463555956795
close,0.000163730767089
parties,0.00016332067693197253
innovation,0.00016304872347631437
help,0.0001627925100733116
calculated,0.00016183587016815757
response,0.00016152406704412044
august,0.00016144003764186063
conditions,0.00016089657313365018
makes,0.0001602669386751604
live,0.00015782341928359165
research,0.00015687424724383374
clients,0.0001567032000434144
access,0.0001566707037055231
base,0.000156294641632078
present,0.0001556174226614788
achieve,0.00015560409388076514
consumer,0.00015512915996235456
similar,0.00015484402889319527
image,0.0001541090929859822
lot,0.00015406707925264148
community,0.0001537110058810894
situation,0.0001536868848063485
week,0.00015203689752188025
check,0.00015199820308098828
provides,0.0001519923425342324
needs,0.0001505682978055392
short,0.00014987453707209373
specifically,-0.00021779248489590776
gurufocus,-0.00021808157798659163
step,-0.0002184035966551091
existing,-0.00021863786944947697
profit,-0.0002195256549717739
turning,-0.00022016150074062577
international,-0.0002203882108054578
uncertainties,-0.0002226664936486101
nasdaq,-0.00022290572380014097
mix,-0.0002244746056279523
respect,-0.00022480376974339414
purchased,-0.00022495142306932432
industry,-0.0002256426886821057
underlying,-0.00022671443612881225
construction,-0.00022730816507784848
article,-0.0002275526164948525
statements,-0.00022774987055830932
relations,-0.00022792398457126004
efficient,-0.0002287737960415214
generated,-0.00022930344279989772
trend,-0.00023014325324393806
fund,-0.00023062239448810477
office,-0.0002318646543173394
results,-0.00023343044527974756
local,-0.000234235881138694
solutions,-0.00023471423562109795
members,-0.00023530170837310303
concerning,-0.0002360899866563773
ways,-0.00023717921776372203
beginning,-0.00023763648710291437
looks,-0.000241519408555407
provider,-0.00024212316742236613
remains,-0.00024219021242954998
news,-0.00024241178814593577
credit,-0.00024249969859736233
effectively,-0.0002432594666856288
announced,-0.00024416786660004503
projections,-0.00024460618278005305
nearly,-0.0002447071307681267
moved,-0.00024764622010213256
products,-0.00024867056340501377
officer,-0.00024948302734956515
center,-0.00025192269101206535
success,-0.00025196023632908485
discussed,-0.00025266598539513106
east,-0.0002557078051272856
efforts,-0.00025614751784910835
decline,-0.0002561787255847738
prior,-0.0002567022914547675
common,-0.0002567858214896716
include,-0.00025834576787232675
takes,-0.00025852743070183416
earned,-0.00026005523001348583
based,-0.00026145795358064553
reflect,-0.0002616113331849117
dollar,-0.00026255195015891436
declined,-0.00026373058301734853
volumes,-0.00026466930635982204
read,-0.00026529105314729317
fixed,-0.0002665894887785985
form,-0.00026684449283342345
government,-0.0002678842826258485
transaction,-0.0002685052608685629
process,-0.0002712027798821007
chief,-0.00027140591386625075
far,-0.0002728142282513538
end,-0.00027365966023976617
generally,-0.0002740761031724448
thinking,-0.00027554082592058123
second,-0.00027824679572560157
difficult,-0.0002794784601617123
previously,-0.00028107348839268004
service,-0.00028171851160009473
adjusted,-0.00028199860125276675
reasons,-0.00028377962005489546
website,-0.00028542795912221306
aware,-0.00028890669169679334
liquidity,-0.0002893309981534182
said,-0.00028960805882961773
prices,-0.00029417396630431933
considered,-0.0002943081440150108
received,-0.0002961316104239367
september,-0.000296242653468144
source,-0.0002964518710584239
details,-0.00029679026876415834
complex,-0.0002993086000543
act,-0.00030018163692640534
states,-0.0003010308505420661
control,-0.00030111604260589324
compared,-0.00030366631078057246
margin,-0.00030417935011849096
recognized,-0.00030761731408541213
lost,-0.00030804979111748507
segment,-0.00030993711689929546
questions,-0.00031027172400214696
paying,-0.00031053037399621615
increasing,-0.00031101439703636974
open,-0.00031137466788475255
resulting,-0.00031285913436274334
strong,-0.0003136769183507646
decrease,-0.000315725337453266
having,-0.00031631267773148635
development,-0.00032048959431347915
allow,-0.0003206937561391546
grow,-0.00032266945360232723
things,-0.0003227063765095978
president,-0.0003271516947660509
reports,-0.00032763648978571477
follow,-0.0003342596114839519
sale,-0.00033639816966145
possible,-0.0003375367295625546
adding,-0.0003378807615671023
determine,-0.0003388821180608494
costs,-0.00034505801576196706
diluted,-0.0003451645404834948
late,-0.0003485244558779401
industrial,-0.00035056649319341055
materially,-0.00035078188515345096
got,-0.00035203825317335776
oct,-0.0003568520506344861
retention,-0.000358386143647782
optimistic,-0.0003638344902950947
comparison,-0.0003641067200995951
income,-0.000365116569679376
stay,-0.00036887037097841285
stable,-0.0003695616049566843
lead,-0.00037363386969425455
highest,-0.00037432526487926593
cost,-0.0003764748594471611
easy,-0.0003775653943629192
remain,-0.00037766791052039464
begin,-0.0003811840887437098
agreement,-0.00038192114707070557
day,-0.0003951721910870758
wednesday,-0.0004030219244420713
nyse,-0.00040536924481261076
real,-0.00040609373524888706
reporting,-0.00040763611546613563
started,-0.0004112379748955327
diversified,-0.0004124601128029864
services,-0.0004230465307003813
lower,-0.00042444145145909343
worked,-0.00043715641758144855
accounts,-0.0004426637851115628
expectations,-0.00044555410832601154
use,-0.0004516751839260952
right,-0.0004521548907701819
flow,-0.00045381621712210936
activity,-0.00045517293430956006
operating,-0.0004565894024461345
operations,-0.0004587002673588141
grew,-0.0004587473361754864
advertisement,-0.000459550897117275
work,-0.0004601686567814586
release,-0.00046262954790865783
point,-0.00046349778352429666
plan,-0.0004646943198770086
ended,-0.0004662889880221949
today,-0.0004720387266003426
appeared,-0.000499675804596013
line,-0.0005060337805889141
current,-0.0005105644583765008
available,-0.0005399901128714277
discuss,-0.0005530971115834637
october,-0.0005564506381770575
average,-0.0005575517828760167
number,-0.0006150457504050374
times,-0.0006348496330914879
according,-0.0006432802084584895
reported,-0.0007280177506924882
previous,-0.0007437258070660649
rate,-0.0007562071138765093
million,-0.0007667201684458491
