word,score
method,0.00022344763041328022
multiples,0.00021781483566951754
transaction,0.00020677112137724088
technologies,0.00015143805847056638
traded,0.0001230873681716386
buying,0.00012066767820325331
historical,0.00010818755759901893
decent,0.00010818024451710438
calculated,0.0001031973709641657
gurufocus,0.00010017737803478536
poor,9.370065952206572e-05
despite,9.206781085028031e-05
insights,9.197705865186715e-05
overview,8.881985329488686e-05
fair,8.834092665063864e-05
customers,7.899610720774968e-05
coverage,7.708855158857884e-05
significantly,7.172266925150877e-05
specifically,6.865541168168467e-05
intrinsic,6.730064726887738e-05
offer,5.973503139894009e-05
priced,5.488901025125769e-05
substantial,5.278228642948686e-05
quality,5.061687663068321e-05
provider,4.578885708499484e-05
paid,4.417451884451157e-05
try,3.5049317895237955e-05
readers,3.131844842851242e-05
developed,2.8273845293844515e-05
gives,2.3222081521903637e-05
distribution,2.2177682020327632e-05
offers,2.1782036324497757e-05
closely,2.1647065424084686e-05
live,1.7341863293996353e-05
adjustment,1.6655671653881034e-05
experience,1.3325946101682365e-05
fall,1.2938173170966428e-05
decline,8.906435445451826e-06
greater,8.111581753891919e-06
relatively,6.63622133105183e-06
equipment,6.59222898347956e-06
providing,3.9113982935014604e-06
suggests,-8.648002872875918e-07
meaning,-2.8700387658715185e-06
outlook,-4.657905870210233e-06
serve,-9.646887775871587e-06
aware,-1.3748234173494168e-05
overvalued,-1.391803420470511e-05
purchase,-1.39586353668928e-05
understanding,-1.4211145086226282e-05
protected,-1.565440983917152e-05
suggest,-1.632353163366711e-05
clients,-1.6627535459001562e-05
learned,-1.6926115892775188e-05
attention,-1.816146620926859e-05
reasonable,-1.8431857011370084e-05
confidence,-2.045906046406205e-05
insiders,-2.2493007505035055e-05
generate,-2.4188965483432097e-05
link,-2.425798539776933e-05
aspects,-2.5553745800913117e-05
order,-3.047294873848253e-05
thing,-3.115998196678321e-05
solutions,-3.586716927953144e-05
earned,-4.10951239794803e-05
outstanding,-4.228101910955036e-05
invest,-4.264639668801609e-05
create,-4.3920434297622624e-05
officer,-4.3921621714862774e-05
local,-4.4262450554510995e-05
value,-4.534984628896943e-05
efficient,-4.7392488825002967e-05
cut,-4.761599752960512e-05
built,-4.958382388529488e-05
process,-5.082742811704525e-05
portfolio,-5.1749651572387653e-05
retention,-5.198830627762774e-05
roe,-5.198830627762774e-05
evaluate,-5.212576747786423e-05
headquartered,-5.8668774018918364e-05
fact,-6.117551586489268e-05
scale,-6.164968327808546e-05
possible,-6.171314833765182e-05
china,-6.299417024826714e-05
relevant,-6.458278116855036e-05
represents,-6.461435320100147e-05
established,-6.469299278881682e-05
press,-6.629198353016065e-05
content,-6.661131060743142e-05
dividends,-6.683238462442115e-05
different,-6.764236833575475e-05
daily,-6.77009133454526e-05
payout,-6.86184276085489e-05
health,-7.06771971653343e-05
decided,-7.176627770932117e-05
cap,-7.348192941798905e-05
especially,-7.370146940976422e-05
group,-7.566916300901099e-05
member,-7.648198090046502e-05
far,-7.775355128246643e-05
increase,-7.905583867846273e-05
action,-7.909587889856933e-05
helps,-7.921125910725547e-05
understand,-7.950201071021459e-05
materially,-7.970426335674019e-05
support,-8.030359262473941e-05
history,-8.032693830399486e-05
pleased,-8.795091588776351e-05
balance,-8.815486524920147e-05
generation,-9.154717471132043e-05
decisions,-9.17149374331059e-05
actual,-9.467328527489939e-05
decision,-9.4782670221181e-05
indicating,-9.584128180270656e-05
purchased,-9.690514289746131e-05
holding,-9.728434385046714e-05
deliver,-9.860081601963508e-05
control,-9.91003284933321e-05
run,-9.949940081247153e-05
ceo,-9.995197646253575e-05
costs,-0.00010350651108691318
pay,-0.00010378801834954526
appears,-0.00010392480021357223
plenty,-0.0004334277874082526
low,-0.00043815921658945175
target,-0.0004402966386325233
model,-0.0004437684754437131
businesses,-0.0004444483988779504
likely,-0.00044488894187858327
secondly,-0.00044563387738292485
firm,-0.0004457219478318533
previous,-0.0004463671475233751
money,-0.00044650494729658104
key,-0.0004470417183419109
countries,-0.0004478276671389226
corporation,-0.00044838426973656427
july,-0.0004488619581306314
buy,-0.0004527880648780043
risk,-0.0004532929691086198
global,-0.0004547580786059336
negative,-0.00045786131971255466
industries,-0.0004586081494156621
long,-0.0004593490115145386
investment,-0.0004604723375929534
including,-0.00046280791150808107
multi,-0.0004679699918446789
following,-0.0004694830058498505
material,-0.00046953696336636276
effectively,-0.00047028723840814447
number,-0.0004705746036980081
impact,-0.0004726812724209826
opportunity,-0.0004728866098965949
energy,-0.000474552473507922
products,-0.00047466355123758624
consider,-0.000478439996629738
annual,-0.00048494149369721106
services,-0.0004851323943764643
cash,-0.00048789766319552995
second,-0.0004883790348193336
tax,-0.0004887395486800497
best,-0.0004900742156338949
common,-0.0004902259412877264
positive,-0.0004922762446401313
learn,-0.0004928085894103044
use,-0.0004940187144684234
cost,-0.0004940708982024242
continues,-0.0004944376252915343
means,-0.0004968116421679496
going,-0.0004975226852604693
chart,-0.0004984540497087387
release,-0.0004995198664875518
trailing,-0.000506433076447105
recent,-0.0005099430904687563
assets,-0.0005162300855283847
day,-0.0005175636143383818
high,-0.000521468753104038
case,-0.0005223642417871593
net,-0.0005227434383562169
announced,-0.0005236230845934841
significant,-0.0005271300161855796
stocks,-0.0005271751014248307
time,-0.0005323311172102672
wall,-0.0005324268916517094
shares,-0.0005368967978756718
like,-0.0005384815751363729
data,-0.0005424476572553394
potential,-0.0005430314836307105
revenue,-0.0005482312809312345
loss,-0.0005485847856307365
bring,-0.0005520939206300657
equity,-0.0005537945263081155
performance,-0.0005585764441495929
average,-0.0005639148957783119
look,-0.0005663333442680505
dollar,-0.0005759101864099993
expected,-0.0005810269616455095
simply,-0.0005830094076214255
know,-0.0005903314374802328
position,-0.0005906226833850723
price,-0.0005910159448858449
list,-0.000594661998475413
current,-0.0005969602415195608
looking,-0.0006033216469410292
view,-0.0006069963207068119
future,-0.0006098358790002083
flow,-0.0006122821248700533
right,-0.0006123311045278089
rates,-0.0006164488630810505
reported,-0.000619727947683211
free,-0.0006205884338881227
forward,-0.000624440610302881
seen,-0.0006329614857952277
today,-0.0006339619276561527
months,-0.0006438149620897977
market,-0.0006472846013834112
changes,-0.0006586336174809402
given,-0.0006644574795434315
term,-0.0006659177030357747
nasdaq,-0.0006781858777728798
trends,-0.0006793449012439832
analyst,-0.0006822266603121769
rate,-0.0006918482898750032
compared,-0.0007073319035319053
financial,-0.0007299261347807185
capital,-0.0007535935534040266
analysis,-0.0007688461937520913
want,-0.0007837753370997584
growing,-0.0008005122579961198
companies,-0.0008113508877045273
said,-0.0008123668810688513
new,-0.0008150382756075267
based,-0.0008170603902311975
return,-0.0008203209750956601
growth,-0.0008589391523080302
past,-0.0008793668118417001
investors,-0.0008888391197904941
industry,-0.0009325656658509366
share,-0.000950230482935376
earnings,-0.0009997883091842218
years,-0.0010046359625643716
september,-0.0010818130134261168
year,-0.0010984098850093105
latest,-0.0011030709187262438
business,-0.0011037700103528876
stock,-0.0011461023512485812
company,-0.0013009541429562109
