word,score
year,0.0013620060022092597
company,0.0012324950248063277
data,0.0011765709039201057
including,0.0011049258424987286
shares,0.0011023659983009514
stock,0.0010347818649748737
market,0.0010178734695099347
years,0.0009370466411237437
companies,0.0008889944968041111
new,0.0008489593794219987
long,0.0008464036036334374
rate,0.0008386502928329914
sell,0.0008293052786471958
sales,0.0008190780772379557
like,0.0007938497129103306
making,0.0007888452503497491
report,0.0007773895533876813
according,0.0007758102548228247
look,0.0007693315862275249
growth,0.0007611405385041345
recent,0.0007603406340757706
end,0.0007217504876183214
september,0.0007118508992673251
high,0.0007021101702549981
future,0.000694916849644764
world,0.0006917414976935313
stocks,0.0006915936409556021
rates,0.0006813172923673847
total,0.0006807020407564191
analysis,0.00068051869954015
chief,0.0006787237837007974
access,0.0006738582772823098
target,0.0006617956261561723
expected,0.0006593814406206888
home,0.0006580543620412531
positive,0.0006520501742615249
best,0.0006514038637568591
business,0.0006507756187026365
inflation,0.0006464430661890197
price,0.000637591499739435
key,0.0006355918525113048
global,0.0006326170239808824
today,0.0006285085633676133
big,0.0006233341240728227
bank,0.0006211554349696624
months,0.0006198354198309806
street,0.0006174340054214025
use,0.000616717084673839
share,0.0006086033657394532
need,0.0006034687368548949
november,0.0005958955645068148
buy,0.0005946742726658099
near,0.0005903192099900882
limited,0.0005884523159050483
time,0.0005859794631333515
makes,0.0005789064465224798
nasdaq,0.0005743544532256315
term,0.0005624301097412743
hold,0.0005551843712316591
value,0.0005507221274945857
officer,0.0005501594495489583
portfolio,0.0005485107592190583
wall,0.0005439478924383534
start,0.000543588212000435
latest,0.0005404987113828024
products,0.0005385239990720034
coming,0.0005297751824757775
news,0.0005241112389191966
better,0.0005222092365737125
free,0.0005051790667789449
october,0.0005042409479202865
known,0.0005024868700117684
higher,0.0004977053564971466
list,0.0004963543562847958
analysts,0.0004898572495198908
prices,0.0004872186960665008
potential,0.00048633638536458093
level,0.00048595978226831577
based,0.00048337937572791914
said,0.0004777451743514401
federal,0.00047523697090291745
cash,0.00047021206745250074
range,0.00046820742307189
government,0.00046719923899659753
investors,0.00046597638084504316
sustainable,0.0004658931958257783
set,0.00046559561660122084
reserve,0.0004638879029056466
close,0.0004612841137938917
yield,0.0004598374708449908
financial,0.000459111255402735
consumer,0.0004589416686995442
sector,0.0004561010411774001
biggest,0.0004523715116021375
director,0.0004517656942389933
reported,0.00044992402536636584
continue,0.00044962861120947
annual,0.0004461775503603942
longer,0.00044508085686849916
fall,0.0004421417517948816
ceo,0.00044081649160185744
view,0.00043909683619889153
food,0.00043826897311324413
trend,0.00043694697002778326
concerns,0.0004368602580229159
related,0.00043629897083799247
technology,0.0004354076373777575
week,0.0004349699413758975
quarter,0.0004342524243787866
billion,0.00043369331479795243
firm,0.0004287265751916217
sold,0.0004218968288304816
recently,0.0004210631821215193
million,0.00041721342622850257
means,0.00041663640744521246
leading,0.00041638530211478167
email,0.0004127975394741983
says,0.0004111024734942492
bring,0.00040777566589771835
increasing,0.00040526666692689413
major,0.0004024001495891442
significant,0.00039964966073990747
trading,0.0003966992301605326
chain,0.0003943426690028484
opportunity,0.0003914916626923083
nov,0.0003906757739549426
digital,0.0003892988421888926
tuesday,0.0003887013841419233
following,0.0003860161232732625
underlying,0.00038589849034404664
average,0.0003852519396094683
supply,0.0003834040692660367
offer,0.00038311318341924076
able,0.00038240119613701574
advance,6.482162790542416e-05
decline,6.4282518225475e-05
different,6.417881788028584e-05
subject,6.37059295353275e-05
idea,6.362047376392751e-05
forecast,6.319650386033334e-05
place,6.1574776867485e-05
period,6.129742048154167e-05
historical,6.108062018355667e-05
institutions,5.925474844776583e-05
fourth,5.8959608142006665e-05
issued,5.653842795425335e-05
expectations,5.612346066127665e-05
real,5.596590943762418e-05
economic,5.503164086620247e-05
entered,5.4096549906951665e-05
august,5.332495655860335e-05
pleased,5.1812664805202504e-05
employees,5.175928915074917e-05
improve,5.163886796178833e-05
metrics,5.0515188844922494e-05
city,5.0348646807647515e-05
losses,4.9307221000836684e-05
lot,4.8660104325174996e-05
deliver,4.6235635883083344e-05
recovery,4.6224454571534165e-05
north,4.2543751628617496e-05
rights,4.1739590514625006e-05
pretty,4.122513810958833e-05
identified,3.8078288350650835e-05
measure,3.7398071773514185e-05
gain,3.419620159263834e-05
owned,3.4013778911765003e-05
laws,3.382924186475167e-05
intended,3.381908676993583e-05
directors,3.2901354922961676e-05
earned,3.204195451158667e-05
reduced,3.159650872923917e-05
action,3.110752806561416e-05
actual,3.0411758583729172e-05
income,3.008555412877833e-05
held,3.0033988485039988e-05
combined,2.8909892980720842e-05
received,2.8785330048830005e-05
recognized,2.7454121099847498e-05
listed,2.724888136261084e-05
assess,2.6979283314821673e-05
objectives,2.643607460997584e-05
exchange,2.6346723312712485e-05
alert,2.5702480613555832e-05
directly,2.5399312445068335e-05
state,2.5299557802822486e-05
portion,2.4513325312714152e-05
boost,2.3615637035976663e-05
holds,2.2207305864233337e-05
course,2.2142962298130008e-05
short,2.1028993085711673e-05
statements,1.963401766518334e-05
general,1.8949234496221673e-05
highly,1.702501559419167e-05
progress,1.5469000887643333e-05
huge,1.201800808575667e-05
resources,1.1120722163271666e-05
leverage,1.0827467325220012e-05
provided,1.0491467112590002e-05
easily,1.0379842205847509e-05
exceptional,8.252204927774177e-06
reach,7.808986410421674e-06
step,6.874544811184174e-06
let,6.541763965909168e-06
mind,6.510590581147509e-06
trust,6.324172034807498e-06
materially,6.285773581940003e-06
lose,4.338636425121672e-06
decision,3.7615201162499954e-06
lead,3.291580860234164e-06
single,1.408930565754189e-06
risks,-3.5866801127249294e-07
differ,-1.1221819009074948e-06
litigation,-7.526957691260002e-06
projections,-7.845046757551663e-06
quarterly,-7.847227249665008e-06
service,-9.251316915325828e-06
cause,-9.314355143163327e-06
