word,score
begin,0.0002322742529856312
probably,0.00021518107719935604
valuation,0.00018336697249344322
reach,0.00018127967141809366
worldwide,0.00018109893335488313
hours,0.0001800109904017544
potential,0.00017459039743606322
chairman,0.000167812474293152
things,0.0001641852757340816
positive,0.00015213075265146803
looks,0.00015026046644959522
low,0.00014174303827874723
payments,0.00013336925177890961
range,0.00013152571001867603
come,0.0001157777955538912
coverage,0.00011273235589855359
conference,0.00010796101088577201
cover,9.32007417355e-05
modest,8.631950655810958e-05
major,8.612004216139445e-05
plenty,8.52415892316896e-05
moment,8.319329193838319e-05
thanks,8.084083818159041e-05
intrinsic,8.03407287878848e-05
fall,7.940825748502081e-05
benefit,7.37134252587024e-05
live,7.292968492315598e-05
returns,6.770235119972959e-05
analysts,6.481841809626486e-05
expect,6.310819634155278e-05
covered,6.24033925021544e-05
fairly,5.7647382727359196e-05
measures,5.417244269917917e-05
let,5.380386131087039e-05
advertisement,5.25085008534712e-05
remains,5.11744300792024e-05
parties,4.9577468296929605e-05
half,4.9050280044861595e-05
previously,4.705901935524879e-05
assuming,4.30447921039896e-05
bring,4.114507766314479e-05
line,4.083537156225199e-05
solid,4.07342999058928e-05
signs,3.877335849832241e-05
january,3.5450333800236e-05
trailing,3.4810175181940006e-05
expand,3.184196966178e-05
single,3.1415995204888005e-05
obligation,3.13552112971384e-05
going,3.0514602582870377e-05
deeper,3.02484598403144e-05
completed,2.8364204896867195e-05
flows,2.8334087488463174e-05
sales,2.5909451852837565e-05
look,2.5477497562862467e-05
fundamentals,2.4976515816883204e-05
session,2.39662211769512e-05
comfortable,2.3529435922560793e-05
compare,2.33210657415776e-05
changed,2.26072408073264e-05
debt,2.1986042094315974e-05
rising,2.112446283446081e-05
order,1.7763567884376e-05
issues,1.7630187543248007e-05
person,1.5040175209126379e-05
end,1.4811723712357574e-05
stable,1.347852909332798e-05
bit,1.3017459087896804e-05
deal,1.2024245805875205e-05
matter,1.1953752479824796e-05
drop,9.653139069188798e-06
considered,9.358853511084814e-06
saw,7.965225191649598e-06
typically,7.5089548584423985e-06
outlook,6.860582688285596e-06
gaap,5.479353982630386e-06
point,4.564094803046398e-06
class,2.989553446368788e-06
consistent,2.090707881079991e-06
huge,1.7458398078000012e-06
anticipate,-4.3015750021761083e-07
assess,-2.623134188847187e-06
foreign,-4.4126522705352155e-06
paying,-4.9645582377591955e-06
indicate,-5.234809066120002e-06
determine,-6.822745726072006e-06
estimate,-8.360598869728799e-06
implies,-1.0143659232380801e-05
prices,-1.3620442442300026e-05
weighted,-1.7230240387303212e-05
china,-1.8697085631582426e-05
trends,-1.8936666593279208e-05
learn,-1.920856578176639e-05
breakdown,-2.21392466026216e-05
country,-2.291427176520399e-05
terms,-2.3078245175139205e-05
gain,-2.4131132509318405e-05
treasury,-2.609303445645121e-05
mean,-2.8492238678984005e-05
historic,-2.85811049118168e-05
grow,-2.979123922938158e-05
rise,-3.23648269589256e-05
attractive,-3.413061263564719e-05
webcast,-3.4141306699083194e-05
considering,-3.4727695769716e-05
studying,-3.4727695769716e-05
failure,-3.5521521214032e-05
inflation,-3.578302409179521e-05
beginning,-3.683052750124481e-05
dividends,-3.6876686422591216e-05
international,-4.17739361680328e-05
grew,-4.4256890243084e-05
space,-4.5153844679117605e-05
especially,-4.7534381174187194e-05
medical,-5.0268792020240795e-05
second,-5.116105330192877e-05
getting,-5.4202012778032796e-05
mind,-5.434997015379201e-05
ago,-5.5112782621799205e-05
natural,-5.53802273622712e-05
committed,-5.63261039799184e-05
lot,-5.97163753471296e-05
yield,-5.975767715813118e-05
hit,-6.122332592336719e-05
mentioned,-6.27008515459832e-05
plus,-6.274362501957278e-05
identify,-6.31480105721936e-05
increasing,-6.32739693258512e-05
sources,-6.429361480731999e-05
decline,-6.447611379830881e-05
policy,-6.486650879568802e-05
aligned,-6.49924778711032e-05
expected,-6.60203455021703e-05
form,-6.62205125561936e-05
adjusted,-6.680207331589921e-05
answer,-6.856650783072721e-05
distributions,-7.011463977246158e-05
words,-7.10685269220984e-05
retail,-7.121275230168881e-05
moves,-7.1791625821312e-05
payable,-7.24888625680832e-05
financials,-7.30299239288616e-05
law,-7.326754608884557e-05
register,-7.326896799394161e-05
formula,-7.339639512743839e-05
realize,-7.527324018476079e-05
announces,-7.543418244065282e-05
offers,-0.00044477049003146076
subject,-0.0004456952254742801
provides,-0.00044593291285444255
costs,-0.000449092481806512
holds,-0.00044988687150239606
relations,-0.0004511236393862729
compensation,-0.00045291617668028806
conditions,-0.0004529498083869001
developing,-0.0004531152362201953
return,-0.00045445419289830965
filings,-0.0004556766708445
looking,-0.0004587703121370113
record,-0.00045989549353758714
growing,-0.000462926029229696
day,-0.00046418231366963366
insider,-0.0004645283223740072
directors,-0.00046813201281300094
article,-0.00046913557809981127
solutions,-0.0004698255037378008
significant,-0.0004701808215904455
held,-0.00047018628955131287
resources,-0.00047232652789611914
provide,-0.00047283365385417857
private,-0.0004747706399273192
risks,-0.00047604600769857614
position,-0.00047784353741991216
opportunities,-0.0004796191239466521
way,-0.0004803437525222401
access,-0.00048068379696781204
purchase,-0.0004814841803495392
experience,-0.00048396186200336
