word,score
years,0.0007949234098098611
company,0.0007426872676210494
business,0.0006050054949151577
analysis,0.0005506958792397475
look,0.0005501218132844086
data,0.0005273909399805373
free,0.0005129556058446948
growing,0.0004979012931091017
future,0.00045701362893553216
making,0.0004437350291139101
want,0.00040736643358340333
share,0.00040729301824666777
latest,0.00040689541171478645
like,0.00039927147425732875
higher,0.00039281863482246274
stock,0.00038753129897610834
current,0.0003613001003332017
view,0.00035660422977743894
available,0.0003534435856346101
use,0.00034836922526732716
best,0.0003460792815948016
based,0.00034555655024889827
continue,0.00034034181792193897
growth,0.0003366605145030119
market,0.0003343861626477406
management,0.0003338625176683033
year,0.0003314260700979457
check,0.0003312669081935475
billion,0.000329093558551444
revenue,0.0003198512508831119
source,0.0003188674510892423
click,0.0003152287956640848
chart,0.00031475777379546773
protected,0.0003135264678905983
companies,0.00031288455337518474
past,0.0003109925430101797
months,0.00030429978223577123
solutions,0.0003034986756197085
members,4.170608402229491e-05
owned,3.830145867157287e-05
results,3.8214789970525406e-05
rights,3.675647360118305e-05
trading,2.9232085523591522e-05
power,2.170565557244574e-05
given,1.8070494854144066e-05
home,1.303313558417627e-05
health,8.725143099089826e-06
day,8.243282425208463e-06
consumer,7.5933865740864344e-06
date,3.7382048050237284e-06
common,3.6351607183016936e-06
record,3.976065318813467e-07
officer,-7.341499931220437e-07
shareholder,-5.8185655972491515e-06
lead,-1.1989723265774596e-05
firm,-1.5464046574123728e-05
include,-1.9369649319088135e-05
markets,-1.992733988875255e-05
rates,-2.5527926308794925e-05
recently,-2.5762280871676267e-05
similar,-2.948615216457966e-05
expect,-2.995717403319661e-05
york,-3.117559925924746e-05
prospects,-3.3679003452545765e-05
basis,-3.653951837355424e-05
nearly,-3.918738459113051e-05
range,-4.721371178871018e-05
risk,-4.930388743662204e-05
chief,-5.207041975442544e-05
number,-5.61097475345966e-05
approximately,-8.195417845088644e-05
month,-8.551829248164577e-05
set,-9.037919232815595e-05
far,-9.151094885315933e-05
lower,-0.00011766556422811355
currently,-0.00021589774635175427
