word,score
method,0.0002195916213788652
multiples,0.00020130898999793766
historical,0.00014655574415818403
fair,0.0001456838423057261
poor,0.00014043300394328258
makes,0.00014042485371225724
ranking,0.00013510497287438043
significantly,0.00012998974693016307
gurufocus,0.00012722813691502604
insights,0.00011576384795161888
present,0.00010992429308946593
despite,0.00010760533099929129
coverage,0.00010264492471302972
calculated,0.00010244956392819348
intrinsic,9.269933458214996e-05
buying,9.012628408210292e-05
priced,8.060624961728334e-05
developed,7.871374041156885e-05
customers,5.3692469147405833e-05
readers,5.0726155948175375e-05
offer,4.549334183496087e-05
adjustment,4.431166029050504e-05
decline,3.653919794359927e-05
gives,3.609097411957827e-05
closely,2.9552851718459443e-05
overvalued,2.6996671575829e-05
coming,2.1496445804323912e-05
live,1.8681362457857242e-05
metric,1.8050756879571013e-05
understanding,1.2006820043114526e-05
potentially,1.672076832802173e-06
earned,-1.5280276297449299e-06
substantial,-1.8763568244275412e-06
fall,-2.0830590042471006e-06
china,-3.750883587730431e-06
attention,-4.992692830933335e-06
main,-6.090852076236232e-06
generate,-1.0976514574124618e-05
seeing,-1.1572003710827536e-05
aware,-1.3648609288178994e-05
providing,-1.4367814654269568e-05
outlook,-1.4656490786900715e-05
suggest,-1.7866941264910105e-05
ways,-1.814664119005218e-05
cut,-1.94942721597674e-05
spending,-1.9519878628380434e-05
process,-2.1110684256395654e-05
success,-2.1224142483173926e-05
insiders,-2.252654594947971e-05
different,-2.3064263723469567e-05
relatively,-2.3078857885227536e-05
invest,-2.3277839244253605e-05
local,-2.654387866784057e-05
press,-2.731395970853044e-05
suggests,-2.735801462652973e-05
reasonable,-2.833063068790726e-05
order,-2.948412288319275e-05
purchase,-2.99031361596413e-05
comparison,-3.178449492877245e-05
confidence,-3.354450620591232e-05
possible,-3.3807831192849266e-05
study,-3.453457786592535e-05
value,-3.5755628590183295e-05
solutions,-3.784408556254927e-05
link,-4.9116519062973174e-05
decided,-5.161157942054348e-05
evaluate,-5.340974061748261e-05
shrinking,-5.3888984674470294e-05
asx,-5.458066465299419e-05
content,-5.475314749248044e-05
protected,-5.694072800114562e-05
helps,-6.066430777026956e-05
deliver,-6.0970986291755055e-05
decision,-6.142401792868696e-05
especially,-6.345362442483405e-05
history,-6.389939104968984e-05
pleased,-6.787546886463769e-05
payout,-6.812119262587825e-05
daily,-6.944715032364492e-05
holding,-7.054377904398115e-05
far,-7.078916675648766e-05
debt,-7.111786965709562e-05
outstanding,-7.330332166137028e-05
valuable,-7.455184880177028e-05
support,-7.498242563066593e-05
pay,-7.533862937462246e-05
receive,-7.927344374112174e-05
leading,-7.98545410401942e-05
health,-8.019738142046594e-05
