word,score
begin,0.00023414743244519275
bring,0.00021741683152998875
low,0.00020028273340612094
live,0.00019206116015890647
valuation,0.0001848457384006484
analysts,0.00018388447988986297
reach,0.00018274160425211052
worldwide,0.00018255940862387413
things,0.0001655093505383887
probably,0.0001557696819606871
positive,0.0001533576135599476
looks,0.0001514722444048339
major,0.00014421116473943473
june,0.00013772171558589115
payments,0.0001344448102609976
california,0.00012475224890444193
anticipate,0.00011810970610308632
potential,0.00011485165800575487
coverage,0.00011364148780096129
remains,0.0001089837332049669
learn,9.917985904507338e-05
january,9.31328296979444e-05
completed,8.598955459374195e-05
sales,8.351500515419599e-05
thanks,8.149278042499034e-05
intrinsic,8.09886378910129e-05
benefit,7.430788836562743e-05
range,7.14396747220984e-05
medical,6.786914711112744e-05
committed,6.176298586145242e-05
fairly,5.811228097516048e-05
increasing,5.4759089343374985e-05
measures,5.460931723707577e-05
let,5.4237763418216124e-05
parties,4.997728658964678e-05
conference,4.768493769296131e-05
retail,4.675628392418392e-05
payable,4.546988244596368e-05
operational,4.529642360994757e-05
solid,4.106280232448871e-05
trailing,3.50909024011492e-05
cover,3.2805634114058065e-05
expand,3.2098759739697575e-05
obligation,3.160807590437339e-05
infrastructure,3.115427645247828e-05
deeper,3.0492399032575e-05
fundamentals,2.5177939331535487e-05
plenty,2.478229489650726e-05
compare,2.3509138852396775e-05
changed,2.278955726545e-05
debt,2.216334888539917e-05
rising,2.129482140570646e-05
partnership,1.906316721395403e-05
fall,1.8901920151881458e-05
order,1.790682246408871e-05
turn,1.779330155494923e-05
issues,1.7772366475048396e-05
bit,1.3122438596670165e-05
deal,1.2121215530116134e-05
matter,1.2050153709500802e-05
considered,9.434328136174208e-06
believe,8.349409421600802e-06
typically,7.569510946010483e-06
returns,7.101611396547571e-06
outlook,6.915909968029834e-06
gaap,5.5235423211999856e-06
expect,2.4704069024177223e-06
covered,1.759919161088711e-06
huge,1.759919161088711e-06
thousands,-2.1140481007540397e-06
assess,-2.6442884968217613e-06
foreign,-4.448238175942757e-06
indicate,-5.277025268266131e-06
come,-5.581965559291929e-06
determine,-6.8777678690241996e-06
estimate,-8.428023054162096e-06
implies,-1.0225462935867743e-05
half,-1.170087968698871e-05
capabilities,-1.2446156463037912e-05
previously,-1.3708198930550006e-05
national,-1.4531362323254812e-05
sale,-1.4536323860722543e-05
announces,-1.864591651262904e-05
focus,-1.907662790442741e-05
trends,-1.9089381646450814e-05
line,-1.9982037431554844e-05
signs,-2.2060679633096765e-05
breakdown,-2.2317788913933065e-05
country,-2.3099064279439505e-05
terms,-2.326436005558388e-05
challenges,-2.4283814959975007e-05
multiple,-2.6126302636808067e-05
mean,-2.8722014797362907e-05
single,-2.9477376501478217e-05
going,-3.0386038418834696e-05
flows,-3.258413831239035e-05
webcast,-3.441663981762419e-05
studying,-3.5007757832375004e-05
considering,-3.5007757832375004e-05
session,-3.698722935222097e-05
possible,-4.102446866714273e-05
international,-4.211082275003306e-05
grew,-4.4613800648270164e-05
person,-4.5985259561721794e-05
approach,-4.5998463709789516e-05
stable,-4.7559499597808886e-05
end,-4.996567380667986e-05
drop,-5.141573954149758e-05
saw,-5.311726562772661e-05
identified,-5.395676111667257e-05
getting,-5.4639125784307256e-05
helping,-5.467750787595887e-05
mind,-5.4788276364709686e-05
natural,-5.582684209906371e-05
head,-5.5969256179827405e-05
point,-5.654582448720564e-05
class,-5.813306375805001e-05
helps,-5.841722155547258e-05
lot,-6.019795901928387e-05
healthcare,-6.0309613072221775e-05
substantial,-6.288859868135967e-05
mentioned,-6.320650357457984e-05
plus,-6.324962199553708e-05
times,-6.363601767275322e-05
identify,-6.365726872196936e-05
sources,-6.481211170092741e-05
decline,-6.499608245797259e-05
aligned,-6.551661075716049e-05
paying,-6.615132150414676e-05
form,-6.67545489477758e-05
lost,-6.697024833759272e-05
adjusted,-6.734079971360808e-05
answer,-6.911946353903952e-05
countries,-6.957967900649592e-05
words,-7.164166020372824e-05
financials,-7.36188749282879e-05
law,-7.385841339601368e-05
register,-7.38598467680863e-05
formula,-7.398830153975645e-05
prices,-7.487701122646615e-05
realize,-7.588028244431532e-05
chief,-7.728327736421617e-05
margin,-7.837446028865404e-05
nyse,-7.931152227743065e-05
particular,-7.950818767200322e-05
strategic,-8.10871910035734e-05
subject,-0.0004492895418087501
people,-0.00044960507704196775
past,-0.0004515755425144298
worth,-0.0004527104056731057
costs,-0.00045271419536946773
work,-0.0004531184345276903
holds,-0.000453514991433867
means,-0.0004560844770066903
compensation,-0.0004565687264922259
conditions,-0.0004566026294222783
stocks,-0.00045772798115794607
filings,-0.0004593514827061492
finance,-0.0004599335202695968
want,-0.00046083282670576943
details,-0.00046204573764271374
limited,-0.00046315165489714267
newswire,-0.0004631988069884186
continue,-0.00046535636466749834
day,-0.0004716758398224427
directors,-0.0004719072709808477
quality,-0.00047410768109491374
history,-0.0004754116941521485
risks,-0.0004798850884058227
term,-0.00048047983567536053
report,-0.0004837258752890896
recent,-0.00048418610315990716
access,-0.0004845602792014234
purchase,-0.00048536711728784193
experience,-0.0004878647802453226
continues,-0.0004928547653640702
key,-0.0004939256034690847
profit,-0.0004971702062045307
general,-0.000498024533486871
good,-0.0005041391326720154
deliver,-0.0005046804713158453
markets,-0.0005069127116758791
provides,-0.0005106758725290292
risk,-0.0005121324687325194
forecasts,-0.000512496909116871
matters,-0.0005141825301625943
higher,-0.0005192294182357483
return,-0.0005192658725732501
available,-0.0005214872436370525
looking,-0.000523616799225167
close,-0.000527581992607738
holdings,-0.0005278413279762622
industry,-0.000528736933282713
insider,-0.0005294212450285903
protected,-0.0005300586264881525
april,-0.0005315052127556727
article,-0.0005340656560425057
basis,-0.0005343920958290219
respect,-0.0005347156794277574
significant,-0.000535119328916129
held,-0.0005351248409734549
september,-0.0005358483435886195
provide,-0.0005377935549884405
release,-0.0005395836970104921
revenue,-0.0005399476149107541
march,-0.0005443708027436218
opportunities,-0.0005446337466139179
service,-0.0005446479464868654
transactions,-0.0005449313687508024
globe,-0.0005504404684202371
story,-0.0005524423173378968
know,-0.0005529259311544589
investments,-0.0005639302954508179
drive,-0.0005675704333898484
certain,-0.0005725875909626137
trading,-0.0005750154981541113
regulatory,-0.0005756042109775637
business,-0.000576311376085604
america,-0.000581734596041063
statements,-0.0005829434202878722
environment,-0.0005878789233979784
bank,-0.0005879647886030662
latest,-0.000589594320406293
technology,-0.0005987702365419977
process,-0.0005992153573160655
free,-0.0006007264350237486
like,-0.0006064312542207702
include,-0.0006080050998505752
stock,-0.0006088067463898218
meeting,-0.0006134275333785194
following,-0.0006176231367517235
index,-0.0006181181479303597
development,-0.0006286927296278977
billion,-0.0006436277277561283
members,-0.0006466370208711952
president,-0.0006534717650639259
real,-0.0006608300869125985
visit,-0.0006621780547866254
global,-0.0006642519663250162
data,-0.0006726620645221178
investors,-0.0006748273806658367
reports,-0.0006767922398654138
future,-0.0006784981739036164
additional,-0.0006812264745373478
added,-0.0006821001212925726
today,-0.0006846896199151672
group,-0.0006908036194795099
firm,-0.0006966868676948178
shares,-0.0006996527495966923
contact,-0.0007049861839264695
meet,-0.0007080261303491421
results,-0.0007100962964661333
impact,-0.0007131934421370099
follow,-0.000720744844043146
board,-0.0007267575412986598
price,-0.0007415539657516977
ceo,-0.0007491447882826866
financial,-0.0007547702604983939
feb,-0.0007641550302647565
media,-0.000767480333181288
performance,-0.0007702029553841551
named,-0.0007779739190275372
share,-0.0008190557464591438
source,-0.0008240660194728278
annual,-0.0008244248455382937
related,-0.0008324078088674735
years,-0.0008680861541468938
funds,-0.000870620246516796
based,-0.0008861627753301585
best,-0.0009127556790900873
companies,-0.0009172769743108827
number,-0.0009280607963786171
strong,-0.0009282556819018534
announced,-0.000950698503485714
nasdaq,-0.0009537716935441447
value,-0.0009630497783118415
including,-0.0010006822882927177
shareholders,-0.001011744816154634
said,-0.001014064524886176
management,-0.00101529460856936
corporation,-0.0010185486725269525
information,-0.0010647250551637495
time,-0.0010889004952035501
addition,-0.0010984861473437172
february,-0.00112943757546466
services,-0.0012068783654388196
new,-0.0012153844695872518
growth,-0.0012212363691242536
market,-0.001233221716435143
investment,-0.001254054881799922
company,-0.0013884439017595046
year,-0.0015973466606873982
