word,score
years,0.0009978825782719532
company,0.0009323095487157854
business,0.0007594749829786023
analysis,0.0006912990824498959
look,0.0006905784464634065
data,0.0006620439459330148
free,0.0006439229945709999
growing,0.0006250250275199362
future,0.000573697959727583
making,0.0005570290791004403
want,0.0005113748847110807
share,0.000511282725033051
latest,0.0005107836019398383
like,0.0005012131272592
higher,0.0004931127543516021
stock,0.00048647546041681686
current,0.00045354693446082766
view,0.0004476521182312532
available,0.0004436845011157871
use,0.00043731455937813404
based,0.00043378375456776594
continue,0.00042723760122115746
growth,0.00042261639054633405
securities,0.00013267746307516599
ability,0.0001220560805406553
president,0.00010644779479398508
investment,0.00010548776123462978
global,0.00010091748629414469
performance,9.878055954825318e-05
news,9.64629963150383e-05
information,8.019325375187446e-05
result,7.562996689272978e-05
process,7.490933090624042e-05
investor,7.480934587700638e-05
forward,6.54612592654404e-05
potential,5.650266159718507e-05
results,4.7971757622574444e-05
trading,3.669559672110425e-05
day,1.0347950278453175e-05
date,4.692640074391489e-06
lead,-1.5050929205972364e-05
recently,-3.2339884498487226e-05
expect,-3.7605814211885105e-05
york,-3.913532672969362e-05
risk,-6.189211401618511e-05
chief,-6.536499501087448e-05
