word,score
company,0.0007959592144221918
years,0.000742256196696818
business,0.000625343453507232
look,0.0005594611253820166
analysis,0.0005408527804413611
data,0.0005121414962588709
stock,0.0004940419246770031
growing,0.00048797636896144445
year,0.00047111273837351406
share,0.0004702485955251903
market,0.00046448110546441545
free,0.0004546785722049
future,0.00044755166708679875
latest,0.0004464695326405417
like,0.0004458691489181487
making,0.0004366705922329695
higher,0.0004318324328473139
management,0.0004209630841012819
growth,0.00041888140074053615
companies,0.00038723909400581257
best,0.00038137290203078193
based,0.00037967202958405277
billion,0.0003783407499758375
past,0.00036788245967426674
price,0.0003640295304487611
november,0.0003522667757582556
want,0.0003516203978021777
check,0.0003501562248395847
continue,0.00035011615970469997
view,0.0003500105521263667
revenue,0.00033642724155434584
second,0.0003342910390031945
current,0.0003291327875947014
investors,0.00032599409586064453
end,0.0003243487815547833
source,0.00031344034900718183
including,0.0003078656088627194
said,0.00030676133703281947
available,0.0003061610964725249
solutions,0.00030522097765327906
stocks,0.00030488409443536665
months,0.00030150295369669864
high,0.0002988244493105028
returns,0.00029869117377168196
cash,0.0002957335681400972
use,0.0002854692262607264
industry,0.00028504029914093606
new,0.0002832548480269582
average,0.00028271434975869444
shares,0.0002799105326056763
article,0.00027961241367317915
shows,0.00027853225183343747
earnings,0.00027840589836328477
total,0.0002769999195941083
click,0.0002761187222849583
chart,0.0002757327460315083
recent,0.00027545653290547917
come,5.647156914574721e-05
addition,5.5811656862177774e-05
rates,5.4680716727036104e-05
times,5.173362836514028e-05
given,5.04202405148125e-05
street,4.964761556984027e-05
history,4.9618495511625e-05
decisions,4.8614070392676374e-05
policy,4.8380844382090264e-05
prior,4.676970339689583e-05
trade,4.649522195399166e-05
likely,4.541545084563195e-05
position,4.53945034494847e-05
consumer,4.183483234087636e-05
day,4.109486273615413e-05
date,3.7403201908502776e-05
power,3.5592815820976374e-05
include,3.5001313023186086e-05
confidence,3.453831160419722e-05
members,3.417581885160277e-05
york,3.224652555463751e-05
rights,3.0119888089858334e-05
risk,2.9550627997598612e-05
saw,2.8860789649765262e-05
home,2.8486167497255555e-05
statements,2.7802438108938887e-05
month,2.7702667718137492e-05
analysts,2.7588745767168053e-05
chief,2.601108531000694e-05
nearly,2.568131257434445e-05
health,2.4956006988643025e-05
common,1.951252605499444e-05
range,1.7831660193602778e-05
recently,1.3229192812318058e-05
shareholder,1.3038245695809724e-05
prospects,1.1116364797737502e-05
expect,1.1064234065463893e-05
funds,7.896886389958328e-06
far,4.985781797924997e-06
earlier,-5.958431716111165e-07
believe,-3.350631295570838e-06
similar,-6.356026630197217e-06
net,-9.702316896536108e-06
lead,-9.824912120565293e-06
approximately,-1.0636222210125008e-05
economic,-1.1519907731412532e-05
basis,-1.2135868384773611e-05
success,-2.308834197215139e-05
number,-2.817258394729445e-05
support,-3.06170107354875e-05
set,-3.407376682594029e-05
litigation,-3.689204645815e-05
options,-3.781945805502778e-05
seen,-3.844825314846112e-05
lower,-4.300168206181529e-05
place,-5.539809868627501e-05
currently,-0.00016038249501630142
