word,score
value,0.0005738489937855802
fair,0.00047750303524930277
makes,0.00042036312515018984
present,0.0004149566315393014
paid,0.00038837900956676654
changed,0.0003567519845904819
intrinsic,0.0003548776328429231
multiples,0.00035206277102317103
suggests,0.00032420112179355363
method,0.00029616982018569344
historical,0.0002938820688473927
buying,0.00028182463972870075
purchase,0.0002767036894458223
plus,0.00024211678728492902
dividends,0.00024103361199047897
question,0.00023872327326075944
cap,0.0002384955218590094
insights,0.0002350455724784652
lot,0.00022591177847228913
final,0.0002107354218755543
group,0.00020982000732852455
gives,0.00020730684896318408
understanding,0.0002066967944151971
gurufocus,0.00020644465672708189
debt,0.0002040752376967811
accounts,0.00020369931957968843
specifically,0.00019665540384056017
live,0.00019485785198231377
calculated,0.00019223251420615652
outstanding,0.0001840089366079935
fact,0.00017375853314176016
different,0.00017255266983378696
answer,0.00016977665813154637
suggest,0.00016637757487523118
important,0.00016588318213530288
indicating,0.0001658625687245138
poor,0.00016378426124805508
addition,0.00016214370073230506
order,0.00016182832255162748
traded,0.00015813386020740934
higher,0.00015532098348181015
tool,0.00015052545091703116
discounted,0.00015045656088049131
overview,0.000147384703671692
quarter,0.00014446400613887754
flows,0.0001434959997776971
dividend,0.00013723537391954565
daily,0.00013722422407097895
investment,0.00013601167778556228
billion,0.00013583966387757527
health,0.00013537597549217537
technologies,0.00013476129788658617
confidence,0.00013396232678361666
offer,0.00013228554531227892
significantly,0.00013070456423084712
getting,0.00013062477074868038
usually,0.00012795024027211884
estimates,0.0001255348161167615
crucial,0.0001216516251009565
yield,0.00011793711758986882
developed,0.00011712822494466159
coverage,0.00011696819569584638
estimate,0.00011606271332635637
decent,0.00011189582919688986
sell,0.00011148247058633323
portfolio,0.00010207255878287168
closely,0.0001019916026596703
october,0.00010166058645452391
estimated,0.00010028828043422386
deliver,9.852896348891661e-05
public,9.760488605617965e-05
equal,9.574724987314856e-05
overvalued,9.477585068138189e-05
invest,9.353409574799272e-05
offering,9.352918324428756e-05
outlook,8.91228776549239e-05
reflect,8.598836633444703e-05
quickly,8.566994528288479e-05
potentially,8.420826379109203e-05
price,8.324751067160321e-05
appears,8.102511698760074e-05
adjustment,7.574345088315724e-05
try,6.949382990148478e-05
especially,6.79422403796261e-05
ways,6.70101401623652e-05
coming,6.454689754146087e-05
access,6.45178066480145e-05
situation,6.427125995356887e-05
trading,6.400748981204413e-05
bond,6.242355398532754e-05
assume,6.088645972910356e-05
fall,5.5406695483758696e-05
insiders,5.2303541025881156e-05
necessarily,5.1582177489532554e-05
point,5.1559112998618836e-05
priced,4.924471073986014e-05
stocks,4.8821996771591236e-05
lead,4.7940290994250714e-05
returns,4.7265218830949965e-05
offers,4.666821474296153e-05
providing,4.5001861250539126e-05
run,4.4108328919656525e-05
fundamental,4.4089429141906504e-05
covered,4.3204616650515964e-05
holdings,4.156464976219493e-05
aware,4.133923286521883e-05
discount,4.025285137068903e-05
later,3.915392072957753e-05
cut,3.80520324806768e-05
comparison,3.772961845610145e-05
received,3.6841050899064506e-05
wealth,3.627389118173255e-05
asx,3.621474720766306e-05
decline,3.5691694303345625e-05
stage,3.5161112645072467e-05
possible,3.4624066459057264e-05
shares,3.248015736922648e-05
generate,3.1186746257055814e-05
shareholder,2.97958014980274e-05
government,2.6675227118145693e-05
goal,2.520635011877609e-05
home,2.50142932876971e-05
built,2.4938750667000745e-05
mentioned,2.3996944757247825e-05
despite,2.348881007176593e-05
indicates,2.2156819665789136e-05
having,2.187388767075798e-05
calculation,2.099343065330795e-05
media,-0.0003003204416039992
year,-0.0003037077759882143
help,-0.00030555063235582035
want,-0.0003056993310320754
manufacturing,-0.00030755439537501737
event,-0.0003076460184336391
related,-0.00030870503949998634
certain,-0.0003113475454314963
ability,-0.00031254929189605357
sustainable,-0.0003142423487560342
plenty,-0.00031427924835347975
check,-0.00031522824084380516
factors,-0.0003159007358506666
firm,-0.0003173991133764623
based,-0.0003178331661179562
risks,-0.00031858794471895666
recently,-0.000319026332997753
basis,-0.00031918298875767604
capital,-0.0003207724285247329
number,-0.0003220335114748616
positive,-0.0003249402408670587
law,-0.0003258507666102992
believe,-0.0003260587732541586
overall,-0.0003282504129054616
operations,-0.00032877957709065875
sure,-0.00032891924314247826
shows,-0.00033007848439877243
recent,-0.0003327324374561401
operating,-0.00033320269627449845
impact,-0.0003352718576756689
grow,-0.00033601427575501457
countries,-0.00033658353182266593
general,-0.0003379784682341733
summary,-0.00033840477947159637
conditions,-0.00034068452598271746
stock,-0.0003470867682972164
approximately,-0.0003503437115940101
benefit,-0.00035318441193926085
free,-0.0003549501398959046
generated,-0.0003565561806978137
economic,-0.00035917815848061316
common,-0.0003609753675356095
development,-0.0003616480185720217
europe,-0.00036239986144964486
expect,-0.0003627140608562514
technology,-0.0003631090468640827
current,-0.00036335651325392857
prior,-0.00036366745693139206
investors,-0.00036437434199206064
industries,-0.0003648475616717993
strategic,-0.00036599349772560585
years,-0.0003661573174912028
term,-0.0003688026281503412
dollar,-0.0003689336565597601
report,-0.000370862783646853
markets,-0.00037160392830474197
great,-0.00037732214978098257
start,-0.00038074755676155365
statements,-0.0003810923304832151
play,-0.0003812363301712224
following,-0.0003820164310269755
expand,-0.0003839177698351565
today,-0.0003851938231602335
look,-0.0003856038163247835
global,-0.00038773900913706525
cost,-0.00038854030059967703
months,-0.0003897907034033762
national,-0.0003898747823563028
assets,-0.00039069499873042396
little,-0.0003935951492397139
energy,-0.0003938137357901928
trailing,-0.000399447273171155
use,-0.0003994990024109161
key,-0.00040462807807206447
raise,-0.0004065147118416029
able,-0.0004069440852588724
business,-0.0004097974264142515
potential,-0.00041210828301850756
position,-0.0004155103136442059
result,-0.00041855232203135155
analysts,-0.0004207683989065507
services,-0.00042282256468921824
including,-0.00042456814728518855
revenues,-0.00042501411795813835
expected,-0.00042583534469955303
july,-0.0004287796962769855
companies,-0.00043011043423822284
short,-0.00043026824091166104
list,-0.00043908944575291666
case,-0.00044503830259702044
bring,-0.00044533791969442123
terms,-0.00044752051602025736
looking,-0.0004504797352385646
place,-0.0004529173271265326
announced,-0.0004587326872472995
measures,-0.00046216553506877824
uncertainties,-0.0004681034022285254
direction,-0.0004714838554836269
businesses,-0.0004967815285142
past,-0.0005002974757980429
tax,-0.0005005135303598703
nasdaq,-0.0005050837600061074
continues,-0.0005074106912941283
financial,-0.0005127334129442488
making,-0.0005149376778747573
multi,-0.0005176335411928153
said,-0.0005188633826929812
earnings,-0.000519624544610885
know,-0.0005236296640345262
changes,-0.0005382834703699234
new,-0.0005551251914880201
release,-0.0005645581920280131
net,-0.0005717123122388668
growing,-0.0005741883862503842
return,-0.000578828581806096
flow,-0.0005800786396804472
right,-0.0005828676704923856
products,-0.0005961125336040646
increased,-0.0005990379740474704
effectively,-0.0006135647938939117
latest,-0.0006178317179150982
company,-0.00063390137241318
rates,-0.0006452645464809581
forward,-0.0006487076128131718
trends,-0.0006818989728700966
compared,-0.0007064675645402045
industry,-0.0007118897942259552
september,-0.0009541655573726655
