word,score
june,0.0018295348776275605
analysis,0.0013893710779176991
latest,0.0013603959256965777
company,0.0013199822752337374
stock,0.0012630424944011713
future,0.0011908791766941293
earnings,0.001133533429289281
look,0.001130402560132863
free,0.0010727871810412416
year,0.0010334788395608007
months,0.0010218550180282
performance,0.0010155450304815798
current,0.0010035806036874605
today,0.0010029452067573815
average,0.0009852310436970922
shareholders,0.0009804654122939932
based,0.0009748080819092055
total,0.0009664737348559759
growth,0.0009541611113333066
higher,0.0009494814776438161
years,0.00094047163408566
good,0.0009355516437285407
companies,0.000898055273531089
time,0.0008758466139856094
worth,0.0008755054460050456
share,0.0008713309411405419
long,0.0008674113007388817
consider,0.0008651761556673889
note,0.0008633666810876585
want,0.0008589682005691949
term,0.0008512381792287571
view,0.0008436425230313373
price,0.000840264699321915
business,0.0008103874182373389
value,0.0008033982748333092
shareholder,0.0007918510494223948
recent,0.000776436194273348
expected,0.0007708165858227007
given,0.0007629572459052904
data,0.0007485678352116972
investors,0.0007449221050539185
important,0.0007341256246965634
industry,0.0007044211903301507
returns,0.0007036610641670298
like,0.0006951595029041717
use,0.0006845711470281278
revenue,0.0006782355754309785
strong,0.0006768915029579808
said,0.0006698337774969419
think,0.0006664146714726695
chart,0.0006663306197511501
trends,0.0006611263850678806
nasdaq,0.0006572590172118808
investments,0.0006572055234151261
available,0.0006563738161184598
trading,0.0006478083351665091
able,0.0006435605655026895
great,0.0006319349163372604
valuation,0.000618274430910647
prior,0.0006172183520423718
growing,0.0006139082205664911
going,0.0006019181261697821
analysts,0.0005999294195431388
high,0.0005903857795869869
looking,0.0005901256995862039
risks,0.0005836955144885881
low,0.0005823125248410724
close,0.0005789748334949202
cash,0.0005671749634243433
capital,0.0005647278486212619
annual,0.0005570673364855113
formula,0.0005411458550421723
grow,0.0005396446694277121
signs,0.0005377773628043903
general,0.0005367725689776992
way,0.000534269475646841
generally,0.0005297773915331753
market,0.0005254145447295092
generate,0.0005137809522904328
shows,0.0005099546812010082
right,0.000505644411852229
week,0.0005005931587583605
simply,0.0004989898453737231
held,0.0004985065537050044
liabilities,0.0004975012557053134
mean,0.000493843806919938
potential,0.0004926139301163029
rates,0.0004916030432525753
compare,0.0004907550036859909
underlying,0.0004861961302504105
flow,0.0004838205333002732
paying,0.0004776988260508096
costs,0.00047769035720177463
means,0.0004734779522532919
fair,0.0004712447374093648
trailing,0.0004682235852384978
shares,0.00046633723627118517
profit,0.000461416333447097
need,0.0004610688194424889
warning,0.0004557355490886552
assets,0.00045556465885143575
decision,0.0004522967230558791
buy,0.0004514529072322127
lower,0.0004466126136092096
increase,0.00044348839033016204
analyst,0.0004428586212799805
significant,0.00044058412040560074
stocks,0.00043975824987479924
forward,0.00043611210208379547
target,0.0004357146599082089
rate,0.00043438020135223285
increased,0.00043336402306513356
management,0.00043262067222889856
considered,0.00042436654067314473
large,5.384011235553056e-05
small,5.063474272244998e-05
quarterly,5.0242809915691037e-05
achieved,4.887913500011866e-05
yield,4.880680160752388e-05
step,4.767759808745223e-05
loss,4.727151714645521e-05
core,4.627678061207237e-05
coming,4.4422753625835066e-05
misleading,4.356213501529179e-05
reasonable,4.354775982187608e-05
assess,3.9488272049957464e-05
prospects,3.9479337349160426e-05
example,3.947193219003731e-05
positive,3.921892289948881e-05
debt,3.86594358836679e-05
work,3.726187844774402e-05
operations,3.5686260881897645e-05
lead,3.4883583709734286e-05
set,3.45340773295806e-05
international,2.9817369336243273e-05
sustainable,2.7270035335717166e-05
actually,2.5444722260097012e-05
commission,2.39944710274179e-05
statements,1.7541933984414087e-05
tool,1.5552728927925367e-05
products,1.3116050583835795e-05
boost,1.2957524601005963e-05
non,1.1094688047217899e-05
remains,1.0704960574663405e-05
chief,9.258313726851482e-06
action,6.34646227685819e-06
lack,6.021029455790285e-06
real,4.7983314702126784e-06
goes,3.2313574388649207e-06
operating,3.4626700677833697e-07
meaningful,-5.755370816253998e-07
concerns,-5.967207279858353e-07
assuming,-1.820674512926119e-06
funds,-2.2761134655216577e-06
plan,-2.415734563694776e-06
track,-3.4840710110350877e-06
systems,-5.087992660655251e-06
recovery,-5.1341686055813385e-06
rise,-7.572197168213439e-06
greater,-8.282354884582842e-06
software,-8.753853631276912e-06
public,-9.515541676913445e-06
margin,-1.0060581023064963e-05
health,-1.0687704799197018e-05
far,-1.1831475437142552e-05
weeks,-1.2487179943153728e-05
position,-1.3189320477083605e-05
simple,-1.321344874606269e-05
law,-1.397536947347091e-05
reserve,-1.5753611298463417e-05
news,-1.7259026381105967e-05
portfolio,-1.8056414171203716e-05
strategy,-1.8797701966545546e-05
inflation,-1.9251506603667178e-05
leading,-1.96991236899918e-05
people,-2.0296990816626123e-05
disclose,-2.3145565498722383e-05
national,-2.393554444949031e-05
quality,-2.4897053269025413e-05
artificial,-2.6217593289914938e-05
reporting,-2.7964764929948523e-05
offer,-2.810334137620823e-05
required,-3.0428371667945536e-05
issued,-3.070594240092836e-05
financial,-3.630846952796051e-05
known,-3.680808712425971e-05
street,-4.076720977578733e-05
disclosure,-4.148183079497988e-05
says,-4.215313911544776e-05
holdings,-4.248921032952167e-05
effects,-4.333458754398287e-05
hold,-4.4681374910572396e-05
behalf,-4.565804416150821e-05
typically,-4.578825127224031e-05
hedge,-5.0096804298044056e-05
private,-5.3088509126386575e-05
percentage,-5.451503785034105e-05
firm,-5.72211519446672e-05
earlier,-5.793638646095671e-05
bank,-6.237972823997239e-05
approximately,-6.521787600390449e-05
spending,-6.893439579214851e-05
failed,-6.93294656050015e-05
life,-7.451587683218284e-05
global,-8.021213468260004e-05
release,-8.194873324153063e-05
remain,-8.340276219255e-05
gained,-8.582858824959552e-05
closed,-8.903215811418507e-05
segment,-8.916018379106568e-05
published,-9.43085404273612e-05
major,-9.565230526719477e-05
originally,-9.680536262625597e-05
materially,-9.774796370329852e-05
attractive,-0.00010718062493754628
seen,-0.00010787697181658434
space,-0.00012846951583830076
safety,-0.00013299140465884254
focus,-0.00013524820133805376
