word,score
method,0.00022125331747122173
multiples,0.00017353230808845945
makes,0.00014208654980461376
historical,0.00012044075834106229
poor,0.00011265632203380437
traded,0.00011004829979586596
significantly,0.00010387476111304134
calculated,0.00010244956392819348
gurufocus,9.945145500554779e-05
insights,9.131055822685362e-05
fair,9.013047848676957e-05
buying,9.012628408210292e-05
present,8.21476111799877e-05
developed,8.037543650392537e-05
despite,7.982864908981306e-05
coverage,7.652993889590799e-05
customers,5.5354165239762356e-05
priced,5.4491263800161624e-05
quality,5.1715252509495655e-05
experience,5.134843244226739e-05
readers,5.0726155948175375e-05
offer,4.715503792731739e-05
improving,4.1915603298841305e-05
intrinsic,3.7145970763193515e-05
decline,3.653919794359927e-05
gives,3.609097411957827e-05
closely,2.9552851718459443e-05
coming,2.1496445804323912e-05
live,1.8681362457857242e-05
adjustment,1.653497838102682e-05
popular,2.7715209741188376e-06
overvalued,-7.800103336492757e-07
earned,-1.5280276297449299e-06
substantial,-1.8763568244275412e-06
mind,-4.658683558247812e-06
attention,-4.992692830933335e-06
main,-6.090852076236232e-06
metric,-9.725925029907249e-06
generate,-1.0976514574124618e-05
seeing,-1.1572003710827536e-05
aware,-1.3648609288178994e-05
understanding,-1.4108165774007251e-05
outlook,-1.4656490786900715e-05
officer,-1.5906047208307237e-05
suggest,-1.6205245172553583e-05
process,-1.778729207168261e-05
spending,-1.785818253602391e-05
insiders,-2.0864849857123188e-05
success,-2.1224142483173926e-05
relatively,-2.3078857885227536e-05
invest,-2.3277839244253605e-05
local,-2.488218257548405e-05
press,-2.5652263616173918e-05
potentially,-2.6104605076676083e-05
purchase,-2.6579743974928254e-05
order,-2.782242679083623e-05
reasonable,-2.833063068790726e-05
fall,-2.985974091372536e-05
china,-2.986586940485217e-05
confidence,-3.18828101135558e-05
study,-3.287288177356883e-05
solutions,-3.618238947019275e-05
meaning,-3.749075150284854e-05
providing,-3.882110437903479e-05
create,-4.360217028097318e-05
cut,-4.727095406924566e-05
different,-4.7517553448234784e-05
