word,score
fund,0.0009334183427749752
having,0.0008117618580747085
return,0.0006921300113103516
white,0.0006671633173204524
money,0.0006204633407655281
raise,0.0005827183610752977
start,0.0005252099216589914
people,0.0005212172090503923
different,0.0005050556385474985
years,0.0004999547343893975
little,0.0004996145928107016
nyse,0.000485067644669532
longer,0.0004846264432621602
large,0.0004783746426451695
shows,0.0004775634071392468
run,0.0004768685828696578
revenue,0.00046124868639954195
north,0.0004579984317548586
pre,0.00043760179396613196
times,0.0004372797379029102
larger,0.00043721510379897974
big,0.000434508363656
advertisement,0.0004341067811502078
month,0.0004235459729328875
seeing,0.00042025846162654923
lot,0.0004176531537020234
example,0.0004060527226252929
finally,0.0004041421525593688
america,0.00040236661333468434
built,0.00040143108263979605
ceo,0.00040053438455511017
market,0.00039994097966702545
invest,0.000393802210223525
team,0.0003888100610679
lost,0.0003873733401514828
history,0.0003846984028774726
click,0.0003778116408459086
pretty,0.00036658581514528043
employees,0.00036212041343270074
changes,0.0003620144723336234
instance,0.0003601663751481742
worth,0.00035765666249448904
earlier,0.00035411877289421483
statement,0.000339732734339325
size,0.0003362992806278078
april,0.0003349325137837211
debt,0.0003330593864344656
check,0.0003276807392217961
told,0.0003229320360105164
drop,0.0003223743013524586
significant,0.0003177188901203343
network,0.00031412927682615153
eps,0.00031373821305468277
understanding,0.0003028312382618906
actually,0.0002997555909409406
ended,0.0002959484681971289
forecasts,0.000293897274125725
sell,0.0002938693629020195
checking,0.00029234044918879216
quality,0.0002892476078060063
trends,0.00028759567872319454
said,0.00028250455752613365
credit,0.0002800538002068828
earnings,0.00027906426214969283
warning,0.0002763281564115367
received,0.0002762891523062758
signs,0.0002750803514769086
shareholders,0.00027151152471573966
insiders,0.00027126686950333515
assets,0.0002700352286347938
focus,0.00026345994308814454
long,0.00026302503873003097
week,0.0002619160009127282
usually,0.00025956225288440235
want,0.0002586268127647984
bring,0.00025698471254249065
hand,0.00025308439163444145
buy,0.0002523339326254515
annual,0.0002501098536657577
going,0.0002497358452300742
including,0.0002483543301086688
fourth,0.000248187113858211
real,0.00024253123951554844
operator,0.0002398893816097328
research,0.000239552224100436
buying,0.00023410811416754452
control,0.00023305112734543835
states,0.00023290644050353676
commercial,0.00023194825246574533
increasing,0.00023045292756581796
combined,0.0002283817098108008
help,0.0002270957913776664
pay,0.00022474697298647503
certain,0.00022018407089626017
considered,0.0002199091774610617
investments,0.00021798652385339841
continue,0.00021656775607985706
reduce,0.00021539164681624143
strong,0.0002057246736502461
government,0.0002056476120853422
offering,0.0002033423146040336
list,0.00020306083345427166
sale,0.00019943483146339376
chart,0.00019875755903392888
reporting,0.0001973375528377523
line,0.00018862295658793983
instead,0.000187397677264268
photo,0.00018710826218116096
look,0.00018515501845139284
pleased,0.00018472566223628906
provide,0.00018414827502431254
executive,0.00018412941462350783
systems,0.0001834655282272891
flow,0.00018200905032499375
able,0.00017903080412276257
comparing,0.0001786429456570164
local,0.00017838335916563517
covering,0.0001773978704806125
profit,0.00017721026057341326
order,0.0001746609702183766
questions,0.00017415054471001096
goal,0.00017304241843958673
let,0.00017302129066229847
items,0.0001728961778404383
sheet,0.00017174974559219607
need,0.00017100048513583977
article,0.0001709861083897188
previous,0.00016992191828720077
returns,0.00016951289846531172
range,0.0001658687655221094
reach,0.00016517764817436406
board,-0.0002790469965806375
latest,-0.00028081523739162135
providing,-0.0002817456884064977
litigation,-0.0002820434698435625
bit,-0.00028332718275121167
act,-0.0002855911205155102
source,-0.0002866366766627103
health,-0.0002877985889950312
end,-0.0002884989288792352
typically,-0.0002905262230435922
prior,-0.0002909789384918522
right,-0.0002923629896595384
group,-0.0002926255022676945
thing,-0.000294831234927882
related,-0.0002951995717355611
flows,-0.00029987815841382736
subject,-0.0003000225036688134
nasdaq,-0.0003001459321746742
combination,-0.0003045431233535141
lower,-0.0003063832502511758
economic,-0.0003076314914346125
