word,score
data,0.0013635452836781431
company,0.0011501096246472457
stock,0.0011079546114998702
years,0.0011035238743312586
year,0.001098134581612992
market,0.001082311491219072
future,0.0010776960619425888
business,0.0009920352424892045
analysis,0.0009288124770976095
shares,0.0009222020786187202
nasdaq,0.0008589604617374671
latest,0.0008368675039060516
making,0.0008283672182512904
growth,0.0008230059790438818
value,0.000820708307700784
companies,0.0007854868824397805
investors,0.0007424290398709636
including,0.0007166327748457721
look,0.0007151351654357469
recent,0.0006985892262231096
new,0.0006952836811087262
total,0.0006898577190946878
access,0.0006844386300760674
today,0.0006597324947523903
positive,0.0006595502584630434
key,0.0006590632249048169
expected,0.0006490292890782733
better,0.0006488613888889963
report,0.0006414970012741951
according,0.0006356667058016505
share,0.0006276756343160867
free,0.0006242394566555975
sell,0.000619160226869483
like,0.0006165975472984157
higher,0.0006044211188996193
significant,0.0006032807759487722
rate,0.0005984527905202096
investment,0.0005892253964127254
september,0.0005854361296258819
sold,0.0005823944344456119
yield,0.0005752682679613602
longer,0.0005670313139863072
buy,0.0005574577420385542
past,0.0005489464433760119
price,0.0005456041433249711
potential,0.0005449365962916156
november,0.0005354003079307977
want,0.0005348395945231156
view,0.0005334431018886771
portfolio,0.0005243336933826385
second,0.000519806897733636
officer,0.0005186948610308554
news,0.0005142626052304869
end,0.0005111822888627253
rates,0.0005070728555622915
current,0.0005052619214125301
approach,0.000498905970920418
said,0.0004959257104822267
months,0.0004913642213231818
home,0.0004843498730979035
stocks,0.0004842269104791314
analysts,0.0004835713867778277
chief,0.00048220281385113366
cash,0.0004762891045362471
average,0.00047506567332876866
forward,8.60984062042048e-05
class,8.57304855456253e-05
warning,8.47365387084012e-05
markets,8.12038874342759e-05
case,8.023008714437833e-05
law,8.019829506609397e-05
losses,7.912621164129158e-05
china,7.745381531362048e-05
advertisement,7.618429893838194e-05
outlook,7.608539860173854e-05
assets,6.9510411254753e-05
ability,6.91160938001301e-05
exchange,6.804119446785899e-05
reports,6.443375950397349e-05
income,6.443375950397349e-05
aware,6.0737924717466274e-05
paid,6.0737924717466274e-05
following,5.901101564264939e-05
result,5.82729819794494e-05
general,5.734602991389638e-05
owned,5.7015211030585526e-05
low,5.6336067940672284e-05
half,5.002284642265663e-05
visit,4.997785746571205e-05
partner,4.956978648541085e-05
come,4.898738528305782e-05
addition,4.841493125393735e-05
times,4.487736436494097e-05
given,4.373803996465663e-05
policy,4.196892524711445e-05
prior,4.05713089708012e-05
trade,4.033320458659518e-05
likely,3.939653567331929e-05
day,3.564855562654334e-05
date,3.2446151053159036e-05
power,3.0875695651931315e-05
members,2.9646493461631322e-05
york,2.797288963775784e-05
rights,2.612809569240723e-05
risk,2.5634279708760242e-05
statements,2.4117777636669877e-05
month,2.403122982778192e-05
nearly,2.2277765124732533e-05
identified,2.182513925225662e-05
health,2.1648584375690335e-05
include,2.0292236197940975e-05
common,1.6926528626019274e-05
shareholder,1.1310285422871085e-05
expect,9.597889791727715e-06
far,4.325015535549395e-06
dividend,-2.571682341542182e-07
earlier,-5.168760042891613e-07
believe,-2.9065717262783172e-06
similar,-5.513661655110839e-06
net,-8.416467669284335e-06
lead,-8.522815333502423e-06
economic,-9.993172971827739e-06
number,-2.4438868002472296e-05
support,-2.6559334613916867e-05
litigation,-3.2002739096226505e-05
options,-3.280724072243374e-05
seen,-3.335270152637591e-05
dividends,-3.924760823928675e-05
place,-4.805618199291326e-05
currently,-0.00013912698362859882
