word,score
announces,0.0006307890606500858
officer,0.000426440532228613
nasdaq,0.00040714549708522615
ended,0.00036981795987858654
way,0.000357420633515757
analysis,0.00035425134953359606
income,0.0003508433578499087
filed,0.00035029140088445375
subject,0.0003434956574008113
similar,0.0003348519125860112
tel,0.00031890634446203885
advertising,0.0002848139354170575
publicly,0.00028191028441122533
chief,0.0002742742623776302
contact,0.0002625574996896667
applicable,0.00025379930331293133
previously,0.0002528635111308791
ago,0.0002452808333321398
period,0.00023460086233488417
outcomes,0.0002209029584310301
calculate,0.00021512328905021522
effect,0.00021161104486860897
employees,0.00021077508141952015
form,0.0002047984622298508
united,0.0001994240255963261
announced,0.00019910142234240576
providing,0.00019477527604330551
contained,0.00019474946263423954
states,0.00019391481604461938
changed,0.00019033958456499256
clients,0.00018908403817127837
increasing,0.00018433699239062986
perspective,0.00018242153286923061
reduction,0.00017887173376824578
consider,0.00017408664372588084
offers,0.00017400923144145176
law,0.00016506927059527161
ongoing,0.00016259462295059186
cloud,0.0001490550025947212
reflect,0.00014760311174491194
returns,0.00014565897213449327
class,0.00014271879301531074
indicate,0.00014009007097110377
exact,0.0001349898873082664
check,0.00013420674543344728
recognized,0.00013211873014084177
potentially,0.0001279530380383694
nasdaqgs,0.00012598670689792686
excited,0.00012449192405928066
insights,0.00012210345758999355
securities,0.00011673725966129853
track,0.00011305548779699553
provided,0.00011081242110418087
assumptions,0.00011020684451933582
means,0.00011016382735571222
formula,0.00010645468289306293
real,0.00010603866355012017
model,0.00010556126266169403
coming,0.00010420873609930299
partner,0.00010406484058160025
growing,0.0001030528078435946
image,0.00010181369380145598
designed,0.00010125338440243878
outstanding,0.00010117218444162938
directly,9.791204055979506e-05
identified,9.654344497035e-05
closing,9.629299989184477e-05
term,9.145903367028036e-05
tell,9.011951034278086e-05
entered,8.942779835090899e-05
intended,8.457365091666866e-05
generated,8.341365315966594e-05
operations,8.191929817545924e-05
earnings,8.121369216044674e-05
corp,8.009604555565776e-05
people,7.689392959756446e-05
including,7.401081337797137e-05
member,7.30659891837985e-05
prior,7.126026928425546e-05
active,7.124598852906394e-05
trailing,6.82580925716025e-05
aware,6.604424834007936e-05
expects,6.266873265880177e-05
step,6.0318619136453715e-05
assess,5.8225133792579865e-05
given,5.6981821334822666e-05
single,5.6368575416584335e-05
history,5.3717033112662176e-05
benefit,5.085360626977965e-05
able,5.035978233792191e-05
place,4.9300200217716415e-05
agreement,4.796267986898732e-05
compare,4.619523346781792e-05
owned,4.560145100796569e-05
insider,4.387845629475028e-05
generally,4.366674749574928e-05
details,4.2077483932496544e-05
february,4.083796889090477e-05
decade,3.834172896774926e-05
reform,3.785416827087017e-05
ceo,3.7419733391915145e-05
fair,3.6263997560351755e-05
treatment,3.622371391919852e-05
earned,3.235959810646219e-05
behalf,3.2195278775692796e-05
smaller,3.2082851401530605e-05
liabilities,3.192305444229852e-05
estimates,3.0068657760373892e-05
release,2.746887745772493e-05
pleased,2.7399729326500248e-05
build,2.6963583935316434e-05
current,2.6687103799605494e-05
amounts,2.5971232844038873e-05
companies,2.4038266176002713e-05
identify,2.3971938958554756e-05
expectations,2.1454307772240376e-05
individual,2.0917679349280104e-05
flow,2.051878860563161e-05
underlying,1.993081160088807e-05
fund,1.9884628587665173e-05
risk,1.8510464845772657e-05
comparing,1.7791234890974133e-05
safe,1.6624085365655244e-05
visit,1.5370860884172655e-05
says,1.527875016234179e-05
prices,1.5099289015688058e-05
signs,1.34674275902015e-05
december,1.2557747194353033e-05
interesting,1.0283744083075628e-05
use,1.0090999732796505e-05
action,9.98533338097861e-06
profitable,9.817288197155235e-06
try,8.9105286883398e-06
following,8.502879147076621e-06
paying,8.02221294213881e-06
example,5.644275997296289e-06
longer,4.541520132926127e-06
generation,3.2716366105227737e-06
base,-8.032709227649536e-07
expenses,-1.645833884958938e-06
committed,-2.2041237734519797e-06
clear,-0.0003188352185489418
near,-0.00031915464926145123
quarterly,-0.00032288522977728956
involve,-0.0003245405293447433
taking,-0.000327250551925397
zero,-0.00032934080077032805
transactions,-0.00033202596720227813
record,-0.0003322422572650612
levels,-0.0003331700165613515
worth,-0.0003353514700580474
assets,-0.00033537024993630904
months,-0.00033579959215691174
bring,-0.000336723938338353
start,-0.000337441533654057
environment,-0.0003396509184025458
stocks,-0.00034066952981900793
point,-0.00034083633607892463
free,-0.0003426200507309488
want,-0.000343420379130115
global,-0.00034604263281897205
banking,-0.00034626594143354473
anticipate,-0.00034784273998087763
demand,-0.0003490970931461649
management,-0.00035056595858535655
sheet,-0.0003536925742912246
recently,-0.00035519731527531716
beginning,-0.0003614534503784729
profit,-0.0003618811988359378
customer,-0.0003620175040329878
relations,-0.00036228657890580575
vice,-0.00036610793916632507
held,-0.0003691095155530174
think,-0.00036938356309976466
product,-0.0003705143352811515
directors,-0.0003722604182811997
team,-0.0003734578533495671
capital,-0.0003740941167644398
position,-0.0003747619866174671
sales,-0.0003759289383319805
having,-0.00037714790066696797
investments,-0.00037747095667827835
conference,-0.0003795308915967926
discussed,-0.00038181745295149224
know,-0.00038213771252387514
starting,-0.0003843414655791445
look,-0.00038463622229378255
headquartered,-0.00038613723308114227
low,-0.0003877046363967975
material,-0.00038918931123161043
actual,-0.00038958001130558434
access,-0.0003901017933264893
platform,-0.0003910777641707721
today,-0.0003912721154429529
grow,-0.0003935907579250754
started,-0.0003940259304572828
inflation,-0.00039552054819318286
increase,-0.00039595557854854455
remains,-0.00039708690227363975
said,-0.00039710497475253407
largest,-0.00039890653404008107
differ,-0.0003996955177854194
control,-0.0004006776142801313
drop,-0.0004032486832156701
view,-0.00040403296562023527
according,-0.00040484779808691644
technology,-0.00040528798845411733
short,-0.00040667073049960447
opportunity,-0.00040930877381536193
currently,-0.0004093773376324406
president,-0.0004111361443289468
effective,-0.0004138408753030334
international,-0.00041720020842652317
remain,-0.0004175481197497318
driven,-0.0004190400022567149
consistent,-0.0004199916172453119
production,-0.00042108437155924253
banks,-0.0004220780706766493
credit,-0.00042260577376856273
program,-0.00042566315372660925
energy,-0.00042636405661549006
level,-0.00042656320198654704
financial,-0.00042791844544969233
materially,-0.0004324372728395082
supply,-0.0004339368454069939
public,-0.00043487074955302735
country,-0.0004356445716300746
led,-0.0004382632438454333
significantly,-0.00043951605152281757
quarter,-0.000443481479014586
volume,-0.00044656773639020596
expect,-0.00045068962680356976
combined,-0.00045084915058410277
markets,-0.00045416643410079154
north,-0.00045513486866182205
significant,-0.00045611458408710944
