word,score
role,-2.6048309229571442e-05
returns,-2.641544889283233e-05
actions,-2.6534068664389506e-05
image,-2.781021324088497e-05
called,-2.826572526113759e-05
dividends,-2.902326699788723e-05
focus,-3.488868771755717e-05
contract,-3.490404149570451e-05
mentioned,-3.643996028608045e-05
coming,-3.8456423414771444e-05
credit,-3.9055591557846644e-05
lot,-3.91184092809782e-05
national,-3.969568481177898e-05
direct,-3.9705220041137594e-05
opportunity,-4.0749470422474445e-05
idea,-4.0801140845487215e-05
built,-4.350976846222257e-05
week,-4.3664534648482754e-05
readers,-4.5321438844566984e-05
substantial,-4.5399505258631595e-05
team,-4.6280508803906767e-05
covered,-4.687134178232107e-05
senior,-4.911864777452183e-05
reach,-5.105327103515714e-05
things,-5.124674047434511e-05
powerful,-5.2963731821378976e-05
beginning,-5.344298359769324e-05
china,-5.415371697443232e-05
expanded,-5.4352556643226336e-05
nearly,-5.5081063747627094e-05
gas,-5.653821396631806e-05
grew,-5.6898762071974444e-05
valuation,-5.932149662091729e-05
sign,-6.116121801249549e-05
assess,-6.31448654421263e-05
head,-6.457251344719701e-05
bring,-6.629350702924966e-05
identify,-6.644187604547596e-05
eps,-6.918556008620677e-05
late,-7.000263728766845e-05
plenty,-7.002947536147972e-05
winning,-7.075658067734361e-05
meeting,-0.0005667576272360835
bank,-0.0005692372526935054
follow,-0.0005703460611613505
valued,-0.0005711645290470504
december,-0.0005712442587399662
risks,-0.0005745228118751302
expectations,-0.0005745507804150933
way,-0.0005752383654476949
decision,-0.0005768879446688618
million,-0.0005778680109043317
continue,-0.0005791789668710842
facilities,-0.0005792645619318496
means,-0.0005800632457232527
president,-0.0005807080259059198
paid,-0.0005846694564642633
technology,-0.0005856622930495873
media,-0.000588662762105861
transactions,-0.0005897103766560504
filed,-0.0005899236746230204
conditions,-0.0005925124331997655
additional,-0.0005956262711875609
executive,-0.000598284673372304
connection,-0.0006001604530757437
selling,-0.0006002647058086143
money,-0.0006004114932154985
matter,-0.0006037392979987195
months,-0.0006050117020052784
believe,-0.0006057736502098144
index,-0.000606454236932782
achieved,-0.00060764186289267
visit,-0.0006080987609835903
private,-0.0006112690493330753
consider,-0.0006157283525249046
industry,-0.0006165556968171046
costs,-0.0006185489552162489
income,-0.000620699595063943
accordance,-0.0006212042476920678
september,-0.0006248085616286723
basis,-0.0006268665939482361
story,-0.0006303649670321333
press,-0.0006345561268320775
able,-0.0006351221378725211
protected,-0.0006380268766247113
corporation,-0.0006382408012701633
shareholder,-0.0006399789778241843
independent,-0.000641095108462043
communications,-0.0006447564188086918
price,-0.0006454894034445204
equity,-0.0006471702974492699
tel,-0.000647893449388594
release,-0.000650162848853225
key,-0.0006515612024167671
act,-0.0006518111867602098
process,-0.0006559885223366227
globe,-0.0006566995804453138
including,-0.00065845854745209
email,-0.0006599051413183955
differ,-0.0006695025797104309
use,-0.0006705496026409249
meet,-0.000671451518927095
twitter,-0.0006737769389451969
later,-0.000674671583057203
close,-0.000679118589782382
feb,-0.0006850855764568416
hold,-0.0006898712450023369
ability,-0.0006900115081150114
performance,-0.0006935654132168974
analysis,-0.0006963835819604107
reports,-0.000698704554945358
limited,-0.0007009262958653452
respect,-0.0007065410437033835
expected,-0.0007102435499373963
similar,-0.0007108715577092377
lower,-0.000715236861591564
developing,-0.0007159792717123345
looking,-0.0007177050159748369
america,-0.0007210667200695422
firm,-0.0007293749671880669
directors,-0.0007328388509968143
period,-0.0007400788576144889
statements,-0.000748467517930719
high,-0.000751287463865687
group,-0.0007547500426063937
include,-0.0007591429846262258
best,-0.0007632063016056741
rights,-0.0007655068058358624
list,-0.0007669649400263582
said,-0.0007680936954307787
average,-0.0007708051072586722
held,-0.0007742074634678579
financial,-0.0007781247243875946
exchange,-0.0007815166384526032
following,-0.0007880537870705538
source,-0.0007887053143712339
end,-0.0007919314772664406
revenue,-0.000798234646835489
case,-0.0008036624242443813
law,-0.0008068349777637023
named,-0.000807041338612464
latest,-0.0008071654438027438
free,-0.000812992640709328
customers,-0.0008156737756824415
general,-0.0008235529040174279
set,-0.0008245936083986829
development,-0.0008273382463407433
capital,-0.0008302753919003897
november,-0.0008310786067839068
largest,-0.0008337542284089023
issued,-0.0008375974053621182
board,-0.0008406633817982656
securities,-0.0008462906491078761
funds,-0.0008493146292535053
higher,-0.0008507601650166416
risk,-0.000852993898872516
prior,-0.0008710340462335828
services,-0.0008737629313684424
according,-0.0008739966839407153
required,-0.0008865857060718114
rate,-0.0009085476670475963
global,-0.0009305598091880656
term,-0.0009410214940098484
potential,-0.0009421595664311339
investor,-0.0009441657206452587
long,-0.000953585919908476
outstanding,-0.0009657266993319623
available,-0.0009727999854194557
annual,-0.0009768007471342116
companies,-0.0010041597300663881
approximately,-0.001013110250220627
important,-0.0010199795976516255
analyst,-0.0010237814546256766
trading,-0.0010312247405988933
shareholders,-0.0010314147645741482
current,-0.0010347400463411095
growth,-0.001037493248579065
view,-0.001044842158231906
value,-0.0010582027273142482
based,-0.0011060184285288396
members,-0.001112942613144977
related,-0.0011451027986744593
public,-0.0011478278138644653
contact,-0.0011654013268552453
new,-0.001170477120767941
shares,-0.0011942954652231596
data,-0.0011992779150467772
time,-0.0012007349980878972
today,-0.001220777945704758
management,-0.0012943856201834505
like,-0.0012960018693008567
announced,-0.0013062475846425327
addition,-0.0013119407690933866
investors,-0.0013214455054944658
market,-0.001342781997567158
february,-0.001348506681327923
share,-0.0013504292493523775
future,-0.0013674077570684667
number,-0.0013839189702359097
stock,-0.0014145851709686547
investment,-0.0014366313191426176
nasdaq,-0.001480970471688933
year,-0.0015014539528147566
information,-0.0015042628995310889
business,-0.0015947414245297026
march,-0.0016883202742220128
company,-0.0018611219732781203
