word,score
method,0.0002847211788513242
multiples,0.0002790469664991515
gurufocus,0.000220175078713875
poor,0.00021365073727091475
transaction,0.0002082914972697206
suggests,0.00020049124422001323
calculated,0.0001944262674026279
historical,0.00018681535726682494
traded,0.00018362297350496461
ranking,0.00016853719934056764
coverage,0.0001681254714139853
intrinsic,0.00015826559720958017
purchase,0.00015646158985669034
despite,0.0001523753312033022
overview,0.0001491034916070603
fair,0.00014862104344336909
insights,0.00014169465340348308
understanding,0.0001357850045956941
buying,0.0001215549405429831
closely,0.00011227632726298752
technologies,0.000111122774215947
decent,0.00010897568749149486
paid,0.00010412988263866754
public,9.904025202759407e-05
developed,8.811229237071616e-05
gives,8.302338327692278e-05
live,7.709992815028088e-05
adjustment,7.64086909834e-05
cap,7.607840567325664e-05
plus,7.501418693136985e-05
offering,7.382824881116606e-05
deliver,7.324557124217274e-05
specifically,6.916023088522647e-05
dividends,5.1937303093938986e-05
daily,5.106238813231172e-05
offer,4.9585001265161695e-05
fact,4.926697525825883e-05
invest,4.7510119105944824e-05
provider,4.6125539857678624e-05
overvalued,4.561017846408897e-05
suggest,4.318699355403166e-05
confidence,3.902105642341323e-05
relatively,3.7524558160736037e-05
try,3.5307033467997057e-05
link,3.519419821813457e-05
order,3.098206763117569e-05
significantly,3.082124242910221e-05
evaluate,2.959225584184853e-05
thing,2.8241451674348533e-05
goal,2.5577031738169854e-05
indicating,2.2715105201107362e-05
group,1.42445383267073e-05
fall,1.3033306797223535e-05
cut,1.166443599709411e-05
offers,1.1352940050466122e-05
billion,1.1018615685144037e-05
firms,9.569491315821278e-06
equipment,6.64070125541691e-06
received,-4.0883229451322663e-07
deep,-2.8286140581264708e-06
outstanding,-1.1752367871341178e-05
lot,-1.1972866598769119e-05
built,-1.9108869741025e-05
insiders,-2.265839726610149e-05
asset,-2.3226302838683195e-05
local,-2.433762697099124e-05
clients,-2.733905505497069e-05
hand,-2.9285402409679402e-05
customers,-3.207164791463671e-05
value,-3.250957622625759e-05
coming,-3.2845121000758094e-05
real,-3.455587605590227e-05
generate,-3.495608382958087e-05
question,-3.571072252570734e-05
different,-3.7300197606561775e-05
generation,-4.095855576469192e-05
portfolio,-4.2297203169581675e-05
priced,-4.5766744631155864e-05
solutions,-4.672015677123975e-05
