word,score
warning,0.0003591893043218963
suggest,0.0003520027695879097
sold,0.00032552507223462167
individuals,0.0003140774281592724
buying,0.00030818785750262015
list,0.00029425252609479853
chart,0.0002750924580499478
transaction,0.00027105133747606415
learn,0.0002671139321061814
bought,0.0002558771294398948
usually,0.0002435787199860955
insiders,0.00024113037557779105
analysing,0.00021159984841030897
individual,0.0001926757395329403
ownership,0.00019108658977636867
confidence,0.0001824047918538679
biggest,0.00017983571575114774
making,0.00017509616593140378
plenty,0.00017398667274801566
trading,0.00016024880151681718
sustainable,0.000157069424078853
advertisement,0.00015382610241868362
asx,0.00015012632467735596
receive,0.0001350645420901261
certainly,0.00013380269748847312
raised,0.0001219410615912724
worth,0.0001197790254849194
indicate,0.00011826045175954253
click,0.00011350545450095222
transactions,0.00010096487968748882
consider,9.980772961509779e-05
fact,9.657757418613282e-05
process,9.560558938085298e-05
assess,9.385875129016717e-05
analysts,9.247227867292385e-05
levels,9.065882237032163e-05
payout,8.97254481134597e-05
friday,8.750157738213805e-05
insider,8.39267283149754e-05
september,8.103290205762687e-05
pandemic,7.861425601482538e-05
invested,7.842687624696791e-05
seen,7.590813922325447e-05
help,7.514840504565452e-05
sector,7.484875897847985e-05
volume,7.46249945623276e-05
trailing,7.431863768252387e-05
purchase,7.213587137713809e-05
mean,7.078367131489254e-05
makes,6.62430124312709e-05
american,6.619988343009029e-05
declined,6.417099435906418e-05
particularly,6.202151660305972e-05
sustainability,6.175108624417761e-05
historic,6.101530558470895e-05
point,5.882767457916194e-05
signs,5.869605200616345e-05
pay,5.5605952719920134e-05
involve,4.7325672703385094e-05
recommendation,4.541644690740072e-05
large,4.28752599197082e-05
ebit,4.2095967224144774e-05
highest,3.803360564425523e-05
annually,3.6070964055291027e-05
recent,3.565464559724634e-05
longer,3.535221175717467e-05
big,2.9915521452897013e-05
tell,2.980276708906641e-05
aim,2.9080529422707472e-05
situation,2.709679341681492e-05
multi,2.497946657811791e-05
probably,2.268943508978357e-05
nature,2.0699889623438067e-05
latest,1.7538433345317262e-05
world,1.6910475535059693e-05
announcement,1.3365829790625377e-05
articles,1.0792613871637321e-05
reinvesting,9.069101078773128e-06
high,8.83718428320962e-06
greater,5.670307382586565e-06
energy,1.502718577521634e-06
sure,1.3260266093477514e-06
michael,1.2173488931858272e-06
curated,0.0
global,-5.909983111959837e-10
buy,-7.368632067612158e-07
fairly,-1.2173042962589423e-06
trade,-1.3264584078275877e-06
qualitative,-2.0388153325029787e-06
announcements,-2.0388153325029787e-06
unbiased,-2.0388153325029787e-06
sensitive,-2.0388153325029787e-06
editorial,-2.0388153325029787e-06
generally,-5.457276307920913e-06
like,-6.621802912770959e-06
material,-7.846970487529121e-06
cover,-1.1555393306185074e-05
paying,-1.1897809535400745e-05
shows,-1.4929105355253744e-05
come,-1.57840449133791e-05
website,-1.601064217875371e-05
invest,-1.706539084102985e-05
distributions,-1.836468793690447e-05
manufacturing,-2.074807796521418e-05
states,-2.2961800157180615e-05
employed,-2.337700915490747e-05
stable,-2.4132584875412684e-05
bagger,-2.524800874124851e-05
roce,-2.524800874124851e-05
money,-2.548562989153806e-05
sign,-2.751759156310373e-05
order,-2.8149453777459708e-05
october,-2.923975172611192e-05
prices,-3.1707284549366417e-05
nasdaqgs,-3.188360074119253e-05
cap,-3.2409533058141045e-05
risks,-3.298940825634026e-05
group,-3.299608386602312e-05
bring,-3.512748610700596e-05
short,-3.735177529022236e-05
multiple,-3.774727445205372e-05
email,-3.8240386850892554e-05
approximately,-4.019835812245147e-05
try,-4.1669427804529097e-05
record,-4.227677644130075e-05
covered,-4.4888716143309694e-05
proven,-4.6061377618818645e-05
covering,-4.848995137672612e-05
according,-4.924380028543509e-05
platform,-5.039047197856641e-05
know,-5.2437189567788096e-05
earning,-5.252783866117239e-05
able,-5.651750911716567e-05
intended,-5.660192826206867e-05
plus,-5.693464941941491e-05
known,-5.7455285587644046e-05
feedback,-5.842236168009703e-05
bright,-5.8477233248081354e-05
expects,-5.9050782163930574e-05
trend,-5.9684952675284316e-05
larger,-6.290201406407536e-05
coverage,-6.296866955454699e-05
street,-6.358969599407538e-05
profit,-6.397870605528428e-05
limited,-6.500511210293814e-05
pretty,-6.640102041838133e-05
news,-6.68952519231746e-05
issues,-6.724870420881564e-05
months,-6.867942724928003e-05
considering,-6.932621990222239e-05
pre,-6.986390179577986e-05
technology,-7.023530746692015e-05
holding,-7.118944967734403e-05
shareholders,-7.151641980368372e-05
bit,-7.2372989784203e-05
country,-7.273778586848063e-05
looks,-7.376703275886717e-05
businesses,-7.425984800640072e-05
generate,-7.467117442941192e-05
production,-7.601063463860149e-05
fundamentals,-7.66536852384582e-05
united,-7.666711826064179e-05
constitute,-7.831107540558654e-05
compares,-8.04315243770985e-05
portion,-8.054737506597387e-05
objectives,-8.229369013743209e-05
view,-8.386996159586269e-05
content,-9.107759200287613e-05
good,-9.369896275786271e-05
reinvested,-9.418359551391568e-05
growing,-9.478279046875889e-05
ceo,-9.503510190675299e-05
simply,-9.536093151130598e-05
significant,-9.656634317323578e-05
obligation,-9.711636509014775e-05
net,-9.754017013542085e-05
concerning,-9.770272924722538e-05
decisions,-9.841932327639922e-05
reasonable,-9.845351920049927e-05
aware,-9.905149581647837e-05
visit,-9.923730273676419e-05
cut,-9.927408981171641e-05
concerned,-9.933996158842312e-05
metrics,-9.954368096325969e-05
economic,-9.960514576390307e-05
general,-0.00010166437806294775
fundamental,-0.00010247146207239923
touch,-0.00010247146207239923
methodology,-0.00010344797497263882
run,-0.00011025835814985446
positive,-0.00011027782352723655
analysis,-0.00011177144328708726
thing,-0.00011254281050503807
check,-0.00011272443358698138
product,-0.00011545220629618432
calculate,-0.00011581078869596118
posted,-0.0001163295541434664
track,-0.00011667452749275076
people,-0.00011745879536145897
mind,-0.00011746755646901642
consensus,-0.0001184633720771306
effectively,-0.00011941732902202836
profits,-0.00011996782285863881
previously,-0.00012010685339409628
forecast,-0.00012138729924768209
earned,-0.00012152697078405598
better,-0.00012240124648396866
host,-0.00012250235391836044
payment,-0.00012311555196759403
team,-0.00012367243030636567
words,-0.0001236904020868
reporting,-0.00012496414467028064
advice,-0.0001252076882844694
generated,-0.00012603081709932013
offers,-0.00012773344044196344
cost,-0.00012926513927504846
dropped,-0.00012957295472148657
indicates,-0.00012998949031974255
use,-0.0001312114295371367
benefit,-0.00013208941325635823
increases,-0.00013608091593268136
march,-0.0001364950747033485
appears,-0.0001381092172740567
little,-0.0001382632598221582
payments,-0.00013885728485535132
think,-0.0001393302350289507
continuing,-0.00014133377889107986
week,-0.0001415633092807649
opportunity,-0.0001417717219044261
said,-0.00014292137032865222
best,-0.00014323265202429477
announced,-0.00014593903020393287
added,-0.00014599082736440898
board,-0.00014741457841141865
dollars,-0.00014784203958017388
begin,-0.0001479218284451224
required,-0.0001480890899202896
reflect,-0.00014920487162387844
private,-0.00014937235596615447
operations,-0.0001498586090391941
international,-0.00015171737809970668
means,-0.00015224721374123805
suggests,-0.00015242409552988057
picture,-0.00015556402753572388
services,-0.00015560036025456415
expanding,-0.00015565315130496192
largest,-0.00015662031557451867
shareholder,-0.00015673256464744848
potentially,-0.00015690144965185599
remains,-0.00015770901006889474
forecasts,-0.0001585373757422948
alternatively,-0.00015885500841999328
development,-0.00015921040681589175
relatively,-0.000159565854397194
matter,-0.00016073825154721495
approach,-0.000161167422680835
balance,-0.00016140083049515148
ongoing,-0.00016145695781735669
related,-0.00016257182859560145
rating,-0.00016292532114398282
corp,-0.0001641694424844582
stage,-0.00016456143868388734
small,-0.00016647322013909927
level,-0.00016765783774150226
providing,-0.00016788886057433208
commentary,-0.00016989574688052687
oil,-0.00017109019999364403
complete,-0.00017478784228165822
