word,score
fair,0.0005668304005881586
value,0.0005456955969482778
present,0.000397249905740336
share,0.0003785028656372937
paid,0.00037273975841577026
makes,0.00036383784816526376
lot,0.000353613353770619
changed,0.0003153462828991594
situation,0.00031042489397154334
intrinsic,0.0003035859105697895
outstanding,0.0003025516148940162
fact,0.00029317954400593163
dividends,0.0002760318328742337
historical,0.00027114542578550297
question,0.00026910632266284926
plus,0.00026149358279921325
concerned,0.00025307644897027505
debt,0.00025234668815056976
price,0.0002490648265472728
fundamental,0.0002477393113398794
gives,0.000237779700209039
live,0.0002356602982596515
mentioned,0.00023193254515579178
shareholders,0.000227875502319542
good,0.00022638925947289382
especially,0.00022571081749660866
let,0.00022067769529784332
covered,0.00021114867220866764
constitute,0.00020672457911997868
editorial,0.00020672457911997868
alternatively,0.00020672457911997868
unbiased,0.00020672457911997868
feedback,0.00020672457911997868
content,0.0001985481490808618
discounted,0.0001954260216248881
quality,0.00019335254782228438
daily,0.00019241084256225362
flows,0.0001837819034172956
recommendation,0.00018252316533306836
idea,0.00017129944174131746
qualitative,0.00016982120493786473
methodology,0.00016982120493786473
announcements,0.00016982120493786473
article,0.00016904625580756023
access,0.00016879400564230625
accounts,0.00016734111367404785
cap,0.0001670264619761081
buying,0.00016672519574950864
addition,0.00016380577682335057
commentary,0.00015462793716985955
suggest,0.00014952827392021692
estimated,0.00014451997234852843
yield,0.0001377950491022008
different,0.00013760486581859872
pleased,0.00013487335070612116
dividend,0.00013380377594367267
objectives,0.0001335014157233301
suggests,0.00013298373153971984
advice,0.00013291783075575073
specifically,0.00013202824487156754
driven,0.00012964421256167263
initial,0.00012728117585382627
having,0.00012324504628261472
equal,0.00011934383776232776
long,0.00011656486085068222
focused,0.00011478114178541836
order,0.00011297490050644699
leadership,0.0001105060926588603
reflect,0.00010820025564083489
valued,0.00010800932182849262
perspective,0.00010590130911181307
sell,0.00010550540604134993
needs,0.00010161795416478805
intended,0.0001001892858149424
touch,0.00010006855022201544
given,9.96503591699337e-05
calculated,9.751781368469927e-05
important,9.672790224611475e-05
nature,9.535438142057332e-05
offering,9.490461240964474e-05
equity,9.449349205006446e-05
measure,9.360731317862684e-05
priced,9.355568276897685e-05
ahead,9.235172529027578e-05
articles,8.612947541983603e-05
estimates,8.561796032333811e-05
close,8.393885744895581e-05
buy,8.240841778481857e-05
asset,8.093612258656754e-05
later,8.07585580858978e-05
multiple,8.043119091279702e-05
stage,7.843505209188954e-05
mean,7.61770336241439e-05
cash,7.501420613577626e-05
consensus,7.366968532753969e-05
coming,7.259079229127425e-05
fairly,7.255814254356473e-05
public,7.23859588452527e-05
course,7.123029683600073e-05
image,6.975027982877979e-05
account,6.71242720629743e-05
comprehensive,6.688103261717206e-05
underlying,6.66994581135785e-05
ways,6.554517344740735e-05
calculation,6.478141193173455e-05
established,5.942053373718358e-05
insiders,5.8786244911716744e-05
insights,5.857210444830297e-05
built,5.675910594305718e-05
significantly,5.664954863372058e-05
understanding,5.6594158210753655e-05
probably,5.583361532517349e-05
view,5.414765885004597e-05
power,5.3897191621798536e-05
usually,5.34923095898388e-05
estimate,5.237324161434676e-05
analyst,5.150582408367397e-05
indicate,4.82266422703882e-05
quarter,4.806038485771104e-05
selling,4.6897636458885854e-05
mind,4.645441732888985e-05
technologies,4.3922584245242406e-05
point,4.311855909526582e-05
group,4.18038888430696e-05
better,4.156452791963205e-05
ceo,4.039505897419156e-05
health,3.954742649018143e-05
cut,3.861162119362793e-05
holdings,3.7642236535036596e-05
need,3.690652704232256e-05
purchase,3.670464324905047e-05
team,3.642648963393513e-05
target,3.480279342220003e-05
fall,3.4411990075599826e-05
run,3.079742707798236e-05
assess,2.9284589323606438e-05
note,2.904268942560203e-05
story,2.8808112571888083e-05
community,2.695273824699927e-05
change,2.3240609182208615e-05
aim,2.0731830732087553e-05
home,2.0570087988885297e-05
forecast,1.9613178924774977e-05
platforms,1.9119870779184372e-05
taking,1.893472209021655e-05
generally,1.4968464295770623e-05
understand,1.4667314092491911e-05
fundamentals,1.4199525146546714e-05
states,1.4040077477228473e-05
record,1.2174001857356585e-05
actual,1.1776744831806326e-05
united,1.0032853064246853e-05
strength,1.0027534007239685e-05
investment,9.484344694448766e-06
warning,7.835856181445391e-06
earned,6.2660516305468785e-06
hand,4.4899120808558825e-06
designed,3.883277722259325e-06
forecasts,3.689336213632854e-06
sensitive,3.2964369280279263e-06
invest,-8.868951991500346e-07
generate,-1.1426983318084424e-06
offer,-1.9229352593517037e-06
insider,-2.178307632832537e-06
volume,-4.460459850756948e-06
gain,-5.197126570349556e-06
says,-6.715630200694294e-06
upcoming,-7.594438990133806e-06
board,-8.835453578966124e-06
confidence,-8.885375043490457e-06
significant,-9.001972533928063e-06
efficient,-9.658832554526698e-06
sign,-1.0779368159233276e-05
returns,-1.1571188305973753e-05
options,-1.2653953759715615e-05
portfolio,-1.5332866004514205e-05
directly,-1.8023153283193457e-05
potentially,-1.9107447452628862e-05
shareholder,-1.9439052249445135e-05
dollars,-2.0498551629930153e-05
comparison,-2.2961221647808444e-05
attention,-2.474351179326692e-05
range,-2.660450896336266e-05
trading,-2.666168390670158e-05
successful,-2.6678695415583836e-05
serves,-2.743154214646784e-05
