word,score
method,0.00022344763041328022
multiples,0.00021781483566951754
transaction,0.00020677112137724088
technologies,0.00015143805847056638
traded,0.0001230873681716386
buying,0.00012066767820325331
historical,0.00010818755759901893
decent,0.00010818024451710438
calculated,0.0001031973709641657
gurufocus,0.00010017737803478536
poor,9.370065952206572e-05
despite,9.206781085028031e-05
insights,9.197705865186715e-05
overview,8.881985329488686e-05
fair,8.834092665063864e-05
customers,7.899610720774968e-05
coverage,7.708855158857884e-05
significantly,7.172266925150877e-05
specifically,6.865541168168467e-05
intrinsic,6.730064726887738e-05
offer,5.973503139894009e-05
priced,5.488901025125769e-05
substantial,5.278228642948686e-05
quality,5.061687663068321e-05
provider,4.578885708499484e-05
paid,4.417451884451157e-05
try,3.5049317895237955e-05
readers,3.131844842851242e-05
developed,2.8273845293844515e-05
gives,2.3222081521903637e-05
distribution,2.2177682020327632e-05
offers,2.1782036324497757e-05
closely,2.1647065424084686e-05
live,1.7341863293996353e-05
adjustment,1.6655671653881034e-05
experience,1.3325946101682365e-05
fall,1.2938173170966428e-05
decline,8.906435445451826e-06
greater,8.111581753891919e-06
relatively,6.63622133105183e-06
equipment,6.59222898347956e-06
providing,3.9113982935014604e-06
suggests,-8.648002872875918e-07
meaning,-2.8700387658715185e-06
outlook,-4.657905870210233e-06
serve,-9.646887775871587e-06
aware,-1.3748234173494168e-05
overvalued,-1.391803420470511e-05
purchase,-1.39586353668928e-05
understanding,-1.4211145086226282e-05
protected,-1.565440983917152e-05
suggest,-1.632353163366711e-05
clients,-1.6627535459001562e-05
learned,-1.6926115892775188e-05
attention,-1.816146620926859e-05
reasonable,-1.8431857011370084e-05
confidence,-2.045906046406205e-05
insiders,-2.2493007505035055e-05
generate,-2.4188965483432097e-05
link,-2.425798539776933e-05
aspects,-2.5553745800913117e-05
order,-3.047294873848253e-05
thing,-3.115998196678321e-05
solutions,-3.586716927953144e-05
earned,-4.10951239794803e-05
outstanding,-4.228101910955036e-05
invest,-4.264639668801609e-05
create,-4.3920434297622624e-05
officer,-4.3921621714862774e-05
local,-4.4262450554510995e-05
value,-4.534984628896943e-05
efficient,-4.7392488825002967e-05
cut,-4.761599752960512e-05
built,-4.958382388529488e-05
process,-5.082742811704525e-05
portfolio,-5.1749651572387653e-05
roe,-5.198830627762774e-05
retention,-5.198830627762774e-05
evaluate,-5.212576747786423e-05
headquartered,-5.8668774018918364e-05
fact,-6.117551586489268e-05
scale,-6.164968327808546e-05
possible,-6.171314833765182e-05
china,-6.299417024826714e-05
relevant,-6.458278116855036e-05
represents,-6.461435320100147e-05
established,-6.469299278881682e-05
press,-6.629198353016065e-05
content,-6.661131060743142e-05
dividends,-6.683238462442115e-05
different,-6.764236833575475e-05
daily,-6.77009133454526e-05
payout,-6.86184276085489e-05
health,-7.06771971653343e-05
decided,-7.176627770932117e-05
cap,-7.348192941798905e-05
especially,-7.370146940976422e-05
group,-7.566916300901099e-05
member,-7.648198090046502e-05
far,-7.775355128246643e-05
increase,-7.905583867846273e-05
action,-7.909587889856933e-05
helps,-7.921125910725547e-05
understand,-7.950201071021459e-05
materially,-7.970426335674019e-05
support,-8.030359262473941e-05
history,-8.032693830399486e-05
pleased,-8.795091588776351e-05
balance,-8.815486524920147e-05
generation,-9.154717471132043e-05
decisions,-9.17149374331059e-05
actual,-9.467328527489939e-05
decision,-9.4782670221181e-05
indicating,-9.584128180270656e-05
purchased,-9.690514289746131e-05
holding,-9.728434385046714e-05
deliver,-9.860081601963508e-05
control,-9.91003284933321e-05
run,-9.949940081247153e-05
ceo,-9.995197646253575e-05
costs,-0.00010350651108691318
pay,-0.00010378801834954526
appears,-0.00010392480021357223
leading,-0.00010440991712887158
includes,-0.00010463173487158404
additional,-0.0001056679435568169
comprehensive,-0.00010718847504423502
advanced,-0.0001075769420793467
nature,-0.00011031854619961169
firms,-0.0001109245205344599
received,-0.0001125223045147343
able,-0.00011276035831931164
indicators,-0.000113909899202454
debt,-0.0001146168532893001
real,-0.00011580566483621538
reporting,-0.0001167985156054315
york,-0.00011724712056186065
receive,-0.00011871069330983801
study,-0.00011871140484073358
hand,-0.00011888136695170145
away,-0.00011914793347361753
form,-0.00012173578103421178
lot,-0.00012196835157697886
nearly,-0.00012316653382350585
deep,-0.00012323212878888977
question,-0.00012525978692089706
forecast,-0.00012651461452694896
million,-0.00012671810788680876
valuable,-0.0001293401150230241
meet,-0.00013329549778641969
announces,-0.00013386023247568616
ownership,-0.0001343301945398862
mean,-0.0001344027419713986
november,-0.00013443666605528402
access,-0.00013504392004261463
focus,-0.0001376481595015671
comes,-0.00013807959429963285
estimate,-0.00013867305997225415
contact,-0.00013938513468431316
public,-0.00014049741438497304
insider,-0.0001422078549737898
near,-0.00014332990436254897
asset,-0.00014348092933017236
important,-0.00014531256177009936
complete,-0.0001463964951439307
recommendation,-0.00014678560088959345
plans,-0.00014794569743387814
identify,-0.00014825492734934015
equal,-0.00014847306700940436
retains,-0.00015148127005661677
payment,-0.00015225496448965475
united,-0.00015258446054335108
funding,-0.00015341265192389124
yearly,-0.00015359057945784743
employees,-0.00015388498211825252
methodology,-0.0001541299725437416
power,-0.00015474734897182193
sold,-0.00015515807310941018
addition,-0.00015598865494494525
lack,-0.00015880899214524668
intended,-0.00015881552102212562
concerned,-0.00015939484624541607
continuing,-0.00015953964927666568
big,-0.00015983310564697374
party,-0.0001606885271268854
bank,-0.00016106181713776869
limited,-0.0001625447643254752
assess,-0.00016264423373057885
ultimately,-0.0001629327162448715
fundamentals,-0.0001629646106155292
platform,-0.0001634764859998044
head,-0.00016790266293051096
times,-0.00016988097368338402
mentioned,-0.00016993138969900804
looks,-0.00017145324188680365
operations,-0.00017218162830079042
point,-0.0001744650947287423
commentary,-0.00017447721424869127
email,-0.00017504925608458755
idea,-0.0001761427718512416
president,-0.00017619430828562407
historic,-0.00017651606516107444
visit,-0.00017719336764318182
clear,-0.00017722111235770664
determine,-0.00017764379544744528
quarter,-0.00017996126108158248
june,-0.000180144011884046
paying,-0.00018114827203996202
include,-0.000181604760525668
people,-0.00018173797512458978
funds,-0.00018195891810196798
executive,-0.0001822882408834387
subject,-0.00018232992024302274
revenues,-0.00018252758433410658
develop,-0.0001826564158999343
class,-0.0001830561734568467
days,-0.00018325265557957515
ahead,-0.00018361186328314742
details,-0.00018515253409034674
speaking,-0.00018636686942062264
actions,-0.00018666322872581164
generates,-0.0001870461171265051
shareholder,-0.0001879949490336621
chief,-0.0001880071294097832
proprietary,-0.00018820842006032556
solid,-0.00018822642210552043
covered,-0.00018856922012730219
objectives,-0.00018942995596742487
losses,-0.0001896333798109489
stands,-0.0001912272499008321
multiple,-0.0001915186768694854
source,-0.00019446199507546934
track,-0.00019521687119170578
interesting,-0.0001963483709082168
plan,-0.0001973165485858358
role,-0.00019734489538536496
lead,-0.00019739584739197
information,-0.00019769737911986057
large,-0.00019833055168335913
set,-0.0001987146764473569
private,-0.00019929129731218405
fiscal,-0.0002002963311459892
economy,-0.00020038522004679928
remain,-0.0002012639451177372
way,-0.0002012725780261847
reduced,-0.00020131658449506863
improvement,-0.00020214242184427296
dividend,-0.00020272410013407447
generating,-0.00020453850602143353
similar,-0.0002046507349324373
trend,-0.00020602445609272114
sales,-0.00020643467468448034
needs,-0.00020647318313404088
policy,-0.00020653026293260368
margin,-0.00020688236278199488
allow,-0.00020840650694735913
particularly,-0.0002089688313435664
cloud,-0.00020926246885156566
research,-0.00021042015564541898
concerns,-0.00021197738191570365
sign,-0.0002122462356590073
team,-0.0002169540515829561
closer,-0.00021840689298108028
holdings,-0.00021916016216053796
ratio,-0.00021935018505269064
late,-0.00021955156848270434
billion,-0.00021956885188034018
figure,-0.00022075701882094234
example,-0.000221677170362319
income,-0.00022187419454120305
consistent,-0.00022206442499396497
applicable,-0.00022220862125375192
linkedin,-0.00022345182641620803
strategy,-0.00022533602044496354
service,-0.0002255854031976569
news,-0.0002262574573911795
continue,-0.0002266135302504657
says,-0.00022668713094337587
listed,-0.00022668738455271678
impressive,-0.00022863378657166566
reflect,-0.00022908752929436723
trade,-0.00023428535556747017
half,-0.0002345699830519445
record,-0.0002353861417519497
usually,-0.00023575125844678687
interested,-0.0002370414566036847
board,-0.00023776081010300432
twitter,-0.00023797638033728325
added,-0.00023845988990046276
focused,-0.000241101713394565
believe,-0.00024128632597215395
issue,-0.00024258967303416866
typically,-0.00024295369169262783
estimates,-0.00024362276588101397
deeper,-0.0002438427760072708
result,-0.00024414956491057815
provide,-0.0002446905056571402
street,-0.00024561062281873935
known,-0.0002467057633946693
continued,-0.00024806559377354087
consistently,-0.00024825450075323065
related,-0.00024865120115423955
rating,-0.0002488368924408365
considered,-0.0002488527527976474
bringing,-0.00025043750493684456
held,-0.0002505881847873138
think,-0.0002514568747798329
takes,-0.00025146469042048176
economic,-0.0002519597374911526
currently,-0.0002529664171748591
european,-0.00025351796373190215
close,-0.00025401262884089344
federal,-0.00025554573105525624
america,-0.0002557784442195328
measures,-0.0002558326144927569
earlier,-0.00025667962153350446
total,-0.0002570749424419328
commercial,-0.0002576212519341307
level,-0.0002580806668026548
later,-0.0002586443478428358
sell,-0.00025872520108358046
driven,-0.00025875497052467303
valued,-0.0002591155891753934
states,-0.00026111873079751014
according,-0.0002617212145322839
returns,-0.0002618882868676621
country,-0.0002626487174970124
pretty,-0.0002648190401213102
touch,-0.00026527236398354013
reinvesting,-0.0002664068952236964
situation,-0.000266946189244454
nyse,-0.0002681742277084707
index,-0.00026860565380979856
supply,-0.0002693794655656073
major,-0.0002694799050849927
results,-0.00027022067597079935
follow,-0.00027129855093318834
volatility,-0.000272158348462619
step,-0.00027271263434137146
event,-0.00027384190257016345
innovative,-0.0002751845715756606
benefit,-0.00027725806704098535
yield,-0.0002782782517484935
change,-0.0002784420300366592
sensitive,-0.00027910969371417084
articles,-0.00027910969371417084
declined,-0.00028087478187140944
factors,-0.0002814443078407423
thursday,-0.0002834280552148408
upcoming,-0.0002844228284896956
line,-0.0002858117134279336
closed,-0.00028664832080305553
exchange,-0.00028883635713792925
december,-0.0002891027736985898
story,-0.00028930019795754596
demand,-0.0002901660574884058
things,-0.0002917553055940029
place,-0.00029189376922184675
manufacturing,-0.0002948455773558496
fund,-0.0002957244320532154
rising,-0.00029783878703878975
account,-0.0003005349504441124
advertisement,-0.0003021512053324832
hold,-0.000303725256880643
investments,-0.0003053181406834629
generally,-0.0003063279095197898
promising,-0.00030667198667580655
stage,-0.0003068751818337555
hard,-0.0003073572378225468
help,-0.00030906856928252993
payments,-0.0003097101245886445
basis,-0.00031033370404245914
lower,-0.0003109704750368073
october,-0.00031104737469127964
corporate,-0.0003126432191328752
profits,-0.0003129772954477707
fairly,-0.0003140314302632686
statements,-0.0003151642460097999
software,-0.0003152325262969672
grow,-0.00031609071766129925
state,-0.0003171637894476051
ability,-0.0003173136597608525
securities,-0.0003198812414430314
month,-0.0003222625723716395
week,-0.000322564527064154
international,-0.00032314219032735544
relative,-0.0003237921455551803
expectations,-0.00032391081801065553
largest,-0.0003253648358169401
ebit,-0.00032539457225479125
firstly,-0.0003259190299141701
sustainable,-0.00032636832585524535
certain,-0.00032709022912994515
longer,-0.00032768752396183286
early,-0.0003277206427873745
conditions,-0.0003281393452446796
measure,-0.0003281460892658672
terms,-0.0003288211552164905
report,-0.0003290919343060928
start,-0.0003309423698248037
investing,-0.000331122819377692
valuation,-0.00033122158290367816
operating,-0.00033131720791420655
government,-0.0003331960300055256
employed,-0.0003333082141821956
technology,-0.0003339616159764015
expect,-0.00033449335007101823
roce,-0.00033498203944310953
sept,-0.00033616885027520715
bit,-0.0003371177530470139
warning,-0.0003375847366674044
summary,-0.00033841264563177885
levels,-0.0003388761825415372
trading,-0.00033992717830693585
overall,-0.0003403033571123832
range,-0.0003416127677314328
calculate,-0.0003418369096371503
investor,-0.00034209695267616713
small,-0.00034248877219430736
prospects,-0.00034327907032333276
prices,-0.0003433636072562964
work,-0.0003436511805272985
media,-0.00034393655744204444
aim,-0.0003465129695033328
factor,-0.00034737184484345547
generated,-0.00034936820722797953
strategic,-0.00034984531350972924
begin,-0.0003500917474058796
tell,-0.0003511798194344876
liabilities,-0.000353086185613889
sure,-0.00035476001087480293
worth,-0.00035484699029136933
profit,-0.0003582654197556131
opportunities,-0.0003614689115984322
prior,-0.000362351803608184
approximately,-0.00036301995657561236
world,-0.0003645807120899795
taking,-0.0003661067830614167
forecasts,-0.0003685034089848774
pre,-0.0003737030556704197
profitability,-0.0003757557454053167
strong,-0.0003762465712541919
sector,-0.0003766782049015905
eps,-0.0003790607340309511
tech,-0.0003846674199168591
actually,-0.0003857635109397526
available,-0.00038609423451738177
date,-0.0003867210098086964
formula,-0.00038697034572073724
shows,-0.00038775657766307585
general,-0.0003895886955901963
need,-0.00039006235298772915
directly,-0.0003939061374603598
increasing,-0.0003943569561961241
making,-0.0003975714170115372
reduce,-0.00039945736062546713
profitable,-0.0004008829690579431
national,-0.0004030463469848934
management,-0.00040344819729723214
highly,-0.0004055225060816555
non,-0.0004080813988404015
markets,-0.00040808202637956936
increased,-0.0004097946423553656
great,-0.0004100443500018423
raise,-0.0004100824958047409
play,-0.0004105485347670569
better,-0.0004115822669416963
let,-0.00041371542125097675
check,-0.00041371989694976934
recently,-0.00041567549862666926
europe,-0.0004158606812658568
strength,-0.0004191949282896161
higher,-0.00041955121102773445
analysts,-0.0004219347611979241
law,-0.00042233947895884446
period,-0.00042273296664139707
development,-0.00042317528113024666
short,-0.00042386969012048545
click,-0.00042387993382599195
good,-0.0004242105078412817
little,-0.00042496416946493076
article,-0.00042597452298573276
end,-0.0004265163918954694
provides,-0.00042724590015889716
note,-0.00042847316556247233
gain,-0.00043116780610045547
risks,-0.00043218546872662487
shareholders,-0.0004324610997397052
plenty,-0.0004334277874082526
low,-0.00043815921658945175
target,-0.0004402966386325233
model,-0.0004437684754437131
businesses,-0.0004444483988779504
likely,-0.00044488894187858327
secondly,-0.00044563387738292485
firm,-0.0004457219478318533
previous,-0.0004463671475233751
money,-0.00044650494729658104
key,-0.0004470417183419109
countries,-0.0004478276671389226
corporation,-0.00044838426973656427
july,-0.0004488619581306314
buy,-0.0004527880648780043
risk,-0.0004532929691086198
global,-0.0004547580786059336
negative,-0.00045786131971255466
industries,-0.0004586081494156621
long,-0.0004593490115145386
investment,-0.0004604723375929534
including,-0.00046280791150808107
multi,-0.0004679699918446789
following,-0.0004694830058498505
material,-0.00046953696336636276
effectively,-0.00047028723840814447
number,-0.0004705746036980081
impact,-0.0004726812724209826
opportunity,-0.0004728866098965949
energy,-0.000474552473507922
products,-0.00047466355123758624
consider,-0.000478439996629738
annual,-0.00048494149369721106
services,-0.0004851323943764643
cash,-0.00048789766319552995
second,-0.0004883790348193336
tax,-0.0004887395486800497
best,-0.0004900742156338949
common,-0.0004902259412877264
positive,-0.0004922762446401313
learn,-0.0004928085894103044
use,-0.0004940187144684234
cost,-0.0004940708982024242
continues,-0.0004944376252915343
means,-0.0004968116421679496
going,-0.0004975226852604693
chart,-0.0004984540497087387
release,-0.0004995198664875518
trailing,-0.000506433076447105
recent,-0.0005099430904687563
assets,-0.0005162300855283847
day,-0.0005175636143383818
high,-0.000521468753104038
case,-0.0005223642417871593
net,-0.0005227434383562169
announced,-0.0005236230845934841
significant,-0.0005271300161855796
stocks,-0.0005271751014248307
time,-0.0005323311172102672
wall,-0.0005324268916517094
shares,-0.0005368967978756718
like,-0.0005384815751363729
data,-0.0005424476572553394
potential,-0.0005430314836307105
revenue,-0.0005482312809312345
loss,-0.0005485847856307365
bring,-0.0005520939206300657
equity,-0.0005537945263081155
performance,-0.0005585764441495929
average,-0.0005639148957783119
look,-0.0005663333442680505
dollar,-0.0005759101864099993
expected,-0.0005810269616455095
simply,-0.0005830094076214255
know,-0.0005903314374802328
position,-0.0005906226833850723
price,-0.0005910159448858449
list,-0.000594661998475413
current,-0.0005969602415195608
looking,-0.0006033216469410292
view,-0.0006069963207068119
future,-0.0006098358790002083
flow,-0.0006122821248700533
right,-0.0006123311045278089
rates,-0.0006164488630810505
reported,-0.000619727947683211
free,-0.0006205884338881227
forward,-0.000624440610302881
seen,-0.0006329614857952277
today,-0.0006339619276561527
months,-0.0006438149620897977
market,-0.0006472846013834112
changes,-0.0006586336174809402
given,-0.0006644574795434315
term,-0.0006659177030357747
nasdaq,-0.0006781858777728798
trends,-0.0006793449012439832
analyst,-0.0006822266603121769
rate,-0.0006918482898750032
compared,-0.0007073319035319053
financial,-0.0007299261347807185
capital,-0.0007535935534040266
analysis,-0.0007688461937520913
want,-0.0007837753370997584
growing,-0.0008005122579961198
companies,-0.0008113508877045273
said,-0.0008123668810688513
new,-0.0008150382756075267
based,-0.0008170603902311975
return,-0.0008203209750956601
growth,-0.0008589391523080302
past,-0.0008793668118417001
investors,-0.0008888391197904941
industry,-0.0009325656658509366
share,-0.000950230482935376
earnings,-0.0009997883091842218
years,-0.0010046359625643716
september,-0.0010818130134261168
year,-0.0010984098850093105
latest,-0.0011030709187262438
business,-0.0011037700103528876
stock,-0.0011461023512485812
company,-0.0013009541429562109
