word,score
july,0.000761237483175912
years,0.0006954547435370213
said,0.0006670847649478544
company,0.000614094107542331
click,0.000585616036545715
new,0.0005677295243532259
look,0.0005626648799241256
trading,0.000553009417069845
analysis,0.0005505061518685525
technology,0.000536428933439387
shareholder,0.0005281147662917451
stock,0.0005217437072815834
group,0.0005112652334467925
listed,0.00046758539478955116
latest,0.00044877619868419015
like,0.00044856413586926027
based,0.0004404957405827216
close,0.00043698663947134723
seen,0.0004225966592425601
drive,0.0004188122963172669
buying,0.00041102108221702927
raised,0.00040954893463040375
day,0.0004059182695136061
shares,0.00040180761345913924
price,0.0004011607045814151
ceo,0.00039065046461973985
share,0.00039063750496668706
investors,0.0003880453674500721
analyst,0.00038745096171315785
york,0.0003822254829177925
money,0.000379314702535112
currently,0.00037704049499333303
list,0.00037468246073580144
technologies,0.00037432522609100465
lead,0.00037023439280197074
called,0.00036784278544922563
buy,0.00036656909295702854
according,0.0003653573641374714
opportunity,0.00036517690375386996
led,0.00036484995341711575
article,0.000361833909138924
prices,0.00035629282681762253
performance,0.00035511135147418566
leading,0.0003506033064037399
offers,0.00034958954429392257
know,0.00034863240080903606
optimistic,0.00034771540417066163
making,0.000345711678729418
capital,0.0003446105102631554
worth,0.00034385632975851793
established,0.00034260233108888494
large,0.0003359401325449045
warning,0.0003319531689739925
process,0.00032812416456082634
offer,0.00032544224682771507
areas,0.0003229875881397857
providing,0.00032088530721632787
signs,0.000320848646026612
advertisement,0.0003183746228053451
high,0.0003178500404616105
target,0.00031614663527550836
able,0.0003153983552071248
interested,0.00031440467614938725
better,0.00030911815930451364
structure,0.0003069273445370774
ownership,0.00030662672187460675
story,0.0003052491250864722
published,0.00029924826741628725
nasdaq,0.0002982648951606933
example,0.0002982435562891307
confidence,0.0002937229615456932
low,0.0002896229047851752
companies,0.00028926827743358665
insider,0.00028891711737460003
half,0.0002871536507990844
best,0.0002865967370139047
fairly,0.0002865667928829481
point,0.0002865075789757489
suggest,0.0002838291574223173
cap,0.00028361579380500223
purchased,0.00027760849795094436
biggest,0.0002753401708176406
mind,0.0002744161342917624
sector,0.00027186833276828264
known,0.0002686273845370511
significant,0.0002667166105437677
china,0.00026514145038154953
little,0.0002622777231782106
fact,0.00026152335225955795
decision,0.0002604114904076016
way,0.0002603798456328264
nearly,0.0002598871430805323
want,0.0002571883424953437
multiple,0.000255368741800094
positive,0.0002548390813517932
bring,0.00025472015959803086
improved,0.0002510978560447323
overall,0.0002495980758328097
analysts,0.00024617801976466316
usually,0.00024608446797538943
financial,0.0002458326018153359
volume,0.00024328973739245262
saw,0.00024289341345644887
funds,0.0002397334779862368
decade,0.0002371619233634248
intelligence,0.000236483942604121
good,0.00023503881392731278
shareholders,0.00023338884447271735
retail,0.00023334143004713308
support,0.00023249150937861585
current,0.00023168776723463862
markets,0.00023168271288163988
including,0.00023118471668730756
time,0.00023098110152155893
visit,0.0002301595457119128
public,0.00022992651236422405
works,0.00022981232686243155
sold,0.0002290505598175797
consider,0.00022702814003180597
street,0.00022685945632124367
business,0.00022685009638955794
larger,0.00022558349378465491
check,0.00022535813235408957
higher,0.00022490942505612493
discount,0.00022488241342100753
products,0.00022481533342614738
attention,0.00022254949662209398
articles,0.0002216785591161353
read,0.00022129830140317594
data,0.0002194072441909618
recent,0.00021909213853093986
told,0.00021805409452816844
product,0.00021678199842856846
team,0.0002158068421661572
chairman,0.00021246726258061053
highly,0.00021211280119884433
year,0.000212099013280649
added,0.0002105886536840857
experience,0.00020960875285991505
total,0.00020960554621293846
need,0.00020945730458991736
view,0.0002093960033910564
quality,0.00020700537139840228
insiders,0.0002044756057431782
follow,0.00020338141233007819
investment,0.00020335335705306024
profits,0.00020185588094081728
term,0.0002017002954003551
email,0.0002016730712875406
steps,0.0002016140639513361
fundamentals,0.00019901269503321657
come,0.00019839120360979172
behalf,0.00019804992100988124
continues,0.00019779295714510159
global,0.00019741076502283162
rights,0.0001973338164797917
initial,0.00019466712900062408
chart,0.00019347804748519922
announced,0.00019278993867924893
levels,0.00019264850405815412
individual,0.00019249836219497522
court,0.0001916955675542662
research,0.00019102590253405421
gain,0.00018996096115699035
sign,0.0001898661229486639
failed,0.00018959117571061353
coming,0.00018931078660478577
case,0.00018918770043221137
owned,0.0001883827201467639
action,0.00018797335221064959
key,0.00018584705917075786
free,0.00018532038345968953
country,0.00018381081774235565
options,0.00018312557336587522
remains,0.00018282671974125116
mentioned,0.00018205417265774738
use,0.0001804728577662903
paying,0.00018041346663814139
tech,0.00017675069903637746
hand,0.00017499573495142708
growing,0.00017397542602130828
invested,0.0001734782096084474
development,0.00017302868240300377
existing,0.0001720695817379842
largest,0.00017045972641875046
individuals,0.00017013898051712104
took,0.0001696260335157248
insights,0.0001662248859399729
holdings,0.0001660412824641655
sustainable,0.00016378010665826616
second,0.00016284658177294383
makes,0.00016226901795095565
directors,0.00016222024475266394
announces,0.00016043409364140826
base,0.00016011400150995714
end,0.000158344340367037
september,0.00015796625743235261
holding,0.00015663184260163686
industry,0.00015631396751997233
director,0.00015554110384003082
great,0.00015526246303216318
america,0.0001551463770862557
pandemic,0.0001544571163420827
ago,0.00015407273486673766
expansion,0.0001540328682135444
included,0.00015396861764012412
long,0.00015344557625557764
head,0.00015300026074489928
results,0.00015175747390899327
given,0.00015142435163483542
purchase,0.00015044016085923156
corporation,0.00015017189145528342
media,0.00014995462515113536
effective,0.0001495485078232361
website,0.000147944206785697
world,0.0001476872801061414
fallen,0.00014767769497247142
similar,0.00014652402483140308
mean,0.00014643828230890077
platform,0.0001458368114116421
updates,0.00014533931668810602
comes,0.00013917152880521882
earlier,0.00013900715419695638
twitter,0.0001383746361457451
help,0.0001383440280101722
stable,0.00013795485904376993
contact,0.00013668024614393987
looks,0.00013637000076798493
fair,0.00013578533016423834
points,0.00013576137500621426
news,0.0001354888616244564
reasons,0.00013516949139299927
value,0.00013453029582649487
place,0.0001334658147770099
content,0.0001326906507756624
came,0.0001325086402834541
indicate,0.00013113318744847067
