word,score
january,0.00146115696806002
stock,0.0012474183465257906
company,0.0010954269353506134
website,0.0009810981944184084
money,0.0009434424625886299
group,0.0009084530394207703
capital,0.0009040737374751768
companies,0.0008053323927700893
major,0.0008045274143493568
analysis,0.0007786711622921025
february,0.0007618556998876865
business,0.0007468103231722584
look,0.0007436234657527382
conditions,0.0007434976135961862
executive,0.0007387526312400317
high,0.0007236156954216811
time,0.0007205459990872862
market,0.000706167195831108
countries,0.0007002407454192301
markets,0.0006906276982065383
measure,0.0006902617995949219
end,0.0006852446713324927
plans,0.0006628689494956912
offices,0.0006535955355262162
november,0.0006486889128426811
expected,0.000643031612779387
businesses,0.0006195301848162892
let,0.0006121209154037969
risks,0.0005955072161769585
limited,0.0005848801761079885
considered,0.0005808177906855448
june,0.0005793176366157553
revenue,0.0005672136249095961
period,0.0005665122118366871
estimated,0.0005585184169053034
expect,0.0005584375241551131
long,0.0005542234982352773
interests,0.0005494857172824845
important,0.0005477241034267828
positive,0.0005436498568813838
different,0.0005405646183872657
completed,0.0005386094158053131
ultimately,0.0005295808847877114
financial,0.0005188450155456131
exchange,0.0005086006312430317
uncertainties,0.0005053454222501269
term,0.0004962991859893471
law,0.000491764783407
reasonable,0.0004870255304922326
total,0.0004863411863074847
historical,0.00048593992768242687
approximately,0.00048490435158266416
required,0.00048328480111885447
profitability,0.0004770642249002057
cash,0.00046925013082097964
investors,0.00046806018540045363
currently,0.0004664456475905998
projects,0.0004644806956565431
step,0.0004628477196688162
release,0.00046175320483211147
believes,0.00045984869004287804
basis,0.0004596475629948739
scale,0.00045369466228762604
risk,0.0004534155144469448
increase,0.0004533225116728684
announces,0.0004477821652493895
shareholders,0.0004321575335036235
institutions,0.00043122775242356265
asx,0.0004284188579934016
identify,0.0004272020360232911
corporate,0.00042626907188493746
losses,0.0004245306470234951
generally,0.00042036206149886505
jan,0.00041696998579869593
current,0.0004156222946831024
latest,0.00041507224144245354
production,0.0004145304354084569
lower,0.0004139041255049431
sale,0.0004106080867927724
controls,0.0004088402719861228
disclose,0.00040680845039437727
statements,0.0004028531280954071
analysts,0.0004025196608723773
earnings,0.00040057044452439195
months,0.0003989732446605985
shareholder,0.0003983236007669862
quality,0.0003922254542532503
received,0.00038876886453778213
study,0.0003875455119607504
return,0.0003861360083297911
energy,0.00038322435897183174
bad,0.0003830130572359772
members,0.0003810471433125398
big,0.0003808171307481911
think,0.0003750327414286155
forward,0.0003746482054424294
excess,0.00037430967601593905
thursday,0.00037066177802545205
looking,0.0003682555173483309
million,0.0003681700157267659
national,0.00036757782738182604
advanced,0.00036430167311654154
anticipate,0.00036403933072942033
gains,0.00036247502258284956
email,0.0003603598509120957
costs,0.00035837962902638456
update,0.0003578241634432114
economy,0.00035651966072664144
obligation,0.00035563775442141467
environmental,0.00035563454142517316
related,0.0003550804940945716
china,0.0003528199083163895
gain,0.00035273713135239185
level,0.00035269030404903824
increased,0.00035061542441073743
press,0.00034966778034422035
expectations,0.00034786133318124554
days,0.00034668762469087323
rate,0.00034599036411174554
december,0.0003449494272775725
supply,0.0003449155825903244
investor,0.00034452391834736263
fundamentals,0.0003442350312347805
prepared,0.00034385339182805853
mind,0.000342172861685965
operations,0.00033900491781220087
year,0.00033812895352552366
loss,0.000337170685704974
range,0.0003364591204405171
social,0.000334516374421574
meaning,0.0003336706286253187
list,0.00033352018932311954
multiple,0.00033306532840973177
results,0.00033252223493814573
decision,0.00032963487218230656
subject,0.00032742646424014396
family,0.00032708589742180567
start,0.00032647431662355283
provided,0.0003237606687251862
able,0.0003197683307566252
strategy,0.00031958757766771464
way,0.0003192141949422472
reflect,0.0003174184305190398
pay,0.00031638468907587314
result,0.00031335328836535616
benefit,0.0003127416360475699
attention,0.00031241452591234715
network,0.0003123822405554423
person,0.00031172624589392845
share,0.00031103021789551235
toll,0.0003109908164466667
affected,0.0003093728026479179
times,0.00030553111981513015
date,0.0003054676410436358
month,0.00030459499307449264
begin,0.0003037009115912723
future,0.00030279936237965365
continue,0.00030269236480845446
securities,0.0003022581877772415
payments,0.00029903148197016257
circumstances,0.00029480520140506833
image,0.0002935172983681431
terms,0.00029298647347075855
actual,0.0002909940516640813
lost,0.0002899569474096919
dividend,0.0002899021911428667
changed,0.00028891678189538135
things,0.00028844046878913576
speaking,0.0002873508357060577
especially,0.00028609975269135857
identified,0.00028588003640006343
place,0.0002852922797395342
outstanding,0.0002811367453231407
performance,0.00028104446718866345
goals,0.0002799119920348081
officer,0.0002751796191146708
trends,0.0002748762769083301
purposes,0.0002725785081832155
half,0.0002719945595595317
determine,0.00027180681892099024
words,0.00026949710754766673
asset,0.0002671636372125366
chief,0.00026668408809379755
quarter,0.0002653740790453114
huge,0.0002649718061098252
march,0.0002626413792387797
metric,0.0002622919399218065
holding,0.0002622395680758919
recovery,0.0002610679859941317
conference,0.0002607640783317586
differ,0.00025761310835593904
known,0.000256884067022109
concerning,0.0002508218028083813
relations,0.0002493295939743968
today,0.00024743938321260175
following,0.00024699382369555446
legal,0.00024452665877949586
ownership,0.00024233842619291387
insider,0.00024233842619291387
got,0.0002418429248182821
retail,0.00024163237950803582
fact,0.0002413082952869407
profitable,0.00023831255807013822
management,0.00023716738182309613
state,0.00023394528659025695
established,0.00023358540879901628
right,0.00023295076198633498
underlying,0.0002328603421713106
public,0.00023239632908131304
unique,0.00023232411139763337
factors,0.00023225594505553177
free,0.00023146784416802686
research,0.0002305214945150545
anticipated,0.00022936377100076096
government,0.0002288552945779659
remains,0.00022795089918015775
institutional,0.00022698869848138053
general,0.00022086620836789437
believe,0.00021997252721159917
told,0.00021989475436151463
reported,0.00021845724127150733
materially,0.00021774532073957152
