word,score
process,0.00031418037345710693
making,0.0002991476628103617
purchase,0.0002802109809278397
sold,0.0002545318176453458
point,0.0002539820325625847
biggest,0.00024718210825169085
prices,0.00024383714712024584
purchased,0.00024337920429871136
chart,0.00024027021483537782
confidence,0.00023095854760252517
fact,0.0002304905125642206
optimistic,0.00022352650804166187
individuals,0.00021854713057289923
drive,0.00020804004161049009
combined,0.00020334178415712674
seen,0.00020185886881626488
money,0.0001927883903534358
areas,0.00018702349190503054
click,0.0001831319829636824
large,0.00017134573701440832
levels,0.00016803828330236415
ownership,0.00016483611616160919
advertisement,0.00016442589451188397
buying,0.00016369705581678547
mind,0.00016299024935998094
list,0.00016094806170787785
worth,0.00015873312991682213
trading,0.000153211766993732
according,0.00014794763304825268
july,0.00014515954222522746
insiders,0.00013394869160139621
usually,0.00012931662835677328
fall,0.00012768450399589236
technologies,0.00012596463170878698
multiple,0.0001241163556918756
come,0.00012276474765826414
raised,0.00011670442495812136
leverage,0.00011612376632608551
works,0.00011208895060551069
energy,0.00010953804594384276
know,0.00010852174893317795
attention,0.0001076556420467916
fairly,0.00010657178388093513
led,0.00010550874542485039
invested,0.00010401183616754886
insider,9.983052441941147e-05
bought,9.829247201504352e-05
remains,9.549176702514126e-05
reduction,9.407587265272976e-05
known,9.274546689272749e-05
receive,8.917830818130534e-05
improved,8.89429227630916e-05
providing,8.801678379170608e-05
able,8.73771544408038e-05
platform,8.718243468936032e-05
initial,8.375960338939162e-05
tell,8.237578671084505e-05
signs,8.19266234714443e-05
close,7.902160552111068e-05
customers,7.822215256121834e-05
profits,7.360963818265724e-05
directors,7.07720295260916e-05
improve,7.022340954046032e-05
saw,6.877790619756108e-05
warning,6.814456469064963e-05
came,6.704079630095723e-05
group,6.590232893748324e-05
technology,5.939943258840761e-05
industrial,5.762377133540918e-05
decision,5.37825439180275e-05
established,5.371963089023207e-05
took,5.3227738883053426e-05
transactions,5.306703151623434e-05
offers,5.193697643014122e-05
september,5.0956118797556514e-05
