word,score
investors,0.0012195003367984289
market,0.0011493057612792586
years,0.0011188680370645002
revenue,0.0011132336421304243
year,0.0010198224537354993
money,0.0010127561474250976
long,0.0010099228254447524
shareholders,0.0009613344589920306
fund,0.0009494738097663559
shares,0.0009382953739153855
march,0.0009201547693759387
term,0.0009153710187105124
people,0.0009020675441326825
stock,0.0008669182940629784
times,0.0008577833791182428
annual,0.000854096562079692
share,0.0008521838175945725
look,0.0008487253296122566
having,0.0008452841673932492
different,0.0008405650574930952
free,0.0008013438876895283
earnings,0.0007974262600005186
time,0.0007882433361589428
company,0.0007816259671424259
best,0.0007812951175742147
buy,0.0007740064451812644
analysis,0.0007702798435206927
expected,0.0007686563660564501
list,0.0007670833496009895
investor,0.0007526145459537952
said,0.0007500145499353928
including,0.0007418947655958291
million,0.0007401827264702419
return,0.000736633574015396
america,0.0007305323494780654
cash,0.0007279702847652405
white,0.0007175489331568153
latest,0.0007044290439838612
companies,0.0007028393645026371
good,0.0006933203483842582
continue,0.0006871454964883379
nyse,0.0006808709952780299
financial,0.0006629104547017954
states,0.0006539483029816113
significant,0.0006534959718935274
larger,0.0006419181584014201
days,0.0006345698424330992
research,0.0006301671594357847
worth,0.0006283152688780967
hand,0.0006266812591423121
sell,0.0006244776247285782
business,0.0006157778172182259
help,0.0006112476009017743
start,0.000609842704593655
big,0.0006061550079436751
today,0.0006052601320630451
buying,0.0006015543565378105
month,0.0006008839519315863
raise,0.0005959740600629757
advertisement,0.0005950369631222767
lot,0.0005896273461158612
able,0.0005823454544270089
means,0.0005795551132960709
total,0.0005792643248461242
click,0.0005777762831459161
growing,0.000576406971911101
making,0.000568922992763904
plans,0.000568797422981529
check,0.0005646339739860081
positive,0.0005646240417197218
invest,0.0005641357527875718
president,0.0005616724186238936
let,0.0005531797606044976
article,0.000550364131433975
large,0.0005410900791602202
little,0.0005390537435836122
bring,0.0005369444726080493
need,0.0005286947276522896
lost,0.0005285413573173814
major,0.0005256566483813469
fourth,0.000522395735868033
run,0.0005220808474504717
nasdaq,0.000521873687681129
debt,0.0005204655336222387
order,0.0005182099531892113
statement,0.0005165726672250518
past,0.0005145608371618928
week,0.0005134969104386048
ended,0.0005129607593799887
set,0.0005112218247598025
loss,0.0005094657284410887
way,0.0005085969160174081
insiders,0.0005034294845588935
provide,0.0004987504024526388
signs,0.0004986758488739999
later,0.0004959472390826347
assets,0.0004935480517930638
example,0.0004901691864580928
longer,0.0004891762193378896
want,0.0004867903962466064
shows,0.0004818853433400435
flow,0.0004815412535543516
like,0.0004811872178266154
end,0.0004795040245071386
earlier,0.00047675947272323945
view,0.0004752119157822306
story,0.0004731717243686395
press,0.00046944463159537817
december,0.0004693175603969282
pre,0.0004691725702290984
warning,0.0004684545140894871
future,0.0004674236593055291
pay,0.00046681857536152104
investing,0.0004632682724743822
fair,0.00046222530083568544
close,0.00046200982469785876
came,0.000461678290899208
plan,0.00046153716838144993
fundamentals,0.0004594290130743355
grow,0.00045923270109672095
line,0.00045839348661486535
control,0.0004581130148809452
addition,0.0004549605375179999
certain,0.00044746531621571374
strong,0.00044678261530933295
stocks,0.0004460563406493232
reporting,0.00044003306525439997
short,0.00043840180683598213
history,0.0004356080435252088
seeing,0.0004338151861951476
model,0.0004317150751189137
analysts,0.0004273440756060588
day,0.00042715238761337735
average,0.0004270308240475726
trends,0.00042651025021491526
eps,0.00042374100798542416
know,0.00042079371976352746
product,0.0004205781259704266
commercial,0.0004186598720964677
benefit,0.0004180046800984758
finally,0.0004171789961903162
included,0.0004158675561161959
combined,0.00041444405811430154
capital,0.00041330244273082975
held,0.00041277135581688787
balance,0.00040920012456245966
executive,0.0004089442687046693
united,0.00040783196331629755
shareholder,0.0004068360801643855
actually,0.00040608454488922263
