word,score
said,0.0009238253179718594
people,0.0007665879100312025
shareholders,0.0006473800463118964
look,0.0006307312880367501
years,0.0005965132977970496
companies,0.0005752555357058996
latest,0.0005473459909984
analysis,0.0005279375711871869
need,0.0005278341493584957
stock,0.0005182801067776901
annual,0.0005166636024488146
different,0.0005108019290509543
longer,0.0005101015649851638
investors,0.0005053465296813928
way,0.0004962998203370001
recent,0.0004920398853995798
line,0.0004831098164830534
like,0.000469487724981271
high,0.00046521969770975055
research,0.00045739777911598447
shares,0.0004481389554963129
good,0.00044389439981523557
return,0.0004413987466683889
list,0.0004325249726275684
lot,0.0004294859442816823
check,0.00042724091275731435
fund,0.0004222024502227856
buy,0.0004158557314393104
consider,0.0004109792524171881
going,0.00040081997020865724
pay,0.00039868857295575
guarantee,0.0003975805545412088
prices,0.000395901337880413
week,0.0003954982377767814
click,0.00039428726049984923
seen,0.0003923204750362684
advertisement,0.0003887604620381206
time,0.00038831615783817763
let,0.00038787774723401713
strong,0.0003870352458221932
addition,0.0003825558014631185
best,0.00038255385658503375
price,0.0003807151638675635
company,0.00037773779545100444
free,0.0003706969485891038
officer,0.00036088905218546025
want,0.0003566311165154948
investment,0.0003537037941266952
instance,0.0003528568287505863
year,0.00035205007986160693
usually,0.00035121835432519536
growth,0.0003471572251987303
march,0.0003432251479673717
article,0.0003422923208309041
originally,0.0003414070711151221
large,0.0003406145279955639
making,0.00033716040339306757
shareholder,0.000333685249028739
announced,0.00033316592141241383
money,0.00033012032251560834
days,0.0003290297430975858
united,0.000327019002249836
especially,0.00032296029737532766
benefit,0.0003199561409998968
nice,0.0003163477493267456
expected,0.0003148166378225734
total,0.00031392728113356383
food,0.00031372541583755736
checking,0.0003126321771888426
help,0.0003106690195757946
bring,0.00030762745795765806
index,0.0003054719260203392
average,0.00029202446366147943
holding,0.00028800305565395665
recently,0.00028708340754997726
white,0.0002850623155045941
market,0.00028482390913156183
build,0.00028431764190997057
process,0.0002833065200211852
state,0.00028299435122765905
half,0.0002822960140906058
month,0.0002820855666194615
point,0.0002793031719754889
states,0.00027841024943111686
chief,0.0002721341997716024
purchase,0.00027207805718300733
insiders,0.000271294074941212
america,0.0002711195327642318
raise,0.0002702558962465645
paid,0.000268540339089133
balance,0.00026475102583096446
million,0.0002641052612756413
certainly,0.00026146658927120146
data,0.0002583563424045347
believe,0.000257868788137213
months,0.0002575887592219838
pre,0.00025387488697126246
later,0.00025324463836750297
long,0.00024955707601245563
impressive,0.000246772586725701
experience,0.00024308922498044605
including,0.00024266449355075305
filed,0.00024211789202912456
challenges,0.0002419453981917532
know,0.00024049403478974135
set,0.00023897177051610368
drop,0.0002382089335065426
local,0.0002377607319123008
perspective,0.00023715661204351396
provide,0.0002347542137877372
assets,0.00023395843906068702
funds,0.00023113667361978805
run,0.0002306915374315639
given,0.00022949427583686342
profitability,0.0002287678740255076
worth,0.00022760859725267594
revenue,0.0002255830132906438
nasdaq,0.00022548305756615555
form,0.00022543780149711959
note,0.0002249145830402674
tell,0.00022486878932924363
image,0.00022392606357184413
past,0.00022173437858925612
drive,0.00022076330769470027
aware,0.0002194391748280885
coming,0.00021939753299872496
confidence,0.00021889407030078114
seeing,0.00021859047970221546
followed,0.00021769546467661764
plan,0.00021764473283241616
share,0.00021561344383030066
little,0.0002154089625452044
future,0.00021444060070355714
larger,0.0002095291140781265
executive,0.00020593259945264885
underlying,0.0002051519669576706
saw,0.00020412833117272716
nearly,0.0002000806068582936
mind,0.00019876605017878773
pretty,0.00019872691806297084
scale,0.00019714154704651398
sold,0.00019454137981053996
discounted,0.00019431535586844411
significant,0.00019251925306783442
meaningful,0.0001915346832442419
history,0.00019150638332008114
hedge,0.00019075760629096375
levels,0.00018827061552274018
buying,0.0001875145056630139
head,0.0001850075224005603
means,0.00017975581092262595
near,0.00017965834759041348
weeks,0.00017768328804709582
sales,0.0001776832767089085
sell,0.0001758410422936848
globe,0.0001754179031721505
solid,0.00017413357788825952
loss,0.00017407152425277133
big,0.0001708380178290184
actually,0.00017062049608297357
base,0.00017000028085813675
analysts,0.00016987605969083746
metrics,0.000169463283391786
earnings,0.000166623214526447
chairman,0.00016511175054632747
quality,0.00016489193984181425
ownership,0.0001645234538422277
included,0.0001642998495121196
come,0.0001621911991786853
products,0.00016201060180739326
better,0.00016116919249861532
power,0.0001599508260461561
real,0.0001582724071029703
issued,0.00015558328026312406
released,0.0001554106026840838
current,0.00015289797690304537
dividends,0.00015170780411115196
signs,0.00015140794868491914
insider,0.00015108823059866618
decade,0.00015097449364411103
term,0.00015052957962110748
ways,0.00015019426708298017
forecast,0.00014974016105178574
paying,0.00014835459774708895
fast,0.00014770564459936521
lose,0.00014769166663011277
bank,0.00014648602776061245
receive,0.0001462966382039988
day,0.0001459047454111134
firm,0.00014457854312773134
