word,score
november,0.0007357165087065741
latest,0.000630649011190981
stocks,0.0006251918754416573
view,0.0006051935826277624
buy,0.0005470720574420169
general,0.0005390078425709983
shareholders,0.0005312632008586751
look,0.0005265364031725882
let,0.0005241290831496015
mentioned,0.0004931111713840233
levels,0.0004720135630604021
strategy,0.0004702122249645839
companies,0.00045348845155798734
aim,0.0004508017179041879
drop,0.0004437773956851422
likely,0.00043196061966611514
value,0.0004271735304439585
price,0.00042585866438016984
signs,0.00041169317199875744
single,0.0004059973483012083
offerings,0.0003985998210095424
history,0.00038212432392045796
operational,0.0003759565177039379
historical,0.0003674171818908675
future,0.0003655762049871524
like,0.00036472658598328935
insiders,0.00035707619619714675
facing,0.0003564725704495121
ownership,0.00035064334632041666
improve,0.000346794488225818
question,0.0003425563898621879
comprehensive,0.00034196307264794244
power,0.000331265175311769
factor,0.0003266945041885038
largest,0.0003237752405649462
treasury,0.0003205329046221712
ceo,0.00031914784613955267
combined,0.00031636163030964625
invest,0.00031368105590364695
gain,0.000313466449423668
note,0.000310328209423928
data,0.00030238388906175573
set,0.0003001712284027932
dividend,0.00029957329715179674
banks,0.00029184374791174167
gross,0.0002893604779148939
historically,0.000286994928838425
commentary,0.0002841031673803197
programs,0.0002830603827281869
best,0.0002787336204032841
bought,0.00027612728541326744
return,0.00027524943301621856
enhance,0.00027487687042623447
sell,0.00027401364316767806
changed,0.00027254780144483394
holdings,0.00027240726310265285
difference,0.00027043578761714394
high,0.00026877686246975623
change,0.00026732284250968844
market,0.00026365652502873205
volume,0.0002628209456349527
intelligence,0.0002628043377775642
given,0.00026199240657609073
availability,0.00026190990058485
weeks,0.0002614156741095409
investments,0.00025920853137959986
good,0.0002572245731162882
driven,0.000255874568242337
spin,0.00025358112957053465
customer,0.0002535664481252773
paid,0.0002513581860352847
activities,0.00024759464165515513
says,0.00024268170124329451
recently,0.000241511858876743
decisions,0.00024031561989508392
security,0.00023851843011278998
south,0.00023586315938358256
impressive,0.00023558111628075
opportunities,0.0002355325778347174
rates,0.00023538413751417804
healthy,0.0002323890095981159
options,0.00023148044810313617
private,0.00022714370723090905
insider,0.00022650619953863845
small,0.00022387700739219922
concerned,0.0002226700538553856
warning,0.0002217763427669725
team,0.00021952236838294678
investment,0.000218684619828292
analysis,0.00021593367991494238
advance,0.00021578344471440377
powerful,0.00021565540157746042
expand,0.00021522418893605075
equity,0.0002129910916465059
ability,0.00021273320690950136
fundamental,0.00020893867874822498
january,0.0002055591875736862
forecasts,0.00020454720437821345
reinvested,0.00020452842269755512
provide,0.00020357244097007402
nature,0.00020355343665364603
management,0.00020306591691147686
addition,0.00020288046657492936
light,0.0002026215988408733
regulatory,0.00020205193757451723
want,0.00020188603728488256
personal,0.00020097000865117046
past,0.0001983626087942445
event,0.0001977222875617553
suggests,0.00019666562094634317
decade,0.00019640283422704845
balance,0.00019589396386367653
advice,0.00019560730721682046
sensitive,0.00019473377521630304
yield,0.00019443298064673103
intended,0.00019424285080536194
bank,0.0001941773916571613
online,0.0001939281492185036
continuing,0.00019280815187621933
invested,0.00019189779474729012
reduced,0.00018869776865042574
positive,0.00018867618067508083
flat,0.00018790392970867423
think,0.00018782114213159465
pipeline,0.00018592676946725453
teams,0.00018326287037605002
approximately,0.00018317248587708146
fair,0.00018231377114648255
leverage,0.00018104406977942727
discounted,0.0001807207194611013
recent,0.0001805727525066135
related,0.00017835291019848316
billion,0.0001780969105535288
meaningful,0.0001777141647865197
individual,0.0001765439229362892
gains,0.00017610344648332952
digital,0.0001738990855058447
coming,0.00017322061805548637
potential,0.00017281498337307774
probably,0.00017242842630765833
position,0.00016925115971700528
consistent,0.0001688023349297339
items,0.00016809076868595134
constitute,0.00016679902774968184
health,0.00016553345846904757
shareholder,0.00016487760920870883
sustainability,0.00016485463555956795
close,0.000163730767089
parties,0.00016332067693197253
innovation,0.00016304872347631437
help,0.0001627925100733116
calculated,0.00016183587016815757
response,0.00016152406704412044
august,0.00016144003764186063
conditions,0.00016089657313365018
makes,0.0001602669386751604
live,0.00015782341928359165
research,0.00015687424724383374
clients,0.0001567032000434144
access,0.0001566707037055231
base,0.000156294641632078
present,0.0001556174226614788
achieve,0.00015560409388076514
consumer,0.00015512915996235456
similar,0.00015484402889319527
image,0.0001541090929859822
lot,0.00015406707925264148
community,0.0001537110058810894
situation,0.0001536868848063485
week,0.00015203689752188025
check,0.00015199820308098828
provides,0.0001519923425342324
needs,0.0001505682978055392
short,0.00014987453707209373
consider,0.00014886097195151326
providing,0.00014841207647924677
seen,0.0001474403981501807
pleased,0.00014666435280633993
analyst,0.00014503607936809605
offs,0.00014441317601441344
early,0.00014415157896863483
yields,0.0001431929975553932
firms,0.00014121033714058028
currently,0.00013925190151651512
federal,0.00013854829279819395
overall,0.00013813761034143295
party,0.00013700868796294452
certainly,0.00013632686526955282
obligation,0.00013229446501226267
production,0.00013221788575395606
leading,0.0001312218405895051
key,0.00012826560620525287
tsr,0.0001281683669697218
face,0.0001263512276301962
fast,0.00012631110134962158
know,0.00012603744594209509
lines,0.00012483551569022631
different,0.0001234206963778843
trends,0.00012154304272120983
sec,0.00012147001692459774
established,0.00012028569095891497
expects,0.00012002484416105607
family,0.00011954130350978409
despite,0.00011936509042335281
corporate,0.00011919309049382784
upcoming,0.00011706603494953183
told,0.00011702754642027425
experience,0.00011601255902105132
europe,0.0001154207931017127
increases,0.00011461028922159167
stock,0.00011352368659137729
fact,0.00011274503899429849
expenses,0.00010981096227097935
focus,0.00010967655379742918
challenges,0.00010884059264372273
values,0.00010821846397085586
people,0.00010690527612116493
sentiment,0.00010610334728170133
markets,0.00010520651926492157
relative,0.00010487816420990076
major,0.00010415523716164677
selling,0.00010210194476780963
considering,0.00010204622866068921
strength,0.00010096568234321893
chairman,9.964226395483406e-05
events,9.863855697803693e-05
infrastructure,9.764031914929089e-05
corp,9.6470501769822e-05
month,9.6416353293128e-05
thanks,9.637873907780454e-05
anticipated,9.633291788924906e-05
making,9.625834568656116e-05
banking,9.58583309224477e-05
estimated,9.52850466864104e-05
projects,9.465920478909374e-05
portion,9.444868431124695e-05
tied,9.415527599859148e-05
developed,9.391924272099205e-05
historic,9.348134288214468e-05
expected,9.342182984420492e-05
following,9.316226027520964e-05
assess,9.306069081201348e-05
held,9.263551855319471e-05
feedback,9.185245037432953e-05
indicate,9.180219947172576e-05
class,8.965210127731272e-05
areas,8.944335381269905e-05
picture,8.913705399305377e-05
fundamentals,8.691673348488299e-05
north,8.593441390673028e-05
buying,8.358200968489519e-05
provided,8.309006533950805e-05
driving,8.302291704707118e-05
share,8.295979417218921e-05
filings,8.231341543722348e-05
risks,8.22855377378042e-05
decision,8.215745628816818e-05
sheet,8.20687526611841e-05
firm,8.194712815474091e-05
segments,8.017413350288787e-05
holding,7.966296445194925e-05
continues,7.955667494326277e-05
insurance,7.838633665151059e-05
support,7.832306973016815e-05
chain,7.80915802773159e-05
stands,7.795196963070983e-05
place,7.752868873695513e-05
dividends,7.623378083336493e-05
partially,7.552840289324544e-05
greater,7.514209474458011e-05
director,7.483786355820929e-05
impact,7.371932887814893e-05
methodology,7.282404098671892e-05
ratio,7.227982943837625e-05
pricing,7.140033244338086e-05
seeing,7.104161244072953e-05
answer,7.041154589977119e-05
included,6.970384681212782e-05
reflects,6.911567295877577e-05
especially,6.629034733689906e-05
chart,6.575810413446345e-05
policy,6.545132615891516e-05
york,6.511680075917504e-05
continue,6.35223152875884e-05
debt,6.097889334019161e-05
actually,6.042015971669831e-05
taking,5.710799376981021e-05
material,5.698620935070588e-05
returns,5.6212778881144493e-05
account,5.615249646506213e-05
annual,5.527182999871875e-05
offers,5.482537646158772e-05
plenty,5.4249108316381806e-05
funding,5.3954577284879376e-05
ahead,5.390513877988711e-05
gaap,5.382187520144089e-05
going,5.299677358651365e-05
insights,5.283138967252878e-05
story,5.192170729776573e-05
expense,5.0981378169103785e-05
supply,5.009734725677879e-05
pay,5.004167326550334e-05
liabilities,4.943723526000682e-05
great,4.617696057221858e-05
improved,4.5341891767502865e-05
click,4.426193825130816e-05
stage,4.3362967110401334e-05
long,4.28955582201629e-05
metrics,4.284844245451365e-05
resources,4.155682900244318e-05
speaking,4.101055762447044e-05
slightly,3.992350582210587e-05
momentum,3.9725922881970446e-05
worth,3.883191821174222e-05
months,3.858935859008933e-05
list,3.8557918064920266e-05
opening,3.829443061255226e-05
specific,3.7906866779580103e-05
year,3.768789121041266e-05
term,3.7065794402384015e-05
wall,3.449847671725527e-05
customers,3.3869348628399204e-05
technologies,3.308820804670057e-05
important,3.2418490660102304e-05
confident,3.230325701032574e-05
global,3.1183263089244254e-05
offset,3.0171803697042375e-05
dollars,3.014747582923182e-05
reading,3.0142041168826503e-05
understanding,2.826573158526895e-05
start,2.7708622371481062e-05
limited,2.6783679401009475e-05
calculate,2.6432204860485414e-05
opportunity,2.5793301380454313e-05
relatively,2.5576613293127282e-05
reach,2.555479032172631e-05
contributed,2.395631913569622e-05
content,2.3745478745118964e-05
moving,2.303771913056968e-05
money,2.2340875268327816e-05
facility,2.2153688218244715e-05
result,2.1730834919817192e-05
metric,2.146483710796741e-05
solid,2.0599476011871955e-05
rose,2.0186320848015907e-05
increase,1.8524744797676198e-05
