word,score
economy,-0.00014493161405935146
price,-0.00014527561213725253
american,-0.00014544651055951595
control,-0.00014622515731224132
generally,-0.00014657341864946806
paying,-0.00014662914800509633
nature,-0.00014697036797287684
country,-0.00014744048779038768
fairly,-0.00014753628530248404
drop,-0.00014777931409486742
largest,-0.00014953334824448333
inflation,-0.00014959425235545656
ownership,-0.00014959916453458557
better,-0.00015064864408629498
previously,-0.00015127078794964922
currently,-0.00015296093203707528
going,-0.00015438533219441162
articles,-0.00015677350035825865
added,-0.00015727619044934055
interesting,-0.0001582799694434116
sheet,-0.0001583236674291015
opportunity,-0.0001585031993027698
review,-0.00015951343003314713
millions,-0.00016132461666722972
fundamentals,-0.00016505338704264638
investing,-0.00016617414399174875
significant,-0.0001683846559033623
roe,-0.00016878599531776881
aspects,-0.0001689095110312174
serve,-0.00016930714785713555
agreement,-0.00017028815047448188
gain,-0.0001705151360688973
november,-0.00017172793081984863
litigation,-0.00017355210451178914
customer,-0.00017496291294635214
subject,-0.00017530771869731602
legal,-0.00017531458968643841
interested,-0.00017540702554444783
levels,-0.00017642381996168106
commercial,-0.00017686094718597463
form,-0.00017959401655096458
success,-0.00018172141022003842
note,-0.00018210608008972242
week,-0.00018471205461478623
click,-0.00018568122252352894
payments,-0.0001862922065689195
central,-0.00018685707258156957
plans,-0.00018770200917058046
strategy,-0.0001878845455797232
decided,-0.00018842064811589923
risk,-0.0001885840102156728
long,-0.0001893776458280077
relevant,-0.00019067692700776306
far,-0.00019075630755282464
determine,-0.00019393621518737388
increase,-0.00019489824438736876
track,-0.00019542883135515286
foreign,-0.00019567608269953194
range,-0.00019650656772580516
stable,-0.0001966102729013702
federal,-0.0001966743273788508
time,-0.00019698646527347203
statement,-0.0001982851308454341
corp,-0.00019909232179137395
team,-0.0001998175098993507
read,-0.00020107175125986675
sensitive,-0.0002020375173591166
platform,-0.00020352111086078262
private,-0.00020439186540687548
support,-0.0002048305367015594
june,-0.0002048618722281405
days,-0.0002053537872014065
corporation,-0.00020567283494330143
earlier,-0.00020583671266010293
million,-0.00020610145131804493
consistently,-0.00020747655454673693
takes,-0.0002079518625308348
income,-0.000209144636467453
model,-0.00021210034569664696
focus,-0.0002125552504501616
taking,-0.0002128780055813978
protected,-0.0002129924843104326
linkedin,-0.00021343399305396308
management,-0.00021452058541155723
twitter,-0.00021502076827281812
wall,-0.00021562152003760438
plan,-0.00021756138709648268
experience,-0.0002204933039866791
aim,-0.0002212233530940109
complete,-0.00022166033023762326
indicators,-0.00022219749096439199
august,-0.0002230892597300405
speaking,-0.0002241113261206058
likely,-0.00022450884227911177
policy,-0.00022546477178570225
considered,-0.00022556227833236666
study,-0.00022602825761980355
eps,-0.000226598365168579
profitable,-0.0002268437666534703
research,-0.00022874110857942022
held,-0.00022887658937103552
according,-0.00022946203237363979
best,-0.00022964828628814715
valuation,-0.00023044439161628433
buy,-0.00023056085846693931
european,-0.00023073777973581016
line,-0.00023083903327940445
sept,-0.00023127009935557677
date,-0.000231354106382216
clear,-0.00023247710705773556
investments,-0.00023330937892744138
leading,-0.0002346459784028805
march,-0.0002347111482468507
like,-0.00023489526113076674
required,-0.00023544027363109354
respect,-0.00023561026664009198
way,-0.0002360092093847058
chart,-0.00023604289377072825
retains,-0.00023686421820225868
particular,-0.000237418860165842
continuing,-0.00023781891712556597
known,-0.00023862244473468912
fund,-0.00023993427477823993
state,-0.00024043825053435576
advertisement,-0.00024161425594279056
payment,-0.00024337082518573623
non,-0.00024429823118937244
officer,-0.00024436513735673186
outside,-0.00024439488220722176
supply,-0.00024557453385105226
analyst,-0.00024617272238123503
advanced,-0.0002465353925983268
expectations,-0.000247607327122808
article,-0.0002480660449550422
generating,-0.00024827226733316083
step,-0.00024892511354496157
work,-0.0002489281123454
longer,-0.00024939271718734356
driving,-0.00024949611325427313
regulatory,-0.0002507569464849
prices,-0.0002525143383743719
forecasts,-0.0002528939677085052
bit,-0.00025514084613091533
directly,-0.0002594166706742877
history,-0.00025984590573373034
compound,-0.0002603915558591819
lower,-0.00026113777147736446
provides,-0.00026216556342830664
partners,-0.000262435278452858
website,-0.0002626937989723978
customers,-0.00026278183873519346
equity,-0.000263193717227324
given,-0.0002649738043439392
continue,-0.0002651678009124971
materially,-0.00026552419899694425
party,-0.00026664379315484785
retention,-0.00026838071759501154
typically,-0.0002689638176955537
improve,-0.00026925706236444435
particularly,-0.0002709985723179536
high,-0.00027220864321444315
figure,-0.00027341868282646523
similar,-0.00027392027526353775
think,-0.000275332324883811
represents,-0.0002765017377835362
impressive,-0.000277157050124705
exchange,-0.0002787348480364493
cash,-0.00027928386672294067
investor,-0.0002796770699128378
results,-0.00027971389233730367
street,-0.00028074781176227234
promising,-0.00028117968288695293
loss,-0.00028251696149650363
profits,-0.0002826783422204021
consider,-0.0002836139423243878
role,-0.00028566715779255574
actually,-0.000287121924573908
half,-0.00028887557361654707
prospects,-0.00029009454316224046
view,-0.0002917894626466088
material,-0.00029485587501889204
profit,-0.00029500835299767675
limited,-0.000295801880527363
email,-0.0002961826530954957
international,-0.00029637477965471526
annual,-0.00029720312009774935
world,-0.0002972775522281551
calculate,-0.00029788446475191083
signs,-0.00029808638198532903
decision,-0.0002983039880263275
money,-0.0002993012167951855
large,-0.0003024051334708869
returns,-0.0003034306411832378
york,-0.00030551969150916896
securities,-0.00030596280792645003
manufacturing,-0.00030755439537501737
demand,-0.00030850513421494795
learn,-0.0003085434871287703
related,-0.00030870503949998634
president,-0.000310703142858884
sold,-0.00031110660203037245
bringing,-0.0003114450964012964
sustainable,-0.0003142423487560342
plenty,-0.00031427924835347975
hold,-0.00031567961136038254
pre,-0.00031620017801526007
ratio,-0.00031663871731861385
oct,-0.0003175394775695595
develop,-0.00032093673908213405
increasing,-0.00032188911362060366
end,-0.0003249624092666835
sector,-0.0003271374079491166
overall,-0.0003282504129054616
available,-0.00033030995399406824
obligation,-0.0003306071758758478
profitability,-0.000330736561520621
class,-0.0003323126591228384
liabilities,-0.0003347825004177029
impact,-0.0003352718576756689
december,-0.0003353611614386363
grow,-0.00033601427575501457
countries,-0.00033658353182266593
data,-0.0003368244343520118
tell,-0.0003402364209054435
generates,-0.00034258846551419415
contact,-0.00034455993996285216
ebit,-0.0003450306145568029
ago,-0.0003454373204417638
media,-0.0003455844586048572
approximately,-0.0003503437115940101
help,-0.0003508146493566783
reported,-0.00035197038310013116
formula,-0.00035210426911740355
event,-0.0003529100354344971
software,-0.0003543078904871435
nyse,-0.0003567317302172783
trend,-0.00035903608225080867
low,-0.00035939375762283714
seen,-0.0003595827590113421
common,-0.0003609753675356095
europe,-0.00036239986144964486
expect,-0.0003627140608562514
technology,-0.0003631090468640827
simply,-0.00036319850326974707
basis,-0.000364447005758534
times,-0.00036449694881236024
begin,-0.00036985001084560725
period,-0.0003716070854752892
worth,-0.000373094068298324
sure,-0.0003741832601433362
actions,-0.0003754333529125543
great,-0.00037732214978098257
operating,-0.0003784667132753564
recently,-0.0003801127016004189
play,-0.0003812363301712224
following,-0.0003820164310269755
general,-0.0003832424852350313
expand,-0.0003839177698351565
strong,-0.0003849369107970459
conditions,-0.0003859485429835754
positive,-0.00038602660946972456
chief,-0.00038740654716980504
sales,-0.0003888916005780009
national,-0.0003898747823563028
little,-0.0003935951492397139
rate,-0.0003961590338297012
total,-0.00039753627819249203
benefit,-0.0003984484289401188
summary,-0.0003994911480742623
information,-0.0003999350462920464
looks,-0.00040276519033872533
economic,-0.0004044421754814711
raise,-0.0004065147118416029
factor,-0.00040666485346835376
development,-0.00040691203557287965
firm,-0.0004079271473781783
capital,-0.0004113004625264488
number,-0.00041256154547657757
revenue,-0.00041346965280534534
dollar,-0.0004141976735606181
law,-0.0004163788006120151
analysis,-0.00041645741069421606
factors,-0.00042225112145419073
revenues,-0.00042501411795813835
industries,-0.0004259339302744653
start,-0.0004260115737624116
strategic,-0.00042707986632827173
day,-0.00042864004936534085
july,-0.0004287796962769855
look,-0.0004308678333256415
believe,-0.0004324091588576825
provide,-0.0004356669601338247
things,-0.0004368347309293131
energy,-0.00043907775279105075
list,-0.00043908944575291666
want,-0.0004414913820346493
month,-0.00044513966063571556
bring,-0.00044533791969442123
terms,-0.00044752051602025736
average,-0.00044837647685278936
shows,-0.00045225122160410435
place,-0.0004529173271265326
prior,-0.000454195490933108
position,-0.0004607743306450638
certain,-0.0004629619480358782
ability,-0.0004641636945004354
market,-0.00046661669677635644
check,-0.00046684264344818707
risks,-0.00047020234732333857
direction,-0.0004714838554836269
statements,-0.0004716203644849311
short,-0.00047553225791251895
today,-0.0004757218571619494
global,-0.0004782670431387812
cost,-0.00047906833460139295
assets,-0.0004970453843339478
trailing,-0.000505797658774679
continues,-0.0005074106912941283
measures,-0.0005074295520696362
generated,-0.0005081705833021956
able,-0.0005132944708623962
uncertainties,-0.0005133674192293833
recent,-0.0005159915432641378
markets,-0.000523218330909124
performance,-0.0005297861299585532
expected,-0.0005321857303030769
case,-0.0005355663365987364
term,-0.0005362393823565309
companies,-0.0005364608198417469
looking,-0.0005410077692402806
businesses,-0.0005420455455150579
tax,-0.0005457775473607284
announced,-0.0005492607212490155
result,-0.0005543443730339255
key,-0.0005562424806764465
months,-0.0005572274576095661
operations,-0.0005573026998995144
including,-0.0005603601982877625
multi,-0.0005628975581936733
report,-0.000567741203252093
services,-0.0005744369672936001
changes,-0.0005835474873707813
know,-0.0005847160326371922
analysts,-0.0005882051531127405
years,-0.0006082997540973009
release,-0.0006098222090288711
use,-0.0006121997736179639
free,-0.0006129149281038103
current,-0.0006213213014618341
growth,-0.0006271393092618628
nasdaq,-0.0006272564972114394
right,-0.0006281316874932436
net,-0.0006327986808415327
making,-0.0006371104150800893
potential,-0.000640631405827363
products,-0.0006413765506049226
new,-0.0006456532254897361
said,-0.0006546554336955552
growing,-0.0006647164202521002
effectively,-0.0006746511624965777
year,-0.0006838453014014523
earnings,-0.0006870612988170748
investors,-0.0006992478504044397
increased,-0.0007053883596509943
future,-0.0007113341811242867
based,-0.0007137930431330012
trends,-0.0007271629898709546
rates,-0.0007357925804826742
forward,-0.0007392356468148878
return,-0.0007462653360122856
flow,-0.0007475153938866368
compared,-0.0007675539331428705
latest,-0.0007694461205194804
stock,-0.0007883106623131196
past,-0.0007899069672095644
financial,-0.0008023429043557706
business,-0.000896285337431013
industry,-0.0010014992856374769
september,-0.001137424663180663
company,-0.001165653300430799
